V,W,X,Y,Z
0.8720034948974961,0.7728366392220958,0.7551326223220638,0.4606780005861511,0.3039318280696884
0.41003922848330654,0.4141051299690487,0.4883955513522527,0.8181336824978535,0.7236315962788659
0.8746083165934029,0.8365983873198576,0.8585807163588325,0.4189862726316089,0.5446023788714767
0.3993850248386992,0.2576465457851101,0.1985448865682393,0.7833208631633064,0.8264914842729535
0.89988993211422,0.6705882415710567,0.5820295236074702,0.5742086383640999,0.30527867379037127
0.3344997696718317,0.6159711042931606,0.7783070250183077,0.806608273363657,0.72420288665207
0.8275908330546246,0.8121468958436103,0.47564506898811243,0.35569168430766446,0.5345974989255043
0.5278414553744389,0.33379070124867793,0.8003935820516762,0.7925042389520874,0.857382831958525
0.9172533545261656,0.7706639319114684,0.5163370307955598,0.3963025078072324,0.21650609774174526
0.2763503504100918,0.4183614301908668,0.7994398095055468,0.8283538531321264,0.6173280564088715
0.74418935292746,0.8659712477759368,0.4925648788727925,0.2990587286391963,0.6982329598976662
0.7106044748456938,0.20237603380360292,0.7912508872770522,0.7364643569335206,0.709753631574517
0.75797583976321,0.5453151962738237,0.5643669282747372,0.5194128902664725,0.5753927643266749
0.6794621104493813,0.769536397389548,0.8189068764292224,0.8196189765940107,0.8078562731215858
0.8296252670636156,0.47337166424068106,0.3485697953656445,0.322734599938421,0.35012125097059715
0.5255028901540267,0.7932706154805157,0.8013864526618371,0.7818885489298434,0.8026992344509123
0.9166178756158554,0.4650357392624186,0.3663495173595534,0.41771337155624405,0.3639443359295733
0.28743837333938094,0.7810292081515549,0.81153162066171,0.8575513189698435,0.813578870251752
0.7546949547565938,0.5612496135115281,0.3527153015159178,0.21227179216644956,0.3242892488861988
0.6993021319913522,0.7710718979790185,0.7944893674886653,0.5952691902502212,0.7913533375751214
0.779975228523947,0.48811322171583676,0.3966952524574294,0.7402843598002212,0.45078760212567265
0.633148131932921,0.8001033390494374,0.8401060739179923,0.6153603562329409,0.8052425771974365
0.8569646211040457,0.421664505536837,0.26883058864714393,0.7097412816309512,0.41802119279170225
0.45867337120536983,0.782316874142158,0.689358196619875,0.6912097568201663,0.8026274434459899
0.9173732493332055,0.5088013832757136,0.6190371258899224,0.6556455875862311,0.3950065463246472
0.2809493448761167,0.7616571740185873,0.7770777797155554,0.705436880821792,0.7970652388306013
0.764881225894218,0.6179763544059684,0.4498345402398583,0.5908219055894418,0.40459174122967895
0.6674547044863234,0.7134026393364823,0.8344692187061113,0.8057527193409744,0.812597777038039
0.8233705848450051,0.5986038764060971,0.303200119754411,0.3501448668011202,0.335977703329754
0.5363058145434109,0.7159605588802066,0.7265432535150281,0.8131187241802914,0.7869744557857759
0.929091825070375,0.6295506218939262,0.5706717899380072,0.360887372606759,0.39874508624624355
0.23536122145259206,0.6636305539333746,0.7923613900895601,0.7956368257597638,0.8378480017293787
0.6699001740717105,0.7927267452389211,0.4329618216639305,0.3854394179317736,0.2685880897934884
0.8190287862994765,0.42673141068856674,0.8168827115030848,0.824652355918975,0.6949313367752245
0.5553271608114757,0.7846392469992002,0.44253730313397605,0.3105669976326438,0.59095275578086
0.9156076942066748,0.4841736233969621,0.8037397627126032,0.7606955432284768,0.8303164766717713
0.2819487778994027,0.7635957851143677,0.4512201439526311,0.46776608067284847,0.27656265035899147
0.7505589979542131,0.594441354678076,0.8013869547951045,0.8506474905035961,0.7013609561392423
0.6910150279905556,0.7405933372146731,0.4419632417332906,0.23579831554142167,0.5758923650137904
0.7958015658832509,0.5215748878834698,0.8100953699915812,0.629326264169589,0.8432076261273309
0.5910683264138776,0.7921229512052788,0.43100408183912453,0.6951627954782614,0.30712855310708853
0.8939124656911622,0.46115182881959804,0.8098095669594997,0.6779356133762605,0.7001737648900216
0.3494047806138313,0.791390613268889,0.4434788584077249,0.6263618968778218,0.6087237279971648
0.8421336916038494,0.5153871087944482,0.7895218281709896,0.7757228536232429,0.7493313823090223
0.49430931503029824,0.7739200544703784,0.47166785435875713,0.4582190100041308,0.49580024518405635
0.9304063593407803,0.5208875676357786,0.8075647044843515,0.8586276443411537,0.8539711029261031
0.24133256471738143,0.7600996994347402,0.44316965280639453,0.20205032380175242,0.20150629852242988
0.6853888882015968,0.6153880399076446,0.8126332131032732,0.5684595049516828,0.5891534342986672
0.8039221250746571,0.7344168471873069,0.3978470537497571,0.7545861037106176,0.7893853660355677
0.58379864353659,0.5315283677484827,0.7944060956211125,0.5843938038356027,0.41144585741440065
0.9050466014199602,0.8235945377564564,0.47528219031733887,0.7405100614537691,0.8131247617809692
0.32069538924341073,0.2831830575468662,0.8158284565353636,0.60294130531773,0.3481571190104406
0.8060981765874898,0.7175453948110735,0.4879142243006805,0.7255724399250539,0.7702881083172941
0.5861073575859634,0.5597477461957808,0.8107337753506229,0.6101507723916424,0.45802481252412125
0.8952160541401732,0.797970743189281,0.4204151110928494,0.7125532053116043,0.8248617131653924
0.33960196163671064,0.34785694977651527,0.8003543548941673,0.6631361542848646,0.32267563065799454
0.825729426326208,0.8037181634278353,0.49636144156142925,0.6573111242253462,0.7356583823935027
0.5274095099886403,0.3549423092790987,0.8071023182914686,0.7310451559088872,0.5640436848479381
0.9216503347687585,0.792628303108783,0.4747758024487141,0.5206690539503496,0.7762283374476472
0.2663996374098437,0.3613505147800185,0.8033173070878334,0.8504730052500358,0.5108499140848201
0.7213587639122072,0.8267041660367553,0.49042693948403143,0.236199195215413,0.7786150018664769
0.7555745360491491,0.3194449882072933,0.7963265063940163,0.6274684476386816,0.5788188599409351
0.6790450231722505,0.7260343396956751,0.5274090500569429,0.7006275774350531,0.7886668771889519
0.8078788272151592,0.5626073319433348,0.8037934613537207,0.6559050690619227,0.42209843681206194
0.57914182728487,0.7489445853601385,0.437736162795795,0.6627831859887341,0.8225516331170802
0.8963996978851033,0.5502181446507931,0.8055534405101763,0.7350717408120896,0.34465323940684894
0.3577504364241943,0.7447292061359387,0.43398627012102675,0.522148981307057,0.7527719506932431
0.8521638703872878,0.6282116097385393,0.8107671190551016,0.8539146609150363,0.5498408267774455
0.4670417403638497,0.6740833349841935,0.3947192039238069,0.22463012127977358,0.7569062096355623
0.9215393736029746,0.7154819521166494,0.8064555321611121,0.6275662695304739,0.6218280708433163
0.26231659325318607,0.5182241412288076,0.38440978961054295,0.6932038819831623,0.7449246938167564
0.7147896704647982,0.8878616847194225,0.8284929920667936,0.7023908240307403,0.5132178845473712
0.7410585936411894,0.1483408388083174,0.2771951096212851,0.5767241305327486,0.8045316360106984
0.7056777501258763,0.4173643373733649,0.7412869095986852,0.8564838826317677,0.4265506813645796
0.7718659596632957,0.8021640861780759,0.6057450708232454,0.22014360637035404,0.7872496370583589
0.6592525041473034,0.3705335944799051,0.7318595860490943,0.5850499833613584,0.5643629185971593
0.8324926737509135,0.7891817175425039,0.6366106979173858,0.7604565993194861,0.8070826925596298
0.5150239056057805,0.39717749312395445,0.6854325242731263,0.5110618195016458,0.3690544875782108
0.9383897427308712,0.8294515580262843,0.707626286847238,0.8108418580656077,0.800874124681957
0.2117451048657825,0.25629581722475336,0.5799993043848127,0.3735897055823033,0.3658823264298286
0.6229726463136667,0.6905026322200791,0.8644191741517053,0.8053645497494158,0.8378857432775769
0.8692986698069015,0.6505608722504874,0.23426306800387767,0.3542225026544687,0.24342715450743002
0.424054961998855,0.6506624348921695,0.6183967392555503,0.8255550911229437,0.653442083364886
0.9256026699746381,0.749121338833646,0.7420855462088861,0.3664453731977051,0.6515817876879416
0.25210679582433526,0.4564282435025082,0.5421019868392488,0.7652695847832307,0.7610590759760478
0.7014914833680044,0.8787288507540952,0.8472257043763789,0.5285182933660485,0.4712848995763346
0.7923378089622297,0.17857728931743808,0.21493598447622922,0.7764128047970938,0.8509173846375286
0.607125923078856,0.498761279684871,0.6175620595064665,0.5909215605423962,0.2368294204439002
0.8912324243531413,0.8258038896235311,0.7808013022572047,0.7907474692336455,0.6246111003332685
0.36169282329308733,0.28185921782488343,0.41564413813300904,0.39522335904815975,0.6960795582721343
0.8531707869234504,0.7251379462695563,0.8739619569589518,0.8382671467145987,0.7021668603923266
0.46209786617925364,0.5249325975119133,0.1885851005817875,0.24302335640695583,0.5742249231984747
0.9195406084073933,0.8447509862778034,0.5447658215775169,0.6656152408733029,0.855497705833203
0.27411762115791144,0.21940658853679965,0.7597728595246517,0.7059437095256578,0.2737682383465443
0.7376343530187642,0.6032225247355697,0.6320239237181237,0.5820882955400979,0.6764222775042034
0.7337821174907936,0.7354110646998603,0.7407785882280667,0.7874011890838294,0.6764309844489665
0.7212328803994841,0.5366715497737872,0.5314324985295008,0.41602869198609166,0.6267775893604111
0.7382256678164789,0.798337416287847,0.8365370581744048,0.8247474060658838,0.7665563570138865
0.7101578901894671,0.3944036403959747,0.2782046326127364,0.2838561659433651,0.44840858791467764
0.7600369502217919,0.7806222204994222,0.7205708724651522,0.7353476410966695,0.8698806627868026
0.6789602071225539,0.4278211491465294,0.5616017939149203,0.5421927943362312,0.20492598081866184
0.7994954208250797,0.8132256010443197,0.8397661382106232,0.8193273067282373,0.5711910733416272
0.5942314985051144,0.3367349974513312,0.25733859863878056,0.31891720759892217,0.7468657257876683
0.8901281058614875,0.7728042728742562,0.6788574007131907,0.7868193843464526,0.618174873494529
0.36273423103780333,0.40916090965407004,0.6362445172749127,0.45180227500873266,0.7085610461529189
0.8564758184029551,0.8446677917867232,0.7677342212287736,0.8355381977452974,0.6576670117570279
0.4477087171377011,0.23438094465768025,0.4433436860402412,0.2949401934607291,0.6484643944249904
0.9116709449724956,0.6342977128592886,0.8880280887910554,0.7317654568958583,0.7820538911011374
0.29100316065128595,0.6546012450249962,0.1885416063583743,0.5085768649565715,0.43087837065535745
0.7736369549474694,0.7852235277164819,0.5368389726026686,0.9042795118852659,0.8350281073584445
0.6480795963895162,0.4082715243944014,0.7785984645888674,0.1613717853904463,0.25305606024503796
0.842243479121655,0.8088452225179089,0.5378036246836093,0.45780090845079363,0.6746681482849425
0.49516057331435065,0.33549644774511095,0.7873373255803612,0.8540022619987547,0.700772898793738
0.9235098389484476,0.7748070794435987,0.5427819650823227,0.2302827628763619,0.5707194689166073
0.27788860766856377,0.4024576178704412,0.7976746179817826,0.6216664075468697,0.8683712814297321
0.7357468450827468,0.8524407028939164,0.49008849865455617,0.7039161560792254,0.22537639107313787
0.7266612634580367,0.25030372255448313,0.804539165684756,0.6586677240875441,0.6058625185578249
0.7345790163921029,0.6342144339742897,0.515845074521256,0.6568632762167366,0.7574565547514259
0.721741038664686,0.6936577721514229,0.831541901112831,0.7199934735781843,0.509679969701253
0.7536520651728557,0.6177227658667287,0.31837018764460273,0.545777218995145,0.7992550311004215
0.6887561845607377,0.7142746015866425,0.7415997556433324,0.8651400898137556,0.4459279189313316
0.7947283909348342,0.5836163792892023,0.53602351522138,0.2389913840606095,0.7861637843321577
0.6042145991147191,0.7361848758860182,0.8123197986506423,0.6345496807894306,0.5624428143718165
0.8925947921028347,0.5711199271015914,0.3676839256714131,0.6980303481820792,0.789170375503449
0.36491829172544443,0.7455985968755875,0.7981432292695376,0.7034637599358784,0.4264002190314271
0.8571049086216904,0.6121678490688178,0.38543889201081943,0.5875272633862756,0.8014779364786921
0.4532921610904375,0.697506569262354,0.8117891269306585,0.8228200004845931,0.4318128407844631
0.9299869847840703,0.6759062334504811,0.37614496731420277,0.31364467509090516,0.7942309985491286
0.24081117511982647,0.5975407026977392,0.7942956665923895,0.7704372902863458,0.517921732547352
0.6714971628549672,0.8422021031277968,0.4483821762045263,0.4498566318232102,0.7914081667029312
0.8146890786324361,0.29885551807878924,0.7993023449101712,0.8618234703622556,0.5031738940565776
0.5595643377054139,0.6954705638558765,0.5215581013977016,0.2031730460990522,0.7733312921583905
0.9133041071243965,0.6598189309103314,0.8200372163622395,0.5757051925756127,0.5896386742466037
0.30078217860794076,0.6242098060933255,0.36276792123008506,0.7466781289190229,0.7776015412771186
0.7837311421575941,0.8129255453255446,0.7838726009400421,0.6092824485160064,0.4413010670743531
0.6271709449447141,0.34767309033188426,0.41835138582061926,0.7265850077938478,0.8409623100003597
0.8664976664680794,0.7610097904842327,0.8654232913389632,0.631489381199614,0.28619325286258007
0.43806268794177033,0.4458889667141335,0.21225454282673542,0.6762045937674211,0.6956413988747123
0.9088905510745513,0.8559261794188884,0.6214520863255979,0.7803099180006098,0.6367051001575851
0.3075478789413879,0.18101746874437719,0.6928814348021324,0.4745423041756037,0.6912377301088672
0.7894154153175658,0.5419490961233699,0.7480987364404676,0.8133990867822061,0.6833690924806671
0.6152970916365297,0.778249080760436,0.5661640116340603,0.34931407667469,0.6119027543456812
0.8791173262176002,0.47028487816886305,0.7699780542453032,0.7809312718348284,0.8045599968809091
0.39149415889104633,0.790354810415828,0.5150452180806082,0.4287258915938337,0.36767443957297374
0.8824618907269943,0.5100035017857204,0.7954445777974336,0.8292828047819035,0.805496625324445
0.36946593858066923,0.7770203116086566,0.4703480355419992,0.30146529063635913,0.3513510673940519
0.8630742451579319,0.5331363822676395,0.8032375595102171,0.7368800092069901,0.8171508189185893
0.4357898698602159,0.7675347739517094,0.44764786052356276,0.5131571891313409,0.34081033857655924
0.9082411462645962,0.5425541926680891,0.8131940611699164,0.8512054534550084,0.7720282641538565
0.3094520243120235,0.7484551432876992,0.42572160035240486,0.23080764001874576,0.41608319727868825
0.7820473969155585,0.6155392118095744,0.8034672139863333,0.6298761106836094,0.8718271030267916
0.6199309319360863,0.7166630044285252,0.42327044172040973,0.6900388146324813,0.2214534669877261
0.8726687320478316,0.6022722056389598,0.8130758312153172,0.6908788783407638,0.5828370637322163
0.4100313736117598,0.7026961326735833,0.38826986319607143,0.6005783576526018,0.7596578643069885
0.903303382795173,0.6849487856992794,0.7944942422924242,0.8144203949313185,0.5427389731147784
0.32478664021240045,0.5867098560562157,0.4226961357896858,0.34773064437123685,0.7733141426726661
0.8037716831410171,0.841808726941302,0.8292689301062157,0.7951107333739246,0.5529291529337635
0.5737329653481436,0.26336937491490886,0.28794861526230814,0.39043972483372086,0.7668337533312714
0.9150408500899209,0.6551807375159406,0.7539080947760814,0.8547801350390968,0.5640112151745275
0.2918612894247054,0.6349604147684694,0.5124954877033054,0.24453838150701251,0.7544683461620475
0.7588110268643494,0.8038120074878473,0.8258570985224822,0.6490891565553717,0.6146176088273456
0.6772513761812343,0.3797124531561647,0.30118357570582033,0.6653419719260948,0.7485807283797535
0.8003568673400617,0.7907379761423212,0.7572960274834,0.7619653533357089,0.5129571004855004
0.5910237451144907,0.3910697295856869,0.47882686575843725,0.47363890884612153,0.7922327830201529
0.8943115907581741,0.8139568683334987,0.8657515229777942,0.847801919029912,0.4852423467494242
0.3459134243175465,0.3101230592747928,0.18156557915242882,0.22401665959866376,0.7846281102226221
0.8395870852847468,0.7521518168028313,0.5413629762556079,0.6343859432571932,0.5749909109759629
0.5038712964556702,0.468161664109462,0.7901296882640749,0.7511305052442782,0.7831315399776653
0.9215519831770127,0.8453659429575694,0.4955230014752626,0.49310574744523056,0.4285426823737593
0.2683593435808883,0.21590487480138387,0.790205287225511,0.8468211904597184,0.8408557430932118
0.7272776384782922,0.6260319736962094,0.5635017471574433,0.2531876807593347,0.25771742147688786
0.7307702455913712,0.7124578146824082,0.7957286256771265,0.6645781687348213,0.6726887424294715
0.7375968203696882,0.5786508814274531,0.421638918930167,0.6393477587234593,0.6649271448745413
0.7161765747776758,0.7562186289038295,0.8425138019384212,0.771771228918428,0.6760262966169452
0.7597454272102566,0.4962163053951725,0.27621409944708675,0.43521877707393003,0.6298349239942475
0.6703271595100752,0.7981085889892058,0.6951025939337631,0.8788937346908704,0.7695388246003836
0.8195936916858408,0.4142953376029912,0.6079922220954648,0.1649537908447451,0.4063045606289176
0.535034090347981,0.7808306853988357,0.8127282965915369,0.488887137987094,0.8706951984717671
0.9302653481090077,0.5084106905049015,0.3544513048889631,0.7909582059107092,0.2888615437527071
0.2518872168244971,0.7509645833775505,0.8010472451255017,0.5210319024329085,0.6818005335839225
0.6946539924221603,0.6266740610668043,0.38968284510150264,0.7845868549170397,0.6814458129591368
0.7778214884636833,0.7190517005501336,0.8112349234725247,0.520253171568457,0.6337134267926716
0.6456662483429115,0.5674691561708872,0.3706094245480322,0.7815203550805915,0.7565412579437504
0.8438522776917067,0.7870999594156599,0.8016180514773725,0.5341318476660458,0.47471279410594375
0.4905005463122629,0.39350095638470745,0.3768048322646998,0.7867634240012188,0.8364152456206614
0.9313415650038672,0.8269576459726029,0.824706111411184,0.5219935573230915,0.2739739371258944
0.23768519064828225,0.2618460220515181,0.30895127615127876,0.7886077785481478,0.6994135778438902
0.674751717104236,0.6983273664620013,0.7710521462410198,0.5373900906079926,0.5860144522768996
0.8122885695485693,0.6164482477310826,0.4683460444282735,0.7863366474435767,0.7989899929005784
0.5601064570159856,0.7054241690342954,0.8205112686567869,0.4969916823660389,0.3853295231122451
0.9119015052820333,0.6380572984835379,0.34643490380817776,0.7932601918317062,0.8250513176545182
0.29868844661929,0.6613496106431125,0.7701683606326466,0.5317252776435683,0.3064446525447462
0.7793014136270026,0.7718457950570222,0.4697167039823455,0.7909870849421493,0.7326191024396067
0.6239414060370765,0.44551062071196884,0.8167935456774438,0.49053194183484494,0.5089666571483505
0.8636309495344652,0.8465947756899944,0.43172649334259156,0.7932479004565844,0.8427112230853814
0.4294011832498458,0.23046213933739096,0.7998442194381251,0.4965409481639848,0.2698079822920665
0.9058432992686086,0.634233807847563,0.5358623775848189,0.7995395453670767,0.6977446467348614
0.3024249959200417,0.6657500210433276,0.8168888562127222,0.44522721199626186,0.5791380399631976
0.7902419075217002,0.7654053809752098,0.37497831217479355,0.7914840875735545,0.8138389057628413
0.6149058243055012,0.45028234757863284,0.77136804759346,0.5165419078339059,0.3499418380114289
0.8959267220801036,0.8345534398632333,0.5533249926460401,0.8049913601338381,0.7747784879430838
0.34654288944491807,0.25327180884792416,0.7743989573319786,0.4321449538040724,0.4349456032055457
0.8368521675073946,0.6815198947185462,0.5935768497433951,0.8024689895778399,0.8467525001570952
0.5132727589036772,0.6195722876625478,0.7642230613086253,0.4257440325829551,0.2383472792816946
0.927266158835018,0.7717427465114017,0.5021978048904916,0.8074905499890076,0.6406954665956669
0.24394578047313714,0.4095314622720514,0.8047268508304612,0.44195814020608143,0.6897608123211036
0.6843776991711903,0.8673838804846776,0.47689767326491206,0.7940735994619674,0.6924056913039685
0.8002345431184098,0.22161086013736747,0.7987794472242665,0.46997260603038077,0.6063899378451365
0.6016532622205132,0.5811306353352194,0.5424350174977604,0.809481990511718,0.7892521397702716
0.8850925129352645,0.7881588933293893,0.8238819967597995,0.4215405900481874,0.39578738642110656
0.37657249567162965,0.3778552275153068,0.31307374602471305,0.7875173465588818,0.8444169760706765
0.8643548554385014,0.8264580977900609,0.7644642580483751,0.539730526136674,0.24808508621444728
0.43681194224160524,0.2860053394907895,0.4566972752241134,0.7821593857216489,0.6557282899488398
0.9087141309791021,0.7192750276142382,0.8747338278947814,0.5089874917343513,0.6549776519520626
0.2968253419013828,0.5289773980503187,0.1907715179063898,0.7833560923996077,0.735378559648222
0.7682243824576606,0.8704369330947811,0.5442764213634717,0.5750708365745552,0.5163613288452219
0.6584416683473976,0.19979532154551735,0.7659947247951965,0.804632461770327,0.8229463309231545
0.8392956443477103,0.5480733911967735,0.6239785600677579,0.3757653099535459,0.3110527192109537
0.5039761854630316,0.7637254973524067,0.7681085180352879,0.8036751132231554,0.7640477137963042
0.925836213032049,0.5369587738301016,0.4640054141422741,0.37430921428498504,0.4549605923494827
0.2536280810328037,0.7702950120468474,0.8416698188267104,0.813263049766011,0.8612469853319727
0.7015121501253513,0.5936861245685251,0.26734978700672796,0.32970526297204167,0.2005180728811193
0.7657930002746799,0.7514543050600528,0.6761920567181909,0.7884370548704249,0.5690456389091705
0.6649645827696566,0.49465621071506943,0.6426981702171184,0.42256282775245474,0.75816465753793
0.820469942011213,0.8215353258985287,0.75853777422264,0.8217452949665992,0.575328806564988
0.5448087699724129,0.3067396907586012,0.4671370899632188,0.3387487729377521,0.7423544072864544
0.9126463194989436,0.7404376322933723,0.8938918649910436,0.7722385715817179,0.6330928115080683
0.2867317861719483,0.48245433478656774,0.11876827275260923,0.41293887532689993,0.7043463419049786
0.7608923903979087,0.8779547927236745,0.3646641449276044,0.8995250894351333,0.672333915574522
0.6810115086980819,0.16308355248941556,0.7606853228914136,0.2193271961574938,0.6137516536678286
0.8029615439470726,0.4695717136290516,0.6410912953344767,0.5806049450809859,0.8322914046669556
0.5830866266102225,0.7949949473622501,0.7558085082246044,0.7873261024518018,0.3429493647784268
0.9050354455487823,0.4498609274683894,0.48620127780302563,0.4225523986358641,0.7513951151677075
0.32150001194985817,0.7977491812491075,0.8627777722669485,0.8302020967093532,0.5884353224582014
0.8002549146804664,0.5171930053742935,0.20958757479467988,0.2646801377409949,0.7218517766066669
0.5825377689005127,0.7904242089750427,0.584287046697594,0.7058096344356141,0.6757541160753957
0.8998133532565515,0.45336751849844187,0.753690426991148,0.6323901427155912,0.6517711651662275
0.3360492637312303,0.7659493824210416,0.5717486633233971,0.7038096507156695,0.7110576349226894
0.8237011001981425,0.586179960028499,0.7610907146010619,0.643114271953781,0.5976134646472215
0.5345563832581188,0.7393220116450172,0.5227826669339577,0.669850069166758,0.7329863253737965
0.9208169555633794,0.5960600469390309,0.7956953528543795,0.7094591067023449,0.5565059317759865
0.2693799324764371,0.7012754839759152,0.4482278792101223,0.575297991168005,0.7853922526742368
0.7381020564769597,0.7162075577181004,0.8338853942253535,0.8332644661138474,0.4819168701855241
0.7116618555933486,0.5725002799414242,0.3337027986349016,0.28041082367958825,0.7845521741502429
0.7535357219546056,0.7717261415658689,0.7674476877567624,0.7221247211067713,0.5626821227031105
0.6799344194124999,0.46920784760446743,0.4589634910811081,0.5588187910384519,0.7745608614716802
