V,W,X,Y,Z
0.6637051666955629,0.7912369481263986,0.544290573672317,0.12859910152033133,0.7605361448030853
0.8296867276345065,0.4449887764593498,0.7851423826144992,0.39997177156145175,0.6212591623160045
0.5206510854497428,0.7911054379109885,0.5249389953165523,0.7895440558747312,0.7916852649091567
0.9267747720708701,0.4711799979326361,0.7937464893809073,0.46793474974045834,0.39119266789774604
0.2678093353158314,0.7825244023602622,0.48761785502495314,0.8006810398849833,0.8327322580776447
0.7266802737357724,0.5684755834107293,0.8128234100516863,0.463057787142049,0.2741049199407141
0.7482620049886799,0.7579305329660824,0.40969157789622707,0.8042985485552337,0.6980830180893803
0.7054492526714131,0.5003681777111315,0.7918909981049493,0.47534369914619545,0.5923830597856022
0.7766062462657191,0.8135564702433484,0.4834338879305218,0.786450107704849,0.8010867330842314
0.6437593587311918,0.34454092169309697,0.805519761034829,0.48865140357184594,0.365158494480383
0.8232379928367332,0.764123445527738,0.49293865197734493,0.8065312413551867,0.7842559071407076
0.5271651781258699,0.45664151932826796,0.8130077279557499,0.4525356787158847,0.4234321202497272
0.9277245614416172,0.8498314121661654,0.438089525911569,0.797163112609699,0.8320106148434172
0.25987282060531486,0.1905349268843615,0.7891899755957325,0.4856834912290301,0.28375336063128076
0.7053867778419483,0.544243672129327,0.5714921953749152,0.8124852689146733,0.6862966447350014
0.7743401001429059,0.7908950173861637,0.8155493313454306,0.4070328279793252,0.603825165049754
0.6601817473120032,0.4165500978499941,0.3375519426087631,0.7812667233294011,0.803839329817965
0.8256711972784295,0.810125403480713,0.7945925008365418,0.5521221903610283,0.36852620976181777
0.526774438201373,0.34174950436664214,0.38679114429198275,0.7713055788679397,0.8028026360042169
0.8988259783611904,0.785557531537692,0.8590131683981367,0.5570273736464212,0.3705500149355025
0.3346162295448261,0.384510959701063,0.22023823550440136,0.7493330502294886,0.8020626729800637
0.8324795577078259,0.8239672961812821,0.6118081636253804,0.6457965703400562,0.36327938068373916
0.5107025470717349,0.2993159251668805,0.7170873856285149,0.7182819165504997,0.7657474102707448
0.9346136031413373,0.7439361085010279,0.6949863743912646,0.5775322368417997,0.4772632156049941
0.22446379321204676,0.4608456344747264,0.6119930051923864,0.770714262337711,0.8182992888676399
0.6474836386908084,0.8885655887975394,0.7850593573983172,0.5055807920106903,0.32986725720956406
0.8328417773869963,0.1643038817214124,0.3880632543612416,0.8390040912503394,0.7639402922221258
0.5176663092234016,0.46522239385513436,0.8723667924582587,0.39053267127949887,0.44848090403327306
0.9317937952062826,0.8562334456210713,0.28033267362846187,0.785925496573533,0.8553844372210005
0.2333454662864296,0.17464740675675006,0.6772370501748379,0.5620446298486468,0.23236061268993302
0.6734432344449867,0.5161902843990634,0.7746357376564611,0.7790802782571833,0.6056299231846636
0.8212443497853252,0.8171829554263438,0.5426041498247676,0.4338145272836426,0.735729221702474
0.5410521560080501,0.325582454530528,0.7830761152348089,0.8406479431036011,0.6401690945660087
0.9213237259734259,0.7581169551329301,0.5467381108567065,0.2751433498574129,0.6721104803290143
0.27049956835411726,0.4489652782446967,0.7923282670350104,0.6909243417022041,0.7623956859984167
0.7288315290083969,0.8877358867133598,0.478412310143023,0.6129395289163448,0.4826408486376171
0.7222797909387512,0.14782533251677626,0.7988899964926832,0.7832693678703789,0.811279927429391
0.7537749614644899,0.4295096164576214,0.5702774795086561,0.4257731578110957,0.3467274137162126
0.68744804068582,0.8095104995488831,0.8226556886668979,0.826900824440612,0.7922710944902345
0.7941463126060845,0.39087300978844564,0.3344010165655608,0.3032956633891178,0.3812923419488043
0.621343108366871,0.7609023180831441,0.7935321730123642,0.7549493288252502,0.8439197669516063
0.8637247717577802,0.5173284932189112,0.4098170556407523,0.4695946048811424,0.26731019913701115
0.4421994276214183,0.7568071269583349,0.8363742812558924,0.8624362318441975,0.6848111225465251
0.9126446023078193,0.5745378428378776,0.2935595789464853,0.18796214831892177,0.5883836350741782
0.2872007526379367,0.72686304085417,0.7275022371800434,0.5490853652667517,0.8450095970735477
0.7557611817389546,0.667052319955326,0.5626363563010482,0.7889321620557979,0.318290239033538
0.6828166281948141,0.6558887899275305,0.8120785340564719,0.4735141798963485,0.7290756988868176
0.8021814135127706,0.6723296893292557,0.3886809540438327,0.8013914710015038,0.6122690061524311
0.5952839508364469,0.6356856803218196,0.8041109703147636,0.48709271683593836,0.7135951762924582
0.8906227162765955,0.7408871607329627,0.40733802141100695,0.8068447669772876,0.6406802773300841
0.3437736423285412,0.48518403427936346,0.7979796563061583,0.46781952693113044,0.6748932030201527
0.8288386621121873,0.8595104809094183,0.4557211995194065,0.7956837257516121,0.713308942415455
0.5290995098552153,0.20478932405362074,0.7888127404178666,0.48665451556506084,0.567994100451506
0.9180475422279449,0.5785416232122227,0.5885712497348767,0.7872881212546288,0.8236563837958703
0.2740726884397851,0.7185149142232775,0.7903639395000129,0.46636810723764377,0.3186840120727537
0.7485761417625965,0.6852717212527188,0.42572576213194646,0.8081741172309929,0.745965376156606
0.7096571309974756,0.6258929155939724,0.8223385314351636,0.45476391747352396,0.5060745849297116
0.7571315094780648,0.7230838384425256,0.3801571764183234,0.7916047448519353,0.8576781402892159
0.6852003629785418,0.5429710201865767,0.7931487257740206,0.5186860735472844,0.2087695567271874
0.7944777731249841,0.8062733681429468,0.4493440852774726,0.7814221660113153,0.5585771500290708
0.614040370057186,0.3632669988024159,0.8108775536339675,0.5143252456108623,0.779841625105133
0.8770905767969932,0.7814886554023831,0.4918690943359957,0.7826269526004469,0.4916059001666577
0.39048756693053277,0.3924153642117286,0.8100661360768523,0.4843672798976051,0.7993669191074771
0.8991915460772414,0.8251455674703927,0.47222686717148254,0.7877577736352034,0.4644014274517928
0.3272470833686392,0.2712471398533124,0.8064443136883573,0.5087839671184949,0.7978735899282047
0.8196336468952075,0.7183956659752051,0.48927485381217045,0.7948289379112059,0.4525399996875481
0.5448445749240592,0.5509080363532173,0.8196481054387699,0.4921028444707244,0.7930734683312144
0.9030160393594309,0.8372625999945924,0.4003233033816609,0.7957206749282743,0.4865159989606059
0.32012667050193094,0.2398058212142873,0.7719436249400545,0.5031146935087121,0.7937072410844864
0.8043715554679635,0.6480979286204409,0.6046203687146608,0.8100456126892925,0.4657912206697401
0.5640873214456722,0.6612440384446856,0.7572672732914696,0.41301574325394536,0.7889254634974515
0.9052083688066986,0.7081912299281425,0.5435992149233743,0.8033760050584117,0.4985007060550144
0.30764962082639546,0.5499122800103303,0.7685215378525954,0.4388204436194363,0.7758560920727198
0.7754156980555317,0.8773295447802961,0.5203241602352103,0.7994416232681864,0.52606184342676
0.6509835479876627,0.1729971165907921,0.777314600936189,0.4583959139307396,0.7857242377439556
0.842421994852587,0.4868281569083626,0.5946912641990573,0.8204475057545793,0.5025603732814253
0.47870312827258876,0.7867158735225565,0.7962476954503979,0.3718867914156513,0.8045656876077181
0.9310945857151337,0.5003916584247012,0.3882934982219945,0.7741746658971176,0.4684014403784061
0.22970425738741054,0.7764502421656031,0.8150448804438013,0.5568610024247089,0.7990920640658689
0.670914855965532,0.5814479095205268,0.34268754060762935,0.7700563736954014,0.4346610686861102
0.8142121045658913,0.738505190162883,0.7717191097528996,0.577397163560593,0.7974146264028461
0.5620734362319204,0.5166551562210954,0.4667178547493785,0.7590683265164373,0.4321351685211815
0.9132724205494822,0.8271017193535588,0.8424874913749358,0.5542864579751825,0.8168459347365996
0.3199411306194918,0.27060752993777654,0.25858318627445726,0.7609912796289573,0.387976533897411
0.8189547433335734,0.6981200828733575,0.6958928036147589,0.6098721352152247,0.7864532032174727
0.5432887774209132,0.6012896683474362,0.6463499028801412,0.7419268959212928,0.45017782584381477
0.9273818559264372,0.782826840233804,0.719169251640082,0.5507843642362943,0.804492047512058
0.24544582744236135,0.3738154170056058,0.5820141388994303,0.7963227562181673,0.43578197131256974
0.681752362772599,0.8341543284221146,0.837797573440588,0.4482423188349492,0.7875839668338217
0.804388421746978,0.31673441631627736,0.26313375072334577,0.7766250880071438,0.4861641037875414
0.5833420906229045,0.7280446560840097,0.7101281649787486,0.5625047378392117,0.8001060014444655
0.8909501164426591,0.5869422570010353,0.5952446857236909,0.777200380505234,0.4417555526403358
0.38283975966344536,0.731739616277071,0.7886159318871048,0.48540855039990677,0.7990446842790581
0.8823013826820448,0.6181330057826112,0.4248849632347735,0.7978400804122547,0.45933489069661565
0.3838814082139308,0.6766630219031098,0.8272327906544372,0.4889972748036757,0.8080346319127127
0.872360369217444,0.7211697998298929,0.34368803810157683,0.785408440732041,0.4364193404596742
0.4073058783500155,0.5313758890988936,0.7638908589213909,0.5377209424745395,0.7960592773905415
0.9015940970319603,0.859292500122801,0.5245907012491484,0.7801992570533449,0.4509432977508484
0.32873807320966886,0.17991600501764676,0.7657974857232807,0.4852713966284358,0.8018092585935771
0.809771981200878,0.5327639452917686,0.6226763728335579,0.7962281665700435,0.4388785870296618
0.5658761168254681,0.7830148472145101,0.7722144764028025,0.42892403499018955,0.7943160076593481
0.9137568952250943,0.47960350873435953,0.4493113071444885,0.7893601353544537,0.47882164798438087
0.29353896320509476,0.7643138057148724,0.8562876191448231,0.49557720483564577,0.7919403837729793
0.7658313768647838,0.5933340890261279,0.22900619274451606,0.7845698402162826,0.4851937173796352
0.6625403553719698,0.7422500341504856,0.634944093113115,0.5702790555205677,0.7924485214201594
0.8085945998600527,0.5466039553688532,0.6845960012271853,0.7809912761944451,0.4550599910919458
0.5809822695238087,0.7848588662199402,0.6697488411704692,0.4350097545169717,0.784003478923111
0.8925647028590459,0.4713110956814825,0.6444880809329172,0.8160163097208429,0.5157446756492163
0.3547624738919453,0.799180814163498,0.752881136652598,0.37771604715224466,0.7870412964973589
0.8308698886305628,0.5046575170978014,0.4973027372300935,0.7831496896558862,0.5336022933659262
0.5222891599078565,0.7931813803136075,0.8510130959545603,0.5061599314451601,0.7774520936964691
0.9294316370755034,0.4680016287628612,0.2408110616805463,0.7901389779088573,0.5086661374645867
0.23763408677474365,0.7738709285797111,0.6576233085715979,0.5572765984227819,0.7867505302055449
0.6761060810349,0.5934478289300982,0.6690342010971675,0.8010038293169969,0.467424334042585
0.8229424729644378,0.7657452530329893,0.6951264200112692,0.41037726685295783,0.8012366415439401
0.5435151119761903,0.4515266220697708,0.5996878405211871,0.7958900013113421,0.4732997334194231
0.9149251444387617,0.8395789645972884,0.8059211986341549,0.4413823666760571,0.7628238113675937
0.2838574701555785,0.23410930790095588,0.34817029640300207,0.79713099040923,0.5529817387399838
0.7521626607275393,0.6418386884282059,0.8192126519812816,0.4971161897907686,0.7624379617849932
0.6997153740963684,0.7024649676291922,0.3701876580827408,0.8171173447782822,0.5350425334696125
0.7872796747383219,0.602267969610149,0.7755706813605646,0.44934507610679614,0.7723984124674879
0.631317871339946,0.7392636977505808,0.4791401947543602,0.8052197740136144,0.5365833839344044
0.8532946915914236,0.5588698331955456,0.8101556152562417,0.45152800491086953,0.787290225506688
0.46179753643621463,0.7692944047173854,0.4171935004694097,0.8007120802065032,0.5011169557794324
0.9222240069150555,0.5349528618033813,0.8007393348424776,0.47810560917480316,0.7846099087584212
0.27145451623977307,0.7544845841778096,0.4585044486488991,0.7977385725158308,0.49757208921036145
0.7370394751405601,0.620372644672512,0.7960976632424972,0.4715742811323217,0.7848252986462149
0.7175498164364857,0.7226487050363789,0.44251776215374944,0.7916262525244809,0.4939447179912999
0.7475882425005963,0.568877306435745,0.8154058758386725,0.4889528202326468,0.788491836411743
0.6957722481917751,0.7575150228378036,0.41186255115919335,0.7902566530141055,0.4752819049090423
0.7781392151964522,0.4996586310254354,0.7827958184864428,0.5129660267018319,0.8285679980964707
0.6204926766172624,0.7977228749891447,0.501288501382382,0.7784705554813423,0.3748548416388685
0.8714865110502468,0.4295122411901389,0.7969034500221915,0.50473829623573,0.7687462733317798
0.4006271176103975,0.78359960534104,0.49802278665880706,0.7981732045836527,0.5268499478450669
0.8817824481353056,0.5174564556276398,0.8093071106237805,0.4630594325964086,0.7801545326376761
0.38462307963905346,0.7743209163843179,0.43605839332636787,0.7924609230856673,0.5043022086202996
0.8625570945623408,0.5511790661689291,0.8161803232165967,0.4957629244572142,0.8017792518772673
0.4420520317019419,0.7690386383639178,0.4114592893904783,0.7930610427619899,0.46040887863897717
0.8996787578372522,0.5487908520688239,0.7953263412415953,0.49667441600838913,0.7984857985905291
0.3322937066968954,0.7460055978634816,0.4535836066563326,0.7996542029212762,0.45467633884769776
0.8188514295848995,0.6147490912445771,0.8124541322697844,0.4807160131378412,0.793628766525541
0.5589536745323433,0.7155517393566373,0.39554096202146444,0.7986762768498686,0.4749261221743437
0.914237061322648,0.6271763242824694,0.8024198875034054,0.4915985652156814,0.7972828868034906
0.2888472911329198,0.6689617333546309,0.4268823591359747,0.7981329051022963,0.4274423502176603
0.7502931222945833,0.7611633988629586,0.8202658159592525,0.45924612238186524,0.7916593346210334
0.7006251382661877,0.4694509206806976,0.34047077225440864,0.7973568796146517,0.4889512677353552
0.7796796232592436,0.8138684607549228,0.7984445051760943,0.5048264191063622,0.78224450071602
0.632276737401798,0.37693720571326933,0.37760933347595127,0.8119727244633336,0.5065622858380122
0.8453170950488437,0.8099259821799475,0.8377586932948597,0.4586704506499446,0.7916199143868147
0.4708941491634674,0.32551162663782696,0.2772187384843272,0.7994882737478096,0.4812785531999364
0.9147975872192294,0.7656002380979695,0.721223633838841,0.5256727634843135,0.7860219506515073
0.288386297262554,0.4225571353702787,0.561641899854755,0.8063107848663237,0.4805620560008373
0.7583593007237998,0.8685117052838605,0.8353947829752807,0.4247300235263258,0.8020867275289292
0.6783061282375484,0.1893145766062014,0.2531744524710119,0.7784239630361587,0.4588808007093083
0.8028046318284453,0.5211192487499556,0.672680104408214,0.5722254998937124,0.7986820098087671
0.5926818939958158,0.7783856547262312,0.7020273386376764,0.7795669488339289,0.4340299742640027
0.9040898698706146,0.49420006668956334,0.6285124501719113,0.44693570961747714,0.8064399323448622
