V,W,X,Y,Z
0.9247916621939062,0.6822178454930357,0.73922449315406,0.6561216957196349,0.8479443546992949
0.25714897400212383,0.5982263958638707,0.5681856408806137,0.6569544683082432,0.2696409438511672
0.6894611821167546,0.8364819902284439,0.8284895811508385,0.7241990258565931,0.6705746676763557
0.7860185431751748,0.3139501014313062,0.2787041073246354,0.5376899026987358,0.6454929671744275
0.6343200581847417,0.7132202616194554,0.7307230403296523,0.887924255652041,0.7303881077056794
0.8735029594659561,0.6047939425551503,0.552466503320958,0.15901892549944255,0.5024391998281103
0.4100284498513268,0.7401850622184374,0.8265084570514719,0.4539509584724816,0.9180509548869235
0.9009258247481314,0.6276552667581589,0.3309815135774764,0.8043824053123431,0.13052603210277008
0.3460323594979546,0.6697770811907766,0.7616934128359991,0.49330441097815475,0.3689041520338659
0.8301424315327061,0.750877219105859,0.5106069451327504,0.7839365183106767,0.7886491726928155
0.5258811586408562,0.4975500975867325,0.7908980142215549,0.4931322776818212,0.3937377182342094
0.9012288312954114,0.821187219182068,0.4944836583266788,0.7959408058260438,0.8096159218908295
0.33514948172160897,0.30143398832190843,0.7980520270004068,0.4708673234554993,0.3494502152746391
0.8177823483450043,0.7497603264412146,0.5374348707089948,0.8026141686787651,0.7864392874433473
0.5449900368663612,0.4755462432316363,0.7899542841782914,0.42033400023391165,0.4179217575483647
0.9114162516057113,0.8311511015521325,0.49177606039812183,0.7726072390891814,0.8282756854401672
0.3092601995677677,0.2723531161552019,0.8054986552050155,0.500236225822934,0.32150219103096767
0.7997149021571458,0.7007013459371892,0.5181171752796158,0.7860803366006117,0.7722385439223459
0.5955034272903028,0.5868473250244965,0.8184634315049039,0.5136170500993462,0.43504221698541223
0.8930109404863382,0.7813124935550572,0.392621652884814,0.787960478026673,0.8184358637202009
0.3537114112333634,0.39322325886386955,0.7781454639497507,0.5142084766007082,0.31164415739471324
0.8327076912459025,0.8361997999549773,0.5606043681928083,0.7682798072947289,0.7264299266277463
0.5058026849647104,0.26090881928019366,0.7651174839429448,0.5288700324428997,0.5577830713859422
0.9172599924368394,0.6572670659545267,0.5864790285824721,0.7859383008510655,0.8150405806453881
0.26757600433343676,0.6285126281895228,0.7796030947280097,0.46197700896792754,0.33217375812430167
0.7527485978182356,0.8112024091687384,0.4820467974415308,0.7901046872886678,0.7752636852738085
0.6926430386258102,0.3599904886130768,0.7853659590577313,0.48042412261327505,0.4441734579960486
0.7964638586498503,0.7871903497143115,0.53276192326638,0.8099673342273005,0.870350770698121
0.5867955418059142,0.4157147859067654,0.798462408353982,0.41655030143892746,0.17631228445677688
0.9047206257090066,0.8166678316003034,0.4970361082199493,0.7940947167107533,0.5214502178072832
0.33384672073909777,0.3088501043059235,0.8024553792394629,0.4699579357996702,0.7910631113291662
0.8352572054347814,0.7820201825238109,0.5218412087758648,0.7872721811809333,0.4900586838058584
0.5212841245718616,0.4215102551004087,0.7978995904232218,0.4538728259459979,0.765124649655556
0.9197584653042483,0.831152257097934,0.4987243202380324,0.8122229847823275,0.5302438842783592
0.2616912905627344,0.25183436204870385,0.8077873677911378,0.4282157484731112,0.7517501383053138
0.7335035894882402,0.6783916574026404,0.530413607028737,0.7882724290165861,0.5912453102712133
0.7160514757551901,0.61481006341332,0.7772902981209392,0.49314032299459126,0.7269779800903676
0.7402941171438253,0.7313851688005962,0.4971720163807775,0.821372175379957,0.6025426340857117
0.6969674695188197,0.5382383396636938,0.8303227472718849,0.3962761040603505,0.7155483448907533
0.7830120326740542,0.7985391049423713,0.37940885299093335,0.7832090986346225,0.6483803257076376
0.625130989452515,0.35827297921547757,0.7853913694568806,0.5208199619525893,0.6463969336165443
0.8613298369872416,0.7744587526089256,0.5422864044157235,0.7957007796193646,0.7446242399729942
0.4405307734905822,0.4090994668589454,0.7829728553151822,0.472746860627039,0.500883208071764
0.9171150933465341,0.8521380696251537,0.5302751898465377,0.801913783920123,0.8592580850286166
0.2732819133793529,0.1976408918890479,0.7966140003315393,0.44824803464592894,0.2086275626155425
0.74456011105252,0.5732727372024248,0.5597248849242444,0.8101935274074641,0.5767558947906408
0.7059726972793516,0.7405906320962321,0.8215237186143294,0.43551502674079673,0.7356475193979101
0.7703829234102959,0.5383825586995277,0.34835003555587923,0.7878668668868134,0.5986928226010426
0.6669595292942345,0.787232547067161,0.7940790685354996,0.5142980111880345,0.724266687222768
0.8042795791672308,0.4657141553704066,0.3880410599454331,0.7717800948892081,0.6188383788585454
0.5807206667918083,0.806718586936932,0.8408359240448954,0.5520404968393365,0.7246919300494444
0.8947436967507298,0.42172811527074733,0.28724636337908827,0.7535543736273579,0.5936369049608533
0.3461407597790263,0.7758813968549355,0.7273065352926198,0.622385041202183,0.7525474005667273
0.8518342694169223,0.5633871611451582,0.5607498757728965,0.7147639412939435,0.5339497974715387
0.475194748223474,0.7336538184737402,0.8288648671810807,0.6090247119336651,0.776282648708878
0.923689587534984,0.6082930163220079,0.3299552693840956,0.7225335741421778,0.4984773843478322
0.26758001093607875,0.7033629435179896,0.7631589575982024,0.6809344669480288,0.8143787286262949
0.699461215993057,0.7005793049310783,0.5068392388837659,0.630037798331415,0.3700858120272089
0.7914135161212783,0.6279157963468625,0.8294531933234248,0.7620009261156451,0.7810152149583737
0.615942314745787,0.7014067677047996,0.3599876803767347,0.44420347086499334,0.42412005749847437
0.8968609837362732,0.6300412651373337,0.7748741520106238,0.8491543978717848,0.8316523740572956
0.33735679664015866,0.6813434329498925,0.49161909815638427,0.25377119878499566,0.2736320323091357
0.8263930498598043,0.7403748547791547,0.818602256029946,0.6750550445313487,0.718258403852212
0.5317031289580554,0.4998342530933389,0.36630834733093814,0.6120214398151,0.5793343427100311
0.9153119369367283,0.8460897477635504,0.8188898096430203,0.8234999842244107,0.7800541517419725
0.28108464738371813,0.2145759542990625,0.32012135540646136,0.32605168448353905,0.4039496692254453
0.7385422556193059,0.6224223616593275,0.7858505223299183,0.7746843999094424,0.8379244424545235
0.6895296087950847,0.7003583439732192,0.45969314007219936,0.4356881056353879,0.28134439254631616
0.7901398062253182,0.6297120569076494,0.8272840683022048,0.8373688056314107,0.7293928174098775
0.6176961127905803,0.6899080441479973,0.345428868023289,0.2656548648157296,0.5246361707076023
0.8549027172881284,0.6515220526880066,0.763424271172971,0.7035358981247573,0.8791853488183027
0.45587267387029884,0.6630972232843552,0.5132147775654844,0.6109993179468566,0.1672679031111367
0.9190978079696296,0.7395579939377349,0.8381091529418442,0.7747917553193139,0.4806378599950404
0.27018152637022513,0.4681476285330488,0.29133309037563604,0.4163694128650881,0.7945406905338558
0.7262494618920391,0.8845108942987732,0.7059960720486365,0.8866882031875835,0.48590613366852087
0.7399934815172617,0.16140883763466812,0.579143593760494,0.15406642094847348,0.7779638061962761
0.7169354349158992,0.46203317055067156,0.8879531550300457,0.46050546801596914,0.6281948115938215
0.7562713990266468,0.8078919085660254,0.23585662048355183,0.7833625009124153,0.7641110850903615
0.6884938162000211,0.37570924014434154,0.6172671681254335,0.592695736699246,0.47082195499078205
0.7924802711175533,0.7824361939351746,0.8293047238484114,0.7764007428718186,0.8429648134857707
0.5951406976325592,0.42544969252348697,0.31103506265992853,0.4370329943194674,0.25226174370243776
0.8963734837228228,0.8314900977377044,0.7725330552474827,0.873857442846349,0.6631302386575137
0.3293247294473723,0.2513912713664621,0.43691292280609345,0.18890595736602064,0.6308531541680595
0.8341213590779869,0.6680741327227391,0.8861072934199653,0.5391806831025527,0.8495094055198718
0.5277387612220251,0.6106561474882394,0.1772666594246746,0.7524388221723892,0.31455119355082617
0.9227237674465851,0.7859774515249276,0.5059249532923392,0.6472299305127671,0.7339293850491675
0.2546987031313938,0.3720644767679329,0.8044488162047249,0.7479935140718771,0.5691842380261446
0.7108198790417487,0.8331839982809707,0.47403447182755754,0.47956514149937796,0.7690680103159209
0.7820553949474768,0.30841468805346367,0.807722758766763,0.863801041541475,0.5487352262690784
0.61885223553794,0.6978914082597939,0.5209418239459949,0.18377269389680956,0.7499522146215509
0.8568996540259343,0.6243778807469157,0.7995838707007005,0.5268054411493518,0.6545883348639954
0.4570316978637188,0.693972048135485,0.40256684295041284,0.7782863375968913,0.7169081934908257
0.9166182753373665,0.6694603677762707,0.810014231046467,0.5358682452416706,0.5482889692211775
0.30419646958774726,0.6009834741136508,0.3877704141205801,0.792545036756801,0.82913147075543
0.785825056657649,0.8335111680881696,0.8077213043820337,0.522149054802736,0.2938140959026195
0.5995100913934003,0.2694040639148337,0.3609069378031398,0.7706587320337437,0.7218739638895805
0.9048613117142557,0.6684657881230702,0.8345122033913976,0.5556033071149813,0.566740072471438
0.3203932023634962,0.622985014024314,0.352799890875762,0.7452082022906004,0.802940730303122
0.8054364256479429,0.8132678453207199,0.7722191921901304,0.6114207175162999,0.36246103181329054
0.5914484790513429,0.3395591847678498,0.4459301981477004,0.7432781199069259,0.7994642234753306
0.8986821714649494,0.7696160304942186,0.8654043108243474,0.5848318631133268,0.3980999809586943
0.3342479037581768,0.41811122473825074,0.20913872601267708,0.7336411705716364,0.7879053076392211
0.8100209979707705,0.8783752008697926,0.5986900065959034,0.6891986090572759,0.43215101419582364
0.5613373205898887,0.16025190870432499,0.7105079920912094,0.6608389433093556,0.8316206108409702
0.8850073420924921,0.457122998621031,0.742122563121526,0.6797997774465663,0.3184229153116131
0.38048763367324145,0.7768798794103784,0.6168246306851665,0.6603108951319493,0.7444642728938806
0.8776542736766841,0.5469315872739404,0.74036835959709,0.7029513859071879,0.533488141614582
0.3912894920836645,0.7718147875417009,0.5672394763600379,0.5862914377342417,0.801574771522462
0.8833926481439531,0.5459883174634717,0.7803678534703652,0.7929540530947385,0.4192214874719177
0.37465209891576495,0.7519442727016192,0.4944243930072298,0.4180666858060634,0.7862715818281962
0.8772096279999827,0.6097779558971022,0.7809847912754768,0.846668431364662,0.5057674611848264
0.3941408575334861,0.7111577243172791,0.47815134173363916,0.25015986665666845,0.7797330162993656
0.8956031156902193,0.6679017164453663,0.806082710071782,0.6623015714046978,0.5851028511679752
0.3466120505793019,0.6245395775882203,0.3831967864924961,0.6576018876411492,0.7657801869966804
0.8528564873233042,0.8029820168717623,0.7812372153193266,0.7623430372758788,0.5024308216793195
0.458997860378779,0.3511768084534675,0.430801399581986,0.4752562761129345,0.8153675155451002
0.9141764648109791,0.7944542205875846,0.8517573422807883,0.8767478038712759,0.4335509340929724
0.26981345150052705,0.359588521052508,0.23537748105406542,0.1396117840975912,0.7661792720315524
0.7321094073151998,0.8435806311277928,0.6526425820182116,0.4477252434256013,0.6331503029415526
0.7044401458713225,0.2806101265476478,0.6601064682592579,0.8356738463277753,0.7732650507817738
0.792904018813364,0.6780129741593971,0.759372733705044,0.3378586573511311,0.4354388192276869
0.6089177776766492,0.6076427396231371,0.5236078528870151,0.7547167716886004,0.8661494657779485
0.8615796709044382,0.7597536189434839,0.8415142291760848,0.544568883419861,0.18339362015201355
0.43938029097820497,0.4430121676903695,0.28756742396030505,0.7583744522523211,0.5277107150295146
0.9049822811678928,0.8457220666311854,0.7055549431631286,0.6063971794556453,0.7898707201452421
0.31538329802388043,0.21856989446575614,0.590254856377608,0.7624825426896562,0.4313363884402819
0.8203259617367756,0.6391888362580236,0.8633756499905083,0.5184418622565794,0.7806609043776958
0.5457551349392527,0.6512373764720464,0.25663254296392235,0.7552429365303415,0.4962566097559002
0.9011209385471248,0.7393114689557038,0.6511548964038081,0.6426373880140038,0.7942167766086463
0.33190117238689415,0.49524755525895,0.7099462862774609,0.7114958046334595,0.42162449047932693
0.828836815260096,0.8667846012055832,0.6535739873690917,0.5807526355864512,0.8020895456385035
0.5018833892350293,0.19139380337948778,0.6562751519648279,0.7907370370938336,0.4196467687528116
0.9097332598702091,0.5658951143948522,0.8171614842377807,0.4448797178442426,0.7836782039704847
0.3104432944899399,0.713901487758965,0.4083556481180787,0.8162515711190897,0.523990809554674
0.7827699563760794,0.6822533451682875,0.8067334607004026,0.4577949541593386,0.7999732134791001
0.6224464560881969,0.6114907354276481,0.3902834285167897,0.8130921572170277,0.46525489639757256
0.8849163155996437,0.7591068591357502,0.8268495704735399,0.4629684442293958,0.7874984864896679
0.37593049929811684,0.45206519369927667,0.3105094542338076,0.7816790716428037,0.4704613811357863
0.8711764700399706,0.8561264010958348,0.7458593812534299,0.5508317681105653,0.7987294986670936
0.4030508187867043,0.20266732662848552,0.4830220806625492,0.7946160586269285,0.43820506586558816
0.8883652809342337,0.5683603879999318,0.9096623347881653,0.4717088823557039,0.788869839050386
0.3638909255320315,0.7335882730847529,0.13034039793476945,0.7764172733609368,0.5095099716822817
0.8540701559864561,0.6370558625883408,0.38750686217826874,0.5903824548815572,0.788402593249639
0.4875648524352231,0.6711984520229257,0.8013060939102281,0.8338339300844839,0.4600752595378662
0.9528625535891687,0.7109832093746536,0.4069498499448702,0.30081236369543124,0.7610974738372696
0.1718880129719809,0.5529552874891048,0.8090295656449286,0.7542147245609424,0.6167518031821516
0.5214781236770728,0.8965186754932125,0.41468619236294285,0.47517847726512313,0.7373075257020033
0.9178030865113105,0.18516060832866937,0.8008033152657483,0.8675462835350115,0.589032423144907
0.2690439031957845,0.5239702939218166,0.5619659130319391,0.18542785367753606,0.7159893071510275
0.7140115738453833,0.8661002518238083,0.8249674588461484,0.5264308170926252,0.7163276113648072
0.7580351166680575,0.2105489393787796,0.2773873980403854,0.7833552130164285,0.6430038121558838
0.6820851401006648,0.5573397178742979,0.7138717811211213,0.5623021080017429,0.685101745600036
0.7965180066785829,0.7947857871835848,0.6050369512411564,0.7878001147783608,0.6629540456390822
0.616261263535494,0.38788707748188367,0.7156288207141259,0.4546552523303445,0.6325452277801024
0.8794960322783101,0.8154776766442362,0.6829581518445419,0.8200537249467984,0.7728518757981891
0.4045935068200735,0.3156548821473354,0.6234557454583197,0.35111434675064623,0.41408721052161473
0.9041439630520051,0.772442436893379,0.799600384420791,0.7903580436074111,0.8621754396915561
0.32341825905347604,0.40236588217304115,0.39808604467099457,0.3943244519144155,0.20498437708764644
0.8309754022345155,0.8516337549541467,0.8497753696522591,0.8325425238883866,0.5727858409834417
0.5142224476562576,0.22400624565796454,0.23374941210176936,0.2803221813331989,0.7524726161707905
0.9516429236778916,0.610654511344712,0.6334418080385235,0.7196789738372132,0.6231529101434596
0.16300233192100852,0.6702505267347003,0.7422120118516424,0.5876416335188385,0.7424511944438885
0.4969273411484145,0.8021762225701223,0.5596103803052627,0.7520590865164958,0.566901578111959
0.9234218741267947,0.452310646483414,0.7821953223049483,0.5588483206741384,0.7764246034031081
0.27635755476868074,0.7750640425885206,0.5089463591923308,0.7740709671503769,0.5044343793490227
0.7358959628687494,0.571333472303506,0.8042687116499572,0.5264834114153548,0.7845832053687729
0.7273309062174784,0.7644477748491291,0.42810981274852417,0.7776685295580753,0.4945719682245956
0.7392807966917886,0.4700823335058679,0.8134477244135223,0.5222117276704655,0.8131049040045025
0.7031383537873415,0.8020670657468639,0.42353225150110063,0.8067640552490235,0.41013001495274104
0.7741175961774123,0.3961860158467339,0.7804280789788257,0.4700919783522664,0.7590047338178032
0.6592839129877109,0.7942367835275772,0.5276706993139376,0.8036876263500292,0.538185112178696
0.8378939258683643,0.4266174857745383,0.7730612955940999,0.4269575743703012,0.7667888145090292
0.4982635106679568,0.7875145367365965,0.5415187494171124,0.8063666410175665,0.5416722091531084
0.9256111859368579,0.4853268012112339,0.7760867224927305,0.4408968368349333,0.7808388039911958
0.287218210313807,0.7703680495483333,0.5186082081109143,0.8156762013904767,0.5353922696965474
0.7367492107061923,0.584502597688477,0.8091009599997557,0.4255673222626158,0.7783259695667395
0.7390554006067159,0.7445419875513641,0.4280224838056465,0.7990632365438722,0.5260892953995764
0.7093182310779431,0.5221569280980672,0.8112997538081291,0.4645604108917464,0.7839246566802247
0.7688498622876442,0.786606442274573,0.42078543824081,0.7859462583248593,0.491419150362742
0.6501806708683756,0.4150525681007402,0.782097129114322,0.5054249273379778,0.7907514216771608
0.8402775158848746,0.7964489484961745,0.52056021402176,0.7950547717494594,0.45711480054843556
0.4979340837180239,0.3619496051181543,0.7942249603438665,0.4702603673917552,0.7967295302909172
0.9352208066681437,0.8111833874186392,0.49411125012495305,0.8056110580677488,0.47734687802670006
0.21108068756797976,0.32583424425404234,0.7819127400423352,0.4460034975003354,0.8081634066365689
0.6319318873273824,0.7930672732918054,0.5491797786901521,0.7906999896886151,0.466840084242699
0.8734008726703181,0.46373781393844654,0.7642005692480469,0.4603391793201872,0.7793161220910068
0.4086458693396831,0.7805402635232839,0.540755473116722,0.7774386702110239,0.5275351924224247
0.8878734235612561,0.5254072630052065,0.7764836732106669,0.5032067746252099,0.7820049288330657
0.36946252670895713,0.769588786433134,0.5217379686856045,0.8024241124698158,0.48971608121291915
0.8547091464392151,0.5528980846210256,0.7961994529531072,0.4700175889544387,0.7952909807377633
0.4638094485264616,0.7473922231737102,0.4445894918820173,0.8232888021147987,0.4951602123132332
0.8950582853042975,0.5921079732200067,0.8135086027855338,0.40421061490094273,0.8067577566722272
0.35002962071726906,0.709429745274984,0.3941784036592456,0.8109476033350447,0.45581493122894934
0.8590771358708362,0.6659708218915176,0.7751831472566325,0.45897730223321115,0.8056522806409049
0.4502011696980982,0.6111478633470695,0.46681062200161116,0.7833499663016723,0.45136588353798823
0.9069664219476062,0.8123599886397053,0.8288020549680722,0.5230842009043508,0.7872477672778745
0.3185226633629317,0.31151392279606643,0.29029943346873244,0.7966022734241284,0.5022693210168372
0.796314047170142,0.7608415001024038,0.7518626949573887,0.5410272137186475,0.7843028086129861
0.6159648464699883,0.46611415752496044,0.49146407807967696,0.8043512094869598,0.4879640715706446
0.8797729739537851,0.8264930518825785,0.8501460710171104,0.4541020311401258,0.788730564582022
0.39616986387262487,0.2894274681469111,0.22548099497387822,0.8269567547133282,0.4930802612381348
0.8972818559138087,0.719420593951071,0.6384816379686667,0.4617984226733562,0.7947065860863379
0.3200975896510881,0.5089871843731165,0.7081210190109347,0.8233912323578291,0.47526603685619506
0.7992884517485305,0.8841453578283622,0.6649625930181435,0.35458947719622225,0.7967744211792015
0.5914674563798799,0.14056392115366395,0.631042545955255,0.7639355602850226,0.463731679234086
0.8808558915648713,0.42173963601375947,0.8347084066122391,0.4965284421102845,0.7921889932498689
0.3800338028787233,0.7704654735083971,0.40167563060307054,0.7754692067030499,0.47392228239022266
0.8686523883164269,0.5580242132917189,0.7709293103205608,0.5448953783748974,0.7951539591320125
0.4190238416613377,0.7567994457849013,0.5258701117876617,0.77820347604831,0.4665956002821759
0.9325436991746919,0.5888257028268051,0.8113297082382375,0.49430934198477894,0.7874583148812799
0.22671920693488307,0.7315382636464259,0.41672187280131784,0.7801546757143804,0.48950289976642214
0.644545517079923,0.6813212821407185,0.7900352114549914,0.5175464681641656,0.7990484774498788
0.8486882215317956,0.6654104183197508,0.44027142778137907,0.790759750903982,0.4413825225965109
0.4816074733605597,0.6190626532197563,0.832777118732485,0.5149077063670305,0.7929385026812626
0.9289080572315953,0.7899346996910442,0.34463076264624926,0.7814766649424227,0.4646716603541623
0.2442790171721103,0.38513644746826436,0.7386533478279295,0.5308548138091577,0.7788627528194031
0.6880567291734072,0.8452849571491198,0.6266998105793402,0.7909834743993738,0.49918540574570497
0.7800641699216815,0.281994312076617,0.7057260135858568,0.4340755718524209,0.7750899565729895
0.626399343967983,0.6861074621461993,0.6956763612204474,0.8283865392653565,0.5180622410922295
0.8891758708349603,0.6503928275714327,0.620486966418581,0.33069902629736403,0.741755927601051
0.3634634080578809,0.6609462455370136,0.7523169926149873,0.7442529810395757,0.6513197201329403
0.8342344068090876,0.7287844734838697,0.5274573740201364,0.5073455250969693,0.6809988826191072
0.5278744048531956,0.512617669005333,0.8117266046796614,0.838480675504497,0.6774989020048611
0.9417687507258317,0.8434939652579206,0.42445377030807935,0.2602251997564083,0.6211357022949007
0.18673753934905882,0.21454476363465294,0.7709698102828362,0.7030394401344524,0.7954887635882816
0.5506447009580473,0.6275738894893687,0.6004463924412838,0.5765617770744808,0.4124151382746569
0.9213789400716359,0.7497419838191712,0.7991632695344847,0.7982957853149214,0.8184690592048658
0.2677836713436957,0.46025065401370135,0.4062098831881576,0.38076687117433367,0.3123249652335422
0.7350688546303258,0.8860537695653499,0.8338069416494884,0.8266225847538892,0.7699341901419613
0.714024765958802,0.1373403839976232,0.24855774421679389,0.3047605421155609,0.42953925416428657
0.7632335681071883,0.4114654967278023,0.7191404131898352,0.7431937544579645,0.8871357292877636
0.6761256016674388,0.7956195385813954,0.6486109333537782,0.5465700653451117,0.13902551009246447
0.8183820183417424,0.4205705421870185,0.6910332224036915,0.8051049061388486,0.409839587321343
0.543721073195222,0.7895258881230992,0.6855718767769371,0.39068657939579615,0.7967488660242875
0.9199878766382469,0.4716367231196273,0.6174514860286708,0.8150971279383946,0.49906280187820384
0.277245889822522,0.770956378374628,0.7778418766533045,0.3828313049290034,0.7879606580126036
0.7301461198797109,0.5766512317890693,0.47007383256644086,0.7883339105044963,0.5145764120804359
0.7506609542283055,0.775713190164061,0.8383873846522089,0.4787664214212147,0.7794104431524878
0.6659446633620166,0.4514393291461444,0.2757548924158147,0.7961827646930063,0.5108816673504109
0.8243999340564376,0.8328723515661742,0.6869405382284579,0.5397347868801229,0.7956879602703444
0.547591118370724,0.27670291390444857,0.6154610183599373,0.7860022841137818,0.45079033512424194
0.9247523416275959,0.663058558705374,0.8554067162685518,0.4176938682059774,0.8006939162744345
0.23930931771129352,0.6423675542337838,0.2750306547478749,0.7719096764424624,0.48191759288341657
0.6689894625676143,0.7909331845954781,0.7095232925504035,0.5934551227411831,0.7920612999891158
0.8213213709608469,0.42430191179243854,0.5962089861133884,0.7566022861756577,0.44257478759422886
0.5157562691336303,0.7598199522206599,0.8193536244116191,0.5393153685899296,0.8090533794364612
0.9042415759931651,0.5279025098671228,0.33201290606311556,0.7630870963392146,0.41419595835447953
0.31126632861466774,0.7632372487870641,0.7684735060934714,0.6045061566311213,0.799036877648878
0.8122954769277394,0.6053542057666886,0.4610533300301078,0.7421456435494758,0.43312251496346066
0.5564332453893998,0.7203703073842898,0.8595398539098583,0.5962007989754686,0.8011676239069181
0.9425912633050949,0.6061886441573803,0.23156549944125873,0.7276734279095363,0.4148479816624257
0.199255114803134,0.693027871948274,0.6167641291433198,0.6848249274972543,0.8070712618372471
0.6101632551064969,0.7579308226888748,0.7234885254012704,0.6440824011532812,0.3839248746058256
