V,W,X,Y,Z
0.6092753212268541,0.8358485720261337,0.35674161881819905,0.20086029793277227,0.6499094044569746
0.9127542744723383,0.3284530925748145,0.7685482925332334,0.553398012199585,0.793744421996007
0.3044012225265805,0.720578845265563,0.6054459067032166,0.789846713001917,0.46841454514795916
0.7872952649499192,0.6802224100314749,0.7460277990702656,0.45482395621749494,0.781083929031934
0.6075666320168938,0.6543563362075564,0.5316930828671214,0.7814888244070695,0.5196375361470771
0.8588414540527258,0.6932573124370919,0.8059739943866973,0.5011330022158833,0.8156525602407426
0.46467831478055444,0.5792128604216734,0.39451974279450863,0.8091707812737509,0.4308852250097731
0.9573839368601295,0.8265605551690339,0.8268311569675978,0.4563283872684258,0.8054421824362017
0.14827395730166593,0.2555839409876521,0.3073863132676181,0.7809325328394833,0.4441967070462359
0.4594511896352189,0.6933086186769543,0.7858988607330121,0.5590198757561141,0.8241807877159698
0.9123375775149919,0.6733781652987757,0.4320533000891426,0.7592744642947109,0.3713517816986875
0.29663193813361166,0.6168778250896327,0.7888442669151514,0.5647765258721844,0.7835202846926166
0.7611726531300355,0.8366041266440774,0.45994765492341494,0.762104854617338,0.4696719446604278
0.6721313917946579,0.29079170971981944,0.7750837552737524,0.5659622491685775,0.8107200138962715
0.8242581446511037,0.6763331079280797,0.5750540946976544,0.7419552373465327,0.39530655680238314
0.5369528927410696,0.623193621012189,0.7625465218572267,0.5615455956195196,0.8194021762020891
0.9167201423648725,0.7474391021506595,0.5201118474152341,0.7685169936501299,0.38951078986361026
0.28328436310199495,0.46249489993233556,0.7945878079567756,0.5309852286270521,0.8049582888827338
0.7562917228595019,0.8907809801416747,0.48346613480069284,0.8031970057332862,0.4473491926715733
0.6874339827866469,0.12580535172593807,0.782803892546357,0.4527427656595689,0.800032915601898
0.813650640803261,0.38527932622179967,0.6039067571247665,0.785061402865943,0.481408336031675
0.5827428861349139,0.7861013140749472,0.8365317474757951,0.45486289792357565,0.8008341994707551
0.8870075822059227,0.44665659128728513,0.287658441584278,0.7830355941270776,0.47912172347795307
0.3727596586210713,0.776955648477496,0.7112628440504858,0.55921044169445,0.7779829115237137
0.8731282641600064,0.5377291373397736,0.5766218308950039,0.8020467058756534,0.4806431818380666
0.40550310004157086,0.7861413912416898,0.8154540644119118,0.4131403095317951,0.7987278531752882
0.9093482705234575,0.4966687403429016,0.3363336308032329,0.8175077393387368,0.47491307544594535
0.30828940941377897,0.7807280936370276,0.7795105750287474,0.45546699777834665,0.7905127098142115
0.7725572485049709,0.5752740339306229,0.43849399778613624,0.8091904808221554,0.4744494591211452
0.6556287418454219,0.7297484370048756,0.8375571068027927,0.46923043740782494,0.7635908966573758
0.8246470428887211,0.5677099368077326,0.2820067789122944,0.7836481791105563,0.5210993367785288
0.5229791055638016,0.731046052253708,0.7091453001682477,0.5617343182093901,0.8297915913442468
0.9481930644841952,0.5801781441734185,0.5964412357266582,0.7811052920241692,0.3575855161147893
0.17823728735857247,0.7107101628806196,0.8006788077887911,0.4693797873388379,0.7855474771272819
0.5472171207102596,0.7338478135418819,0.39496491777782183,0.8068611394367153,0.4927258456103562
0.9102544068305654,0.6025979510631807,0.8335274240197147,0.46488712561391415,0.7805931805589412
0.29816183714297984,0.6953802465769756,0.34861262350473976,0.7930493247164174,0.5044486600509913
0.7871644895619596,0.7180502098743438,0.7640497987850967,0.5096100020672423,0.7863249006253397
0.615463228102501,0.5592600168817773,0.4897309267918387,0.7941714293977413,0.4842677012665804
0.8737305180211019,0.7820590450751066,0.8492342579269521,0.47482968169128126,0.7997517798886142
0.4184558383637464,0.3775715613242661,0.24756650351572598,0.7973901584887232,0.4754719762982958
0.892211066396797,0.8125445740191961,0.6853251230435538,0.552681936711592,0.8223108155154937
0.354433110586338,0.315809132981033,0.6170101887176127,0.7577104111539844,0.38420215980021416
0.8164989599589452,0.7750903989680876,0.8307883263421548,0.513136570367615,0.7355888326982086
0.5633371760466326,0.4335168111039149,0.30288789157940776,0.7815734237865557,0.5997314994790772
0.9153240728892689,0.8276063408316233,0.7422848460369118,0.5696347886161912,0.7373280840229064
0.2901073189320448,0.2697239996638933,0.5065862927946835,0.7685787477433774,0.5732678261615316
0.788065984204566,0.6873373408962654,0.8893049263440889,0.524441671856845,0.7665523927510917
0.598621304574418,0.5996505104526517,0.15288505771920233,0.773244110362115,0.5346894149794715
0.9167385776495328,0.7836004450682664,0.4521038437938807,0.6149956766516234,0.778657114726239
0.29136245540379,0.36995453571164055,0.8190461488763149,0.7821308421073174,0.45926086106630143
0.7602856971680214,0.8063457587470034,0.4338785111847785,0.4121364879303693,0.8172558263821657
0.663865392194584,0.36350413698452444,0.8024910380639356,0.8418575171137254,0.44170002526986624
0.8235926126560387,0.7942761157287037,0.509933148071702,0.2624634823987175,0.7651708132746161
0.5511897340926946,0.37861267758047984,0.7929389162575315,0.6657501687401802,0.5730589074143282
0.9128579697813342,0.7967852906243682,0.5159926747080494,0.6387876203956937,0.7576862825711219
0.2984364136836695,0.3458636269035402,0.8243631554578317,0.7183291287026603,0.5192606768678576
0.7808746920181058,0.8049778021375842,0.446134272913,0.56128931609061,0.7801964823217273
0.639409790593436,0.3619634833121435,0.7953255656053879,0.8200927581481755,0.4900122161962536
0.8222378680084556,0.7858458977199699,0.5119397075808954,0.3204905814462989,0.7836297631067491
0.5521816731163368,0.4157372264631833,0.8048460687232162,0.7531655612282919,0.5244331669182378
0.9410509324154145,0.7968227044745209,0.47295333988934185,0.4929718504561934,0.7782225005389581
0.20208654752634347,0.3397209928561018,0.7973989089696503,0.8609101379575056,0.5141025784199521
0.593950836669856,0.7983705010776333,0.4965545393512781,0.20824754094449907,0.7819136880757961
0.8801617023129197,0.44522896600207773,0.8277119704876603,0.5937189690808546,0.5685475977030308
0.38513489528527184,0.8095014767787527,0.4011987784276745,0.7204103499330986,0.8027774269390767
0.8841219759676485,0.4712126598404955,0.7931345528749042,0.6524141409355753,0.38579307304984334
0.3799320001259723,0.7751103137851754,0.48200946476290907,0.6577528305980653,0.7844507050921453
0.8659466188412891,0.5546993096222184,0.8241744852096774,0.7225644896686709,0.45446830791831
0.43203854528160895,0.7331600145718172,0.39204309802462084,0.5485778023642971,0.816599308865831
0.8744039977797219,0.6163169240909916,0.8151579316162677,0.8289577397705581,0.4067458127900987
0.408774843789349,0.6983440365193088,0.3828795411270363,0.30031183197068206,0.7824603106237144
0.9002025310651872,0.6811202290687233,0.7975030943238873,0.7491952979193284,0.5567276029459056
0.31779839465493925,0.6018438702519691,0.4237483244785328,0.4886398891989142,0.7655934946814154
0.8059563054155676,0.8241416882003185,0.848031395202188,0.8777224534775028,0.5334275800370243
0.5634454950392124,0.3045050978872691,0.2388637965916019,0.13455218022559706,0.7441224120232651
0.8943131062472132,0.7278070407103636,0.657440256285794,0.4370476898517021,0.6748336988303493
0.34481088111496355,0.5022546976301707,0.6605378613865039,0.8319384765323651,0.7271956942033927
0.8489546099934956,0.8868445051431556,0.7377629381334452,0.3248047073571869,0.5214236935371902
0.4746486717246578,0.11031433289836733,0.5078894827155597,0.7403282408543744,0.8871307582620198
0.9109734397106067,0.34760994760278924,0.9166558256187243,0.5700102648227621,0.1405600391714348
0.2987525597585337,0.7219865217304182,0.17285273406908483,0.7312655759303551,0.41297634462541044
0.7431381158112408,0.670301306728895,0.48288963154138165,0.6933318764270359,0.7990429395187966
0.6920710979348036,0.6357699903154866,0.8303520926837673,0.683445234122991,0.3968691233253926
0.8091757594024513,0.6864542672762959,0.3592969403596859,0.5994952307576371,0.766469889073884
0.5823869195012873,0.6226556577370342,0.7874526733902939,0.8250188744909249,0.5055913596442022
0.9217532244537581,0.758082720107006,0.4601971242398034,0.3120065041290788,0.7759881070963878
0.2821123490083142,0.43410064820505706,0.8323482862671641,0.7846479237942535,0.5460382436450123
0.7329040403673496,0.8633880412737226,0.41120426589389375,0.4151410432111334,0.7597680010428549
0.7077995004806292,0.22048430280876166,0.7810284337890026,0.8083271450601212,0.580479547610634
0.7570789845781161,0.5897091049221564,0.5805482628373864,0.37364803315597117,0.7585386996887015
0.6889137702325657,0.7566430465218744,0.801603326691361,0.8097846074026641,0.5760333870682898
0.8016114538373158,0.5027326184740561,0.4019960332343928,0.35526895899097993,0.7087939887347712
0.5854964624612969,0.8168129196400513,0.8234465523307906,0.8024801569515205,0.6956144146513872
0.9176365797318188,0.4054543803220407,0.31611195194537667,0.3613151276959812,0.5931314854858886
0.2754527558919705,0.7723739036866211,0.7742107228516969,0.8326917160554049,0.8178385923792452
0.7525201621217013,0.5628648161222937,0.4513914057112227,0.2959917817380928,0.318200070187305
0.6857875226323271,0.770712671631906,0.826513741227929,0.7047989157978242,0.7547926475931321
0.8077126816157765,0.4998590616089124,0.3137478814081002,0.5950414006624752,0.5126638576069853
0.5910916298308636,0.7862451550735219,0.7357944670801727,0.8479147302183887,0.7792657039847235
0.8858257060592003,0.4695938947586435,0.5347457793236642,0.2636754049868365,0.3927769138720808
0.37228291124507135,0.7655527442082181,0.8784012986040035,0.670282176021826,0.8622925979158466
0.8636120033512831,0.596648814298433,0.16741549641140144,0.6210280686463553,0.23575388084882265
0.42896114050156925,0.7371225846431583,0.47213187436959586,0.8325864840738965,0.5969793737752256
0.9354877015466128,0.6067441646613323,0.8524974771201514,0.38318024963703184,0.72269452563435
0.22094917216245627,0.6919450852864716,0.28474832666533545,0.7422228723712312,0.6493400438077811
0.6344012994939854,0.7512161217849079,0.6758931129874913,0.650929575083414,0.6653119625499373
0.8721821781509574,0.5383558814631726,0.6592836474962855,0.6776837124650623,0.670716066756689
0.422018093297081,0.7515329501197909,0.7310655483399854,0.6608490927947834,0.6498407788400405
0.8944913005276574,0.5844313542337821,0.565453528741278,0.6847374520749503,0.7282909202979491
0.3509317700591363,0.7120047430192075,0.7821450626421336,0.6778399200842492,0.5549956529247921
0.8591667946458127,0.6921702574742923,0.4382754931011497,0.6179251125753409,0.7704169647385374
0.4681310675879282,0.5952431682071551,0.7969755761490541,0.7573271871850624,0.49887785834886
0.9390437240548594,0.8123374753357658,0.4526315260462812,0.4615216137342926,0.8005797494064245
0.21023202005004468,0.3048543171078517,0.807873114292099,0.8236524741330836,0.45441093230412466
0.6101056473988373,0.7457467251491281,0.49324247115403586,0.30684841104601646,0.7884327677228821
0.8621998741879346,0.5719566138967372,0.8115698356155708,0.7478189774339337,0.5346123337099504
0.4509830550913307,0.7489005726931323,0.4167818621925585,0.4949395899939712,0.7977149738897349
0.9202877846201096,0.5802373532518591,0.7983848978417103,0.8289092408109862,0.45886445981014545
0.26821158370300324,0.7295705468264616,0.433961236340293,0.29833089607832575,0.8097433087499781
0.7585917102281045,0.6661677536578114,0.7953779581513639,0.7102705233659995,0.489948366885501
0.6757634880162318,0.6374821319316379,0.4077939511264039,0.5872185938754451,0.8007267150244098
0.801537630707421,0.690066846554961,0.8349334397091421,0.8311086874255718,0.4243929119382359
0.5997961752962304,0.6165983412285657,0.31226268193750367,0.286478963534635,0.7690469479148953
0.8883766900477232,0.7457896969158128,0.7573281016119865,0.7198740490474864,0.576890263642595
0.36859593550335984,0.47172891741334266,0.48469504580929196,0.5682644844766414,0.7606669871302677
0.8739975526104415,0.8836670247192034,0.8561895722497522,0.8317735508828457,0.5240157265080376
0.42755448409351565,0.11193558988955128,0.19822801384281746,0.28071119952772505,0.7483166316694797
0.8880241776992018,0.3457168817110174,0.5703533465522188,0.7202216510324928,0.6167926177861931
0.36594229369527576,0.7349314433573403,0.8594690174907337,0.5977140679560852,0.7018532766300901
0.81823628188466,0.6318605627338901,0.22894450671251157,0.7170441370387601,0.6307828389253215
0.5295855901485996,0.6958215310591965,0.6177432705620831,0.7081344950019649,0.7160333716549938
0.9196085499342351,0.6658009800599471,0.7522351162411601,0.6378466517731736,0.5772704996651472
0.2767931354543623,0.6169448360715551,0.5259378719060752,0.7168921345127051,0.7822797956256895
0.7296241780584677,0.8539891496573776,0.8467738368924667,0.6369511388247778,0.4458646457087594
0.7424378725323524,0.2430606602418071,0.23747965875061067,0.6726240737020185,0.8036363513964322
0.6883362554822794,0.6280972801733011,0.6626646813998476,0.7817934511344858,0.389584339707686
0.8094102313388892,0.7019800652645671,0.7089734005974176,0.46500116291644505,0.7669678958985955
0.5596232440341747,0.5808103655824842,0.6162469895342445,0.8143198157356459,0.5335097041808567
0.9327692910921007,0.8084259438791971,0.7660498298352637,0.391966385248619,0.7680636061725072
0.23018943749209417,0.3123469369975661,0.461208564304964,0.7855151013639757,0.5558695712533095
0.6626179935945351,0.7755016843136706,0.9221994365724187,0.5001548121955308,0.7670450331196516
0.8645689016636742,0.44977085770168723,0.019487488586066297,0.7678962591383349,0.5379441575226164
0.4297392424181051,0.7863439187344933,0.06722386472485387,0.6887864764438515,0.7661747247033401
0.9293218070156287,0.5157769701537098,0.2182276702425112,0.7710627886495782,0.48185099324080016
0.24477301363373066,0.7774024348475038,0.5931788125310196,0.6077255160757236,0.7729706017399897
0.6889449135354769,0.5684361874193596,0.7676651987548058,0.7897035674562337,0.5027252853500018
0.7899190974066634,0.7872968921099411,0.5156450071282732,0.4067953673336281,0.8131837869937614
0.6325504735874341,0.40220948776287657,0.7743913407251005,0.8383394066282533,0.45114302315056964
0.8595184861622802,0.8067429450747915,0.5417304551091872,0.28027111683963046,0.7779377539568305
0.46343495794400763,0.3483440554039388,0.7591310306571482,0.709348609507535,0.5673983449501194
0.9345171100340989,0.800866171798979,0.5867799589370408,0.5862264520088775,0.7559098241617892
0.23327042995471892,0.33909031378644977,0.7203785456735903,0.7715122368401914,0.5278086189394685
0.6391670346903274,0.8225591697355102,0.6782254047358232,0.454622533123172,0.7907191931889767
0.8631667437162982,0.35188493842158414,0.5986608784566633,0.8357762094347346,0.4869767422320442
0.4391833320069623,0.7671181533068107,0.8046490483554694,0.34243489184418363,0.7961051363476515
0.9321656942114092,0.5493959774553981,0.3663434419733437,0.7497198557743873,0.5416632287897604
0.22626767032635228,0.7404101478535571,0.8109924235297425,0.6075366510893945,0.7917851472457961
0.6485938205854416,0.6560871279187133,0.3690868024003963,0.7226813524275919,0.44236098125546214
0.8490698430516741,0.6975329534373769,0.8003587408661569,0.6665078421406765,0.81915470329783
0.4672368456801653,0.5919160618793781,0.4054465281640263,0.6412071978006565,0.35000716374362384
0.9446329899753141,0.7957674959324663,0.8038708312530182,0.784112615697553,0.8052925747115365
0.20007278569168707,0.33933864548608017,0.36607605640080754,0.41709647919035636,0.3700514923968225
0.5968608914113432,0.8099221743580677,0.8248517955118493,0.8608791793786704,0.8049773216028083
0.8842196237900988,0.412761037571975,0.3047074988252381,0.20276814180032618,0.33499129378209397
0.38880826874433383,0.7620859266644757,0.7289267590257957,0.5862028899399004,0.8205718703805432
0.8880795887064282,0.5616893414230687,0.5366996839175158,0.7400935481128857,0.3842275564515951
0.36854963660740325,0.7389827228397156,0.8346161088626846,0.5965773985593436,0.7737175806222356
0.82795740254481,0.6125268115562479,0.29821583340743263,0.7143587269083851,0.4873033424449077
0.5444315179760132,0.7125312835527546,0.7553770847521489,0.6814723689698202,0.8057904895251667
0.9417327070765187,0.6406727916600592,0.488689907915267,0.6362903750076063,0.3866289360135111
0.20324231468228696,0.6609144816461469,0.8347521935615939,0.7592399436878059,0.812239519410687
0.6193760361538627,0.8019403633636819,0.3245817227936083,0.4549977196015376,0.3487956824147595
0.8872477685470573,0.42215586491860185,0.7295263796904341,0.9016014401421684,0.7978138013546365
0.37495027393077107,0.7864610669692665,0.6319992587491824,0.10080414783296555,0.34964429997597535
0.8833903182276012,0.516818742904063,0.6866861841482377,0.30759177156826956,0.8442676232226924
0.36086325539828296,0.7586571758264663,0.712966470252103,0.7447290416558512,0.40101940412120896
0.8570696084866228,0.5793930691850468,0.5926761272099225,0.5243194684224185,0.7922291045664686
0.45359092945129215,0.7374431569865671,0.8249622003960027,0.8217143251730441,0.46158207894599446
0.8850596028485346,0.5964569995573431,0.3364243797066557,0.32361638871751275,0.7707671537726781
0.3798855647392704,0.7176383618910309,0.7702873158516774,0.7875751263562587,0.5739130295180245
0.8686913060248403,0.662976175132157,0.4795186004141728,0.41972974045119804,0.7573144288806192
0.40893541154160734,0.6300911703981329,0.8412621922038792,0.8669769852267302,0.5870472425502853
0.8966897572197507,0.7639357284410527,0.320811628252061,0.1730398678667234,0.7293887795465195
0.3419713136639071,0.43206835807444566,0.7137131205924905,0.5188022412281097,0.6722320600896761
0.8255534456279545,0.8759416603085202,0.6425246931692319,0.8148837338396152,0.6833453806282662
0.5288002927053477,0.15922435688860542,0.672135832327625,0.38935744600314914,0.5850579652182052
0.9306249037211788,0.4725799533673455,0.7646200196626175,0.8092762121391551,0.8190800486335877
0.23681539321567294,0.7522703757716207,0.5521969810147984,0.35225258032660056,0.3047293894835697
0.6385692300385568,0.617993627210982,0.7850207739405746,0.7804376324448706,0.7537671127450336
0.8596815238870499,0.7292004828688795,0.463753414565951,0.40731220391471773,0.4920918614430478
0.43405780133896016,0.5427164478406044,0.807810614488042,0.8394238558065199,0.8689633787108088
0.9073574514297164,0.8311001656699388,0.42027288271209223,0.27088597365357975,0.1716097291015492
0.3091685919560911,0.26241926737274524,0.8008947875798441,0.6953782248159157,0.5198697877457691
0.8113970931863504,0.7106112167511693,0.5244832619805043,0.6150441921340505,0.7670901076251787
0.5531265692971228,0.5473576334671814,0.821574388225284,0.7574410341168083,0.4928787785688257
0.9311131864333837,0.8103683924185412,0.39818919715137596,0.4782949061658231,0.8133808131156959
0.23815252024896946,0.3142168780346783,0.7756010892206329,0.8926899763407505,0.4284677141150531
0.6715609932789599,0.7733190815253531,0.5769484300106771,0.10813243612017824,0.7887241981904679
0.8375121815669444,0.4828570501135163,0.7556941672021951,0.3438730140846063,0.5941895084474911
0.5145692465647291,0.7938887994203699,0.578713901055815,0.7736832946300658,0.8169358254021282
0.9372699659229643,0.4568035152074297,0.7483742699807884,0.5058914246834726,0.3292327982967746
0.20942290306143932,0.8173629905670415,0.6122827845244282,0.79339580888566,0.7736370114545833
0.5963046474337838,0.4899654869283453,0.7318305387950071,0.4332024199510217,0.44285014349290247
0.8855982173921769,0.8063545673608912,0.6123318446104389,0.8158508628427913,0.8507140373456823
0.36981411342812714,0.32218552909903075,0.711333581315722,0.3937654891744809,0.23003471891965052
0.8568821645395774,0.7924128231558106,0.6901605010808685,0.8028879379404088,0.6210054774524804
0.45721087894619294,0.3815178199619942,0.6153240619673574,0.382246918940169,0.6810140746330994
0.9142028469712117,0.8540229363069272,0.8205401876991643,0.8191082011933135,0.7071341399211972
0.2924112847009593,0.18530006544298253,0.3095529200659083,0.31237168108672425,0.5744159841216006
0.7538556787813334,0.5506513151600136,0.7964003586428593,0.7603503733010271,0.82609823995365
0.6896393583598944,0.7859722609583174,0.45808863259400295,0.4487050276542867,0.3075549725586436
0.8223194652255663,0.4429095445942895,0.7916801269543653,0.8491997480415405,0.7717551434247121
0.558773642802267,0.7761635029304305,0.50207777296537,0.24025462512540013,0.41223908287162125
0.8817907579443396,0.49937078741010116,0.7766910364813594,0.6210148923896638,0.8521965622525671
0.38225833826992,0.7855302865280999,0.515342649789358,0.7001212299411517,0.2875401527805537
0.9161046812055395,0.5219705061247382,0.7739337802148266,0.6713656947064155,0.6967654743960188
0.28466774777388565,0.7672472472932188,0.5134136927803675,0.6622099114159561,0.6177693821086518
0.7330781942875114,0.5813660674750363,0.7854981545491385,0.7481846187106892,0.7459982188610138
0.7283386161596488,0.7693102922881924,0.4772197166293947,0.48294979533498134,0.4935838539836593
0.7256008554010908,0.46249014216974943,0.8265642502692568,0.8635537764371475,0.8310117934273674
0.7622804914539218,0.8140690776451757,0.4030231211864653,0.19464043471165104,0.26868508466568924
0.6555081038276805,0.3382554861677744,0.7968223882317317,0.5457155368619199,0.6962196902012032
0.84160892598426,0.79186041456038,0.521979438338405,0.7705141899847485,0.6418238122638829
0.5052201536706771,0.39859904144191277,0.7894916540775706,0.5220948159863285,0.683457971193272
0.9121167806946041,0.8376678988976102,0.5121743930192771,0.802627879890005,0.6606898620429748
0.28987373681049927,0.24436044554639078,0.7933010301309222,0.4505750014234907,0.6542006491485829
0.7439083734109031,0.6525437545147358,0.5691940032771589,0.7931809323435731,0.7344972489963923
0.7171492414932833,0.6727144569743744,0.7981363854302457,0.4451562108501039,0.5250697518788674
0.7636127400298522,0.6436225785057446,0.4174468880418766,0.7818533570882256,0.8423491682073603
0.6772981671181753,0.6932249829116106,0.821959324016218,0.5283775286072253,0.2651879192896617
0.801297715950362,0.6245599510289865,0.33951369226354833,0.7699722317501778,0.6820315242046924
0.5796026183952171,0.7120397420779337,0.7660857001928539,0.563893998453695,0.6047783639636275
0.8743109503197349,0.6090366435346962,0.4987850477354641,0.7631811527707376,0.7790325163732388
0.40297569838895203,0.7230382025965574,0.8433175628614094,0.5304979960319083,0.43928055823279305
0.8957086015658949,0.6390392569249541,0.2778005561767244,0.784875584326669,0.8414533393574397
0.3516463327479878,0.6611626741836895,0.7098716039000293,0.5531420082082382,0.2635159528111576
0.853333374584411,0.7291186362073947,0.6282011264425696,0.7751692461861147,0.672176658683556
0.46954953936465416,0.5188521786879915,0.6989254194701772,0.4786865731211292,0.6488766456200135
0.8908227304061161,0.8243632795581018,0.687314098747292,0.8128327726004551,0.7647104769302259
0.36596919090730873,0.28923299084332044,0.6239463624050322,0.36068909000779503,0.4613225743206805
0.8393198350127864,0.7313509271404192,0.8010839144929878,0.7966405981855907,0.8589939820907412
0.5099330548548123,0.5253015877573197,0.3994299673383638,0.3981569761225004,0.22002263085882554
0.9465803681875693,0.8338475033372172,0.8077367582915261,0.8269858858890499,0.5912614946811483
0.18357097959784233,0.23748615006042903,0.3549716885901088,0.3002455455498773,0.7198322817905826
0.5489456174987466,0.6535080418398671,0.8447709997397803,0.7369036876353844,0.6793230962990074
0.8995223722926643,0.7105732515240888,0.2984017049622721,0.5002559309002215,0.62492660740773
0.3336710679312432,0.5378668435302797,0.6973633870413648,0.8896098551246399,0.7659888363997585
0.8112953584787719,0.898475550263338,0.6818341619656625,0.1529307058656087,0.4214846367720882
0.5553877984496914,0.08135601770445954,0.5907038797786764,0.45030094457475095,0.8937711292498668
0.9493802231585545,0.27189462346257026,0.920507798574656,0.8455654177889356,0.21681053629538063
0.17566890687662262,0.6593287167793747,0.17775480124202064,0.21605007481853086,0.5801025004898662
0.5640358979479065,0.7905428889571754,0.5204324439404123,0.6052156854541361,0.8499561394898103
0.8905935211993514,0.45954274461064376,0.7997041774380206,0.7616304105279043,0.29467031757339673
