U,V,W,X,Y,Z
0.6563659307710619,0.7563976953461683,0.6878966649901589,0.4812445427052809,0.8012125016153835,0.5636828451845327
0.8280978949493383,0.5088387795664505,0.6203442767215709,0.8169227065222625,0.46940857975186495,0.7565914223025991
0.5337053904007781,0.7783566435987633,0.7707885293964503,0.38842706728575654,0.815807877607202,0.5491902240465355
0.9340810199450263,0.4889596672069319,0.44842299686480513,0.8032069792368023,0.4604976338894623,0.772985044899353
0.22589959971309165,0.7671180876298617,0.8475725966744443,0.468789895313823,0.8186819524453781,0.5381892149324836
0.6446081081790476,0.6058225772585335,0.2572332944918216,0.7996492074398636,0.4312436778060361,0.77095950908322
0.8463582503782073,0.7453153744384324,0.6686172527309678,0.5196250074070587,0.8138212656467714,0.5331788225345094
0.4819831583659122,0.4899727770145407,0.6626631604897448,0.8166990258173861,0.4281675171390441,0.7599842467636669
0.9379961930500231,0.8481309998873602,0.7240507674630494,0.3738321323158602,0.7891247635158117,0.5693469417156023
0.21127967156995042,0.19833241205932303,0.5345097814801876,0.7828292471406743,0.5192530699637254,0.7497907742390877
0.6167232291264871,0.5712317895494555,0.8888148311182743,0.4946775861050159,0.8175313015435219,0.5668819143613812
0.875274794140671,0.7876727215328161,0.1929960873760349,0.7870637012170262,0.42739025820404386,0.7410575656908379
0.404139238422014,0.3745081364262625,0.5304356505754204,0.5761793630553596,0.820972125228582,0.5924734978083563
0.891716305934585,0.8212810227265613,0.8701327404296363,0.8191260135385598,0.38721540306563496,0.7279592323513443
0.3551421192267703,0.2853211748051362,0.1732362635697988,0.310677375874319,0.7892868395284506,0.6409468318292123
0.8345174702886197,0.7148634316009826,0.5163177913264041,0.7842881716807275,0.5419976547161791,0.6949397929961106
0.5185640967762739,0.5479818211227241,0.8028264724262816,0.49301873718416295,0.8053788494963263,0.6616726118289796
0.9242612935054988,0.8168382028847283,0.4385002859934875,0.8043760564250926,0.4549439447177302,0.6459651981856342
0.2619608177501317,0.29210049478341094,0.7771886906147696,0.4683932042112092,0.8187287012433387,0.7258495394512714
0.7132402056639865,0.7341382220033722,0.5690899143909274,0.8076167699141872,0.4219643459038652,0.534365261466674
0.7414821999156092,0.5438085038232883,0.7676297164234891,0.42280967914434026,0.8086909071782777,0.857419983356611
0.7124523408887581,0.7774744996536883,0.5247145588475167,0.7927585178057316,0.469658044441867,0.2132071803309833
0.7605867723836769,0.44593052722982307,0.7796576062886146,0.4671825102755655,0.8152758097574956,0.5988077390699629
0.6703322396414092,0.7986878517372761,0.5200260622107536,0.8178338455377374,0.4383100063472427,0.7237061323236951
0.8190464792379394,0.40947563812494175,0.795976972588932,0.40376975057533243,0.8056468733126279,0.626210925063706
0.5488935024733496,0.7869105639176618,0.48740916245344934,0.7958243047424077,0.47378860798601113,0.6986408869224523
0.9140265012277601,0.4623625849947139,0.8042805192363833,0.4786002739116651,0.816882505388565,0.6606627595246397
0.29037852312345047,0.7640753884921343,0.4540334336509409,0.8054545209434687,0.42315957368478724,0.653287517728535
0.7671005700121489,0.5977622095133919,0.8118307342101019,0.44759498116876933,0.8038228929407037,0.748605387526639
0.6644221589346905,0.7179454940990642,0.3960030917105238,0.8055980236844592,0.4742245154743572,0.48847002548376034
0.8369616261917711,0.5777479468065234,0.7932273003438433,0.482901007939056,0.8118883204697019,0.8510180073608616
0.5066306761193127,0.7392284598583486,0.4579350405730079,0.8124587227409363,0.43956904384227485,0.23078672625768093
0.9189234500780924,0.5797945069330317,0.8151121405443972,0.44307272190473906,0.8111974097439362,0.6265970421716607
0.27007093285085265,0.7170662357698611,0.4001046568041637,0.7921971843823403,0.4534435599393181,0.7007733065556986
0.7307656909080409,0.6770300725431918,0.7976778667094306,0.511631400151613,0.8136783194824214,0.6642578109281404
0.7369361108515311,0.6318421756694714,0.4118486062675968,0.7926413747409663,0.4343072648845907,0.6350807192466935
0.709579439385674,0.7054107702549975,0.8201997542940921,0.513406396514857,0.8216675545114825,0.7634062650654926
0.7648921606471195,0.6017891174352047,0.35117674374571883,0.7905730827388074,0.4055637210668127,0.45581390289529905
0.6661234736798747,0.7402223032143354,0.7708383053630214,0.5092781313253114,0.7997734208541685,0.8460550019629495
0.8282537980650677,0.5387965381529575,0.4637676850024504,0.7976762641748023,0.4625358534026628,0.25032277770497535
0.536989644479706,0.7668562942846321,0.8423401518563559,0.4831347091159379,0.8290362860834215,0.6670698218722062
0.9161922791219184,0.5245492639404972,0.2691668329165909,0.7919972215074449,0.4030904795806802,0.635738420333529
0.28115047188121817,0.7706963737653812,0.6979336776981739,0.5517874122642147,0.7847941288321549,0.7875734769303482
0.740246467190008,0.5913337282995581,0.6030412861654135,0.7857732144763209,0.48535397940165637,0.4105886594722317
0.7049406140384741,0.7355376823846068,0.7753595311829493,0.46478604058237205,0.8059469853309444,0.8365628156320165
0.7744881087691567,0.5342301661760689,0.459393986581345,0.8093883492681032,0.46315333986442914,0.2761726585155889
0.6462550476384673,0.7809613991573406,0.8448174705232315,0.4465613750656093,0.8132017003162966,0.6945120781373882
0.8442384500118029,0.4623324656971547,0.2578320827420943,0.8040890839259036,0.4394415640282926,0.5876497193665163
0.4817015195596897,0.7903111256778259,0.6774614623342414,0.5158689842414425,0.8115038139760891,0.8232131841783201
0.9300135643765901,0.48002630915284944,0.6428258504273433,0.8188322313537985,0.42623152220138383,0.3084646784799009
0.24409093686489713,0.7779819781895728,0.7522808649180429,0.36915306780472834,0.7899673905049838,0.7499405521102971
0.6894784853810054,0.5736761081412227,0.4920964976365821,0.7780737743642993,0.5289723646603192,0.5001540581792411
0.7732908092326861,0.7756589338648968,0.850562174869381,0.5173508956351396,0.8047995490217913,0.853623531463326
0.6553971868214781,0.436174232587731,0.24524417392662812,0.7667138304236116,0.444602480117422,0.22698369194980503
0.8309659427038063,0.8046997881218008,0.6577814333963921,0.6031315705072434,0.8058739186266392,0.6124190721214494
0.5131992380169857,0.351988683750644,0.6558839183532017,0.767419425447535,0.4193457239727254,0.7088644416359691
0.9446886813386186,0.788703249991828,0.7644910499224782,0.49320006899523033,0.8003603242030479,0.6698254602390262
0.1950134093995007,0.3527374381295302,0.47275209759728953,0.8132032316146387,0.4649473689055291,0.6358839110623778
0.5751140165359417,0.823086589206299,0.8726727886840983,0.4345884390271049,0.8102945350366956,0.7587207345536936
0.9004172050162159,0.378458408816652,0.1619000370772397,0.8018569946966373,0.46152032041733426,0.4670197690755204
0.3315134443829779,0.7562286405646065,0.4831900616407749,0.5590190516849565,0.8011024805701474,0.8487625788472887
0.8205191502952977,0.597331851834199,0.8110549267213168,0.8322850339238403,0.4484875796693563,0.24118812070182605
0.5488132022772645,0.728753614759517,0.4062344014058627,0.29173361342455967,0.8057383323984726,0.654476143885454
0.9114034684143387,0.5965572756759968,0.8093402935505218,0.7357105434275379,0.5106225562567362,0.6527121136269602
0.30139772022540795,0.7082162098074517,0.4059744391227201,0.5223261602168316,0.8015852565557019,0.7282461661995362
0.7709893266810893,0.6869626480497938,0.7987240295366267,0.8356109696915657,0.45694460419396604,0.5308285566686414
0.653525518058773,0.604843564827272,0.40824497124480164,0.2809457124827165,0.8191626728833604,0.839677140882074
0.8401534514904629,0.7461625076430954,0.8236781180401799,0.7175228569985336,0.47830256496304013,0.2619568518334647
0.5040620961048822,0.4829859021722172,0.32383916260974427,0.5594587167211448,0.8388942813402602,0.6699146766510568
0.9375333483016641,0.8517880484091936,0.7777778285784784,0.8771229517656438,0.3434364774899885,0.6213230022243188
0.2175880710961131,0.1929429942859653,0.4144961812397576,0.16723474164054894,0.7510078640113467,0.8048208299777868
0.6250973477629628,0.5566092002741394,0.8827769978476192,0.4983663403214659,0.6644121657795797,0.372421470340973
0.8533773015647313,0.7965357021452477,0.21577869991032975,0.7841266224026153,0.7299313095821777,0.7686635264750336
0.4596866717511543,0.36886339825058184,0.5694951597173633,0.5718079186469696,0.5461605980384943,0.46358745201102264
0.9310428428937113,0.796658539258073,0.8541626199670629,0.8082035354370506,0.829689996254795,0.8377968711194567
0.23850763878391823,0.3481434480942681,0.22517887003449152,0.33761699766638503,0.30058231645436995,0.26018662791906266
0.6664600473771296,0.8027160426119446,0.6233713819884531,0.8065269532866053,0.7519776709878844,0.6947162394905672
0.8212264987021736,0.4047333672419441,0.7037367521310086,0.41042052306378546,0.4919183967693094,0.5968177781628939
0.5362403166243594,0.7732640325513639,0.685716779170777,0.8011502895765591,0.8665428986656731,0.814506310220815
0.9158925335306788,0.5112883890898203,0.6223793504971621,0.4083591944931813,0.19343106132225119,0.3135403993349337
0.28619136420602453,0.75588173741757,0.775642455806958,0.8137095893625952,0.5600389782371301,0.7923809073427224
0.7522679800510613,0.601203454126043,0.446580662713636,0.34291657035188194,0.7692085431099707,0.4570802853196127
0.6958446481058324,0.736077040676119,0.8259756143898768,0.7830260177923632,0.5791016504958253,0.8103368859253788
0.7734227059589771,0.5458318927809196,0.32676963537170395,0.41296449273068364,0.7729126786322382,0.41171746728398306
0.6565401043554251,0.7701791467628805,0.7557120441365789,0.8778217339749566,0.5512597432064558,0.7878085045053889
0.8373117231838905,0.48507933568559297,0.4907494251933915,0.16714008475049189,0.7687488871262512,0.4673291308541444
0.5067692046103922,0.7932020530353239,0.8505025519868681,0.49800381602800603,0.6251472907421151,0.8096055870656994
0.9257882992881726,0.4678097880566441,0.2360004088206995,0.7942372133910028,0.780580371115,0.40082335392050195
0.25273576531903813,0.7676125294219432,0.6305922327422008,0.5503978394565607,0.4311653947449717,0.7838858807627542
0.698187256106292,0.6093792642576746,0.7034616794515917,0.8172639745843577,0.84020503925971,0.5206921500328249
0.7806332833576823,0.737614294453159,0.6220504771676041,0.36515918536571884,0.2651778555422317,0.7599870227047409
0.6362191462747552,0.5149043434497632,0.7202513455533941,0.8000417772717445,0.706260040250818,0.6051194033614397
0.8724067010123205,0.8174482364620814,0.6239000498466474,0.40006924091256535,0.5995803766554942,0.7466960631673878
0.41501651089682,0.3027720636220009,0.7047817515663931,0.8348794843033727,0.8292056114238158,0.5298057574811321
0.8998395406315293,0.746800424095943,0.7131348134879658,0.30937080649523935,0.28784157799525184,0.7845515963192146
0.33728284688412263,0.4804548321137438,0.5714712507099772,0.7241616799199179,0.7416186316117568,0.5435250461219332
0.8284128499346085,0.8557979908605146,0.8222426518437628,0.6030448578282704,0.5442467452418002,0.7990742290064161
0.5287805401055622,0.21039370148351727,0.30443581634096795,0.7153469537252202,0.8194367140897105,0.4524804961432583
0.9154663220500068,0.5749532724841055,0.76214147750536,0.6880427200362915,0.35369737547350594,0.7848147659075153
0.286106986920041,0.7284203083402763,0.5139897631521129,0.6253514163369612,0.7761662277984017,0.5367595885327989
0.7618225696675157,0.6683280226931562,0.8136203265754134,0.7707311772420342,0.49259127604900765,0.7837796925833267
0.6590254917255928,0.6543596697909053,0.3833163312219064,0.43353940472977687,0.800940587823795,0.48541268994160913
0.8211131193244573,0.6807139823421117,0.8096008934668527,0.8736242220443307,0.48255026515709837,0.7880053193252594
0.539333886390019,0.6140122114978648,0.3800202250001379,0.1665487703346135,0.794197106150873,0.4882680143797658
0.9102612714888592,0.7817952990821296,0.7920712128643269,0.503611400639075,0.5741006307042859,0.7991077861946219
0.3039270619512056,0.3873902199063777,0.3932626734721631,0.7995247920746913,0.8253788342379111,0.43749008415131746
0.7730237796095032,0.8384122148958751,0.841441052981289,0.48934625372800905,0.3124633882012285,0.7864090778574089
0.6486387777209611,0.27917729163892196,0.25128937621504416,0.8000217568029384,0.7489760105910599,0.5439948933831363
0.8411734537067587,0.6930815100657471,0.6800064926003535,0.515819075320718,0.4934211673100232,0.7753878782559392
0.4887631520886304,0.5801079620396715,0.6517181077019168,0.8136573743778593,0.8617030787863592,0.5208093304885802
0.9262000427585968,0.8080052331426699,0.7113866135244397,0.384520915399005,0.2044399905427965,0.7757434411148776
0.2539655728782073,0.31645399940758456,0.5672717272611743,0.7928848763489145,0.5769653637532389,0.5902785245336004
0.7010987783501795,0.7650020359235413,0.8622288772900432,0.45455764073165295,0.7748909719450993,0.7836118128078613
0.7775683097786927,0.47626156228545996,0.21306915645361413,0.7987546409740558,0.5413935175239836,0.41646733083955756
0.6399710850644734,0.7973575591071098,0.5922800410922174,0.5522332495163165,0.7762684683730716,0.8261177818206712
0.8601758782196586,0.42773127152653767,0.7410011648568755,0.8158949239805333,0.5046530514950323,0.3064699947130771
0.4422370993996249,0.7780626921833157,0.59781555523256,0.35771583065062423,0.8063287266525464,0.7389087281124554
0.9180438950352624,0.5168125159140049,0.7264027640131103,0.8022250165389648,0.48121335377457053,0.50490792303333
0.27931958498490983,0.7658817681078222,0.613657454450117,0.39415066960317846,0.8142627418837202,0.8530542629126263
0.7347921089588854,0.6026581611596137,0.7096732988374518,0.795747217555321,0.4590985930717744,0.22458459455341528
0.7363236200740458,0.7358247734268807,0.621856528227528,0.41463163481530974,0.8119553993799445,0.6140199397337772
0.7309681135374447,0.5265879395117383,0.705234962624279,0.8164223553152645,0.4534226113690179,0.7079751719701067
0.7207468639460094,0.8046772781618778,0.6551785130123504,0.3652724205918703,0.8061776341536326,0.6674986574410681
0.7427035967286607,0.3844512920703568,0.670837695768877,0.7942403601096073,0.48976261418554323,0.6380656122785504
0.7084035440697514,0.7929612250384453,0.7302591402426589,0.429386540463406,0.8169522155635338,0.7488386797549502
0.7679738839928942,0.4156962885727171,0.533752049242219,0.8134761324634978,0.43605636418911,0.48712436029523937
0.6602741603327154,0.7962533526743351,0.8488864171609056,0.4160351319344849,0.8105486529253898,0.8636985606506781
0.8352116629887802,0.4198818741121093,0.24696087070023306,0.788199786959725,0.46124612478493227,0.1942557015997418
0.5108926408638421,0.7799697103769497,0.6586103056637239,0.5556608128389273,0.8238792100015927,0.5555701135519595
0.9344032027250986,0.49521487028457456,0.6576016339880117,0.7919746672052607,0.39246096813818093,0.7635870559763391
0.22716712809596887,0.7697193912484422,0.7277906984764704,0.43346920605427286,0.7856602555808051,0.5777910241215072
0.6452049892401459,0.5954569052411914,0.535838203819586,0.7886578875853638,0.519728703892834,0.7490449363114323
0.842514341476674,0.7501513253622252,0.8200396789096398,0.475707592562274,0.8036389115105057,0.5699964365951855
0.491641961186429,0.4732943710048703,0.33115978270753427,0.8102527935949609,0.46413930410592175,0.7581412821845085
0.9198072844781067,0.8461253968385071,0.7738675105235996,0.4949380962047748,0.8169337856227873,0.5641264060916457
0.27119312005093205,0.2073155293304609,0.4169496222712899,0.8004981777448582,0.4212393117324083,0.7584270372476332
0.736357119823548,0.5872949323165514,0.8829867481155934,0.4887648654415144,0.797871702075719,0.5732854298411909
0.7184182314985198,0.748770042675924,0.20090184461452426,0.7955386743921546,0.46751112202582623,0.756577195724145
0.7569175301325342,0.5012755672809711,0.5478670855168332,0.5480754289916554,0.8195789839323234,0.5717547402520843
0.6899787360300879,0.800989389824765,0.8262250571731257,0.8221357483587259,0.40392931124186926,0.7551519430276441
0.7957050950377278,0.40296590836316065,0.3031879985645081,0.3093865556825245,0.8116605371850784,0.5895343555453757
0.5901467558020138,0.779290796611597,0.7526763443377785,0.7490240313640075,0.48993782310260975,0.733980148781172
0.8929790095185589,0.4752543474228017,0.4991265074145856,0.5164672492044686,0.8131377233284637,0.6131410506942122
0.35774446534685506,0.7814234228602869,0.8616081476957356,0.8339227121524825,0.42146889930766057,0.7119055553961997
0.8337452471074245,0.5388166281142767,0.21646208835968905,0.270643199459037,0.7941006106967066,0.6578159731151886
0.5123256423653328,0.7545578875059306,0.597547771630815,0.7256760966758917,0.5465141652897005,0.6600189331649121
0.9178827085398445,0.5545010296553138,0.7405980409660398,0.5901504413798123,0.8133547624840847,0.7055153601524692
0.27983878079697033,0.7348715330527008,0.5879043643436792,0.7502081096963868,0.4070403855659701,0.5775496949066411
0.7328197534960038,0.6547976704425855,0.758540183878649,0.5379743579184724,0.8120915755406855,0.8361976479065962
0.7161963923129337,0.6737687913318318,0.5127114221932528,0.7907972459862482,0.4194815247577911,0.2720354074464575
0.7629493636902389,0.6491902795639882,0.8048622757492698,0.48210342477648727,0.7972014713959552,0.6904107973873678
0.6604242652755451,0.6724278257135251,0.40320663029767595,0.8053051052499756,0.48076335248348706,0.5968288864383223
0.8277450666250104,0.6599510361503443,0.8182398755483014,0.4707268243653504,0.8069104193153538,0.7939621332944418
0.5346752462351317,0.6442830648630239,0.3699162790027592,0.8199663079790869,0.45807316909635565,0.3839834210713353
0.9263294290972909,0.7324358981304853,0.7826396256290363,0.45803356308057896,0.8101529076362197,0.8221696045171154
0.25297313311567415,0.5006785164259526,0.43265644418531735,0.8052154025828286,0.44419397186597503,0.30970204221002184
0.7006140403713358,0.8827399136964339,0.834370363277794,0.4705685139290132,0.7994293812243298,0.7524381399110439
0.7715556850725773,0.16913257107614207,0.26181992061255416,0.784888577659256,0.47325260054412105,0.4894277914752922
0.6405507081678175,0.4801168150670766,0.6948774403632215,0.5600917812437675,0.8104003800526969,0.8503050429768847
0.8568710136487275,0.8282527706418604,0.6673320848761921,0.7997413487114714,0.42091776331654984,0.2297200425782854
0.4577740906964923,0.28487750274741824,0.6248675717345658,0.4109555473374073,0.8109971992549327,0.628447394078722
0.9276253295491547,0.7139669442094044,0.8114848931196358,0.8263608439857745,0.45862991373773315,0.6964055753210973
0.24629129738613484,0.5262984472833082,0.369824183786841,0.3046302897672839,0.8026049254327802,0.6861807867676604
0.6779109040959804,0.8750792031205981,0.8049167683694408,0.7523550108785177,0.5117725036137899,0.608524131357047
0.804556519515367,0.19782903862472073,0.3445100963391671,0.4888484307022929,0.8144905958879068,0.7814436995201732
0.5726628501647071,0.545476700929309,0.8329536460423619,0.863704441634282,0.4359345580356186,0.40869703440702027
0.9020594284697949,0.7956402711091629,0.3653855587755767,0.1921394872867361,0.7997776633857566,0.8416645219019113
0.3244547011270708,0.3544114301056115,0.7570293354923635,0.5622018505316017,0.5535405207989242,0.2621003770847313
0.8049412853960292,0.8159880413531623,0.592271543468478,0.7790315443897996,0.8327091805709506,0.6775864558224054
0.5851888814574582,0.3331519575399429,0.746423268839794,0.4881104502474951,0.29755727607563137,0.6116337268811509
0.9014802876981113,0.7608544922818564,0.6249513437572642,0.8191868952759618,0.737402748572666,0.8262698053118926
0.33084421901921734,0.4289074428206985,0.7014460918463941,0.38041902591688936,0.520804215783136,0.3243521889601173
0.8271306482967254,0.8450367536346547,0.6798839815014504,0.7891684319251185,0.8775223629478521,0.7539650529438083
0.5319805113568866,0.24293728756525923,0.6116596957515655,0.43471670100425774,0.16171934876898483,0.4553805171193525
