W,X,Y,Z
0.19312298578000345,0.7575715275292362,0.4094801878412781,0.6760510529222082
0.5375957320196952,0.6081200535169631,0.8099440754393719,0.6094615006999224
0.9572494768256146,0.8233768822407768,0.3812076089914389,0.7781507978643692
0.16117035698419102,0.27233212182414723,0.7900902963866391,0.39242341491607946
0.4971745567847851,0.7019268969015051,0.55222004200851,0.8396010054195465
0.9164370854584034,0.6585514124262438,0.7836710392801669,0.2694949310901219
0.2686561574561984,0.6468816985813344,0.440565997391743,0.667103972098567
0.7345242315290268,0.8064109931224985,0.8185397534591574,0.6662447073542112
0.7262726548724527,0.358287822240408,0.332973398839699,0.6286854754848045
0.6940876025266632,0.7845407033674334,0.7722339063750321,0.8039717003173489
0.7780981206971667,0.44376480191086953,0.44545238107448587,0.3568451706967303
0.638613174299811,0.799007130046751,0.8724887324465169,0.8091955422877006
0.845645248940211,0.40878241281207295,0.185830104814854,0.3453850154358379
0.49144731780204487,0.8016773236122726,0.5461097964307569,0.8194636456842614
0.8874425769987635,0.4507944321998683,0.7668622334861239,0.3113958090971657
0.3782930553428298,0.7863148696681419,0.5204867057042273,0.7491300876715025
0.8602540682252094,0.5366195724647146,0.7451513364579226,0.46370278745324406
0.41862758892111734,0.7750844873337858,0.5438430531778604,0.8258148477983854
0.8783381866568487,0.5579740847252959,0.7771983870122501,0.3282736126225835
0.39276256185674313,0.7803167876811503,0.5180857080429451,0.7924740917381667
0.9099949913129333,0.5316555861923491,0.8052640414757045,0.3705969829791518
0.2882505703966139,0.7840810349966545,0.4502362637075798,0.7519341880413556
0.7773210939562769,0.5711204470312968,0.7539117619568709,0.47553988837214584
0.6602741309754013,0.7654300231116428,0.5296624456054422,0.8207342252719709
0.8494716426549824,0.47966416679019525,0.7962695289535215,0.2971636636188126
0.47829953131022596,0.8157504156539238,0.4434347965786182,0.7382547439921308
0.9507504408828616,0.4418137020627245,0.8094204517775272,0.4919094627116769
0.17742258232443794,0.7765215099839898,0.43164321356612084,0.8353836062286334
0.5209892334015737,0.600332567599161,0.784472033929411,0.31098695229664775
0.903942632395781,0.7518631189302738,0.4383152416751654,0.7379405963393433
0.314152126957618,0.4814685349263074,0.8079417505116916,0.5132143630520244
0.8299111580632125,0.8646591032270224,0.42364926064855557,0.8510052733853729
0.5117051703821953,0.1712334679953285,0.8102567906837794,0.20871945187003516
0.9303213830021422,0.48156235441294126,0.5176211630872171,0.6105496177484534
0.20950329956644564,0.7808467898625281,0.8446838808566015,0.7764704717336107
0.6287123938679384,0.6142693650607871,0.22012051338567765,0.4153990216550937
0.8205029270538222,0.7576395255302679,0.5760279493571113,0.8410064337911682
0.5448930010006799,0.4717060296511556,0.7585507469341388,0.23365949429406258
0.9409164928849157,0.8651603472341697,0.5516000605632643,0.6310382978341689
0.19576064842372895,0.1793348089854199,0.7517748637428352,0.6437536415228916
0.5991497266145707,0.5150890199488433,0.645276779382726,0.8229594568460064
0.8823909205526269,0.8163144844632201,0.7447779505538384,0.3380595980796425
0.38542669253614764,0.298492512211583,0.4728250344494715,0.7457359947920096
0.8754629636658237,0.7279937452776738,0.8551759491495414,0.6638289873932604
0.393336638925976,0.5124609226422133,0.23838947158080606,0.6706232418978163
0.86482761242255,0.8657609690203509,0.6291508789855543,0.6869530929135503
0.434297754607385,0.19683348770718898,0.6586329920564205,0.6126032159043615
0.9216069206268086,0.5906954441602827,0.7807639677347435,0.8571945586098102
0.25474475322219436,0.6974728641160525,0.46088061900758565,0.23799839412937773
0.7021973279307024,0.741402868619011,0.7900413228113604,0.6145002832538654
0.7315333166985757,0.5620960124726496,0.3892040366679446,0.7130145717486622
0.7564275827584998,0.7495025162943038,0.8096666620749626,0.6322756637358986
0.7033006024598544,0.5126480466104423,0.3503252686485766,0.6850229926501208
0.7975162026312984,0.8184225406938533,0.781674704157426,0.6347157487339796
0.5823137107216497,0.2933852291687337,0.41923395893670135,0.6589781959435468
0.917154704076419,0.6757766917882473,0.849629242974922,0.7929762232454904
0.29662944998793334,0.6177007159221977,0.2682117514300426,0.4183480947016192
0.7841699957318943,0.7870165169124926,0.7310430258363176,0.8257407309455362
0.6167852525296021,0.3973380352415548,0.5254057041082101,0.3285284865234076
0.8949028962100899,0.8437882704166371,0.8306715905898576,0.7849531922915265
0.36225943279378336,0.25957962050686073,0.2832241633022882,0.4011136970981326
0.8306320209510101,0.6693567197730144,0.7212100623660364,0.8501992712503988
0.5065161134519192,0.6367481572974076,0.5925576084646746,0.2437636776195053
0.9541434995884387,0.7748727438737533,0.7981324584360026,0.6147142254954264
0.1663995575012578,0.36075018436574735,0.3971040132460224,0.6996549360126136
0.4975210582852383,0.8379885348020814,0.8537697687057104,0.6948462589418997
0.9032634917658269,0.3666958448764092,0.21991202911966726,0.5940974973786952
0.34281446907587915,0.7568880867873925,0.6025607588097839,0.8232334192332388
0.8193109990346064,0.6108318717091232,0.7491482642268847,0.3221491664949331
0.5551079676155956,0.7348320928030615,0.5289730271992763,0.7296033782534354
0.9376357601721796,0.6202264837527274,0.8202816791583232,0.5665078463276856
0.2371560079829022,0.7079106051181441,0.39005237285016137,0.7712109359422786
0.684505709406522,0.688344540735215,0.8195702575453547,0.4392048592057347
0.7901026103668783,0.663512709081804,0.32617835500584724,0.7967199382854142
0.6407360311046616,0.6313569591247297,0.7364380988946766,0.3948862550096514
0.8213734151597563,0.7757456766030268,0.5465995157003477,0.7981203057630476
0.5433015154384646,0.42494344550457747,0.80446812741033,0.3811538716382875
0.9156002954708709,0.8390794044030847,0.4621673474780663,0.8191345450787926
0.26300839171520296,0.24611794313048285,0.7906676159819991,0.2952426596077758
0.6874426880353571,0.7035947084692379,0.553693350797306,0.7663096766810193
0.7916032161420736,0.6063090684102643,0.799504623434324,0.4810305401356738
0.6599934815854067,0.7392291552677505,0.44046037506070684,0.8426496188687473
0.8395503475154299,0.52463218542044,0.7863779003067992,0.32675123717923193
0.49899265143743865,0.80609755822367,0.4617251658627239,0.7455756904999356
0.9114738598331011,0.4751892536774503,0.7871331075165332,0.49036691659112486
0.29296054932954013,0.7754042456347748,0.4835121767560402,0.8365802780221152
0.7556784070905677,0.5960640861131846,0.7794388420254212,0.29604829603606947
0.6699436853528232,0.7846739725109388,0.5015316768773554,0.703853102893998
0.8120674808710754,0.46333148403595886,0.7919001764404793,0.5766806589752009
0.5684876788812371,0.7996358498305195,0.4903869619878162,0.8075687995877395
0.9052735346491196,0.4547111090527613,0.7761922812828705,0.3748735075337748
0.29394993486775595,0.8200370126881535,0.4916104541731343,0.8157772177302625
0.7669309056192356,0.4270753270074527,0.7911885751259651,0.3486212404727091
0.6677541242828622,0.7828727407148972,0.48904046926880074,0.8236839364867304
0.8015027390922222,0.4976181121422625,0.781682965700307,0.3152391260348336
0.611382795905514,0.8153818356807278,0.5232625126219708,0.7357548640005348
0.9075853374051136,0.38559006549444724,0.7497786941058561,0.5163573346662297
0.3093698836798308,0.7535360788213075,0.5940137534577581,0.855788097776105
0.771063563122264,0.6080337198298886,0.7627432369944308,0.22391116918074605
0.6623982969145271,0.754817660930129,0.5078832441744353,0.5898146932626089
0.8076271981426056,0.5138460381632798,0.8323371189603478,0.7317808605563386
0.5849816062876522,0.78223297824569,0.37441166648080987,0.6037919922916829
0.9060783322797805,0.4980183246705448,0.7450392981981553,0.7631917171168783
0.29483347129929544,0.7717707641741053,0.5489616325644594,0.5857382560660792
0.7390000824293477,0.5991964201822417,0.7825716121113965,0.7458154959037326
0.7143102049212321,0.7644645358113162,0.48646599237073507,0.5266022118120796
0.749803570889904,0.47973126974739955,0.7841428704972174,0.7676908619375574
0.6918272391241944,0.8024744836099587,0.5068836301049462,0.5428324896699913
0.7807804465156196,0.3807322716702924,0.7833142603228965,0.7871253558264961
0.63672141282732,0.7779601716688636,0.5387165511283079,0.5000521376054936
0.8369987611197066,0.5031697149674933,0.7896705969994868,0.7862952204037391
0.4998680348200598,0.8172561371852748,0.4653175377932292,0.4865276217862115
0.9296840587860237,0.39350443946197006,0.7768436757979718,0.7791892508935577
0.23312205081020868,0.7938571232662488,0.546564981271057,0.5320399223501902
0.6891459791897621,0.5513479135196069,0.7613042732111133,0.7952391504709944
0.7903176029531545,0.7843149145583636,0.5389181491733344,0.4971237581061083
0.6084894423511255,0.39692215812692677,0.75313908280418,0.7978151159030997
0.8703154532971011,0.8492385233370229,0.5661513703835978,0.5251603405767575
0.4088765977771465,0.2334289160120654,0.7386928231500212,0.7494075544736982
0.8853021711584026,0.6072273477646893,0.599837058951729,0.6397521072457024
0.4066095067927014,0.7403476432632831,0.7663389150183028,0.6931515738934592
0.873864737477552,0.6263379108495422,0.4541445120918244,0.5949974076216571
0.381185996599137,0.6722935677175155,0.8337626801102732,0.7665598065286774
0.9012867984981776,0.771688033820957,0.34685867173029405,0.47133429089104373
0.34790929237840007,0.4303103334994258,0.7409299485906815,0.7577246134232827
0.8691926571400318,0.8831196688014221,0.5879620648370575,0.5556162035126939
0.4276486288913495,0.12302827220981939,0.7167635291659213,0.7416566047603685
0.9056679032336088,0.4035379526711547,0.7362392008448294,0.693379249681318
0.33016216705372414,0.8037672217344,0.6749139260446344,0.7072014722278083
0.8283925220389725,0.4551522710026564,0.655873644838194,0.5481389073939064
0.5192531282641064,0.81815350378372,0.7191030557680737,0.8298335766581882
0.9210513675657281,0.43542177225822964,0.5453861908343652,0.2513559122920358
0.2604749417903529,0.8050890858204619,0.8244933762113261,0.6803624384979874
0.7170115267717234,0.5576976408524071,0.3086610547872691,0.6243935960875271
0.7572299635595445,0.7911740496695036,0.7372801434358597,0.735571327338475
0.7220886364905401,0.42658914935387543,0.49593728968919654,0.5133205247671074
0.7210425785200072,0.8113849924397317,0.8505917753995117,0.864107315177162
0.7523190252833458,0.38263802319871887,0.25445653181977024,0.20170599921780963
0.6791793747020948,0.7877520245994744,0.6663566538243831,0.555904562617022
0.7956269958446416,0.4592688157432575,0.6721146107377752,0.7288048500424473
0.6042747502948861,0.8062844177081813,0.7255182983121761,0.5760362430360453
0.8872297683420706,0.41398154202071286,0.5437891291132072,0.7371640036170743
0.37464190324754754,0.7919098789837502,0.848405306213122,0.6036848294912752
0.8836824816032873,0.505669985182924,0.24472800652709825,0.7025026322777186
0.3854971173362828,0.8090603843650055,0.6309753071894381,0.6645188551746063
0.905619244229164,0.47114924284659493,0.6804504625811453,0.6461061116445133
0.3408711738580208,0.8223116424124195,0.6870684489196518,0.7430511312309072
0.8265719771626792,0.444437208650636,0.5955755732312595,0.45530661340207973
0.5524901546188181,0.8229684470765761,0.820627614334162,0.8411724702221292
0.9210105735892268,0.4038167652586733,0.33840678482818226,0.2638743465157527
0.24537225636412574,0.7809669328290458,0.8064215965260516,0.6484182335857005
0.6536686372844593,0.5709449859961236,0.33286711691393367,0.6773475424117184
0.8404776530156524,0.8168827362475379,0.7738243292795683,0.6638402180576792
0.48373047512794975,0.2953045016542618,0.4541545251326647,0.652812635998958
0.9439276567666829,0.7624200668966501,0.9013659291097332,0.756150132788018
0.20476260493081527,0.4020723000131642,0.11338693489990045,0.4606552032810327
0.5930773581322987,0.8674220978684847,0.36415859943547463,0.8851475926007697
0.9000642190933607,0.24933538914872477,0.7870447762965139,0.12325990680252909
0.3796694872690962,0.5764050482235711,0.5613541491680575,0.35969890083629014
0.8491469057109328,0.830053693828986,0.8219475672592232,0.761491865855917
0.46782308561815894,0.30811228865754947,0.32339233764289144,0.4381530058336989
0.9159736357926513,0.7355339148352279,0.8060599787104903,0.8183488251092172
0.25839288342202105,0.488821957253179,0.31772176778363204,0.37199403172730433
0.7323466020172701,0.9234734421508206,0.741611337505326,0.7962941119102009
0.7388269562143944,-0.006347519599138613,0.4442274026545335,0.342082210645837
0.734178294535617,0.017727313179123298,0.925556226156679,0.8239817624247442
0.7077830578581153,0.03797441079092123,0.22505433501028668,0.5235309589346125
0.7480581591500854,0.13076555250014765,0.6466400711328554,0.9167114172360972
0.6971062605597175,0.37818736710595297,0.8016685674260596,0.2371037528886062
0.7849641613979275,0.7773960391830952,0.4609306275087654,0.626434369794947
0.5968604697588988,0.425312073255019,0.790497731113549,0.694886512620258
0.9085315913358,0.8577895371286219,0.48344635245706996,0.6815468305217328
0.3288413625233699,0.20509207084010125,0.7794815356139133,0.574537428006267
0.8031175691838793,0.5843785908838438,0.5620065524289402,0.8869876288142317
0.6183316780426892,0.7454528300468174,0.8214507586036326,0.20689879180822882
0.911078228577186,0.5540695815650403,0.3416093493997777,0.5512003509630838
0.3072539642251638,0.7413055539544842,0.7777296241448077,0.8232467976565864
0.7859442422494212,0.6294772347583335,0.4456507795250038,0.349326055471087
0.6133678290855584,0.7221130049249791,0.8184157897516987,0.7354360202399988
0.8493190053477431,0.603107636709435,0.3705890987288097,0.5227829659107881
0.4860957919247042,0.7155745570902639,0.7783811376056288,0.8357724066588594
0.9089066755565696,0.6473488720897489,0.41879839097336363,0.32209292048085236
0.29433948748428007,0.6539739016793743,0.7785865416387954,0.7176389852613383
0.7649455840311673,0.7680657989996499,0.4490151038778581,0.6243548504518852
0.678238589095847,0.45586046678625125,0.8233561594433793,0.6849294928784484
0.8295847249855184,0.8151730853645833,0.4102365608901817,0.6954884573221092
0.5081589670008665,0.316576748974924,0.7682775962004147,0.5805586214326209
0.8858911572866309,0.7737986852974122,0.5837220568965038,0.8787688057259847
0.37493688762761,0.4677205303150925,0.7389013743414667,0.13755433392073252
0.8597699791857887,0.848545470094618,0.5809783794446365,0.4465303055309353
0.4404513412734066,0.24047491374766247,0.7276870292050792,0.7486238453132923
0.8929155810874283,0.6710339876519705,0.6531305523817494,0.6436279162696376
0.3466682431154693,0.6060394880496299,0.6845763262834303,0.640939788895337
0.8466735822718638,0.8331968337063966,0.667170931450312,0.7462481219953708
0.4461239486520577,0.2616852873251292,0.6073611810911589,0.46525758550285234
0.8982970671483044,0.6820009545278065,0.787865890677443,0.8613292176843165
0.34481707886473184,0.597104001971766,0.44473301917770286,0.23609003823967764
0.8094771038842777,0.8693571287808469,0.8176480148773908,0.6213169872662972
0.5979632696105033,0.16875044977592485,0.34544375713211173,0.6504590272989759
0.8943671250373836,0.4888189215282203,0.8615652872493531,0.8387154303734625
0.359089609129809,0.7896484113807654,0.24659046100344167,0.39212033679903646
0.8600643945603856,0.5629587754178104,0.6607734829469878,0.7858867716001424
0.4325323831117867,0.768769822636679,0.7297017335600842,0.47459916208118563
0.8820401896683988,0.554349582684807,0.5371011905142965,0.7556816833303331
0.3809685854392057,0.7521247760789145,0.8224062420068259,0.5512807699690359
0.8563617620442707,0.5588682950799783,0.3419967022082118,0.7819418450489144
0.4260539480928016,0.7455755066956697,0.78920848135483,0.44656777953422916
0.8760888445279222,0.5845955513261354,0.3981429782852818,0.8128670751949032
0.39027822777570537,0.7441272420357218,0.8218470493751893,0.40123699190858625
0.882679760118142,0.5935172625235405,0.30143108041894007,0.7916729121440974
0.37843829793606537,0.7429871862740172,0.6945196905322082,0.46311425551049856
0.8431982376143844,0.6038742507141577,0.5944974434022785,0.7821801878444632
0.5425212627608842,0.7143845690348675,0.7662249767137306,0.48673970136555517
0.9245999662357671,0.6054756055199919,0.4750849150572682,0.8379301728686652
0.27091274250092634,0.7024307996897635,0.8247976506622584,0.3275515283432485
0.7501706433064719,0.7556798395891514,0.33070582825548767,0.7196602436008802
0.6663535722002085,0.5085873277361727,0.7209555224682193,0.5270246773930641
0.8043194166133212,0.8589381610985162,0.636928832508298,0.8305846584008018
0.5263217539132572,0.20363400198236103,0.7174823253317987,0.276707799532203
0.9557184604539063,0.5819377044401565,0.6911413152475893,0.722724284644904
0.16020157690125036,0.7319422506671367,0.6461919352373631,0.5895549673259928
0.47945091268271495,0.7353066133291326,0.6604918044258578,0.7291350233564217
0.9352088608005801,0.5991269213103024,0.6916615946428188,0.5594366677573555
0.27496217264835715,0.6949668529468305,0.6594381237250165,0.7991433830441971
