W,X,Y,Z
0.5605271181561414,0.7027932806895504,0.5289034242288166,0.62196026250831
0.9042991805856558,0.6428573850834398,0.7960333327402271,0.745409348626432
0.32448800450602644,0.6339204236019337,0.4304322512936208,0.5394419681498565
0.8308067481043152,0.8125088110377631,0.7959290836654697,0.803648824606674
0.5176178176189021,0.35124600536913747,0.3691019119448298,0.4031539564515149
0.9211365875257165,0.7799480769121352,0.8253429138819093,0.8506320327926798
0.28027897771091087,0.39982043658422184,0.2898210219100425,0.25274778637270373
0.753643739221268,0.8984919292657323,0.7263192769389973,0.629419394399853
0.6833184487903616,0.12263564390818639,0.49790928851582217,0.6660716869461945
0.8021539011131429,0.3653467521624782,0.9103027016386684,0.7996379132928874
0.5987620835731812,0.7751982897006167,0.194410878699757,0.4866503751851653
0.8851394827560395,0.4938202815762382,0.5347204229351175,0.7767235412614051
0.3638368255529265,0.8019497686312383,0.8161705749704179,0.5198338393572325
0.8503709586324009,0.5056084950741263,0.3450734432084291,0.7840230606988513
0.49270319678714125,0.7955139451467782,0.7640887497510083,0.49126944147803564
0.9288173623623667,0.48075547660016943,0.44609385540620583,0.7842002636190842
0.2797282955600861,0.7810258882221687,0.8501681183468163,0.5006152375206459
0.745010570759743,0.5779224376419202,0.22030941730054301,0.7823062057022907
0.6927184402235735,0.7720687265613281,0.5880650212194203,0.49292950736158564
0.7976572479786275,0.45861534388452624,0.7610805486661382,0.7852972228534981
0.5854103252851729,0.8166353337988798,0.5536366480137365,0.49821126681842975
0.9018487771691107,0.4195740259694196,0.7402035948794293,0.7873047748941255
0.32247865219563276,0.7888079081552709,0.6176341557439153,0.4964074093103921
0.8039262574645162,0.5213535764658029,0.7380031878747846,0.7722393305711452
0.5778723648612203,0.7937132399972398,0.5815806326769446,0.5079603974964607
0.8989324252137111,0.46752758423417395,0.7253069995991548,0.7996423019439332
0.2963997223466156,0.8261434027197193,0.6231551424790345,0.46427594323826393
0.7717569429156249,0.4746009876814735,0.6963270462358898,0.7814345880815355
0.6635383972198918,0.8168423929372713,0.671431313775707,0.4740145864425723
0.8273858890255468,0.3986325941792946,0.6329301506540206,0.8101997349827594
0.5188357611376642,0.7894170710834658,0.7886296807279489,0.46674131495878923
0.9306827375721365,0.48259649443084895,0.3993517215585439,0.8026441003432458
0.2586845424562373,0.7864239530907899,0.8218479718071019,0.44208985737591217
0.7307075191338284,0.5639964595078791,0.31496475178281036,0.7930124061277332
0.73516322241577,0.7891737977711308,0.7383309491227429,0.43851764733842896
0.7170688225236492,0.4379607106247431,0.5286198937657538,0.7889110595922599
0.7584535492207155,0.7907400637412496,0.8405711749884457,0.5029383805957925
0.716837796645785,0.41321244973153964,0.2701855082559359,0.7840912045510096
0.768443057648713,0.8141064339840985,0.6945960359070601,0.5280064218118115
0.6591566161164246,0.361642842338666,0.5578535597654914,0.7749632908919666
0.8392946057877168,0.7820618951666215,0.8432890811820735,0.5284966831240883
0.5006746734565511,0.39777976856663927,0.2499886182783003,0.8002764909886895
0.9277959991298587,0.8352506008322844,0.6691570509371576,0.47460668124221156
0.2583774368044318,0.24944861769826987,0.6539962686913483,0.7817549410030625
0.6831190101139057,0.6728047775977423,0.7817427124587176,0.562810295082215
0.8034597100421338,0.6666426233369015,0.4409298391754232,0.7874548493703095
0.5769594809057021,0.6484636100254809,0.811018802500073,0.45232278306176216
0.9042780196025673,0.7176734950620005,0.3886444775411876,0.8092083841234088
0.2973208177311738,0.5329635748312642,0.7764603877617354,0.35515868576508297
0.771330668719796,0.9163676893313961,0.52390871412817,0.7781833486307419
0.6460361342570684,0.017341111626380926,0.7571419196336966,0.41158727828594266
0.8615566160278514,0.07109096467348835,0.6734585688108171,0.9175144555752389
0.4433143235506996,0.2292415837852288,0.7991430592919665,0.25745970159023923
0.9226963858710259,0.607388067426662,0.5321557694826492,0.7015661517715999
0.2553460027580751,0.6931630606385732,0.7926274141929965,0.6247607292957272
0.7246845854224467,0.735159218192631,0.4000566530009624,0.7106706426441715
0.7246750899372555,0.5243077453391499,0.7970852869073067,0.5677773231725527
0.7384710809129161,0.8009570521296729,0.4591749759244787,0.7806093853484068
0.7284317450574466,0.4195425674954507,0.7788052453926237,0.402792482505882
0.7323446273504169,0.8017343075529891,0.5488371418483122,0.8324172970411046
0.7287898265069993,0.40460769838865707,0.7844742403503587,0.3098780896310605
0.7570270254042113,0.8014171672008896,0.5041686159814249,0.7462724713324961
0.6748012302713753,0.36785402194415684,0.7807839748685353,0.4879473213599491
0.8053199460303812,0.7960570755812271,0.5405006600069083,0.8415096699176065
0.5853470621571956,0.39510419096082844,0.7711247884659682,0.2565778383017692
0.8931719016125724,0.8178320785893047,0.5602502220233558,0.6734951169350208
0.33842168450223714,0.3206891124760157,0.774152050743147,0.6131591184767479
0.8447334876031558,0.7862195608085941,0.5518002557421382,0.8116024309708116
0.4872602063851579,0.4006067723224063,0.7724650721466783,0.32882639295561383
0.9300494638234547,0.8341838944289995,0.5418180490664831,0.7714423907494578
0.24343641449818246,0.24363543170222615,0.76711616583212,0.416487940233841
0.6830943559942912,0.6698077035597844,0.5931443968320129,0.8849711122395084
0.8149744942937481,0.6894631527483764,0.7554599187084761,0.16541093077477792
0.5596137570556583,0.6152908193045622,0.5008224463489598,0.4781498333203845
0.9082936243891239,0.7455851569646946,0.8273126732587386,0.8194345351561979
0.2900807532354672,0.508613677664185,0.3170968770877037,0.34033750726221557
0.8006419612740142,0.8942462955814943,0.7467528340773596,0.7641312231572517
0.6130168762432952,0.10555554048040434,0.4655700534531984,0.43306381360328505
0.8777631742887569,0.32977136364670445,0.9123684490594892,0.8950702496443774
0.41277176184868725,0.7285990118255592,0.15366363357969764,0.24770908270051392
0.9008023442027006,0.6601938558352407,0.4392398781185895,0.6672402352723625
0.34029754474007107,0.6462301927855738,0.8101163519599875,0.6588562891147687
0.8387198559703848,0.7861169605659225,0.3884574870564092,0.6978307837338762
0.5068581405956258,0.43480941808904544,0.774096571175152,0.5807476962605971
0.9262772789035996,0.8319409447619291,0.5607635907379341,0.8186226317546021
0.2450749980027239,0.26435361932648865,0.7558348329649274,0.31112141922869724
0.6813628093567919,0.6891737656568359,0.6000756663932827,0.7453056285945867
0.8150397941750865,0.6338949081103696,0.7368894896122349,0.5247553894627786
0.5599242984505324,0.6868092652043747,0.5602386214347581,0.7922052082884737
0.9124237364754576,0.6943636499774297,0.7835326822558607,0.4271870554950528
0.3228901100747063,0.5920271521079447,0.44088065568027196,0.8122605248426651
0.7989704567007906,0.8570372845770781,0.8314280905549205,0.388322353010109
0.5942124934350738,0.22240616032110505,0.2794353571271412,0.7802452690771399
0.8942802875151071,0.6133760117678847,0.7351947329924724,0.5932442265241309
0.354121057523788,0.7060765987394015,0.5558114449946138,0.7632202698405348
0.8585452626917706,0.7194541296317372,0.7895878628612393,0.4840982717528467
0.47061650538080746,0.578456848861813,0.37561873752964986,0.8026657535485056
0.9235883337035847,0.8119348356853076,0.7975020192415573,0.43361370787931813
0.2728304045912908,0.3187315032291698,0.3732704539022833,0.7793644884191885
0.7620906266936988,0.787251037267424,0.822651669772415,0.5417699577791989
0.6793436976354431,0.41325184766841766,0.32081588346322937,0.7925989098631668
0.8172668741202407,0.8259310153542195,0.7612712733384087,0.49620747396573617
0.5334963027303448,0.2915753638554638,0.441379644824444,0.7881278648687238
0.8762391808225645,0.728589198557173,0.8764811688589104,0.540026312995133
0.38548956427826964,0.5317675215501401,0.1843598863802914,0.7610909581012464
0.874885990619454,0.8801624355676929,0.542323529600204,0.5439613500087813
0.39295800064149056,0.14239175385190464,0.7638687997480484,0.7362247034533813
0.8712832962653903,0.4529555473682106,0.6316367529527822,0.6955366483358134
0.4154763516816677,0.8267246541107726,0.7499251695726915,0.6846607892576517
0.9046281788071185,0.4094276638309257,0.5048267145116567,0.607804128277559
0.3155840737477858,0.7610434282458859,0.8545382078608124,0.7976697523971452
0.7757400812874066,0.6091764341037759,0.21944415585175778,0.39066294255622735
0.6385894782545132,0.7367667517460923,0.5773184966598977,0.7836673866885386
0.8660905047629223,0.5602213686714681,0.7467635139289567,0.4273011892628178
0.45648784321816877,0.7646684816033249,0.5535838452250622,0.8386090166850971
0.9113999132333749,0.5559609042892416,0.7667126802267082,0.2545786392040933
0.27298613888985246,0.7523988885197889,0.515334059301803,0.6826024627849157
0.7376435695480003,0.6280160102715533,0.7927796983510286,0.6353509525276703
0.7279775044161724,0.7320671087700403,0.4355355448684251,0.7218057680303452
0.7449887427945815,0.59174451112564,0.850420783188673,0.5631364498932628
0.7013203213819427,0.7893284349578192,0.2888945680398338,0.7887185165102384
0.7777435956271669,0.4465376359320303,0.6809762518265594,0.4106378487039874
0.6276168612381217,0.8331197571046909,0.6964851768288959,0.8412347595979458
0.8619480135286186,0.34991169231216857,0.5836660791842936,0.25492871278259643
0.4518504114699299,0.7232301094141395,0.8251797493832514,0.6656441442213857
0.9210860904694118,0.6455111737889522,0.2928745994632943,0.677364602423597
0.26034085175662275,0.6804997341895314,0.6516886999420565,0.650251770911862
0.6966351568996204,0.7657582761900272,0.6560151352729611,0.6848426562433284
0.7984253277230019,0.5048931135133409,0.6721405416292756,0.6002371669894049
0.5830344406830317,0.791385378299843,0.7363779864551547,0.7748271949173595
0.9221112193969723,0.4437642013993016,0.5190011466249136,0.44050721179867386
0.2765939167337732,0.7831597928303329,0.8512918159807188,0.8405192686556702
0.7239344599945389,0.5509925677992039,0.2362059280995493,0.2653388406718281
0.7303175856424413,0.7709774641867435,0.6217823056253151,0.6268719390279475
0.725547926441899,0.44224042913211054,0.7147722339310031,0.7000191713263767
0.7256124478657424,0.8248382927719523,0.6498622096703806,0.694697659529304
0.7126944300272351,0.3519910357208668,0.6769771358505755,0.5852126655887396
0.7480203165277217,0.7740693058609452,0.7323312983201336,0.8159572124110239
0.6983204114948047,0.4458854661150464,0.5322651501941807,0.33648043366041225
0.7672952955791347,0.8297835643360085,0.8417516367973283,0.7837264890411363
0.6735507213394032,0.3226024638137428,0.24735290731606083,0.39777188849845363
0.7862012201304529,0.782921230013258,0.6675482686156213,0.8365175468545357
0.6204788880597865,0.42960388928826276,0.6601856618529879,0.269777876885476
0.8731633359740094,0.8385810815449152,0.7323392349536366,0.6898490498232478
0.41934926719319393,0.2580222912162805,0.5147114559633414,0.5932255857388066
0.8998324215250709,0.6909285625877197,0.8957619840459069,0.8441818902926732
0.34326890065704874,0.551388852839577,0.1636953844652234,0.2805787900377197
0.8283541630562528,0.8550107081491766,0.45678500025875024,0.6955510970923783
0.5173090616294814,0.2273461401153065,0.7843157328375573,0.5714443330013217
0.9269600543908605,0.6034727515557322,0.5573362094512913,0.8604239635466467
0.24964153596112834,0.728312525523873,0.8218076563288695,0.26256883709431994
0.6660045416728771,0.6783070817197497,0.2944443955121715,0.6436613044436857
0.8143887886130081,0.6669769048854155,0.6954450571121604,0.7067815040307677
0.5572807419531303,0.6433777422245982,0.6354423526996592,0.6058013288921006
0.8906378833576879,0.7445940162260692,0.7256951226244002,0.7346951430911284
0.36750849430398647,0.4793979423752205,0.5531636959962254,0.5266244012674466
0.8475967001627199,0.8705027336825742,0.82736194099406,0.8320811164242337
0.4758787633680182,0.17025174769292148,0.27699976552593647,0.2547016745715166
0.8973936029677541,0.5072368831023236,0.7186283913393113,0.6934481883396203
0.3140915536014683,0.8190108423413746,0.6330419352944425,0.6550517052769986
0.7873336716042022,0.45204630029097653,0.6874295809067483,0.650180223865876
0.6257354266660687,0.8068550829035803,0.7022625138263751,0.7389009547239285
0.8690651438893402,0.42349525149473366,0.5878949084135513,0.5080360414176189
0.41680764407093435,0.789592478678158,0.8247330384064311,0.8757038026823922
0.9150330486478016,0.5154882349505817,0.2974001722625028,0.16052620822552413
0.27998324640450595,0.7629015341779681,0.7201887704770491,0.47937825292624214
0.7506731719488127,0.624914223686901,0.5538087330506349,0.7784217605075879
0.6994776024780727,0.7245912100096851,0.7973747975639327,0.458876009768317
0.7635832114168432,0.5625014607055789,0.3924719009944549,0.8142071886089572
0.6736577965811645,0.779347194440056,0.8096147435645478,0.388934033755711
0.8330797596462393,0.47732058121755905,0.3372169865415805,0.7597142061273218
0.5098403076066568,0.8000550821143136,0.7979909548915199,0.568092524588342
0.9367616809800279,0.46380486645648117,0.3846831357967849,0.7450517900372167
0.21778873994276118,0.7515425545342005,0.8430868679569217,0.5779233106462841
0.6510706786145719,0.6603530866179687,0.28489582755194126,0.7630834378568254
0.8388789016659864,0.6593677425627208,0.6904148041570826,0.48873366995297157
0.5019617723803768,0.6420785091742635,0.6003257592586847,0.8097146536019855
0.9236165738574226,0.779300635981412,0.7787765622985429,0.35545309070395864
0.2494181730384432,0.40098813605134087,0.40840032878264054,0.7687042359784477
0.6716274395017559,0.8978869656229463,0.8467646377075869,0.5472104011011606
0.8483915770687459,0.07803251786167609,0.22310250769174675,0.740354627022624
0.49044226555358417,0.25556349659838923,0.6513271069049825,0.6906598839421342
0.9223527703478243,0.6870842704841996,0.7878154863822404,0.7149132065424268
0.2609537581010201,0.5928574329171806,0.4413898271448035,0.5765296496597098
0.7085052145572047,0.8598450174892774,0.8147287539928441,0.7826557632472558
0.7829300435392247,0.24078563838076625,0.3181591759453602,0.35176206990835424
0.6264466377851399,0.6234615034001414,0.7632547368964753,0.8109587359068935
0.8658870840886231,0.7749681046419654,0.496749832057588,0.3773625464112652
0.426947674976559,0.4324670298689945,0.7984188888349032,0.7721885188228724
0.9041202209290923,0.8829908165911073,0.4672186216864899,0.5483308557650219
0.28829350599444165,0.11917211111489327,0.7749911175681177,0.7599181870159597
0.7641052858099021,0.38866357842027316,0.6483017938383977,0.6369570933160261
0.6730182632070729,0.792688459258397,0.7592534816524837,0.7455784144898105
0.859699633677512,0.43429211445468763,0.470821673705089,0.49779168377142374
0.4437364399499593,0.7910567719198001,0.849924363296194,0.8540576580798735
0.9165076670486009,0.5559382376116107,0.2385864318977603,0.19962479627047516
0.279247241731744,0.762015529093623,0.6249684251440757,0.5481397237527897
0.7740555396629523,0.6194887883259586,0.747009578320354,0.7724343241140997
0.6238795587919903,0.7101971919033965,0.5256911660809211,0.4834389056601996
0.8575992585923795,0.614013153817515,0.80307722517578,0.7958411521776314
0.4524413415461395,0.7130878093362774,0.41799272071383936,0.41188040766332057
0.9149390367506464,0.6595685596160858,0.8011276087548903,0.7773421229885467
0.2850420145694651,0.5814926303235763,0.44209677597961977,0.4671444140148109
0.7561382822452991,0.8399561759383504,0.8360637744029666,0.814305798987625
0.680958893667792,0.27392644858943177,0.2624652973917611,0.32605738163230735
0.7793276647184576,0.6849952255557306,0.7212114130907025,0.8045452748891561
0.609771469641526,0.6362202701165964,0.5951194055858777,0.37924702664603993
0.916455841802351,0.7295931512771473,0.7465545005716419,0.7906842654019501
0.26952464263900744,0.5108735498175598,0.5214021228045872,0.405497339379502
0.7304065654938313,0.9273839874957024,0.8418400322154921,0.8165016949935476
0.7244666557772459,0.022806562595972066,0.21264344642293243,0.29399225362548814
0.743558781593193,0.07771992209725542,0.6288611154242535,0.7578765450242283
0.6998789438195948,0.2613425317978153,0.8410530211540171,0.6474947669349292
0.7594067708472022,0.6513255552767533,0.3919069756475029,0.7947891730367619
0.6765462079429799,0.678431388345515,0.8130099387394849,0.42423728823517376
0.8149006880428303,0.6753839544970821,0.3785374879748365,0.8024452715399526
0.5610801173423426,0.6017838044573008,0.7709674059930826,0.40985470736508506
0.9121214271711402,0.7842676538867663,0.492428222998526,0.8225195397353628
0.324501181314187,0.37307426692144063,0.7900624055797222,0.3232468012160943
0.8199829053022876,0.8335317408514868,0.514271384292361,0.7638938984996927
0.5491933997720345,0.27856663476917737,0.7659333789085021,0.45299907405505585
0.9325466929551591,0.691304841366731,0.5978900609213752,0.8585144236109951
0.23720998770530305,0.573065542703538,0.7432621035906342,0.2364166676228202
0.6725259592571438,0.8902308130491247,0.5467513331422689,0.631347486744756
0.813988655808468,0.14702955641517712,0.7454543296014756,0.6729722556094057
0.575661484480345,0.43207697081866775,0.6583915280237291,0.7872060608593294
0.9002978621892501,0.8309429303172415,0.744738609597742,0.4998242441789946
0.3052038594297517,0.295054080924232,0.48987774297188785,0.7583377032556778
0.7687617441232222,0.7594609916149586,0.8756834465475277,0.5994719009253452
0.6858205613842149,0.5030099546127402,0.1707109490741541,0.7308638545569389
0.7979416778214508,0.8219933070681816,0.49070460629039514,0.5989402829245674
0.587539180456116,0.3450991941713653,0.7979892535918764,0.7204928802966784
0.9014607557305394,0.784061335859627,0.5050262426131064,0.659015053250054
0.33062454500243565,0.38458489173304383,0.7868537885751842,0.6555664953768658
0.857083349633814,0.8344188223868456,0.5135090454810364,0.7373803327485259
0.4486933645146717,0.25623644649185817,0.7873780481092992,0.49641396315966074
0.924651082741931,0.6832984349807747,0.5575605483292265,0.8988653463622637
0.2725255808223533,0.5974592801279651,0.7743482271866009,0.09963839673487772
0.7344902159057332,0.8608330944271466,0.48525619250632346,0.34563944168356264
0.7253921039729859,0.22976241908990416,0.786262918127222,0.7217341179534558
0.7360158024581157,0.5998670722713279,0.5548667938422555,0.6987137175587238
0.7053258074728499,0.7580430215103641,0.7964321591474727,0.590111707794803
0.7731222630517144,0.4994546917675532,0.382321311501093,0.7438656784021753
0.6494356759669916,0.8143703519929708,0.8221057803028451,0.5836264507567406
0.8578926615766552,0.3771586340912606,0.308455404660718,0.7402351327491103
0.484765450891597,0.7762659341718277,0.754951361202204,0.609807982070482
0.9257916036962283,0.5244579183693723,0.48008981848022536,0.7101170064223704
0.23210544250754211,0.8063007491616259,0.8438741267129756,0.6301475507261984
0.6637081343589453,0.5169389669132185,0.2540231905473744,0.6908723380948416
0.8671942338720704,0.8263301138288119,0.638044003318422,0.6632534847473223
0.4369111446723326,0.28307714470352885,0.679455427256356,0.643285085895061
0.9028370601088742,0.7335521996203135,0.7556593179077635,0.794946667248548
0.32054195535775903,0.4911314502352814,0.47233031218833743,0.3995338810404772
0.8380076579427094,0.8936410758612151,0.8467449907022949,0.8235955176596725
0.4994946935055539,0.08751838768790118,0.21091057549941408,0.2631738799418626
0.9281270712068228,0.2829797600350083,0.6020846724895861,0.698656669712031
0.23022090315716817,0.6592392210567315,0.8288153546001715,0.7187563498625424
0.6459540253262065,0.8022797959587106,0.3208618192412401,0.5821469610376026
0.8442799494820054,0.41232746321175645,0.7123860616423531,0.7349502923057851
0.48773630265480233,0.771227952153219,0.6672425874218999,0.6147780088757802
0.9228142662131767,0.5354146561366622,0.6476103315033743,0.7092413013709746
0.25956254511672816,0.7669403442021564,0.7408580644979015,0.620019122575487
0.7269937159573229,0.6006021702090815,0.5123075118222666,0.6988622219876045
0.7290081581091463,0.7493221369381962,0.8236576227250166,0.5905576381181458
0.7310051469591077,0.5070541440532593,0.32670831184234916,0.7511050379845927
0.7220005598273711,0.8196569961051192,0.7833157575542581,0.5518579843174387
0.729576749423323,0.3510106390894019,0.39551291730305904,0.7608134562931598
0.7280734845481085,0.7479042882157139,0.8354002740519572,0.5558550365008749
0.7352845326826267,0.5416679018255488,0.29398185348072664,0.7655501545052574
0.7218876386527511,0.7985584573681933,0.7335479746318078,0.5299957455222737
0.7433852572715495,0.44159789430348395,0.5136012810138072,0.7492114296009958
0.6885349395942019,0.8184975184634801,0.8499242815218876,0.5924509927155366
0.7749666357193303,0.34642106279734686,0.24397584169029188,0.6939275067644941
0.6513376845674554,0.7473287887846543,0.6664259513362294,0.7568975829508237
0.8476854597581358,0.5601268081610402,0.649809516502324,0.4795641391730734
0.47666204678974267,0.7818359549932663,0.7310349209297085,0.789044154619663
0.9213067126482799,0.48737344678174044,0.527491432890114,0.4017887561671453
0.270130973306607,0.7682518183171684,0.8455014262675747,0.803653148453256
0.7371037050629058,0.5997130238702151,0.25683548318204275,0.3656302166430691
0.7124640207220841,0.7586377234769445,0.6649423524678785,0.7905807768827023
0.7576685604003529,0.5024377884340021,0.6499053295052094,0.4101429571583017
0.66530773566525,0.8008057754854998,0.754540882168016,0.8268477995790675
0.8058115757132588,0.39291876079760213,0.4628584424323763,0.3194791497548058
0.5768746230372149,0.8087636204208405,0.8574645428865767,0.7498651696330875
0.9149111933812368,0.4218250930064175,0.23683631028968097,0.4753750604067007
0.29400739038054885,0.7756879558352583,0.6179870914356524,0.8605165343149536
0.7744824409714651,0.5437487357430117,0.7216513215853155,0.2085969082683062
0.6574152274563242,0.7939784877113097,0.6047095894759894,0.5560993087155772
0.8452662008765026,0.46801559178065016,0.7191882725016867,0.7676217796408272
0.5157838698144476,0.8028054487343584,0.6269512067124033,0.49249165950334745
0.9049934099507558,0.4456083822953296,0.6979545930406604,0.8015076844845391
0.32734642696596167,0.7896194022630467,0.6845897273510624,0.5145376107130181
0.7983747657876691,0.5319769638892038,0.6122481537384574,0.7721077173277813
0.607662560421674,0.790836368868708,0.7720178526366676,0.5127066132825947
0.8769185956040678,0.4482434046995613,0.4409299210435033,0.7921086263538264
0.40261333285678635,0.8007956911152818,0.8238497547814863,0.4812647089745787
0.8667000875410892,0.4932050998658352,0.29159387214300686,0.770593033299534
0.4257371024568778,0.7724060563696665,0.7148161803917296,0.5315488520752771
0.9056673892632073,0.5634231822159871,0.5614207291192471,0.7774149635577692
0.32121837556907196,0.7553666273376656,0.8003084529516115,0.4939415900772831
0.7981946411081311,0.6131839293510174,0.36963481234535506,0.7836087741410583
0.6019540731564138,0.727082637594012,0.7712848387508502,0.4566053773658211
0.8915457898445613,0.5932734964474139,0.45427972233259434,0.7775404025277185
0.3546416296861679,0.7073624578237543,0.7782959455120091,0.48579784614980864
0.8303168298997635,0.6808468020850648,0.43158728208625063,0.7988662428930979
0.5291909981543816,0.6330963281770234,0.813623528615814,0.3917546231340692
0.9014702157872512,0.7704230092969007,0.3672330484587733,0.8048211165887393
0.3069145656140639,0.43092733685404355,0.7693368165826766,0.3802737203614769
0.7874619501821267,0.8813546795939761,0.5413660132466865,0.8078272312606684
0.6204230670543543,0.15017153548675968,0.7619518208370015,0.3284283839842148
0.8654288867577985,0.43948089735700574,0.6651729969832096,0.7853799374123734
0.4207324500304305,0.7895812267523683,0.7362749598360315,0.47010764407522304
0.9009806990200921,0.5093867602259385,0.5194706703246067,0.784453172840654
0.3327885845776961,0.7868771569979491,0.8368768366495121,0.47246950822925365
0.8225290593080885,0.5378555121831723,0.25285058144879957,0.7762554213578905
0.5458343762955785,0.7797178555313642,0.6513852697553699,0.5255046953706413
0.902881850911393,0.4998613776598676,0.6619025632151386,0.7805546460706946
0.3254913489856292,0.7886891873693412,0.7054800662463329,0.4973057155092046
0.7977501195208985,0.544945941097432,0.5769830511151469,0.780079110957179
0.5891292704696743,0.8169209266538262,0.8182649479705019,0.48250016485619535
0.8974942992512415,0.3957787620679393,0.33341764471971097,0.7745889741843908
0.34433872628410295,0.778611047761358,0.7758217350203802,0.5493931235040024
0.84445935388896,0.5047027508955457,0.43581035319554795,0.7616966475461533
0.50720470362015,0.8032422356046357,0.8289762078249115,0.534656153567086
0.9207718131975274,0.456433154467728,0.29149146877460047,0.7641273768300471
0.2823208547405578,0.8095419956289893,0.6905881612459139,0.5317152788793819
0.7649792152753697,0.5019862443060014,0.6025946942437351,0.7739497678239001
0.6615298173079955,0.8050766934278579,0.783855492459804,0.5128872650864184
0.8449533293679095,0.39783949706906746,0.40892677421540835,0.7733039078529454
0.48090854484995305,0.7911918190680147,0.8426132259483137,0.5275748437600468
0.9242387867357297,0.5002355952624472,0.25536159824194005,0.7917020239343281
0.25475671907120184,0.7871579306429847,0.6721348603037829,0.4698794705841974
0.6984070911086506,0.552869741709275,0.6174298396519443,0.7829839898158455
0.7732248530272853,0.8156998769315167,0.7653946943887769,0.47707619669265405
0.6453713533595924,0.34921821109387075,0.4281616203015683,0.7809881362929063
0.8627708251544219,0.7730937174574847,0.8687334835744214,0.5908232096481005
0.43667742239519525,0.4195128708596604,0.18165541282970687,0.7373130449605764
0.9109739186104081,0.8673340168252366,0.5192263593301516,0.5956029007221555
0.2732698895783762,0.1513532437419115,0.7716977479348572,0.7212553528665088
0.7454529691498754,0.47010634225022235,0.6111337009210044,0.7107162413203504
0.6923711537953859,0.8125000670371392,0.7895725601756446,0.6306492957046963
0.7873288299691479,0.38813567817485983,0.38949201259152033,0.6850591886108015
0.5937836950291149,0.7802080197686637,0.8328790882630455,0.6982257487613432
0.8919219677036176,0.4739350773029287,0.28000016773170605,0.5855648226636468
0.35474366937945945,0.8014809105202173,0.7215726836197149,0.7536511789167153
0.8298203821989502,0.5054668998350006,0.5341303534055646,0.4727345492101907
0.5313697772056875,0.7911106683492767,0.894808185692095,0.8156140815146551
0.9251354548096103,0.48343866638417743,0.1048850927087373,0.32307151408620555
0.2518315696131195,0.7657717854643178,0.32751251446273105,0.7612045530535354
0.6909111034564478,0.6291355753496047,0.7373370286816384,0.4671862793364024
0.8059490096692372,0.7292979540575226,0.5717567454595143,0.8217249579926442
0.5803998576122554,0.49612087562018525,0.7570925521032125,0.328371821714668
0.9027522407895026,0.8487027348416601,0.5531783778565781,0.7646011959624154
0.298997676304561,0.21700751453581055,0.7621443060040433,0.422009019326952
