W,X,Y,Z
0.2879878258718832,0.7989467706145384,0.871698011550173,0.6997379087520896
0.7638634269271972,0.5304741291786628,0.1687497889080401,0.5652159935302012
0.672500996085696,0.81278909485771,0.48351270385559064,0.8794416679405884
0.815945014808708,0.3864563654716483,0.7845483882214614,0.23713712743150078
0.5607000609102984,0.7817107477781864,0.5310798045891073,0.6043903368894693
0.9116127615721509,0.48925196899683304,0.7815524585708694,0.771133028538155
0.29034133436408066,0.7804184675052132,0.49754889968331645,0.4461091921356367
0.760925533177525,0.5646222870790018,0.8097755125291505,0.8409485730047844
0.677491886888314,0.7713306744701299,0.40531704271045316,0.25668600124333074
0.8191789199021922,0.49294949238572716,0.7787838759748873,0.677790083989667
0.5511199458168664,0.8045200430894649,0.506686354022608,0.6078805118033208
0.9118509189914409,0.43720747519457115,0.7816650030338615,0.7718859664649168
0.29539295697297835,0.7865330440403262,0.5238943010547562,0.4438441854339132
0.7737260403309352,0.5437862112706386,0.7910634031330851,0.8341637189628672
0.6457678014195516,0.7907611925510812,0.4624863581845123,0.28183811021640215
0.8479716991276397,0.44888486998699795,0.7920695956948004,0.7018288742137478
0.47889602739050374,0.8019336077899805,0.4930857420951583,0.5818891093947589
0.9242422980153419,0.47190931338965836,0.7976737913462748,0.8074276380387508
0.259595055608561,0.7843718240770833,0.4697132482013193,0.35200270466259137
0.7077710257877244,0.561357775420516,0.7961712268831663,0.7634768020802112
0.7651700249901489,0.7858388836974688,0.45827259775446244,0.4521947512535096
0.6594102272853964,0.42840788060548896,0.8123408338472345,0.8371679990734915
0.8339868121315408,0.82706664933086,0.4550953028561981,0.2763318342129745
0.5102644212153842,0.29940207792412826,0.7949012769922229,0.6963630500265975
0.9273403576715613,0.7359293682578709,0.516354167324261,0.5825492876068724
0.24607495479690547,0.49930470224884566,0.7984110243369572,0.7848620018051995
0.6941905885931394,0.9097106731040939,0.45788442373577043,0.40261262102909817
0.7863066755748107,0.08256394453359375,0.769810860359052,0.8202086883480116
0.6204358689867825,0.2646929359030296,0.6334276661239853,0.32285396834063174
0.8734735613991007,0.6763438955900324,0.8020442062078688,0.7512067544298873
0.4091711048237107,0.6137982293159133,0.40207818435848924,0.47759054199089296
0.8905551619118675,0.7992673299035009,0.8127076915916295,0.848569482458614
0.3557630932396327,0.3514539127687808,0.3402378085752429,0.2390588034015639
0.8521776953481197,0.8275250927184425,0.7991357061042291,0.6401266884153864
0.46880570263485283,0.2951309133202146,0.37079218868607955,0.6644397418772496
0.9213722096292221,0.7399248988057332,0.8221873287997227,0.7441380516521401
0.2693832125410869,0.4932568950440083,0.32831253806049104,0.48508915207448877
0.7261420509681029,0.9160179026963363,0.765323162130858,0.8741682312182613
0.7308791798438917,0.06451532227421186,0.4194862282364253,0.16225876993533173
0.7303988791009478,0.20782464376453066,0.9158475063682131,0.482533708472036
0.7349206767279033,0.5548374199637705,0.22435230585861013,0.7841804498608353
0.7317866013483602,0.7964160962136871,0.5911416392033301,0.5697306231090393
0.7259076506562845,0.4006454699191019,0.7405540141057789,0.7873254729253856
0.7374045789911888,0.8098477764495206,0.6155489077574805,0.40630533426298576
0.7113698080440884,0.3730031889508472,0.6980968038026049,0.8001978760330752
0.762844169463912,0.796099854849816,0.7010187526556397,0.4006316995680707
0.6556677619813838,0.40252277836604483,0.5893404130108933,0.7718075729868278
0.8405118531206776,0.8223145471975988,0.8149180739319326,0.4861504063619001
0.49236803451309763,0.3098052808936207,0.32236238281056123,0.7975170571900263
0.9288880430122013,0.7566576801572246,0.7653605884342515,0.5060336918959444
0.24571219450095813,0.44833348963926806,0.46245391146609616,0.7883326216573998
0.6799015727862586,0.886596675302927,0.8445412284322993,0.4932528440600423
0.8024260257693887,0.1638137821169969,0.2287414509714744,0.7779550777060071
0.5841897026526548,0.4727778912223744,0.6419516869926608,0.5776595612382464
0.8936619408127304,0.8378786315292114,0.7549529173321059,0.7658124117095131
0.35477169262968117,0.24538615356657967,0.4660074560350974,0.4632733988034309
0.8513691685247212,0.6804342979422716,0.8806391503913132,0.8439045941097395
0.46293477160283864,0.6153082765964776,0.17880539358175931,0.22493678776586487
0.9152284966455326,0.7853365343427867,0.5017674305670008,0.6405794088843842
0.28657150680025056,0.3910706854144558,0.7887363619133393,0.7347924042013387
0.7567718243606592,0.8624243185642773,0.5228775205475611,0.5184245398013108
0.685461560270225,0.21335714909595158,0.7568005951271718,0.83155152319527
0.8026038708274081,0.5898376634528378,0.6324658258421089,0.3057873827608767
0.5863137752917509,0.7488962465190164,0.738969339573142,0.7242824561941337
0.8933128512824742,0.558887892248848,0.5239918892297083,0.554309144413831
0.3512862224532264,0.7544947636169599,0.834968069694558,0.815155075220601
0.8414901919251313,0.6057353325988478,0.29585228870007746,0.318007630011423
0.5015166925697716,0.7219347259317719,0.7101781668186262,0.7652252971047167
0.9216461639584871,0.6264116069830415,0.5770512261700366,0.4756402511698567
0.2697408195468539,0.6789963547168235,0.7805029922111262,0.8229317989360833
0.7306923853283944,0.7590671677673241,0.4424943653394734,0.32000160242789755
0.7260085483032823,0.5028837773129285,0.7974807700133637,0.756033644991813
0.7346804391748294,0.8231960994995567,0.4622745275104269,0.46845371845066974
0.7170297704130166,0.3384137713382249,0.7861689555430199,0.8415473495277257
0.7558855106084803,0.7563701265611511,0.536323290064898,0.26881281389780964
0.6830556117054657,0.49822777351362035,0.794561552490364,0.6848996624131614
0.7915961387201418,0.8230258546801831,0.47171161963693614,0.5917736804428964
0.6223261307090949,0.3298367446159783,0.79375470152803,0.7980659399327908
0.8754600397727442,0.766824463115977,0.5062467905189079,0.3751387873400091
0.40424735166816844,0.43379357676981395,0.7945741683423014,0.8042203364296185
0.8919246500260956,0.8580615917676756,0.5017337794563644,0.3537489113316213
0.35900746160768193,0.1933541169199115,0.7739084338307294,0.7892408822950209
0.8413060227950968,0.5646666826997315,0.6043763551618214,0.4012013273955757
0.4854564339648152,0.764169330802986,0.7643072185998565,0.7992316556675267
0.9361464960285585,0.541938954412846,0.46414038656660284,0.3761294755487462
0.2284194286142242,0.7593553669702936,0.8434692318827758,0.8185920725453744
0.6491256326211027,0.646054954328161,0.26809317390467624,0.3081485877711961
0.8306921837043976,0.7156741878857164,0.6667457733380148,0.7598505369654027
0.5168122986215409,0.5656702314204908,0.6590012958562889,0.4904000408235056
0.9178415074824431,0.8275818235186057,0.6996945198208517,0.8160282122698966
0.27518161335611796,0.2637529301104519,0.5860729769322054,0.3635806539166336
0.7397239045186721,0.7118223915204354,0.842948815060945,0.784073510219893
0.7083772203191121,0.588462250067952,0.2806812827032266,0.4007754643495663
0.7670808649907096,0.7681410302293756,0.6932396334384547,0.8472155606076787
0.6563886127622434,0.47399003477299995,0.6110261012189993,0.26086884264365573
0.8369631775202743,0.8378806420296393,0.7797578129780203,0.6610366351799757
0.5059772283361089,0.26964251894914526,0.40831800488218906,0.6551469775054063
0.9254882262783748,0.7002282058319199,0.8702494307544679,0.746024042285172
0.2593171401682146,0.5659673681059296,0.20424327865951347,0.4778963614469391
0.7119493331692585,0.87852172499319,0.5701598776481211,0.8769159940817233
0.7565506524943606,0.1844033611681887,0.736299162609041,0.22068774027941465
0.6902451474694152,0.5206869444975617,0.664828134251607,0.5893753096864747
0.7892715172526307,0.8234244147379749,0.7100248660516877,0.7544085638170159
0.6127682023837203,0.3273111417986267,0.5545750665709206,0.49790422229559705
0.8835440002277074,0.7584952634937573,0.8452333725268489,0.8257883670010344
0.3864792694778585,0.4592480481855985,0.2627453518832788,0.29897829571928053
0.8776152586650257,0.8799681445454445,0.6770556321791525,0.7400624576240845
0.39711383772984876,0.1281405939398128,0.5981369443564181,0.5434405189267304
0.881630379989771,0.41086337684131025,0.8695004565522122,0.8069946835565931
0.3811115820178017,0.7985419392418137,0.30084835896247003,0.33174201785545043
0.8741694663688555,0.4967591876257634,0.7086118235495359,0.787283421350932
0.4041628665870547,0.8018462658926706,0.6490972877676731,0.42903323464471926
0.8925614689178623,0.48570407673031984,0.6691628553830792,0.8092915296650487
0.3521798950755099,0.8032836550083621,0.7052390841910823,0.37958663580535845
0.8441986709933289,0.5003899160009918,0.567148815871325,0.7779978379517555
0.49557582991561977,0.7875047616810741,0.8147278316188035,0.4769479876429142
0.9219507025420881,0.488014746065136,0.33483107495698194,0.7846261488536763
0.2687350388933985,0.7798924467907891,0.7727869254533196,0.541302823310922
0.7123577468671287,0.5778390868632917,0.4466987371764516,0.7733610784987928
0.7651660702596637,0.7793794487013387,0.830995566644201,0.527194118667239
0.6640692510316956,0.4428300271653934,0.2962483568371943,0.7652081083833597
0.8299666427745128,0.8267691557695523,0.7342118752980878,0.5896211618650574
0.5208253598247313,0.304579319392248,0.5091642344281688,0.7481501719194583
0.9190248284944772,0.7484590990491207,0.8805642181574389,0.5636415294460723
0.28170669598897013,0.48005649726613875,0.1616309147955873,0.7380056255440003
0.7503747519287847,0.8931187146955376,0.47722752569046323,0.6735423448084884
0.6999709639364682,0.12542512868255598,0.7835383894277409,0.7033698821211267
0.7869304163283477,0.3872963052787814,0.5948772852727996,0.5785075248558387
0.6146957162956309,0.7907512926851302,0.8235812525481251,0.7765349285309608
0.8784381100119041,0.46168939772020595,0.3196087108699171,0.4200667069162826
0.3961167687519333,0.7956512232230933,0.7612123664450356,0.8558425820645742
0.8844378694942846,0.5056989703209857,0.4653181102702689,0.22204262129585908
0.3806772359207895,0.7877619895136803,0.8334953324774652,0.6003784962489978
0.8801879046730327,0.5227840243039394,0.27861661502039387,0.7041105348101653
0.39539330615206186,0.7754639215418728,0.6930407552202841,0.7106226953038614
0.874760227538177,0.548529069550357,0.6066722876616243,0.5921517459361961
0.411033925647927,0.7688494217978872,0.7766523213524156,0.7699881511940372
0.8972201801695999,0.5635683496564612,0.4235296597825494,0.4355254593529844
0.33015718713592984,0.7439808806605259,0.8264263177615674,0.854659905603384
0.8162237618957732,0.6338237926136455,0.3194958294588598,0.20844967011668813
0.5574012708523758,0.6919823495140026,0.7492545318477036,0.5888007738911791
0.9196651210522457,0.6767688069865567,0.5174751451287181,0.7422012135658448
0.2791630865681089,0.6009521662965911,0.8097218022682315,0.5710381544271246
0.7354746758854902,0.8499137212514045,0.40215911980265767,0.7375494170702296
0.7188121977827949,0.2666762069579324,0.7685365267582276,0.6190218987315246
0.7565363775821806,0.6585346777856071,0.5883734905330311,0.7124150234483448
0.6919205933015473,0.6733070864765123,0.7705810149782905,0.6191750572855725
0.7834995375285059,0.669960576211299,0.47548383751607537,0.7188731168849709
0.6353464365658426,0.6557328421321276,0.8228871275329526,0.6331683488228353
0.8613076539663709,0.7111543587310194,0.35005804801033,0.6865797648482157
0.4365464263448156,0.5571971416685547,0.7595533754097606,0.7061811732503063
0.9189219640261597,0.8442800528999974,0.5373406935615741,0.5860137932796115
0.2779386065484229,0.22809035274636008,0.7644017811341787,0.7946403612971091
0.7367991218238292,0.649431831683881,0.6107068475272961,0.399090753264864
0.7247266687071215,0.6928306635154217,0.7614141050109658,0.8111399291220148
0.730873063535481,0.628775583746831,0.4890227380954648,0.34749180895967335
0.7185609584991232,0.7102976791085412,0.831738746114211,0.7760853395673519
0.7380957490099207,0.5985768125501487,0.3103557699997459,0.42029029749922264
0.7116550658355684,0.7385271267461959,0.7260287471409432,0.8590497621645921
0.7602142535311835,0.5403103034235663,0.5546926851592439,0.2318442608381498
0.6849504666915599,0.7932358165944191,0.8082642991773579,0.6227931906991223
0.7963519401346426,0.42505229060737987,0.3523707021586346,0.6834864868362416
0.5858792135841308,0.8016062566110135,0.7945285470365807,0.7135821850072224
0.8952715020480667,0.43170849955196156,0.3896275235701286,0.5489064178365278
0.34161318625029086,0.7977135308419545,0.818599800795292,0.8390764879201597
0.8267335565725239,0.514727731682462,0.3179870695405353,0.25603051588067977
0.5218551307359083,0.7898844312839699,0.7486628508533297,0.6764420517030226
0.9213275855909849,0.48153572449624904,0.4995290934123993,0.6270509162777397
0.26526052251980614,0.7940099232559503,0.8467527785942662,0.7501518902840408
0.7260128831026693,0.546750176877197,0.2502402254733877,0.47485171892878236
0.7455055164303629,0.796602328231101,0.6553380795007472,0.8742369440620624
0.692240071245438,0.3993794626252542,0.6636012575223161,0.22088367839390455
0.7842185159224937,0.8025408940056213,0.7354236909638487,0.5827186386941008
0.6292409646778984,0.3841716262328974,0.5237214491949683,0.7536522156814032
0.8616545606871443,0.8066213137488296,0.8579807946076996,0.5389412786677982
0.43229246013904377,0.34492334087903415,0.21064416651248735,0.7709139418601352
0.9086328101891709,0.7935977181980207,0.5956681900673044,0.5922358682177061
0.3019986356160433,0.361398894213268,0.7262218993136458,0.7672755807682958
0.7777064730600889,0.8293123470118442,0.6488779332740829,0.470245457449009
0.6426331684288572,0.3124890398316962,0.6607065785845267,0.8102577994056669
0.8524416669506542,0.7386863868254364,0.7581790053447776,0.3738238103504546
0.4640137762084121,0.5159276119645481,0.48957410603318846,0.7585469855510897
0.9277322997287917,0.8622558428689735,0.8605753492545837,0.5454819250267631
0.24554265170987616,0.1778369036773211,0.19692311522738878,0.7453953478946876
0.6950737581789549,0.5429974808387031,0.582382631580816,0.6564243392103967
0.787719287350759,0.8020326914548018,0.8071311711144349,0.6983262545457064
0.6135521332011795,0.38070536193728854,0.35755632593365727,0.5773613467140198
0.8749170625703653,0.797346105864226,0.8079515281131497,0.8290723757879794
0.399303268844434,0.3733140558205114,0.35932093045130753,0.2874895906944365
0.8841335986472086,0.8338328410199406,0.8107501438887713,0.7159441458839794
0.3733385432051899,0.2687355355230586,0.34013305370964253,0.5463318936490048
0.8650611119136375,0.7023350693450314,0.8076027355711715,0.855779862577245
0.43021204750858205,0.5840159206728249,0.37247762627387787,0.2121626411537529
0.9144751130743053,0.8222974011943602,0.8007447088900808,0.5928282480143902
0.29398676749202934,0.2906269149149881,0.3648047910572279,0.7268534347188497
0.7729632338626088,0.7448269378910959,0.8319759055858508,0.6439570775085425
0.6527818152026159,0.5199682429762112,0.30006719328195924,0.6609058795709203
0.8420661933857039,0.8237673912059318,0.7284787021747228,0.7535799547480112
0.49288653907947466,0.29835258404643317,0.5137805356414125,0.49368730524289733
0.9247109032190453,0.7450450817913261,0.8704232318319545,0.8374826647916764
0.2618818113262043,0.47543787528640596,0.1861108737760755,0.25808550465238395
0.7121098868107085,0.9028122606082757,0.5329155713140764,0.6920273701600418
0.7622315961617865,0.11089920935292406,0.759754936728369,0.6489979802410594
0.664918730616971,0.3460518391773566,0.6408592871492226,0.6819239073516137
0.831511712327242,0.7872138700608724,0.7888459245392826,0.6502110834169856
0.5157673740757627,0.39460649182374197,0.40714322436964306,0.6664431184411804
0.925390491807031,0.8379951744654776,0.8481402252779947,0.7296439648362798
0.25722043571404274,0.2485407625285045,0.22949175102968103,0.5192117972546929
0.7144058886624504,0.6803990157916143,0.6384618755096674,0.8934486990448481
0.7463047061597373,0.6450064819081409,0.710053655706414,0.15189935491886933
0.7050658716366579,0.7031519749519491,0.5972765672096756,0.4588773336103089
0.7703781316987957,0.6248030171153411,0.7448837668067149,0.8276340906676651
0.6555462256799442,0.712785375759685,0.534726582818257,0.30694940623469946
0.8255264239394863,0.6022454106866946,0.8028066682129031,0.7337317453903537
0.5286319070424502,0.7279333352604331,0.4213071222550607,0.5090037964198069
0.9155595308850655,0.6150610470655431,0.8113446620592796,0.8381670504164717
0.278215698032483,0.6878253576861677,0.4010916022843842,0.26062853253766344
0.7509748197952133,0.7390473793383034,0.7942465725674913,0.6830161989799712
0.6875778657581504,0.5304920395145523,0.400077191342884,0.6075987368593133
0.7989211300555329,0.8222540744720196,0.8249437810304194,0.7871955565272069
0.5974487416124769,0.3212043586539588,0.30242474412238807,0.38972844635696097
0.8922299347812468,0.7629805256939021,0.7464392948398456,0.8460807812141052
0.3534612582295198,0.44731394506595185,0.5047039358608272,0.258124026499131
0.8539936119391941,0.8783565511753366,0.839999073976508,0.6599827050384957
0.46849007096120315,0.1375572976123766,0.243997916734394,0.6353289695993327
0.9224810363550409,0.4315160171619757,0.6699098863281201,0.8017803177558918
0.25924442304222983,0.7989515562808699,0.7249897023867832,0.3972784759692796
0.7198835019385549,0.5270068510090636,0.5392647827229308,0.7766837494976081
0.7502962767274619,0.8062021719245195,0.8392277483874178,0.4939088241773778
0.7046138287907748,0.37442823972047523,0.26858000762081125,0.7902621697467714
0.7679265132882279,0.790051514080753,0.6972307946539745,0.5387786780377303
0.6510050435955099,0.4243054937144721,0.5953904529329851,0.796767597941777
0.8523115912117916,0.8245793647101646,0.7974311502427409,0.4365775119469018
0.46015261242984573,0.30519978165776673,0.3733945302129957,0.7755344091547816
0.9099046562192908,0.7537826566922123,0.8204654180948601,0.5313232253731558
0.30523502802410235,0.4529983553298357,0.3379400895270775,0.7736893353124793
0.7866298350653772,0.8866191247471435,0.7853512865264844,0.564485233130219
0.6220346110157202,0.13466696241938114,0.3901279494062813,0.7634006667542048
0.8733112699242298,0.4137033266950279,0.8608646469119681,0.5570167507390784
0.40707320380654055,0.7927449453804488,0.32637016853521117,0.7442689939732375
0.8896671639148057,0.5243857458744177,0.7212510419984279,0.6217124225656394
0.3625205531956721,0.780816795102067,0.6093639067668494,0.713880753461086
0.8635391345616018,0.5534520273448869,0.7099814853614845,0.60345927390085
0.4468657892022677,0.7629797874146133,0.6274660219647192,0.7322580623261136
0.9164351191643871,0.5677982127019456,0.6893407953632046,0.5647917028526972
0.2795180006165802,0.743549019736309,0.6601798914338,0.7699055502956924
0.7349324053016226,0.6554899611162168,0.6596502323682897,0.47998672949680593
0.7225972189500707,0.6664098873182156,0.6890325564605134,0.816603951137653
0.7483537606028827,0.6736199384842746,0.6434522068321651,0.3648453324917728
0.7008650254006629,0.6553794613725661,0.7039360511351943,0.7713014949075031
0.7716380721030965,0.6936423282291594,0.6268891520875117,0.46127934975281476
0.6427741285118153,0.61705903995448,0.7176542790973701,0.8265008819359871
0.8446614903919631,0.7607449880100071,0.596783855118185,0.3226728866172468
0.49675732849751125,0.47270386156967603,0.7421348713867271,0.7359138014100707
0.9151719197838661,0.8497446126376826,0.5947004109060009,0.5206403085356837
0.29850456754512605,0.20760121631592166,0.7137127732317036,0.817523963728159
0.774262477363109,0.6061968892607403,0.6935113571979113,0.3485379326005658
0.6385837746548562,0.7321553862044481,0.6378206042357377,0.7605277922517042
0.8610523520795162,0.5708754235200523,0.6920199232818529,0.49865231167952917
0.4359239101701365,0.7566035536533956,0.650847496033856,0.8017543875166098
0.9087400288681111,0.5770337987686712,0.6763382556576601,0.40167824753494485
0.29984305038533915,0.7368222474262486,0.680782474131941,0.7971785672660319
0.7784231604278823,0.6643130658140096,0.6350787792924223,0.40105596178541103
0.6381399742378152,0.6618718899097157,0.7238385854771417,0.811720139677592
0.8466492403662097,0.6966637920247387,0.5670621894046793,0.3572258094251485
0.48231981401076723,0.5929989160189308,0.7794922499911344,0.7825141331530733
0.923167347597465,0.8145158999841099,0.4867720989741698,0.4216389758275453
0.2583014944984484,0.3002841996146367,0.7895285870200606,0.8337604837068717
0.721390854868198,0.7669389370423216,0.5373513574138725,0.28130665009162376
0.7473063903063923,0.4813532290700822,0.7897187205053285,0.6899253907261496
0.6978850264317221,0.8198375076570791,0.4974164312927621,0.6017249145574701
0.7824307883455542,0.3547603014011385,0.7774933064744806,0.7805526945629162
0.6335768251051708,0.7671661637920231,0.550779462832287,0.42787814940565827
0.8476646759823151,0.513766442396669,0.7771767161238835,0.8171094435239952
0.4733238543120904,0.7910741250022294,0.5034084848325568,0.3274312552428502
0.9068340017507488,0.49914801649463125,0.7878272305031929,0.7572095250845307
0.3155348998284211,0.7918310437678329,0.4751083717642157,0.46030302957407015
0.8010144174613869,0.5389981445297948,0.8031333602551602,0.8416023332856445
0.5816235526250031,0.7933192780311316,0.43915043202808957,0.2706568840229612
0.8970413025380974,0.45181636058191205,0.8045369352438918,0.6935408459611971
0.3417225182985797,0.8039584417218656,0.457579531465933,0.5940105555906813
0.825491921896474,0.5064709160151956,0.7929251298114968,0.7884743116238352
0.5397356327026759,0.7914005011707447,0.46475497471764954,0.3951416986640731
0.9198356115661024,0.47951304731624805,0.7920731600817162,0.8216342574002916
0.27016258679779026,0.805089653413394,0.4804521968973572,0.3192191217654611
0.7233270210133933,0.5193780037732961,0.7977953871467802,0.7543200190955957
0.7341731908443748,0.8140950991987278,0.4526121638846466,0.4775977968777866
0.7183759439824395,0.36019260121387836,0.7827159524724765,0.856793900952993
0.7434077815664932,0.7802586784948924,0.5274854821080182,0.21733228591644957
0.7065735613074183,0.4434134804727579,0.7893452041456989,0.5936002779628644
0.7751701364463031,0.8109839685261875,0.502352159592094,0.7173634949014289
0.6495209113234104,0.35540164810794306,0.7891796571730727,0.6307377459462759
0.8439888934324962,0.7886700682837924,0.5240938234649614,0.6849170288543858
0.4805758812821029,0.39564714439406007,0.7804679785701627,0.6691058214751546
0.9253543942013083,0.8371513705109713,0.5309607633746918,0.6400550252963874
0.2623498720937792,0.24772198289894798,0.7759138367716909,0.7471592673848715
0.7157488706252857,0.6920586498727023,0.5686156524741581,0.4959868205871847
0.759323283455191,0.6335419714143294,0.7703552948558606,0.8320858176568108
0.6790473360552135,0.7121801440188733,0.4820930931258663,0.29842317789083533
