W,X,Y,Z
0.7749927362289042,0.47990825758056616,0.6314299928066991,0.6463336850681143
0.6323040824532435,0.8305972952899755,0.7883672949567395,0.7449565550977616
0.8747050852339558,0.35434106039403274,0.38187169594888365,0.48125307370299475
0.40304631150074155,0.7855999571151933,0.8183838065178518,0.8301879599582466
0.910000290525022,0.5273855244459114,0.32388469190818336,0.303503585734713
0.3051437690280734,0.7727832530367994,0.7552443748500972,0.7152259875236727
0.7799673732867799,0.586000942317784,0.4616711515645033,0.5639467454516903
0.6328495998273787,0.7537752363117887,0.8677969721934777,0.80948503924482
0.8081917365617161,0.5448099671840463,0.2033418603808857,0.34549116534347996
0.5640010773754424,0.7877815981115847,0.5765874865240349,0.7689407418572088
0.8858912210527998,0.48697898526239936,0.753145302780134,0.43564364908901365
0.3822364916357443,0.7828977898508969,0.5615304865474209,0.8188914528556623
0.9019960268540015,0.5433601707126301,0.7671402783973177,0.32896393551819986
0.32783139059139427,0.7843058425897523,0.520631654381659,0.7755387298137343
0.8240719852452847,0.536310383376874,0.8276124288922648,0.4520052742664283
0.5371018110464363,0.7978754917911727,0.3766334383904528,0.8171951190006538
0.9312997021521519,0.4645362002258083,0.7610751548253766,0.32802994113088807
0.23280764139209278,0.7903193797518269,0.5572430892686879,0.7608173548953827
0.657619351263456,0.5449793163553557,0.7620103034997407,0.45551327169466116
0.8379396201564019,0.7975469817669804,0.5338475856786846,0.8640695325214269
0.5121348508310661,0.3861806804590627,0.7902562628545603,0.18741855883557587
0.9338326029947118,0.8259798021422208,0.5132528834579398,0.5451083615092996
0.2249190200288212,0.2759040341120703,0.7742678525577171,0.7310609648978686
0.6506630784764307,0.7596031454616567,0.5897024067324113,0.6563650958371601
0.8421417514987449,0.5228224170247505,0.7394168614156492,0.6662659173206782
0.4978674770144506,0.7855276305943276,0.5655698270069189,0.6930009470263618
0.9500873649831855,0.5002809345494513,0.7598618039205282,0.5878517047829586
0.17529038919950216,0.8052073605728012,0.5330228235680332,0.7988331741876762
0.5132799352391495,0.537438767264416,0.8001443944488283,0.3715645487555863
0.9518129445666758,0.8260748077751869,0.43880161794498873,0.7915177229100026
0.1704047049911785,0.26541821602155596,0.8003929135157664,0.3861683307270032
0.538777840578813,0.7309664091418343,0.5369616223029838,0.8169366759570664
0.9034985868320702,0.5992981267422245,0.7876744557425194,0.3430276472168755
0.32110660670707125,0.728859661713732,0.4454177495613658,0.7356150543230687
0.8150801351938551,0.6613323001583323,0.7860670514713707,0.5220506241559479
0.5723340907053575,0.6477008210784689,0.43404002049270174,0.7890580455318991
0.8929058773108076,0.7150973853713233,0.7745801640234403,0.4426300721002136
0.35380155968838123,0.5309721327126891,0.45130902531639155,0.801037645653134
0.851974210671226,0.8923523060144907,0.8385128804617452,0.4562309648097441
0.45132664995961624,0.09493302248028142,0.24997554504270106,0.7681685205904795
0.8924650593629335,0.3098078877649986,0.6781924393198188,0.616407415419415
0.34338136663290464,0.7030674311586959,0.7268731505248502,0.8047301160994678
0.826725348895119,0.6898185456671521,0.5613327585648042,0.3839512998367729
0.5435048246153751,0.6122024950084888,0.7834231126348246,0.8028360309166529
0.9217051197732331,0.772188813388223,0.45785282957684326,0.4157886039891172
0.26591259420695307,0.43477118447693613,0.7898372892129424,0.809938958518724
0.7285842544639967,0.9090034329272996,0.48521140763967924,0.4458435964580072
0.7411558631261006,0.08007513944343927,0.7801278433854933,0.7751971560671566
0.7093007082573481,0.2637233814078293,0.6320478195708829,0.5971336150887812
0.7591367368840092,0.6486330734844732,0.8055534690400613,0.8409301209141689
0.6832431508746677,0.6928647178979237,0.3987012064632715,0.30049585496420705
0.7973785983828888,0.6201520255539658,0.7824481274774827,0.6776440221864809
0.5981535457604575,0.7236537475823422,0.4820778816195768,0.6451710668323836
0.8998775316981682,0.6012414333790641,0.7996656079124136,0.6684389209841713
0.33050070487742106,0.7162401023797338,0.42276807988044734,0.6815119116703285
0.7972529935989537,0.6809139265250062,0.7907374075151087,0.6110466712361484
0.587349083814406,0.6285495891509864,0.4202082191006543,0.7288594334826956
0.918532083522602,0.7735220143849286,0.8124180172782652,0.582880336494503
0.27616475537922996,0.40784384855375505,0.3465367363975425,0.7309373762242879
0.7311911544727281,0.8874342857586862,0.815477103883745,0.6191810778346173
0.7360485384243485,0.15179167034699917,0.3091869970032462,0.6737169847204552
0.6874467210195467,0.44237866914235036,0.7965366076920126,0.8340863431420481
0.7839567305121045,0.7736917081255779,0.4810052026756129,0.38417941121584265
0.6201577129963449,0.46003471177455163,0.7999959072154791,0.7810639691172221
0.864628034030858,0.869199209146411,0.4545618267483555,0.5149932381961972
0.42950265785048775,0.16410232159634347,0.8110320395708049,0.7849200419484583
0.929817468441604,0.49532892908257714,0.5086737549517919,0.5912654149966453
0.2321180835341081,0.758899720888653,0.8346194696030415,0.8097802091519813
0.6567120147888567,0.624614062586925,0.30070953989122073,0.36108930230997605
0.7991710601150475,0.7443203092419002,0.7140244754815469,0.7643217242878114
0.5980882898114737,0.5268700496173278,0.5888951146739245,0.4545571049753976
0.8846683959590522,0.8452682102347635,0.7965484919100814,0.8198289086405943
0.3927757746763673,0.2404643479890822,0.3792626436084079,0.30175588364229133
0.8555047909024989,0.6656640740633706,0.8115248592752882,0.7658169674316607
0.45065469827501436,0.635703719164814,0.382773912626245,0.48481256645628895
0.9072628727834278,0.7776675388610497,0.7772570875086708,0.8239371995162104
0.32133863596760365,0.4102482599120756,0.4202131986811969,0.31184992153503693
0.7901486093705984,0.8564432509639351,0.861009739951504,0.7438749388905976
0.6224571662453738,0.23426906213122334,0.1875988350489826,0.465162787912929
0.8785773892693172,0.6303743852328553,0.54900965524949,0.8868873368154967
0.3875677123019323,0.6583276436838653,0.8066440667393633,0.18097236114741258
0.8991713149059501,0.7324701659294833,0.4044935530926257,0.5225019132233067
0.3311872278484394,0.48941074330403067,0.7884290749048585,0.8009215511227055
0.8359538016154604,0.8770761262852423,0.5016865368345659,0.46045228804144583
0.5120406495835247,0.1463378346046694,0.8200508869047477,0.8119749848122922
0.9317931230008255,0.4408638679724569,0.5151043444979159,0.5226346307643212
0.23912149279976128,0.8112893098256221,0.8550240367076218,0.8386438430879003
0.6805336003114635,0.5212497622859834,0.2107702278015394,0.2679378505443354
0.8144563573442312,0.8118207825637228,0.5874730082061137,0.6817732822688432
0.5493381629417876,0.34811803188488505,0.7529882040515874,0.5934704390595359
0.9542531795961278,0.7930578284826557,0.5804237083055932,0.8133273029472045
0.16326190992485734,0.36214529123981487,0.7196650271589383,0.3286755713156601
0.500829270456608,0.8581048571840774,0.6250637309830127,0.7808544701204134
0.9096670167691392,0.31506412594589966,0.6568112585048186,0.41068069925554546
0.2873823518318873,0.7121706114187619,0.7464946239883689,0.83458461215799
0.7644733953471438,0.6929693193369407,0.530700793300323,0.2990646331748237
0.6749339772737541,0.6002973747382748,0.8047853341035331,0.7236381436217079
0.7875271895832376,0.7753735782195721,0.410678721356117,0.5868683263977799
0.6139244294459886,0.43260498521425467,0.7718504659088101,0.7286900256224563
0.8596829334650278,0.8484711648479181,0.5335978041004349,0.6234135305401047
0.4406136819468636,0.22808807133489178,0.7722233170525662,0.6870967005994403
0.896233042884331,0.645446179150809,0.6012744595463501,0.7244382089449628
0.34545863211368366,0.6787746949796917,0.7656937184078817,0.5632060033840139
0.8382765369195436,0.7399490022380609,0.4847237508750231,0.763084756215912
0.49537920201243785,0.5017495763041379,0.8161041477291497,0.4748194998079919
0.9142995707654047,0.864062048369772,0.4206202678562578,0.824331255872155
0.2958151474019926,0.16939805952846582,0.7795439814866006,0.2856811344155051
0.7764572074425037,0.5184157251076806,0.5927139841587452,0.7280983405029513
0.6626073384712605,0.7867093060798942,0.8112038218232388,0.6039747096238084
0.8196624516850477,0.46171693282719534,0.34833611007207194,0.7156941147437466
0.5488303958902487,0.8169936934383542,0.8007011595992981,0.6446055472418656
0.9498926433170698,0.4097969654366063,0.3616727198257196,0.6577902962307931
0.17319966808597628,0.7732100284024646,0.8045044105660839,0.7588733169426591
0.5139088426287656,0.6045946732662713,0.35491323606088626,0.4666182850108962
0.9264047425046905,0.7810595655015825,0.7823402778656167,0.822811458518904
0.25721574070413256,0.3925029383448734,0.41695121042486355,0.3087285027232457
0.6943648636769933,0.8696299278445969,0.8623362511421798,0.7502615630769388
0.7940613926864513,0.21892125665929243,0.1767739663975878,0.46564752985252633
0.6078961196393939,0.5816143544384463,0.5193385391472979,0.8668444658815834
0.8418041863817952,0.8040556754262715,0.8009165546605619,0.24422426666052235
0.5015356187003658,0.3667855039481655,0.36400783547480936,0.6145292779605622
0.9419658454945522,0.8213256646447424,0.8342973824808207,0.7980996560236255
0.20475811363676505,0.27851104351493794,0.27565167713970257,0.3718334417848923
0.601638030268543,0.7554449912163346,0.7113979153232898,0.8271849833786535
0.876853986402115,0.5628959676816863,0.5532299757611474,0.3110425485999105
0.3963972684859562,0.7633564188770896,0.803019957246304,0.7092963777419052
0.8796152853419383,0.5737705686517237,0.3816388929216454,0.5638901952999759
0.3845459289188839,0.7685852255505519,0.7911845918871341,0.7895572595088834
0.8721179376678824,0.5677944445154651,0.40332709627867236,0.4022320106704592
0.39868513252423965,0.7290704582248067,0.8159897447791338,0.8134150981325455
0.8872894264861362,0.6599956694857847,0.3474947494994089,0.3597310170670372
0.37474470646086794,0.6480463399613686,0.7786318062488478,0.7814152583173075
0.8532306987729921,0.7762917133510634,0.4532286118057694,0.4583511690032047
0.4814870150771801,0.4199448998552517,0.8244794261097935,0.8113957182906246
0.9147752801561105,0.8545397435054135,0.4129825075115357,0.44203394606509805
0.28932756374517066,0.1853070012240804,0.7994099965846162,0.7676584373098914
0.7584677882925054,0.5424991976305658,0.55244371599621,0.6153715840454771
0.6852801192594198,0.7870846719744266,0.8134637458504984,0.7782365078461136
0.7776811604667577,0.4428856622105804,0.34399828403029437,0.42727689085326936
0.6146177286337755,0.7864161805230485,0.8114146057228392,0.8575319718507599
0.8637821704032773,0.4874195308861566,0.33902371013108124,0.21756084101771853
0.4294454098663304,0.7887702953044408,0.7632620359862822,0.6012674425627453
0.9052435336058228,0.5294903326734473,0.46213709970583006,0.7018143064168012
0.32142103454440185,0.741860540247363,0.8438740740955727,0.6393034738781627
0.834273471148048,0.6187976627070072,0.266947088338975,0.7066123922890247
0.5073033729215835,0.7220447581331975,0.6761608513632658,0.5972032101255543
0.9306399851701486,0.6413937120595549,0.6355481813185642,0.7325561327464296
0.23632199307504567,0.64908360998119,0.73634826190124,0.5884472023584524
0.6780874549114785,0.8040385852550782,0.5634127514820644,0.756363095747774
0.8145894423199138,0.40170872885864667,0.7723287390463925,0.46321063949471597
0.5674035151860989,0.7735487481499715,0.5359912207141737,0.8448706442356421
0.867002491391728,0.501076770612558,0.7736787217636325,0.253488353732493
0.4252381824207541,0.7809139109649204,0.5229783701910168,0.642474926752814
0.9096949479183408,0.542052830509521,0.7441975166193207,0.6573943909904554
0.29822980841837804,0.7500044335651336,0.5654066706123947,0.7153249710533738
0.747085591349089,0.6088525443143871,0.7687611070145566,0.5640785657453662
0.6895417932056409,0.7372575934613459,0.4952840073770768,0.7875974472436942
0.8405245672233531,0.5480272919710717,0.778331286692241,0.4174551203317714
0.49760994780802115,0.7580703091299829,0.5052458294458314,0.8102241688254898
0.9265504525917759,0.5607231276504028,0.8071507855632057,0.3635310918023381
0.2583429718752604,0.7571258402424611,0.4173214943605033,0.7692245659766235
0.7251037094220415,0.6422283632366929,0.7978863876074644,0.4424565056995727
0.7469662925298339,0.7013552521618539,0.41321411297534927,0.8254678273354749
0.7131536618531575,0.5946680215422279,0.8155666905728218,0.3268216497204667
0.7324414230712225,0.7708042556792671,0.37871453553660234,0.7329261567901276
0.7230643422939402,0.46952612622205,0.7625735291373256,0.514246949563268
0.7125420819640936,0.8199924778443384,0.5383290256076924,0.8327190154012709
0.7498492685406721,0.35592916605916736,0.7507109358372788,0.27515747821101966
0.6961414139927925,0.7691962969760303,0.6123127278449612,0.7039442568619255
0.7809468728750236,0.4869256215715767,0.7287159213076945,0.5918473457001892
0.625688707472149,0.809891050551022,0.5978642567026389,0.7610536835605571
0.879117213857596,0.38362399834814914,0.712766215227998,0.443298425220338
0.39839704676132,0.7960061592358821,0.6595282173491286,0.8488972645817897
0.8773817613120554,0.5024632441685766,0.6497507735644033,0.23270207629684034
0.38638926411768154,0.7863393160360753,0.7485041979731647,0.6032258403983453
0.8837259033282273,0.5314786003677601,0.492997627752181,0.7326268340224792
0.39350283576750456,0.7888329332807169,0.8005206704866544,0.5738825111431418
0.8549186660201376,0.5311883890463399,0.3761239747391518,0.7377202705563323
0.44132361490225425,0.7959997067816008,0.8187529023092489,0.5842119854542717
0.9088601377759014,0.49337785702362835,0.33157574955912983,0.7427305136939044
0.3071684755477748,0.7884286484966284,0.7570703283975563,0.5675514242970643
0.7877680634939723,0.5265660873023572,0.4781873893659765,0.7504476111411849
0.6297775000134218,0.8071113887035105,0.8304999973722111,0.5464889181948787
0.8426402922179311,0.3983964742108045,0.2908861040533832,0.7585334458874885
0.47172692807056354,0.7747008413902031,0.7059263083099456,0.5641028350469308
0.8910605957767553,0.5325393142693592,0.5840089652533724,0.754328857939652
0.36320464981490896,0.792070707721672,0.7822442239373885,0.5568938458676775
0.8716886456045001,0.539258462998556,0.42992895875770903,0.7662326107480237
0.39532919630713076,0.7838956475619067,0.842983057848358,0.5211028212118481
0.9052367769443299,0.5335226434497445,0.25882440822837,0.7686069361934346
0.31650408546527553,0.7712853565685827,0.6535173051379574,0.5039441574890566
0.8103059826759565,0.5696148767760284,0.6681465255548908,0.7935343803010118
0.565652061569491,0.7323747410222752,0.6617368329991128,0.45846479885234137
0.919680893757881,0.6043426708862222,0.662039010395262,0.8064971738132307
0.27033746038303874,0.7125925933426036,0.6694544517649559,0.4183844480495448
0.7434216418671359,0.6953665233201524,0.6557606795838099,0.7942065304437533
0.697657981830378,0.6241252230182265,0.6888280999597515,0.40315561192599547
0.7603270804787722,0.7542840007364967,0.6377027415294919,0.8216319452315987
0.7011113281056182,0.4988330397766233,0.6647377940896904,0.3210516390304827
0.7606736168227352,0.815183858065781,0.717843439433307,0.7396498674940744
0.667790882442958,0.3524979561780883,0.5795031487171031,0.51916397496394
0.8291926671638306,0.7806278624637312,0.8566539143743707,0.8808875968129237
0.5150196806433854,0.42907006059543223,0.21811463833075626,0.1524241866531695
0.9108218679349651,0.842228801989988,0.5955544571161345,0.4439379284004601
0.2968798219240991,0.2355713177373624,0.7185770984836446,0.7555782012118345
0.7649837547889354,0.6699299311395425,0.6942800863516577,0.6146405320183053
0.6514201509704796,0.634572080345345,0.6007181990503547,0.7430169986514181
0.8422612187857015,0.7119499834758181,0.7593954707503193,0.5331759463978593
0.48663252444412314,0.5622346569236086,0.5001350877821594,0.7833619509932248
0.9502519312637354,0.8391269221146398,0.8522221285254785,0.4778537689426244
0.17520933750670967,0.23180161812438788,0.21721475833539103,0.776525566312795
0.5261199003234732,0.660541334416169,0.6304566553424978,0.5960106109530289
0.9294190722686297,0.7171098879759502,0.6969906436003986,0.7432031834698305
0.23936230592059984,0.540753511726159,0.6168444303156905,0.5273165011620436
0.6637200457477119,0.9243231433006303,0.7654940861544288,0.8138874346431408
0.8483348603302447,0.04790604423596839,0.41697567801847435,0.30512446918092456
0.47807215413531323,0.16096751743941695,0.9013440048860848,0.7504018897794814
0.9203616336438123,0.48748732114006055,0.27462520107616095,0.6618351436108318
0.27194447716228454,0.7936321552196033,0.7008511557404963,0.7223280424226742
0.7306192093907604,0.5564406516222437,0.5897489796707714,0.538469478448577
0.7190454126155054,0.7870381011095791,0.8132514241734696,0.8145101597282495
0.7495736056446326,0.4448581404483029,0.34379239816219037,0.33328096762383713
0.7211072760668736,0.8265796060096906,0.7866963852025546,0.7614335619953813
0.7051866101882348,0.33627171276872253,0.3943668914885723,0.46128090460601273
0.7948479904086525,0.7764254006333892,0.8521707509275449,0.8651597923359242
0.5878497923674624,0.44563074747096504,0.23364331181739506,0.19456904397030073
0.9413680603250515,0.8368415279620969,0.6202720634525296,0.5645313919479927
0.2140251839509974,0.24492019138028293,0.6893677092781282,0.7411601714863794
0.609821323816795,0.6943436337491957,0.7221992886231622,0.659429809013845
0.8889431189633283,0.6243286169626215,0.5594508330381486,0.671371331698389
0.3712244300824105,0.6897925377655622,0.7865221420302617,0.6726425237534217
0.8802881148579971,0.7048572463513727,0.4412579136346189,0.6351416045328263
0.3907002841440541,0.5667481142823083,0.8605953786482426,0.6763355424646353
0.8695199324791535,0.8400548097179829,0.2703370360736401,0.6892631828622048
0.43383472340713974,0.26120330576149353,0.6740756297183804,0.5729374956515126
0.9098000254246104,0.6881239447537919,0.7882273807441401,0.8359829938607122
0.29796538610528817,0.5944960206767129,0.42357525224466985,0.31248266290896426
0.7478542924382121,0.8276045294533008,0.8171730296824385,0.7438471680561035
0.7220436167130451,0.3154195281053906,0.3146404336480078,0.48681154413111755
0.7533205647062704,0.7288588670483115,0.7894075971361876,0.8907426911713484
0.7026067060896645,0.5537262165655181,0.40697352472857934,0.13820121329436597
0.7355969796195356,0.8077156772074364,0.8152992386288501,0.4056612119924625
0.7164054395091156,0.38255771893662655,0.3317891928611226,0.7875776392705404
0.7594573750592626,0.7837596407111859,0.7934682952349408,0.5190007667826263
0.6617992998187283,0.44241883510998853,0.38723496534022994,0.7664422887597581
0.8333520195670477,0.8368310030111159,0.8356631807097434,0.5512052872486791
0.5045746160369464,0.26828354014870404,0.27458650854711875,0.7472459146015422
0.9091428492482734,0.6880486015369001,0.7495028801601299,0.6170958522475432
0.2990966268282348,0.5971111735421722,0.5214449211894345,0.6998383077720184
0.7501268088420945,0.8489956425400959,0.8210703231651538,0.6235076057977222
0.6776060803818758,0.25947129571330285,0.30767774696973976,0.6799641276935487
0.8253491440408642,0.6576616178453585,0.7604097280643142,0.7561706183335023
0.5368815073873221,0.651250778795809,0.49197862803278597,0.48884735345388636
0.9482389118147506,0.7165296134468234,0.8268666880380863,0.8103376698298309
0.18073511423115393,0.5399132136910157,0.32074657311471094,0.35858957272219355
0.5509308929852125,0.9213577330690269,0.7446165251246948,0.7939096873393021
0.909044080056703,0.09679817955797775,0.4649113992763724,0.35472833301861195
0.3122312218334762,0.2939017940264609,0.9095569610241802,0.8128403634194665
0.801580162890305,0.7711497627941458,0.21803102763660334,0.4688907014077184
0.5885521086347338,0.4462799350154598,0.58677092775041,0.7798013369110934
0.8892530307103866,0.8154139375942596,0.8093312405610573,0.5215849388805159
0.3636887762958547,0.3136422497734576,0.3443417474843638,0.7667816604733636
0.8563889091497413,0.7646817308957778,0.8062046518326138,0.5847821730001507
0.44295120103687624,0.4462927132776216,0.35996571618545264,0.7401203482180284
0.9458509453631796,0.846282291901247,0.8085793483680344,0.5893215420690848
0.1897850977045943,0.2059768881206257,0.33683926974050904,0.7244063856931878
0.5680006304833326,0.5962953582230353,0.8093908020847191,0.6861018344148245
0.9263861952553153,0.786885228952929,0.41545542773297395,0.6379796726931632
0.24688510285910426,0.38025452118785097,0.7757149619052613,0.6754324408001035
0.7060612534221437,0.8423255091070098,0.5231644047640013,0.7380969346719143
0.7586797002516236,0.2869799398914489,0.7830209592973251,0.49372379003409544
0.7097945602107383,0.7194522756171097,0.5539976544853974,0.8760984942565028
0.7669328970502395,0.5954908251297221,0.7794591259998902,0.18053227417722453
0.670894851468229,0.7465994505949325,0.4702327534547746,0.510995605979933
0.819910122888158,0.5721063075385926,0.7943886131684589,0.7981784817546906
0.5494034222656009,0.7758445848737765,0.4492584919749615,0.4186815547102388
0.9102233164078521,0.5068354798092821,0.7928093930792462,0.786702417439629
0.30849620147891266,0.7675736662010738,0.4542377077383417,0.49317898170897095
0.8154561875107362,0.5909746101695388,0.7805683471149516,0.7793852717141893
0.5432161788192176,0.7515912616354935,0.48928379537764816,0.47081703248634543
0.9034104612915772,0.5637951037612604,0.7854152773310658,0.79512840158326
0.31941772592221945,0.7389424767319706,0.455087955303018,0.43022700909772144
0.8025210072125414,0.640676259530279,0.8238023267167806,0.7960152964405216
0.5904588139737151,0.6903091109095922,0.35608492349981274,0.4281915740141481
0.8982710701180944,0.689236184254748,0.7496168107727555,0.8250853737523937
0.33906432770427203,0.5707055359412523,0.5274403782176603,0.334467711615991
0.8557554351980105,0.8828427750199995,0.7977817246471535,0.7709617444374439
0.4439074094805057,0.12653118208987385,0.355086100980889,0.4172939615459582
0.924758537158037,0.3973103418996729,0.8211214439664379,0.8590430744753395
0.25661503853488804,0.7934572152941759,0.4187021523609751,0.34213752972267075
0.7254595967644998,0.530349463749326,0.7918624695271865,0.728456850599442
0.718793471717688,0.7861418131247129,0.4664288399866068,0.6011530700694493
0.7348411727494197,0.4380646472101576,0.7913331937210613,0.7118562655363508
0.735900717777054,0.7938616551275177,0.49614137373072037,0.6603582564115833
0.7327233679362265,0.3952674129493923,0.830170922494806,0.6402741196249915
0.719339976698721,0.8272329140231883,0.40393468241621416,0.7427818504698118
0.7669739821100074,0.3251849459822873,0.7783639050556671,0.48761631383749854
0.6535072562348102,0.7415910235861776,0.5737609093904603,0.8769571449731128
0.8130554897025127,0.5472406648951719,0.7507205522186153,0.16950603349295015
0.5791716700040676,0.7910872067620845,0.5583899789072313,0.49001673228400566
0.8849541543419099,0.44817006414776156,0.7700639694340974,0.7854232979700719
0.38485999820254496,0.7892400088848219,0.5511867693754754,0.5053008581316614
0.8612217177817243,0.5166399678302592,0.7497909610169027,0.8057974563195777
0.44212407075901533,0.7958285156383658,0.5592585393230359,0.4306869530553144
0.8877527379051192,0.5035446205046578,0.7938585429610462,0.810337031175021
0.36111178136612393,0.7943612850991186,0.4837197939682517,0.43016218945781665
0.8332928260667767,0.5135546036850818,0.78289947961877,0.7888887393770041
0.5158723805911913,0.7907359199535329,0.49301024210149574,0.46529502574112147
0.9269748566425678,0.46547096032418833,0.771891112685244,0.8023552581279556
0.24800690708571982,0.7708060971967873,0.5257545956398434,0.45699258708510465
0.699525370832277,0.5929934373372624,0.760145487082371,0.816628368416326
0.7666357598821637,0.8011043327048394,0.514176291359653,0.3750603000321203
0.6634679367580341,0.38295766289727307,0.8086448854469142,0.754028668371062
0.7810997268254519,0.8160351965032916,0.48140284287530943,0.5654805112444301
0.6523525843673849,0.33675987721338496,0.8143205816636101,0.7758147917363909
0.8458531710068043,0.7660647724652508,0.4653941518132767,0.555957637821666
0.4820666768071518,0.44708677435118166,0.810990385765131,0.7631171772442223
0.9002886775438884,0.8532896594452876,0.4381251693432018,0.5368645700672775
