V,W,X,Y,Z
0.6427755734467578,0.75822391710729,0.6392112529235741,0.4299962533143422,0.44005149100539176
0.8489007955924329,0.3442238056222033,0.865846378518426,0.8039594764274842,0.8738162529188687
0.45898568161199516,0.6549244761539593,0.4369832938196069,0.5186166912778146,0.1579541789321772
0.9485516349434822,0.6384484366802186,0.9124088348916242,0.7927726657652876,0.4612646585507827
0.1789011489575934,0.44669492464967364,0.3030357748647553,0.44982523593307405,0.8085713715970966
0.5324953754946392,0.8354235603796594,0.7886800378601002,0.8465542178466648,0.4245352200142906
0.9463601662251648,0.12697783745340807,0.6200748975217327,0.25699004823015653,0.7856469008172366
0.18133138772521817,0.3291942055118852,0.8831612003437629,0.7158294407943123,0.5642385144173163
0.5401579930600697,0.6866109094560912,0.42585220538862895,0.673669354363418,0.7630607406321684
0.8841334568950244,0.5646718129666021,0.9375690345201048,0.6339547483471284,0.49602397711193214
0.3731126077170168,0.5417777308687255,0.22146881307930552,0.7409454697387913,0.828833632738088
0.8688165782998223,0.8114707869635304,0.6489449112684246,0.5720076446816471,0.3189163667985919
0.4305317379698986,0.13872320147587058,0.8554663513779175,0.7606491655765599,0.752659386329394
0.9081855022015156,0.3685847343786398,0.4639730748943619,0.7068234950487897,0.4895225392800945
0.2987198583449486,0.6932069207853792,0.9350349894549467,0.6737799983137328,0.8094199297252967
0.7887517822283622,0.4453696574205203,0.2429684167917631,0.653344260541156,0.3884906494842192
0.6007607876789685,0.7595662340146123,0.6999601101781217,0.7466842965760249,0.8137980566524424
0.9029906735871619,0.3506954635955026,0.8076879436164871,0.5065931459903055,0.3668715912716204
0.31909189880083927,0.633836643965256,0.5972785159020164,0.8508158747038924,0.7934114797558067
0.7995765635711473,0.6570796011161263,0.9077938885646836,0.28582896960064214,0.36627567093525526
0.5995525925953916,0.4532043876390542,0.3000460073710555,0.70197644875439,0.8088546103163762
0.8725940381262374,0.7830492707946707,0.7974944533945253,0.6646913390685049,0.38300494971277077
0.4335959448182712,0.176734160716938,0.5969157139576584,0.6678734186932052,0.8024600417517138
0.8985671863273396,0.45993480031645023,0.9219701732384548,0.7807032387192083,0.4020196039153048
0.33590601829459554,0.6285560220793273,0.2700326420082991,0.5098027626319126,0.7839635242611698
0.8209268218856506,0.7641565239734354,0.7522647495380687,0.8383583951364605,0.444267636126051
0.4805660749096591,0.2484112084558468,0.7108485961642813,0.28632785235685926,0.7916406738530144
0.9274379526090208,0.586828286312205,0.8168514993654602,0.7590382626635309,0.5320603045954037
0.260388326673767,0.5487309869943405,0.5878918477807685,0.5302485889076352,0.793659484102936
0.706604711852028,0.7523381350640003,0.9183070239935875,0.8191067828563618,0.4630867461370216
0.7662202641164274,0.3057947790130797,0.296622997464684,0.3348968611365337,0.7869440016318493
0.6543458104614671,0.6911313072958625,0.811181378166195,0.8017032505898327,0.5382148659008579
0.8219856456769411,0.43697769893410465,0.5867829097018216,0.39947844775242464,0.7807198843159545
0.5246768241126818,0.7036507140355481,0.90316855350666,0.8348811728854303,0.5358407528225483
0.9131328128325787,0.42934882904159477,0.3273822670465101,0.30953558794266206,0.7725531675334222
0.2856007249207235,0.7306270752800437,0.8253235738206464,0.7493391835784748,0.599359573137887
0.7672086689573088,0.446078421171215,0.5166989416602048,0.5045647460171954,0.7307860700713454
0.66301361988367,0.7168759598315199,0.9282722196285125,0.8558423062999683,0.6177175457264753
0.8269953765456599,0.352983934324553,0.25270010002972343,0.24578844031637898,0.6703214010341009
0.5187340361396525,0.7177873731555474,0.6798029292152247,0.6567857408759362,0.7389092271025607
0.9015505352454801,0.4499228020921341,0.8282734735319833,0.6677340606613005,0.5150944312371359
0.31152226413435835,0.6375693042834785,0.5152628122115012,0.7272007333782908,0.8037724731216414
0.7990875465894776,0.6705596329244954,0.942255540629579,0.5866043482042831,0.38099705825071767
0.6115182404800023,0.4143962264681867,0.19957763589380553,0.773483836593656,0.8085417769945847
0.8893173376418553,0.7837827736393974,0.6119466299474419,0.5682865164898101,0.3481690598566108
0.37774164646173014,0.1685940396221156,0.8968964254720336,0.7547409146717272,0.7737933614756064
0.858912656626669,0.44863973058097795,0.3447602765012994,0.6341555551941699,0.46229531955711456
0.44931880196731466,0.7254678752366764,0.8300661525425798,0.7744330501801532,0.8257711742077359
0.9134100209874434,0.43505074620233675,0.5254566813594742,0.42280880411258337,0.3028946332413186
0.31808101443924636,0.6901054673697677,0.9326791377028935,0.8525496684457041,0.7486055116282093
0.8026281354746041,0.4951890102381617,0.2158889162667596,0.2782286511989079,0.4699333554362036
0.6056809405123073,0.7443251733646311,0.6251881053062268,0.698545292675932,0.878598144604648
0.8856342990899319,0.37021042755159494,0.8764302076754115,0.5767917763760936,0.19212432935419624
0.36375558024363985,0.6559480927399775,0.4181717594010058,0.8378683697085993,0.538715136974571
0.8526026761412873,0.6743338957609031,0.914820368420205,0.30091498627149665,0.7495111485265336
0.4605707326337597,0.4196741951975904,0.30241192067463196,0.7095042426501927,0.6206288557457073
0.9159504501112011,0.7873751757329742,0.7880189114224377,0.6691344117554352,0.708249817180157
0.26301862503315454,0.13199631669720946,0.6406739499506107,0.6603566123710007,0.6028914959241581
0.7243004396852585,0.40092390981465365,0.8672343501703368,0.8220117530523695,0.7605904538513985
0.7434108497594045,0.6573986176965851,0.4190373275462071,0.43344593919080054,0.4574171405211006
0.6967917478691464,0.5762680604890139,0.9228227511778572,0.8218467128702981,0.8612552346492386
0.7805870337353558,0.578526087847265,0.2627420629249519,0.3845063461423452,0.19506757702237387
0.633308001454776,0.7064494869639666,0.7591591613787151,0.8067416741826617,0.6329231523237888
0.863768080998085,0.4392671824185515,0.6885831663842545,0.37443898597557673,0.6931249798906913
0.4450841042067649,0.6659771291642845,0.8301015066001836,0.8195347193741583,0.6578330746503395
0.9171916888430428,0.5702641055878519,0.5240328570039708,0.3613789570635851,0.6615742152856727
0.25881068134284774,0.6526122374632096,0.9400330736166944,0.7880915629256403,0.7312492991595057
0.7271167394418444,0.5675764230260908,0.186358825603937,0.4481426191340097,0.5291797874875847
0.7583957042094829,0.7727038336061315,0.5660641952730653,0.8511444699249213,0.8583921277627846
0.6876311933662439,0.2783722930574668,0.9129919788286867,0.22818166233711157,0.16658334925153914
0.8133682066930927,0.5846572408527534,0.30340485738620615,0.6517725089418014,0.5070789969219941
0.559142907848973,0.6672689082371631,0.7860868312539759,0.7072975646612178,0.8083148887283156
0.8948515134112552,0.4985412912408112,0.6309828758267843,0.6156616625302506,0.3763592884470684
0.35666439354633334,0.6810744813801046,0.889232472533781,0.7763908066682011,0.7893505831622416
0.8429676776151946,0.5622672418367449,0.36926791246827956,0.45804155274185976,0.4178870473124602
0.46949397838279944,0.6948166937343214,0.8782477117048899,0.8399576568472569,0.8278699627630789
0.9199553416116315,0.4598008459249391,0.40654067192878807,0.2834881829173532,0.27385500777676025
0.3135435759128954,0.7093467692407003,0.9135721314468842,0.705631292779619,0.707655770694259
0.8110745754395418,0.46061102647061336,0.28646251214939333,0.5868545030204614,0.5965136976329399
0.5583704594816243,0.7524925020046807,0.7652859577614359,0.8103165651990256,0.7658096078337037
0.8867239505814704,0.3469981652645813,0.7150389206359725,0.36830251206186365,0.43929138564191106
0.36857670342931853,0.6488270519217397,0.7716841101853813,0.8245922196778566,0.865365119038351
0.8576490563495073,0.594661786968437,0.6667575823609808,0.37219655356714765,0.18544907192218232
0.45334817073490197,0.584672994654864,0.8370537554362604,0.7941603537435714,0.5258556490838754
0.8939754802278059,0.6418405390390673,0.5258910696262583,0.45214325802712224,0.7711544598308913
0.32299330815424754,0.5392219925946848,0.9604225049802125,0.8193426758756999,0.5343304630829238
0.8315661790819423,0.6836789787684289,0.1598955497443033,0.3686262801297221,0.7551593172359913
0.5134153446955072,0.5645518164436771,0.5078156140205609,0.7795275642224531,0.5822328076339949
0.931191054334882,0.715296779211111,0.9559914461610812,0.4803415155843693,0.7582398047791667
0.224194984309379,0.2966430776288881,0.15531941148415485,0.8005507310274648,0.5754730708478727
0.642851802063132,0.7321724013486359,0.4949539263492287,0.49932278155123294,0.7518291009528341
0.8209491947855104,0.45425960600733806,0.9364394185774579,0.8135439644183697,0.5680985987851955
0.5419036386371848,0.669065662146093,0.21641406243574474,0.44932538100487046,0.7500208476508126
0.9055581036863004,0.6524381684947876,0.6431440292062398,0.8208979380204873,0.5924206057645743
0.3322594500535028,0.493170905673135,0.865921738215661,0.36732783510601397,0.7196687596256534
0.8260032755606157,0.753906825876605,0.41198240444755224,0.7966401217866816,0.6792097475967858
0.5374666431111789,0.3680669396794118,0.9291322420754502,0.4203940372372181,0.6083539510269648
0.8976425912614623,0.67300303753632,0.25841073060172154,0.8390668699948307,0.8038982469699956
0.33956936284287453,0.5546790620682495,0.7335392595788907,0.30329640288862464,0.34114195808561737
0.8368161834204885,0.7112609312916262,0.7141308773821723,0.7467221538713209,0.7993501769520577
0.5020251212912095,0.37282687479589055,0.7883539783968733,0.5398197767110375,0.3885325259867851
0.9154430617402318,0.6900196981959534,0.6254695801838501,0.858656128653567,0.7840429131235466
0.3420322225011805,0.4222211639122331,0.8723014581885342,0.273869319915111,0.386428810590235
0.8235459903076006,0.7448253474092814,0.42309781853931716,0.6853133788256268,0.8437863171559532
0.5391865471949563,0.39169344576672765,0.9144743741126118,0.6254978492643616,0.27195878674253415
0.9318515990707763,0.6945620160802907,0.27580118001693277,0.7873635248109893,0.685085283608732
0.2341733171738441,0.5544495656231587,0.7568291590429284,0.43712910331865684,0.6019564785495835
0.6492623496317995,0.7180970324067828,0.6843825006346219,0.8402230985739755,0.842503152044443
0.851405516264044,0.4142565349196973,0.8127449033349715,0.29283657973367794,0.2337191731402333
0.47570319456037974,0.6645450071847955,0.5197296765453443,0.7313286153569242,0.6437707605468089
0.9333590030422801,0.6011944692086706,0.9492535574622144,0.5787237630289707,0.6775435585375312
0.23879920249369482,0.509960362453658,0.16313068013863646,0.8246435498942152,0.6875315436389478
0.6833615818789721,0.8527546541656171,0.5174679365647527,0.3874436324958337,0.6002109085755394
0.8275017748368887,0.11257018868656542,0.9393817078605865,0.7602593568283117,0.811355510896025
0.5186669282592142,0.29092390252474204,0.21324510818863707,0.6705782421651352,0.3568879917522809
0.9314716061608906,0.6731004251345645,0.6293287866787031,0.751215623273695,0.7345228843935206
0.2528738840386276,0.44487285061666154,0.8703636697546192,0.5413767407880202,0.5611143782838279
0.6460696818049948,0.7411850008878976,0.43235197717586477,0.8389142561647643,0.7928874132324415
0.8418304466522917,0.4396882983685332,0.914194258020503,0.2993124350313069,0.40464593665694937
0.4924246189755853,0.5919592962837544,0.29170554401757937,0.7293710519172739,0.8582605276193733
0.9032118428536067,0.7283020865722138,0.774763605010112,0.5883364669310021,0.19993431341086002
0.3231794425973616,0.3052826718686284,0.6470243196996405,0.7615666009982733,0.5565375329234206
0.826448898130565,0.6792316569540477,0.8569541627778092,0.6265382012189787,0.7555518627890796
0.5229832858346579,0.4148081391365285,0.45933905174804374,0.7225893704525859,0.5234945087597309
0.9273957009899627,0.7696763930162259,0.9393707978671129,0.6399282143225751,0.7919549457427763
0.21295994317748904,0.15277386553656122,0.20930934474992313,0.6868895196890182,0.4313295073032549
0.6228734543540804,0.44582202697423895,0.6048017430331392,0.7847679565418747,0.7981425324070289
0.8725784517695315,0.7332192550314324,0.8767300517460954,0.5085283260201366,0.38987199320228144
0.3942110089383381,0.2885925452753364,0.451174086200107,0.8125471075857316,0.8285857183154622
0.864825742128137,0.6854959939246514,0.9314692079393293,0.4879002717254337,0.28152646285797717
0.4556401633729937,0.37270809987435366,0.2354869432516226,0.8354464473939681,0.6985030209782234
0.9285165265072327,0.7800105702110547,0.6824872700073001,0.42809942088252817,0.5793061019203346
0.25317251584504197,0.19924618946863448,0.8199328119456578,0.8003370237084765,0.8243067677733413
0.697601592188794,0.5341546697552053,0.5599999032991692,0.5591847974071618,0.3116408330482055
0.7846662486077277,0.6788199069803964,0.9438059206442214,0.8174804053193978,0.7272112505774828
0.6254219336298298,0.44230464806038033,0.1857859384406744,0.3679319230681206,0.5379566344066721
0.8788623956774285,0.8001340797710895,0.5704990639434417,0.8181425243688686,0.834953767333863
0.38857184715824616,0.18994167305571227,0.9330097740963146,0.2963643462838666,0.2773425233063926
0.8782917333515687,0.4880736358845109,0.24226334286946358,0.7694427657298885,0.7164404043027415
0.37170569694913036,0.793280869925244,0.7291847930301147,0.5473674087245707,0.5589682975943623
0.8652172266256973,0.2984304793602119,0.7144617988980059,0.7637342013018589,0.8257115929497569
0.4205652238150429,0.6148972044024377,0.7491768058095286,0.5888030723500005,0.3277081398293353
0.8992189326903759,0.6468488385832012,0.7062480824609967,0.7786372431302322,0.7742665888541603
0.3480694118629298,0.48807017536586766,0.7794983426680262,0.47180130141581694,0.4407767256994826
0.822509048075911,0.7444673526867156,0.6387513695349275,0.8621230728219264,0.8418809643876509
0.5535377149218563,0.32295638576308877,0.8750109818996646,0.2321135770359442,0.23012715293879477
0.9173561829470158,0.6630796662240839,0.4256421813788568,0.6442163637324834,0.6417599270998587
0.28746598146856694,0.5224480146879021,0.9231944400815119,0.701062632479536,0.7075699085425585
0.7626270452342044,0.7459786871893862,0.2541193614739872,0.6543242653787759,0.5935668734204521
0.6573570149646712,0.41084586276616386,0.6786878184373341,0.7125198479356827,0.7654225286902693
0.8475764825883323,0.7001750243320672,0.7992444188645118,0.6637184171207345,0.4745991523275596
0.4774025952956723,0.37416256231623113,0.6126608629127188,0.6695344636832854,0.8264394945867847
0.9032786925237748,0.7278187455989096,0.9096148250759646,0.7098949604542534,0.33518833096880435
0.3200202904562561,0.2781284081025542,0.31075434723769824,0.5990233220221554,0.7147628634533452
0.801551016967224,0.6829146856360347,0.8135191472194404,0.8386310070432608,0.6174421905636261
0.5974701322586758,0.4226809443467317,0.5743298925811623,0.30751945398028446,0.723639724034155
0.8926181160871312,0.7312479490851426,0.9246969112304919,0.7445615575290517,0.6718573043796712
0.3541576635891135,0.23284321278415449,0.26911506382345957,0.5312461021795537,0.6405621132388213
0.8208048008080258,0.6167361521572127,0.7290116896311285,0.8724714925813862,0.7603821408710545
0.5674731563757252,0.5425734635045505,0.7392871648137319,0.2503931834745152,0.4447053942324944
0.9245319834480957,0.6767260113010853,0.7304902595852767,0.6447282692955234,0.9114220246147329
0.27528035789289224,0.4166119960679155,0.7223675846406166,0.7225585950411693,0.08768559855510527
0.7279219302306583,0.7545930114011413,0.7140205863804129,0.6349768023088131,0.26800345345595894
0.7336277713348439,0.3039967879773318,0.7588635884215017,0.6980262897662307,0.684427273765712
0.7253209018649941,0.6210149726354162,0.6844624124180291,0.7154444645572587,0.6000168482860943
0.7432289004542353,0.5709289347682058,0.8020779750890421,0.6048243912467913,0.7512127878641426
0.7151730059855116,0.6028176520821049,0.6025557539247527,0.7788326380094361,0.5292453012470787
0.7521595417169152,0.616840891876712,0.8898762573380107,0.4755936052808791,0.7851834229204657
0.715944924319862,0.5302563413223148,0.3618877365345661,0.8413044516044377,0.510194004991388
0.7461403570078334,0.7325983456904289,0.8772507592584252,0.3522899334834123,0.7778785663450033
0.6916975322782281,0.332797280680915,0.425346532735971,0.7973723493897966,0.5479568400329348
0.7725341809518215,0.6872356269259821,0.8999745784600386,0.5230476948127876,0.7668370099568239
0.6296762285160088,0.3899244261514756,0.3336422840422409,0.799703103133605,0.49362058599269415
0.8564492945131078,0.7770911002763624,0.8604971462594361,0.4875141195457674,0.7922114404556492
0.455728389450293,0.17959232927472352,0.43752056516278653,0.7953074487290916,0.48045638445631733
0.9170554063545335,0.4792648259579444,0.8994240969374269,0.5438565309659795,0.7890205030601578
0.29022023006156283,0.620381970003111,0.3407751064147096,0.8527464662102242,0.4706025450912151
0.7557311866913843,0.7419542733169585,0.8652641038553811,0.28889063242186647,0.7883844624826621
0.6856995768344861,0.30410598377712605,0.43782945798380746,0.6587862724631885,0.5434644258837963
0.820875549920818,0.6435151058537237,0.8993141663046219,0.7722798945148773,0.807630100692216
0.5565700699290793,0.4666239176095218,0.3244539811200983,0.48838875622282824,0.3456434277254092
0.9054033785279598,0.7813808468921656,0.834389842291346,0.8531046666028606,0.760983311383711
0.31054005014124986,0.1423296955152798,0.5288075379339545,0.23485581007477122,0.4473743676730142
0.7978073820532612,0.4212507100984938,0.9131675223593503,0.6612959668925522,0.8808391435922458
0.5971572204040045,0.6628640222782712,0.30757254854488886,0.745247482340724,0.19254748501440155
0.8907507363747386,0.6512571995052543,0.8084658539362825,0.5205912015114758,0.5280728716123387
0.35325791106084703,0.4614570673647126,0.579787915544698,0.7994898674948931,0.8153165396803516
0.8483693058600477,0.7599398730669401,0.9176269796916823,0.4644704450523034,0.35037766998169945
0.49978365365885863,0.20624739950196422,0.2788383119292963,0.8096623398261324,0.7984192288125053
0.9254701332001577,0.5674172033748714,0.7408388791880965,0.519185244188696,0.36627574103176436
0.2374986732650965,0.5836838834579284,0.6898523274547357,0.8248290095242949,0.8273740307207825
0.6614719015696398,0.7151500747105172,0.8081247990848606,0.3640194431459599,0.2877280484962117
0.8237555131309446,0.3905091349516236,0.5797258687696026,0.7834188201957055,0.7353125078182471
0.5326407194799819,0.6924403402502615,0.9057511689805634,0.5353445784908044,0.5115502007676994
0.9215368589476275,0.4385684459810037,0.3265629546779457,0.7902719612897499,0.835008681572426
0.28971895221454874,0.7305368958640132,0.8315429172741426,0.5057394887070014,0.2810539569116167
0.7782620973201998,0.4471573552694394,0.5254284673659186,0.8164041671112613,0.7179363572034226
0.6442597322731611,0.7099945434421815,0.9596920389070375,0.45769268895714127,0.5555429526680825
0.841770777662013,0.3649946424977864,0.14301368099309367,0.8109225508087567,0.8217917206289098
0.4756576430840958,0.7376593538699148,0.45213804141628067,0.46887423036982867,0.3153434855614592
0.9221418711698213,0.4909233201637484,0.9352161124335412,0.8527732654879763,0.7396565934743905
0.25549099207512677,0.6107534124957951,0.2415592188622269,0.32174138692999554,0.5038042739754787
0.7103044184429299,0.7726015690633731,0.6846966157556679,0.7499233242197683,0.8679301502818322
0.7649931933400118,0.2831854580628619,0.8084549378373254,0.48160713913799896,0.1998078122001821
0.6714473776478268,0.5813762767921278,0.574961181810077,0.9011717813835713,0.533248930846998
0.8383611458070303,0.6527503852665182,0.9029570736126955,0.13600200608852164,0.7600897379950782
0.49784265676878847,0.4467810616576424,0.3282418270318925,0.4273347106830664,0.636173217187551
0.8977359246122685,0.7934722705395811,0.8341581516583084,0.8343769789847468,0.7831532097153565
0.34473929975142775,0.13380528649044005,0.5088218360433425,0.29244965453241456,0.421150461904091
0.8208535218372991,0.3895319289611151,0.9418662925291466,0.7662437823400597,0.8576039577792512
0.5408856618132334,0.6302246665688085,0.20739487444192037,0.5734402135473389,0.23358106244847698
0.9326664928912308,0.706369828827861,0.6218577582918859,0.7910882862822107,0.6380541649249362
0.20856848403069583,0.3821845679982145,0.8805828768504474,0.42173402001970073,0.6806548667218789
0.6351982857255918,0.7327307297897955,0.4018517126707528,0.8604518741678324,0.7222364587438163
0.8523680269067234,0.46663741114355434,0.916783269409606,0.23241599246342995,0.5378833080441248
0.4760522505156595,0.658714810392192,0.28739877038458944,0.6568859610219443,0.8834800070698998
0.8917167043955728,0.6762990059296901,0.7734430728314889,0.6794054088685983,0.17497685560987572
0.36849371413861576,0.44514683698763013,0.6551932525228529,0.6516536021958275,0.48469941328997174
0.854134355418659,0.7760035629940889,0.8521790846347217,0.7387170638862762,0.8177602590501615
0.4453389695990092,0.1764937113344394,0.47518903051374317,0.48496229693737436,0.3483195408489194
0.9459434873168994,0.46412511230924447,0.9427452361323639,0.8795023058251836,0.7675101045397377
0.20838950627419706,0.6531362290240514,0.17299733225370628,0.25805167427734,0.4369826546628453
0.6275311804683202,0.7509864206816489,0.5400301744948439,0.6862969388498807,0.8793845660012743
0.878704531791472,0.40639386205703376,0.9408196079256503,0.6524090674105995,0.16960865732135638
0.39344133675437215,0.6363215753721044,0.16942328055280848,0.7320045642625997,0.5087465509422465
0.8779975221996955,0.7329229157245701,0.5311533105075092,0.540005168661222,0.8103978635401737
0.4080095233253266,0.3986973577676065,0.9360238042000167,0.7634092730227804,0.4138732744778076
0.9265964377856879,0.7291224947466838,0.24405651942731169,0.563575603225016,0.7601584792225775
0.2630432681413416,0.43615933549821584,0.6700617314098384,0.7783215724655791,0.49377409543956813
0.7192976005397629,0.7737458830093839,0.8262597749732083,0.5284979624175794,0.7772248504018138
0.7410918681470227,0.23021045454759323,0.5303055754293642,0.7817200837064364,0.5067527018099037
0.7161694029768176,0.5546518419891284,0.9203925187960663,0.5790026179162039,0.8045384938773746
0.7723255864718143,0.6106020116228924,0.27289436551001856,0.8054221142337935,0.4275883469099511
0.6386092994281538,0.6661442393117316,0.7461168035533005,0.4133529325325655,0.7925412728908598
0.8122448033678835,0.5092533328520871,0.7257058405167462,0.8172251749730196,0.4976651842864627
0.5620807134108597,0.6336917231599586,0.7442690247533542,0.41886459843928947,0.794692636650082
0.9053582513004746,0.5747837770583225,0.7123938656185042,0.8066551413052674,0.4921206422220646
0.31452562573574117,0.5785953967275336,0.7853724741507757,0.4024369862652524,0.7999670466140748
0.8102832130206792,0.6932965883545029,0.6428534963173064,0.8307226785160859,0.4681024136235933
0.5875904473360303,0.4191663304953209,0.86020256998711,0.32402175575095166,0.7922699589412519
0.8606341925763559,0.7236624843693785,0.4592031712324504,0.7349050763037543,0.4997730419110657
0.4475447607387814,0.42415195880956436,0.9315931920684357,0.5354563252818375,0.8114851775223881
0.9149057869795548,0.7040901011161163,0.23617695573040404,0.8540310183269152,0.4163667159299878
0.2794974648482552,0.48419659613055166,0.6798610674083095,0.26140876602318097,0.8013788962101748
0.7435302561162699,0.7748021703901001,0.8109935434382144,0.6659749364414976,0.4830228540952559
0.6962911472726778,0.2672421003108466,0.5777490252613595,0.6460747038478885,0.8277853524805746
0.7859383099207328,0.6032983282938562,0.9169011640796457,0.7924579925947591,0.34406699702510585
0.6199835937118304,0.5493960787227434,0.2849132967478973,0.45699611045586896,0.7092147845322051
0.9004814536690875,0.751838866734615,0.7679199289133144,0.8435416626010438,0.6577912649665438
0.32782658087083577,0.2650156836675683,0.6630255763618903,0.23745656161375633,0.637620942255151
0.8212241302912746,0.6384502674830175,0.8557683382996577,0.7155250252474785,0.8130201077981757
0.5445832222088849,0.4752919750788313,0.47459689885474277,0.5803789030188118,0.36335707944690504
0.9180659231568099,0.7689830797320326,0.9271817070511871,0.7894860651270637,0.7849784688083299
0.3008430612535112,0.15520369873312603,0.2665000320058573,0.4201271451486565,0.40230297176976937
0.8008421314795737,0.46064332975597155,0.7273247265995747,0.8910708065168682,0.834766356203429
0.5953133985118871,0.6711321358289971,0.7462086114136347,0.23869499716395923,0.28884012985010066
0.8792910992165038,0.5094399437745902,0.7091307938716186,0.6175143768283684,0.7336583577350616
0.3883659342611179,0.6672733483995202,0.7560571553803392,0.7719882285553779,0.568513406077798
0.877482693954564,0.5684541845202401,0.6731970800066709,0.4952704535788553,0.7640025067525699
0.392657485890236,0.6008927220196669,0.8665525599496408,0.8318321635505594,0.5368624228909933
0.8796283745072437,0.6290596887849969,0.40544328205856706,0.34769229024054377,0.7852118233596364
0.3986130171944743,0.5899524801719097,0.8555472973926529,0.7742943923393242,0.5240875649175449
0.8920858661604446,0.6373188582266887,0.45852879889547893,0.5001468902390904,0.7770997733421559
0.347369842875417,0.5643222640286955,0.9795931990388468,0.8247204662122327,0.5109097557217472
0.8590283391785418,0.6398269236297319,0.08256920459098228,0.359609199020279,0.776608901628955
0.44791563803116674,0.663601971829235,0.2738839372498558,0.7790941671842604,0.5157045846386851
0.9102256817426381,0.6626156174971917,0.7303843533018598,0.4115423708124616,0.7853320961470477
0.3279015805024363,0.4217301640453857,0.7506946253051738,0.8061194988581224,0.5051322310748806
0.8172498838158034,0.7263687388276957,0.6957090568808694,0.4670820339572583,0.8058220880883848
0.5599040665722117,0.36195597000465707,0.8101164335627008,0.8172810932675569,0.44258553469250916
0.9291077793017939,0.6738063043391032,0.5680074360826367,0.45508826233375876,0.7955459687943663
0.23980449003668672,0.4654657880432404,0.9258427452229859,0.8115597632864224,0.48448011874561725
0.6587354245463389,0.738927826077593,0.2638615259176706,0.45541997686205454,0.7874278342529999
0.8261057164586597,0.4711752623237512,0.7258493536291448,0.8088311090393051,0.47351874759911017
0.5198165980673227,0.6583214093355811,0.746217072293919,0.4346636764592793,0.7969106038141118
0.9245250669910632,0.5476962529024922,0.7142425026551055,0.819462611850603,0.49184184499186745
0.26297109232042465,0.6105547235328337,0.741138966882337,0.4108204956892108,0.7920831410209397
0.7129870415773951,0.6594431760154343,0.7304710893275621,0.7910947999823201,0.5042143087546765
