V,W,X,Y,Z
0.8914614403212062,0.6544311630135701,0.8323408775447539,0.3135775323427912,0.7860540046226667
0.35627831574304064,0.4507236980907015,0.5257594430116893,0.7351026429331563,0.5395063748415714
0.855795376750981,0.79166048435973,0.9432107870973331,0.6131584033898987,0.7841407545269333
0.4539465641425385,0.11678252930019671,0.2026929805164919,0.7153692209904917,0.46094270457069714
0.9184850927871288,0.3565391680935345,0.6154492869926276,0.731531410478907,0.79973192085101
0.2740059815696743,0.6668555046587483,0.8911322181054016,0.6458671518525199,0.3840585060979881
0.7353489608122232,0.5484778639725767,0.35907998852352596,0.7023319371983628,0.7935123907617367
0.7217710694203174,0.7228317907817225,0.8645716205273292,0.6578286763581913,0.4141896182728385
0.7453135382712691,0.34647458346253707,0.43983641650502153,0.6697759514412246,0.8080647421215095
0.7049691553210705,0.7111053992941856,0.9227499364081369,0.7463952662756845,0.3878132951449093
0.7651997275051885,0.3615938835182225,0.2688443251101566,0.5177697572979229,0.7762478382400602
0.657619603876771,0.740706723790034,0.747025763402375,0.8745054253093838,0.5028508762234335
0.8298646638883421,0.34570751690751284,0.7134798263490078,0.1838859514193958,0.778436822961836
0.5239796157897433,0.6542484749571446,0.7693548159476694,0.5389996544674291,0.5921534445166824
0.9214855164402299,0.5491663760541576,0.6654544054208664,0.8067209362974889,0.7872766824824761
0.2684498279638685,0.615571250725711,0.8357756278323749,0.4280341240113526,0.39957376605872236
0.7266604449593912,0.6567946043572158,0.513008571027351,0.8112104677220418,0.8257891945364227
0.7300621550989624,0.5603447142994993,0.9232886882274498,0.3849689472512946,0.2959706912399606
0.7295051073650457,0.5956430381476934,0.2651425518514368,0.808155582231873,0.7392931900719482
0.7360475048103446,0.676877065256932,0.7272526475107122,0.409575763771873,0.5070452644697275
0.7245590511483488,0.46968418629825737,0.7415337080752828,0.8033827199505014,0.858664772246658
0.7399394090186431,0.6883597761834417,0.7069720794631411,0.4628763403645122,0.21136593900345418
0.7088043156982774,0.4422020506853038,0.7776146600023991,0.8213525410888391,0.5818835408525244
0.763525460462508,0.6880323218053276,0.6557955703279766,0.41770357853756873,0.7389036173777173
0.670743937601946,0.46242313129100054,0.8491210330493335,0.8093882793901418,0.6132831453855865
0.8031412961397753,0.6820634455704583,0.48435271710075256,0.4464246351419323,0.7073168630951655
0.584377082583815,0.5039211139830871,0.9245894726065783,0.8181653687106454,0.6600885790671375
0.9060173072250752,0.6661652885389445,0.2614392839262876,0.4122477438901098,0.6424264224154947
0.3151308364961494,0.560165649974079,0.7285617131361048,0.810203027318323,0.761182609794272
0.7970246942992628,0.7181293330761694,0.7535073222033924,0.4168145795479546,0.46453319469132137
0.596901087807925,0.3629913288813256,0.6981860648762999,0.8047952968781266,0.8617980851261998
0.8918849361467568,0.6971022246769244,0.7901504919328715,0.4815754089852612,0.1993807290162975
0.35830186507470485,0.37452111486158,0.6222642261316174,0.8166088185045134,0.5621074009211042
0.8423912217575913,0.7431346689480922,0.8883142513729422,0.4486266958726837,0.7573048460597361
0.4900877002352552,0.26317457832266006,0.3731445694470495,0.8059911888285605,0.5653566416279838
0.9242993284322033,0.6586216353570971,0.8785531497476188,0.5066622599364079,0.7556517907733832
0.25563482508629615,0.4242001124070718,0.4018160490757141,0.8153484874580339,0.5531872766159736
0.7000177890806039,0.813545795803702,0.8934435889083026,0.43860086742554766,0.7675389067536263
0.7792374059886031,0.1121114194729098,0.35706215674139624,0.7961124519564003,0.5477314632736319
0.6292837140393199,0.3246097840040914,0.8575636527301987,0.5698583403330066,0.7605187658171677
0.857882591718716,0.6421959485462976,0.45807566354113305,0.8553682208098592,0.5256258054452088
0.45109740864512804,0.5645649874965716,0.9325063432202811,0.27293806992682745,0.7692703995443726
0.9237920192576958,0.6321772173468758,0.23608271769711936,0.686578385922642,0.5864566542335018
0.2601804033917918,0.6110541514764446,0.6847855126799943,0.6538772270814119,0.761838739040178
0.7123560766082457,0.6865141014314766,0.7995600533106358,0.7047394720006662,0.5049318080431812
0.7582340858933507,0.44146742091643437,0.594112867848415,0.6075074400438186,0.8050060480983892
0.679779295144149,0.7132871756216628,0.9064654104059948,0.7973520108345913,0.41390645407113674
0.8021626442097953,0.362669974542819,0.31734452670579893,0.4072744805653344,0.7806637689834719
0.5869711256436595,0.7191116844284065,0.8131630543973267,0.8497898647290442,0.5270357477278736
0.8970506294576349,0.4014709034574814,0.5609763809653087,0.26252559827713695,0.7705632298302585
0.3464585551657739,0.692866172154937,0.9196004579964546,0.6853392269257311,0.5857657230664818
0.8391559890913335,0.48757311341180676,0.2780633148953943,0.6341041856517714,0.7599453077227122
0.49474095726031314,0.7419627446423681,0.756183724549016,0.7743581368529657,0.5084027579324036
0.9256525068886641,0.39025302688493857,0.6948259323812498,0.4579407222443657,0.7956436744701654
0.24964340695215106,0.66256171831459,0.7928085452063722,0.8639031203111452,0.46666123242685503
0.6903552177375982,0.5956642770774795,0.6294108453419319,0.24060203081151801,0.7804557565172991
0.791433337640772,0.6226792647723681,0.8743936894032837,0.6370049720975264,0.5739327435036026
0.6070216465291752,0.5175915534216705,0.4124931496322624,0.7305479858823383,0.783635525038311
0.8839202256386136,0.7475571740008268,0.9115397422535705,0.6060015260008162,0.4301205633951533
0.37681288809628155,0.23211561283571028,0.30553650409604965,0.7327985909136833,0.8180969777344876
0.866124070961061,0.6088168291640053,0.8050313396845118,0.6719375548282999,0.3474987449945825
0.4301860379287146,0.5326321345993656,0.5902786968393814,0.6754540899445796,0.7565394926168536
0.9126153170130095,0.7336256359175345,0.9111577099115274,0.6911111555813342,0.5063077098864527
0.29638600189966774,0.26030003467988877,0.3052251505374695,0.6215864180461529,0.7976539912336964
0.7729279544000157,0.6678874698398106,0.7978847198067439,0.8195254754061576,0.426727896563031
0.6451952915011315,0.4550131614766521,0.6048575030883282,0.36051762123918896,0.7866683195843457
0.8490238072332497,0.7267578819458128,0.8990159560177142,0.8017226278175074,0.5251747886166892
0.4721403809145589,0.29801431325240874,0.34427765244861624,0.3874949086933796,0.7840703872516146
0.9229310113915602,0.6974355782340113,0.8476096556772452,0.8443788413442158,0.5271947794297291
0.26329453452070534,0.3551530367285008,0.4888051110838233,0.28474520267223485,0.7551075005335427
0.7082314503904584,0.7617954490867296,0.9392436936071139,0.7335145027905648,0.6107410472696788
0.7698080848357244,0.23797357318989854,0.2146341393276103,0.5403022489223137,0.7246811653437109
0.650128349548471,0.5959952319210825,0.6334670158695667,0.8827689194579815,0.6020852261922961
0.8453146040099344,0.6300950815809221,0.8692296337379743,0.20116706112899446,0.7043721611953836
0.4834996460366744,0.48935477945877504,0.4308336291672527,0.5591869182978287,0.7306673157100412
0.9245399087179811,0.7800751579012575,0.9093349014697142,0.8439153004550954,0.5883916008612645
0.2576095668204537,0.13883862251811352,0.3107555197195195,0.2625223372175009,0.7284268473212622
0.7060694570316387,0.41194293519101205,0.8143147814614935,0.7099940654378919,0.6794933869022125
0.7756271806182833,0.6830197478157306,0.5688217305384633,0.672891637141472,0.6384663085640013
0.6411276591256527,0.4846884539736528,0.9028441584911631,0.6670242889264575,0.7110842777863279
0.8509686460509558,0.6721407263811141,0.3285229083164511,0.716775413553637,0.5947863841382585
0.4732709190370274,0.5461186238870526,0.8235018041241557,0.5899633497867915,0.7499455189452927
0.9211726342807616,0.6817002693621054,0.5471171578814943,0.7827912648829729,0.536852726172914
0.2676571453452436,0.45985758343677074,0.9277281669416675,0.45146496178355816,0.7796026358082923
0.7203488898654308,0.7360894694562218,0.2506151285711145,0.8495403891807618,0.5182209890553978
0.7380037739941654,0.47684018411465917,0.6942719794687167,0.25973970751532816,0.7779714465050883
0.7115121521972885,0.6870649631617234,0.7965221070351078,0.6697895400645205,0.5666461324582253
0.7484813368447586,0.44267803845716525,0.6093834931806588,0.6655951331801692,0.7836372227773435
0.686877171280043,0.7056282177177392,0.8804804965036168,0.7266518132394676,0.44780965521840455
0.7978475495333821,0.3884628331319029,0.3961998480120245,0.559508374567146,0.8000433983360014
0.600033228650753,0.7272176884063386,0.9006082613533607,0.8472755710769581,0.4325205682112305
0.8860587942906841,0.3585731375469585,0.34443912660664744,0.2682093499328644,0.7878556558950525
0.3730001158760865,0.7014487653613461,0.8480455391690351,0.7020161400439906,0.5477309044046557
0.8672364897393258,0.48052601052381694,0.4858580163640887,0.5983290770091796,0.7835937805775565
0.42573567553777486,0.7102344344343915,0.936314192006538,0.7917784549471033,0.4691245269963854
0.915316774035819,0.42813077983969133,0.22636525430629328,0.4392376661377016,0.8135219324110983
0.2855769071870999,0.749057062507321,0.660080744220675,0.8520710285339844,0.43886918120995044
0.754745907959685,0.44982993766690216,0.8446240620814188,0.24808035046558471,0.7853045738135668
0.694397124889761,0.664015433877467,0.493147590455747,0.6567782031981837,0.5608679110990934
0.7902657621872385,0.5564602596897611,0.9479581485096534,0.6869641431506565,0.7976577330681724
0.6209419516111511,0.5808034750136168,0.18818093175380626,0.6724384844817013,0.40927622364660254
0.8645579198887005,0.7470764564958824,0.5755663834099003,0.6705978489060181,0.8005461162111605
0.4328612659502899,0.3288328755779098,0.9246817078850145,0.6543262055928761,0.4064122166520922
0.9114226645095329,0.6613364139107194,0.26090181897675774,0.7745054628102339,0.8022551035817328
0.3010540840018248,0.5736590673982906,0.7203623662796614,0.4712907897933983,0.3799932892455718
0.7743364881960864,0.7112762209366331,0.7605452305923128,0.8339810553277385,0.806973452057639
0.6500119644426058,0.38119570583148193,0.6877482432178927,0.3111625125684588,0.3458267172689546
0.8390105928624405,0.7069054326540772,0.804190699655887,0.7568779510535371,0.800630413891468
0.49766837480223025,0.36640861295008204,0.5906029593218388,0.5051944412139715,0.3804748500066603
0.9226142761308748,0.7229383323075481,0.9138267545858902,0.867114727386983,0.8101618657347719
0.2647927909899379,0.28252687673779836,0.2965657508372796,0.21438516897779478,0.3218682983785358
0.7198753382130917,0.6981327616820436,0.7839803290901495,0.6039209744953642,0.7877948906385909
0.7426087899962253,0.41945803509379376,0.6355172465923573,0.7406652914412281,0.4555640730021912
