V,W,X,Y,Z
0.46890545750203655,0.726952821028921,0.6311694350468783,0.7438831951623687,0.42375248520259917
0.6976806825386399,0.6310088122942397,0.8996467720868657,0.43055424210094667,0.8019331447443367
0.41952202976471964,0.6834874795645272,0.34092640491793874,0.6626854677493932,0.4609932676233173
0.7548869973977604,0.7139203539395862,0.8465975795582349,0.6702031156748847,0.8224512859529769
0.2842818756564275,0.5580893032923144,0.48160195768195146,0.44939132030210727,0.3494650473792248
0.6354363155619017,0.850536567588827,0.9382966772420344,0.7981490454443206,0.7902571853282588
0.443456159202915,0.23041520169330526,0.21530475122941609,0.1488908704581545,0.3925567422362873
0.84865660503805,0.6211249282765017,0.6185980667291359,0.43558617804433764,0.8861202066225337
0.11395072658963805,0.6764604953166858,0.876028175301477,0.67543660473613,0.22941686210410084
0.3034387528383325,0.7464427297476149,0.42245738767599855,0.5843390439997357,0.6166498643943501
0.6572666367931065,0.535942328370252,0.9271386711593445,0.7525654697879703,0.753065195383134
0.49582366793215776,0.7841772121128399,0.2592675592589442,0.2699252992184427,0.4798312822735276
0.7471493611999216,0.4777640811735938,0.7096418627596869,0.6749609571751677,0.8770290612689149
0.3979321564950597,0.77502690674491,0.7712534680100758,0.47487629820972604,0.19858480133582476
0.6700708423137928,0.5921742186413192,0.6855464769711476,0.7439578943133482,0.5459790336152534
0.5084952719403001,0.7869249611448673,0.8258439705732756,0.36341850860398617,0.7896212780225972
0.6189051973768741,0.4143044873828041,0.5293041202863275,0.688975256597388,0.49991193115116583
0.6612744253301595,0.8196975829741684,0.9331996719228337,0.5190661712959841,0.8206806374127713
0.40967407898271674,0.3216925343218737,0.23105930277760678,0.6514697709594734,0.3987620659588141
0.8260814655440235,0.7622997281247497,0.662132841074128,0.7268868396936959,0.8090340272397132
0.11873007534648045,0.4642806091050775,0.8521775246544987,0.36153995302679603,0.3527396905132467
0.3386430626960564,0.8785004844440708,0.4718562484360467,0.7320348519035812,0.8116754909666459
0.6599879844616036,0.14272006217776076,0.9425486058740643,0.5334385403496322,0.35639600083624406
0.5735888486463961,0.4347936627629332,0.20151518335709898,0.6373145493716368,0.7883934357227742
0.7777777911080274,0.7877240175304765,0.6032321236284689,0.6928879950436745,0.4489381067781164
0.25427787816069897,0.5107434874186398,0.8915940198299163,0.4558187064087957,0.8059874471896757
0.5624168279678395,0.7784845555594982,0.37745326129983875,0.7336139937254584,0.44877344602290753
0.6728614593846806,0.5221312767667913,0.8746054286712037,0.48858834656238476,0.800911603339017
0.47993187831466083,0.7669676828894443,0.40383239538175375,0.6867461274211434,0.46016999965323957
0.735183171169638,0.53162978102952,0.9097967515202302,0.5862833393111598,0.8081949983826667
0.3451515106216224,0.7691578487993664,0.3171110500338099,0.5744610649914006,0.4027750661870181
0.7038450776031606,0.5501290509861447,0.8078327704785606,0.7885214534176833,0.8183517816800567
0.43919398689663325,0.7573057165240222,0.5908638337193026,0.21654096612864213,0.3087840302453571
0.6921334437733843,0.6194118450419996,0.9099053400542259,0.5574942189622355,0.7740788870537173
0.4104520082589843,0.6944477984558357,0.3051878429451565,0.6151958099141902,0.4861803884564327
0.7472300470022842,0.6739447749829194,0.8034508395318786,0.7169492123918376,0.8323078943955262
0.3017999873846753,0.6012866563812798,0.6029359360593068,0.3766665595694807,0.3034097194127696
0.6492139136190804,0.8219194860897092,0.9040230198589748,0.7415563114734616,0.745483735016294
0.43830706574617306,0.33626767320799367,0.3116605314258219,0.304296640068788,0.4866440345321274
0.7991804410486747,0.770186923987689,0.8225702909612661,0.7102363099072904,0.8708550565149993
0.14577256220892207,0.4176201864280936,0.5442081828110317,0.3640807546909224,0.20093494371288065
0.40526625868728955,0.8871645223566789,0.9553606532928569,0.7972009998343674,0.5873162522952649
0.6259575032184307,0.1795603906171178,0.1534683039618148,0.22907270729492238,0.7288259250297312
0.7949773844772012,0.5132514076849009,0.48661429825886116,0.5968860363287279,0.6751261309480747
0.3285194740178143,0.7963178615512059,0.9508768948104764,0.6300156480419772,0.6658521977466155
0.6149270140758407,0.43001237523008234,0.1805556954335353,0.598899778953504,0.6624995238521149
0.7370097730251544,0.8178436398068402,0.5304997094753174,0.7206515816630074,0.6964373974021852
0.3643123662834169,0.34919136570468057,0.9390468340499081,0.43124183979553016,0.6173493594306981
0.6955639115625345,0.7782797432821569,0.2087498601656959,0.7199535534388696,0.7781972542192932
0.5356609112117887,0.43103303539907295,0.6174255676888653,0.5094817381276128,0.44732136903785347
0.7520628517876876,0.8291578528297081,0.9028441405371378,0.7459818041066677,0.8412856013771355
0.23734833444087577,0.2807434193732562,0.3314500363180629,0.26495655737508983,0.27096992865966235
0.6144510304927717,0.7341283484336032,0.8362282140654763,0.6780342781913802,0.6950409985585329
0.5411978056173682,0.552485000676033,0.5207279083227067,0.45832273722676,0.6295566932507846
0.71918767849284,0.7992016177241926,0.9517658852013835,0.7478297690709113,0.779573655532413
0.31436936117439573,0.3974697645894577,0.18146876257043032,0.26217780300503657,0.44601947735411085
0.7248183784160936,0.8393946410755933,0.548425867103939,0.6682815189632659,0.8865696708726307
0.3799738723946296,0.24275746229235676,0.9373750598246858,0.5412029601161414,0.17765881942552636
0.724002814864413,0.6512453135943062,0.21482380127704578,0.6750158418700708,0.5067894095078308
0.49836802610764486,0.7157205786582703,0.6425307421140068,0.5995424627625596,0.816501026360969
0.6967984987297144,0.5598561308059483,0.8684115869621765,0.6397985709289971,0.3865773933032858
0.4283031368670459,0.8493926461063999,0.4318498474743997,0.5259181174249943,0.7972833820400383
0.7124829762422423,0.2671435164828781,0.8921593116828308,0.7676545962942575,0.4515737898449276
0.4914907099021673,0.694776460582451,0.3536165737065338,0.24602676609901292,0.805094642605319
0.7470832598200472,0.5782493535982568,0.8680552091025386,0.6279996739744562,0.5147345346141752
0.3195150211970675,0.8092213900460019,0.4279894659733847,0.5142797667481965,0.7987587888726163
0.653510551382874,0.3473720637113797,0.9177537707253147,0.8075867340267462,0.4461335390107329
0.540711290724173,0.7921446711477231,0.2874217631185065,0.14086208387066304,0.7742845225271263
0.7014117489426531,0.41170635074628376,0.7584126434986171,0.4199136193314855,0.6073318317573795
0.4977990160705737,0.8252950966933575,0.6975963681950276,0.7040004271415934,0.8149923708324605
0.6748749725477128,0.2925255065525274,0.7799001926549322,0.4956564386701863,0.3667877473317407
0.5447866990441088,0.7284256708457633,0.6442527329988059,0.697174810694952,0.794537667362607
0.6555461475172234,0.544579693054622,0.8556388361553103,0.49613770664541823,0.41719329075706985
0.5153528642418007,0.8586582873491768,0.46179218726733207,0.6768787978011697,0.8315116759734331
0.6866689142981248,0.21417928338359743,0.9352107021257486,0.5835281650460795,0.32640201294641763
0.5237749272340194,0.5947074960485185,0.2224715556094878,0.5794168129692349,0.7419669134267634
0.7683300018504128,0.7460661182937749,0.6508340387725617,0.7745028657685078,0.5481368311264895
0.28427605310744153,0.5488810646650538,0.8478759775701395,0.27477522727406156,0.7992782974847922
0.6177703758500775,0.7715823207225918,0.47888772882455,0.6541160641179362,0.51292297171739
0.604199512775951,0.5283830919799776,0.9209852012932855,0.5953557292210588,0.8219748647869105
0.5819022217000815,0.7742824405034159,0.28278065667314095,0.5976993819352022,0.37064700924034716
0.6822431420348944,0.5487731341947275,0.7642553560784513,0.7184090504496262,0.7845511612592926
0.48120010294042564,0.7771296251689201,0.6812577986218732,0.3848744067487605,0.42678230966418634
0.687583122986884,0.5196853603700915,0.8060741811849215,0.7371918346968283,0.8509425817912716
0.48263173522163605,0.7902717446741929,0.5918084708546226,0.311316144617419,0.2576076919876796
0.6835333702927514,0.5441126205879021,0.8994786401600989,0.6919576992651886,0.6937873191141937
0.4469232055854606,0.8004337993322935,0.34501561434019695,0.405284100618476,0.6124300144294806
0.7341255946668621,0.42715580256167324,0.8478689163114721,0.7974408669910475,0.8239361816755614
0.3818070865929146,0.7865790273812667,0.47638993350914116,0.1627865632956229,0.32092855558894046
0.7077367623565913,0.5558669753732147,0.932577490434355,0.45659557655252864,0.800614169683519
0.38997569844110974,0.7565384333055345,0.23366669985584354,0.6661568428123525,0.46783239813104155
0.7467442440561061,0.5458738518675563,0.6601285262258553,0.6888768285333747,0.8114249986315465
0.3736097418003124,0.7680309846602824,0.8425241779529142,0.48120616852778714,0.38958575899117853
0.6612808025046364,0.555097455966614,0.5071068730364664,0.7253638892951816,0.8246492867461152
0.5810616813201946,0.7668028742089219,0.9491013810388766,0.44918528240496935,0.3189697127600003
0.5470755813608246,0.5811834210322042,0.17637241755987995,0.6882360853234386,0.7487675638752547
0.7709130226469861,0.7664801406083314,0.5457153626218512,0.6294764725803336,0.5133030071460386
0.30790302482517956,0.5208103315660823,0.9330781219565072,0.5852536526578404,0.8167351986364844
0.6382886140303442,0.7978663323516162,0.24482366106623238,0.6452900534630828,0.3982177031731134
0.6373106881642252,0.4911048851930899,0.6927350986960491,0.6698764369925757,0.8136891157248339
0.592945472628964,0.7764864027377669,0.7816189308468849,0.5209444728344788,0.37182422720064157
0.5705114226948276,0.5640244086426328,0.6465974763572212,0.6919392783577731,0.8002980074334755
0.6595164149598894,0.7824819874060454,0.8602303854293644,0.5039419032254424,0.4040990409783576
0.449283487604125,0.5221021707787172,0.44670054425479155,0.6703392909471382,0.8153456367288767
0.7769753042030977,0.7858050688007485,0.9456559602762676,0.6176522452048441,0.3759900098453627
0.17234836379423987,0.5288102592184616,0.18518899465748945,0.5218264083755385,0.7874837656095294
0.48122283743821,0.7826822071509565,0.5521265403536655,0.8636329151887602,0.46056191848232386
0.6832565090979272,0.5138851146412635,0.9284087965799712,0.13406531813181807,0.7733992210303128
0.4518511570036606,0.7838357801481428,0.24248421280063187,0.3734998983279607,0.6191046170682059
0.7368099977679113,0.45941674547779776,0.6971232011924633,0.7712373049809019,0.7760311351888968
0.4113170942924609,0.8017487708282351,0.7850863734946677,0.2824075182495935,0.44414806645402827
0.6771771768803861,0.48525522312210667,0.6415258243048012,0.644066826016696,0.8800646157510827
0.5521697857833977,0.779277942348815,0.8541549900463157,0.5621593906697474,0.20394021988853842
0.5842706319508606,0.5798446840068109,0.47614827609574567,0.6552214252235691,0.5617296176856496
0.6760777021490163,0.7894366731989977,0.9333623852070275,0.609462987417674,0.793428378657619
0.38365183980324347,0.3906780012225895,0.23205197128329658,0.544989898021382,0.44089460340193315
0.7871519155146525,0.8229497353689756,0.6689497269865632,0.829263575344047,0.8362067620344252
0.21881958122110523,0.31659050888193496,0.8098836341522087,0.12017833218710695,0.2655352761632847
0.5463588833134382,0.7752136381799573,0.5752917784027001,0.3584122850299932,0.7245848121292359
0.6590212206733901,0.44077768897296893,0.9181912848356887,0.7201444943787073,0.6600733995211678
0.5019832956075526,0.8285638161900669,0.2981444319898365,0.3721367011927643,0.6636380169747556
0.7328937725646673,0.3285795249595094,0.7972898483633039,0.7644294447330217,0.748471068867549
0.42770771331039026,0.7327808015329494,0.6130875941285083,0.2712284992255618,0.4948502045661636
0.692874932830206,0.594617859655401,0.8896306005066301,0.6438044069532962,0.8769056902437466
0.4148647260753481,0.7108164550608573,0.37681940623992527,0.4886307161610519,0.21815640502499845
0.7415411055716096,0.7131433630862883,0.9084506109263959,0.79864542161652,0.6108893344303581
0.29181745558044686,0.6030146605294937,0.3127727950937652,0.12426004649616303,0.7054303848132659
0.6814333473430759,0.7326076370077729,0.8081755485249043,0.3864476348049965,0.7408290503724114
0.4465538757685796,0.5225239986459818,0.5842611244981669,0.6921673081434792,0.6110285372600058
0.7396039792788436,0.8147189079890553,0.9026957653905069,0.5536056860454627,0.7462978676639117
0.2620769888431815,0.3512097268667501,0.3278058198331763,0.6056202957795453,0.5476644037474038
0.6578992092273104,0.7924464599962168,0.8241090523862704,0.7748447694989901,0.8173663731781055
0.4704889413406699,0.39821392684460416,0.5543246622220664,0.24643571425740252,0.3313355886566792
0.7494017650724165,0.8555347072428888,0.9289461717482077,0.6024300299962541,0.797485872316105
0.2291258738314638,0.23191515538834995,0.24605604146424107,0.5280723386625752,0.43823925908676364
0.5971660066595276,0.6240990312923351,0.6922326108611926,0.8558543493919766,0.8228066085108141
0.6118487038752884,0.698765732423058,0.7955325479142024,0.0911810311542174,0.2901228148551182
0.5598276377296043,0.7144077336455673,0.6009934564379336,0.27178728670616537,0.7563995839939274
0.6366046961484374,0.5641014546828764,0.8874494797672066,0.6254403386080463,0.6278230445506369
0.5504223092636692,0.7942294123761732,0.3804868667487437,0.5449496834922228,0.722757465097231
0.6967951161048745,0.4003630532376402,0.878908661494307,0.749047069223294,0.5954597877544509
0.4768883666387629,0.8158238074360536,0.3766291249412097,0.28634033399630343,0.743256026305881
0.7232213095731318,0.34462874038932695,0.8871428476033287,0.6922234177711022,0.6442054941326613
0.42061848718700573,0.7767815317478606,0.3797817518823836,0.40469922831920385,0.7077489299787227
0.7255524702956706,0.4647684465399356,0.8775539464408703,0.7758852748184714,0.6823486109054507
0.4016590230436422,0.8104009564726828,0.3820571561590392,0.22674519296632398,0.6245258806450518
0.7049270337789614,0.3772689520378894,0.8789205357601947,0.6090621449723485,0.824323102231598
0.48118803224602996,0.76362421420308,0.40937910018130813,0.5664296956681801,0.37379602441022364
0.7173195118366711,0.5828257725809592,0.9004357642491563,0.7507922158104046,0.8033336120669927
0.37494667678391724,0.7481773884832148,0.3322980206297477,0.28778046086955256,0.3849351257448861
0.7192573986753394,0.5931528931383068,0.8481832825299912,0.6882638079488091,0.8478289075959209
0.37587357125681764,0.7166880662194653,0.47724167511573584,0.41593393576623694,0.28766307920311224
0.7197408174078141,0.6842505423807645,0.9359907133281528,0.7974709550019135,0.7137495402806519
0.3379699783123051,0.6234741480700153,0.23556676122444956,0.1345184536244666,0.5669835150977547
0.7289211556453469,0.7566609839359114,0.6542955447763946,0.42046940703684454,0.8992091856886792
0.364436113771032,0.47204782135805246,0.8399781728008078,0.723856808355102,0.20829462204573848
0.6938788926966137,0.9015345892844538,0.510530998271789,0.4512526825501731,0.5482999735900851
0.4354493597520724,0.15270765586186794,0.9323665285775236,0.735751706660988,0.8454948302746927
0.7353731703898317,0.4366670637563827,0.2402859798218949,0.38371130593793634,0.27794901808463834
0.5371424492421979,0.8527412111356318,0.6851950591231637,0.7540677182765376,0.7208980526090798
0.6400836990827267,0.24416159204135646,0.8060170724373489,0.38418939943822256,0.5440022586890765
0.629809808839048,0.642028346449965,0.5913586753148807,0.6980359962153607,0.8583358937201248
0.5893219732478318,0.6680933799358435,0.9034751794648795,0.4833829526450333,0.23911983269442805
0.5839901848204206,0.7786749994133312,0.3212565439544106,0.6833630863890078,0.63471742375493
0.6655959471886025,0.4890940924213572,0.8181198809433077,0.5849009512929717,0.7324602311504329
0.5125640794047431,0.8080740806370329,0.5488966929919296,0.6097321661785294,0.5799675882473461
0.6751544038882132,0.40694145034219115,0.9435638366356266,0.6547800551174622,0.7796896104370358
0.4961542401692586,0.818347366546962,0.2037137546390318,0.4792049930139971,0.4531991512881806
0.7556096822520035,0.4346326331018742,0.6181831478550149,0.8072118135498095,0.8461587250083037
0.40008757943963635,0.7827853424791562,0.8984812775986128,0.19451385698625487,0.2457760962262567
0.6312071441898378,0.5575047636437408,0.344573960699098,0.5075224441353302,0.6686364345197666
0.6703041656523785,0.7934581079940161,0.874558814742446,0.7612061124629005,0.7069130267119872
0.42388619124094573,0.41381337806373597,0.4074648252580034,0.2663424950815187,0.5862905881751784
0.7803291418513746,0.8266483647877153,0.899786551788565,0.6340162764834905,0.8672286097535563
0.16049801379738943,0.2794963352834453,0.32347214220994364,0.4823085823706313,0.2483603439750685
0.45883504720408913,0.7194614486294046,0.8202521785397416,0.8438145993166472,0.6479567208483655
0.6543144327956965,0.595183039293846,0.5685337193124137,0.12697807082049928,0.6547809761953844
0.5626460476958185,0.7566793555270624,0.9101789324241386,0.3593169997070098,0.8157971609846238
0.5958306996661152,0.47238336133650205,0.3101552271958204,0.6819528458840062,0.45523896008726966
0.722451946908366,0.8539420593133867,0.8139966353109237,0.5996064920150264,0.8015290647513154
0.3222254305513897,0.23113549332458946,0.555310907805131,0.5603265931964165,0.4201709402223864
0.7210165555839483,0.6349917842263239,0.9278583589781806,0.7562301329720377,0.8169137543475181
0.3561339389282766,0.6927476968502704,0.24264786360905127,0.24532198101809774,0.33836436299753536
0.7259895432347149,0.7192253924890544,0.7089177685712624,0.6593275140386757,0.8253683068534924
0.37346378720960194,0.5215263308434883,0.7814195827329521,0.5024869176328517,0.3387081341423187
0.7071709881393655,0.8795918400527719,0.6457053934432889,0.7055777879955271,0.7696281487297836
0.3757726252777197,0.15668258528463602,0.8579248991692642,0.4425019861767822,0.4914341137051034
0.7367308188271142,0.47603559775036036,0.46984158797366377,0.7390297332371817,0.8401726339453519
0.4652658904147771,0.7954827505833836,0.9536516845693295,0.39999028254639124,0.2914613697084008
0.6407903488029342,0.5281091541691874,0.1705488425941328,0.6957629976934605,0.7316708775197476
0.6797362876742455,0.8121145383013657,0.5431427872631387,0.6129200159206444,0.5470829615889163
0.49069668845733105,0.41558394701610446,0.9316920626989986,0.6142008938221153,0.796731761657899
0.683126049332493,0.7538984776022158,0.2535338374272576,0.5865522809997911,0.43349915721112486
0.5537753917797575,0.58058507394473,0.7118916453026407,0.7197452232784542,0.8121540410379382
0.67823392707622,0.7349247553670205,0.7629889432943731,0.4065836573768302,0.3690086840248356
0.44895887715880073,0.6328513075291025,0.6845367904291593,0.7033337044451728,0.8288712296802243
0.7124516478735747,0.6867764673613601,0.8051066691654175,0.5003116629861212,0.3291552383758063
0.39215787956427867,0.725237170119532,0.5957972645785946,0.6896441931395563,0.7611645795471115
0.6927491835798602,0.5645809501862169,0.9101133505493071,0.552276349899624,0.4992826397934512
0.42587479573152676,0.8132454800760485,0.30159468723992855,0.6310962671003972,0.8216771377405413
0.7366880684981214,0.323919363051411,0.7851877185673741,0.7108263894894217,0.35578681006196416
0.4325253245177638,0.7926696028620116,0.6286664851920831,0.3921202704102491,0.7576659620536605
0.6887540290814358,0.39513466731616187,0.8795269762777315,0.735573092448287,0.5802792253618643
0.48722152554994574,0.8016552274259898,0.390798238174011,0.3244470511019583,0.7388288975331588
0.7311540749783323,0.3949551275238509,0.8999298238914565,0.7266188760464194,0.6072779017677237
0.4064621564674449,0.8196232797245362,0.33279930775451044,0.32443388882343915,0.7286976778305799
0.7376561717058964,0.3406824303239582,0.8242886655140437,0.7535428648066353,0.6514996111340208
0.3976956803395733,0.7585295846254334,0.5540033179788271,0.27285215450944394,0.6731803898430698
0.7011698199418961,0.5075775316011736,0.9287560621335178,0.6594586025885312,0.7574835394962277
0.4103458742341123,0.8159515045240976,0.2571992471019641,0.4721650721298573,0.5048689296572717
0.7376559385576947,0.40867276329709223,0.7122266504010232,0.7994587836838916,0.8501553815658043
0.4195748057333916,0.7772584172914356,0.7678391900954714,0.1897416189821514,0.22243316196936824
0.6716786162661911,0.5896611635161372,0.6632608741769984,0.5066199500420446,0.6199851076831278
0.5350978751023282,0.768283731236832,0.8338166034967188,0.7143965676277001,0.7775922412311299
0.6182872720263315,0.4533239457818808,0.5183452755624598,0.4142789317307155,0.43806904231952337
0.6807352277689112,0.8763925727648701,0.9406625280630942,0.7557460847860401,0.8352473863714128
0.36374087609768907,0.13866851859428028,0.218799668101848,0.26240973295234743,0.3035342386575071
0.8349485925257583,0.4527426017654966,0.6489239404457562,0.6883937287268864,0.756097936627039
0.17236419466738495,0.8202522355642571,0.8456808181200676,0.4357274913175106,0.4986905268090387
0.43677039754190256,0.4075690226801906,0.49456653533704836,0.78315142255616,0.8449203704597841
0.7684868653545118,0.7551267871171834,0.9244383125510457,0.3950937613445533,0.25959521395629237
0.21764187053503609,0.6323437574667812,0.25483305844595006,0.6592633130762563,0.671462690071571
0.5630239676198503,0.7113052709169514,0.7171246999780946,0.7368878058792594,0.6663722342748656
0.6271654022372914,0.6000825769991494,0.7668854106562819,0.41483552316376004,0.652671653018592
0.5650255883672479,0.7412553697655472,0.6802287614677069,0.6973904446744561,0.7670667273985999
0.6403371974422033,0.5145328323260296,0.8181524991757142,0.48237385390823173,0.4720512905214259
0.5414776937732025,0.8362693554195597,0.5645915035233042,0.6864196628427496,0.8457577067383277
0.6673111517621887,0.28379924941721224,0.909407074039077,0.521537071207059,0.28501447823600595
0.5324492923357158,0.7157922839305082,0.3330259139657117,0.6371497016882047,0.7043014356881104
0.7345410701982662,0.583606880574237,0.8361272565300527,0.6591212038366283,0.6155511932432041
0.3396090635232485,0.7794539813331894,0.49461089056473845,0.47389941721130696,0.7445916353458539
0.6830566357242316,0.4300579290241472,0.9234408712067319,0.8111522361481981,0.575994120011957
0.4955606526347913,0.8271713392467389,0.2668146520695936,0.09565140247597136,0.7397243349980211
0.7394729768170305,0.3283980756552727,0.7260319676199979,0.3051505684781895,0.6974202491514343
0.4241585757378642,0.747458094468177,0.7301722024019353,0.6629589887548691,0.6932644382909694
0.6814203358767872,0.5170026851108686,0.7452472624623553,0.565356591822712,0.6192591307153874
0.5087176305019298,0.8418804068976923,0.7138858412051493,0.642534425322804,0.7614146748365738
0.638939616254282,0.25329549019199027,0.7809049387726584,0.5880918345498014,0.5071629356574949
0.6120421553160196,0.6504832309286823,0.6362826386429561,0.6285451035350985,0.8278656260836654
0.5989757121345021,0.6570627943493891,0.8847022812236778,0.605265827783187,0.34096502082894276
0.5626284446262642,0.7560286846617775,0.3725373009317175,0.58336160644726,0.761405668809507
0.6987989639069396,0.46530802910775004,0.8862106605104568,0.7276278611232093,0.5296530593029282
0.4453624141347732,0.8388365693635262,0.38063269619979,0.323786826906894,0.8038741151809267
0.728423356885079,0.25424068841311614,0.8846165229344216,0.713118108785297,0.5001345643836403
0.4275231092417226,0.6669535145595265,0.3810795119755819,0.3599654903871873,0.7943739765091291
0.7453608143799331,0.6455007151927994,0.8823216846848276,0.7697419064782836,0.5183717200210094
0.2900809359833849,0.7464061097043355,0.38257468406681333,0.224099417924792,0.787485411652588
0.6482002007854601,0.49439077067074144,0.9003152038547122,0.5882110418823411,0.5629478794727313
0.5219990231034047,0.829861509466664,0.33855740879162394,0.5866972780792106,0.784939023974568
0.7119629808132729,0.3030224292962146,0.8364575218098342,0.7204942668578787,0.4680527513354295
0.45725832556608087,0.7423036390627594,0.5224278207726084,0.34234321308751026,0.8064724626400912
0.7120189425164056,0.5089674218756195,0.9444242396733896,0.718341190190658,0.49353697737337426
0.37150048948877923,0.8313342477644317,0.22072687981130681,0.3314944482806344,0.8085914418280163
0.7465039728036295,0.28718604184848556,0.6383714262189553,0.7562844182618975,0.4780444796246221
0.4603871842115912,0.7169666329855353,0.8717212227274742,0.3220426849228903,0.813053037180805
0.6677353996633356,0.5331733812014405,0.41536113632896393,0.6687002167623008,0.47686970104398085
0.6121627597262138,0.8425860704841465,0.92128524159005,0.5763702300056551,0.8158655884396456
0.4966546549881512,0.26240533786879583,0.2711298319078358,0.6088666827784119,0.3904415076767255
0.8381673660102149,0.7038803587656101,0.7522246183956954,0.7339110260154048,0.7832065458705109
0.07516614889232069,0.5807996089167706,0.7120530914825651,0.3209034472645014,0.4271232781253139
0.21968920987782856,0.8119971958123048,0.7559578183814234,0.7225160547434433,0.8526196812336279
0.515897041934804,0.311959240586008,0.7091320649194855,0.48615405745182855,0.27317099709889203
0.7182924713414355,0.7578246653757329,0.7760490716059372,0.7359004455896162,0.6944576871588981
0.3778352196346159,0.49809118395440544,0.6362899484608563,0.33572248851711695,0.6169561621367676
0.7155433388097936,0.81468653393152,0.8875260884378845,0.7042890921942815,0.8088052338498768
0.3218847335998775,0.34500333015680534,0.37097401056939056,0.3755435523444567,0.38572544383052176
0.7312265026816147,0.8007883687593986,0.8626180209797523,0.7982263087798925,0.8428732154788323
0.29331361657837773,0.35379941972227735,0.4535950064875387,0.16696360275385913,0.2738882842172487
0.7000072550475012,0.8170709999652032,0.9198828089658637,0.47933431773928803,0.7339029770906471
0.32930434495343264,0.33947412612135497,0.27847109518284563,0.6492255127234112,0.5875459998824223
0.7397767142793598,0.7827466325544529,0.7480134869377764,0.7123947534808237,0.7408411743882803
0.3076637510689117,0.4438583656536185,0.7110390355056313,0.3756260831219813,0.5319970143404408
0.6524731133640997,0.8495495469437242,0.7656210782004941,0.7556482854548403,0.8458856355060798
0.46503048592085516,0.2418982479793497,0.66909012434243,0.3118976458739416,0.27358558152050133
0.764716776820959,0.6519736049939846,0.8331396123947821,0.6849979804692736,0.7204570647368055
0.28084788087243234,0.6903204462008833,0.5152120721562217,0.4433833623573322,0.5670479295526181
0.6438933214717542,0.6767534627095135,0.9498426189928881,0.8062835795107162,0.8267878290498627
0.47748837631417496,0.6226128693299567,0.1849281272517444,0.12409574197856257,0.3037688683955192
0.7722119532201193,0.7988381348502691,0.5750650989580598,0.3721553547794803,0.7660916510261918
0.2742957837804565,0.37261693536209106,0.9202904903077188,0.6922211842830696,0.5631856926254536
0.6108066962322091,0.7753828063699728,0.2757276534083468,0.4981073028142388,0.7785388578110504
0.6511707079334748,0.42207397614165876,0.751199715539407,0.7633911994489538,0.5016448973364172
