V,W,X,Y,Z
0.8488763517029623,0.778094920752519,0.9144710735910395,0.7953746209901528,0.7543445047692622
0.4736831899192219,0.15285896538514313,0.2882986553357352,0.13838086413484157,0.4923958836945305
0.9200183724845726,0.4341926291595677,0.7704673946235977,0.4114433453110214,0.901387699651969
0.2690399249185467,0.6679293223395814,0.6718123848000119,0.6569947253979807,0.18382981269776383
0.7231688282709827,0.6008949198051391,0.8375130694625676,0.6511420221876182,0.5089929037158022
0.7427201961478116,0.5631746952130484,0.5153642979678499,0.5440687176529933,0.8336742468105685
0.702834884757284,0.6636732426341803,0.941419973904305,0.6647426394171234,0.3511894168069371
0.776933361418282,0.4559562181245754,0.21035241478150046,0.5220097886006342,0.7565479353237535
0.644974176268348,0.7733057019210162,0.6247917168437865,0.7654593278858038,0.5694845019893898
0.855557729697879,0.30630175708370794,0.8715833310623013,0.3457383444561034,0.7538620514463432
0.45217340273643586,0.6032821193470193,0.42800167825989327,0.6474036153419331,0.6042927988652127
0.9169485478022327,0.6989657909468471,0.9309895827143713,0.6134423119332377,0.7534802325398869
0.2839970871918019,0.3329353266924559,0.24844072712238474,0.524871643927364,0.505187810028983
0.7528483522128242,0.7749934034384698,0.6938285337557427,0.7983358367769439,0.8678113818450895
0.6907588755378774,0.2555939715432965,0.7959310726384698,0.16037694303052508,0.19337829863938344
0.779610290225741,0.5793572540769335,0.6097589838626555,0.4467644093735779,0.571832319142583
0.6398770581261645,0.6332262331425339,0.8951639072870149,0.7394841192737641,0.7973313586286033
0.8586997039007169,0.5280606074688919,0.35340638432454363,0.2867181384616693,0.42445450553642905
0.4515987695984553,0.7067320642326034,0.8551094322499379,0.6891099781083737,0.8187876438768307
0.9199519525877115,0.45640813329689794,0.46920092236786104,0.4025386372760036,0.3534894904413888
0.2768255756660327,0.7078476621897272,0.9292842134321875,0.7838973518468968,0.7979929468627135
0.7477029083430943,0.4703038923710882,0.25480150278962976,0.15527583083566238,0.4075615084873817
0.7029852769664772,0.7688323041110412,0.7127119311820104,0.45932048312061113,0.827039422943288
0.7722551532713148,0.28603586489979366,0.7693121624311199,0.6897568539844073,0.31069397237177315
0.6436694345723099,0.6123422300467551,0.6624393751747615,0.5407445886472008,0.7567739974355658
0.8447696993589688,0.6044247822352283,0.8519579971610152,0.6516930420917508,0.5217893977379554
0.484918045072407,0.5277116288192647,0.4898689652317784,0.5368604893399507,0.8138981900773132
0.9133776890652371,0.7422146274690915,0.9371309891599281,0.6851686295965367,0.4151352150764905
0.2974138916486275,0.23666728482534788,0.22324145946782145,0.49115519931505575,0.7943616318676586
0.7771110420797908,0.6361147017776376,0.6497139166587785,0.7631089805475647,0.5339729621473571
0.6402467703165121,0.5409584832093232,0.8450671513033474,0.36524095238210186,0.8091908324398949
0.8592687347789361,0.6522074013631621,0.4934456472309472,0.6569035319179047,0.4183687053039955
0.4464742282029662,0.5400170449738454,0.9319126005363086,0.6386731829145593,0.803985991516727
0.9131892161159725,0.6757162268172185,0.2473245207625191,0.476267880984832,0.44220024101926614
0.2893714587794263,0.5321747492184132,0.6880629456230257,0.8169688184040776,0.8074445046529903
0.7670630952522746,0.7419674365244445,0.8150230554871344,0.12759457441324695,0.4283612430233641
0.6557953150607778,0.30989845019342643,0.5709884875523162,0.36698767122707765,0.802928229827484
0.8316382120912014,0.6630164172009135,0.9178415471475418,0.6973887078677639,0.5003964369227969
0.5186381380247473,0.42443573321612627,0.2881536960669301,0.4344053775217284,0.8041007149474942
0.9228623412999026,0.7974244892350133,0.7680409894753809,0.7580605946674882,0.47128010689254013
0.2668508677298409,0.13010748814285067,0.680536556424152,0.3652201127673838,0.7825704823780886
0.7343812091297625,0.37945358886163527,0.8143488908353194,0.6814128419539008,0.5920495799589041
0.7152633527063063,0.6756385414068529,0.5678969481730294,0.4710255681113,0.8170599627734778
0.7591348004405493,0.5139188213266221,0.9291892757524269,0.7173504023075643,0.35843470622489604
0.6772237816649487,0.6289739660768284,0.2393914506658443,0.42857704626406773,0.7946990071508682
0.8069305580931853,0.6681052574551577,0.6730962383337121,0.7639369902367688,0.417342658748817
0.5776987614350242,0.4903874235187289,0.8283860463653165,0.38939565612344335,0.805649656616711
0.9098216296500442,0.7003571726080962,0.5329620138072484,0.6815593214896274,0.44201152274326944
0.30122258257848744,0.42984692458862606,0.9332016805426366,0.5774059416220116,0.8076798438597506
0.7841699040445943,0.7312644700349845,0.23821805849054906,0.5658039249622954,0.4545351208801344
0.6119974260344169,0.465892515201357,0.6787211996009507,0.7886719001734984,0.8081657741772266
0.8793304935173222,0.7109163802074826,0.820983570141284,0.21963681348729225,0.44364995049430356
0.39043060682970343,0.3448258745372905,0.5534090212542083,0.5422785901523737,0.8058881626091986
0.8904627712275237,0.7185677677495662,0.921032911684316,0.6684545263153193,0.49544152916762046
0.358908115181322,0.31291826681784707,0.2791129949549673,0.49429324653166806,0.803485063448156
0.8546349572793738,0.7269505378118601,0.7430476667267479,0.748911138386209,0.5030367679890962
0.4599303209340829,0.3338140484755765,0.7147425873448472,0.37809632459219505,0.7966058952180612
0.9072138555127925,0.6925857424535939,0.7561240863623724,0.6650954686118704,0.5152431148057961
0.3131149037613372,0.3852741931038769,0.695075745096321,0.5381928325744708,0.8122239297166339
0.7948286812233382,0.7436894412112006,0.7955290772425466,0.645562014481161,0.4626316332526783
0.5995507992472524,0.29587445312686195,0.6156587350017565,0.5740146807148335,0.8153218866376661
0.8830539284909081,0.6501242596187419,0.8894891343861123,0.6430286753126996,0.47614775465695125
0.3874304129028802,0.4492593707054177,0.3644111403982111,0.5499034516295858,0.8199873931134595
0.8770233913667657,0.8033140115984455,0.8760848723014912,0.7070170398010871,0.41953463362516386
0.4027727561143909,0.11006198289365475,0.3938994805684234,0.45910957268263064,0.7890641898612671
0.893216321147963,0.33389127265594304,0.899891109988947,0.7400604370130615,0.5850397611046375
0.3537948620218625,0.6157356418859165,0.34541239951494845,0.3381890019385667,0.8294646490870666
0.8475901221054276,0.7324986822360683,0.8413344794380236,0.6932008862848807,0.34582475313937533
0.4773684163192735,0.2981268712378698,0.49775510159923964,0.5086153452389459,0.7448057779447476
0.9153001690099491,0.6815029262569677,0.9322256346264787,0.7086486818969345,0.6305002686639644
0.2802124138327791,0.37009144184457066,0.23712471839770227,0.39341338818153787,0.7181841284149604
0.7432441910998169,0.8100251479664089,0.6834030778795783,0.7602398724721658,0.6614330176517522
0.7015798528886217,0.16311157927920192,0.8145251280980947,0.33164917296215907,0.6650106348356832
0.7777528112725899,0.41435899134905296,0.5668031137686844,0.6536696976843223,0.7863006719857399
0.6353502864477228,0.7179125139918717,0.9207085943441964,0.5299430636657154,0.5110161062544956
0.851661683505732,0.360204752134349,0.27331496124493493,0.6727978463834745,0.7988202840692766
0.46329157432427615,0.699695951816856,0.7342989592407847,0.5671911568303902,0.49923327011149643
0.9208511742305686,0.48467430415909585,0.7288060554510251,0.682952897613035,0.8050443375482078
0.26849296409924095,0.6585706869494983,0.729284937039654,0.43609426723262096,0.4434604770809196
0.7318320771062665,0.6046425696335388,0.7389405089108239,0.746694623933936,0.8163551335929126
0.7257234009378909,0.5678859136103599,0.7215833817889024,0.30333006167905685,0.3864019439717617
0.7341324752875732,0.6337396248198205,0.7586970560746028,0.6788088278762869,0.8038727662502375
0.720905977780761,0.5375783024087666,0.6926910436562784,0.439133215209335,0.405785666740536
0.7390988526572985,0.659835999456961,0.7973173996701474,0.7589039262703289,0.8232193646724142
0.7100345003020824,0.48772686839685053,0.6098060508272632,0.2516544766152565,0.35104182022344005
0.7618521012346284,0.7061014116143546,0.8917295590137858,0.6275563597987758,0.7859914599999598
0.672748192849092,0.3697563599868891,0.36700372558795613,0.49387362973974674,0.4208339410709638
0.8134627984151673,0.7352998679992856,0.8703223536631308,0.7890165764229727,0.8575076271015614
0.5523867489548906,0.2991733544820454,0.418751181872358,0.1466259506685359,0.22866610773829626
0.9067033042971877,0.6697092307307404,0.9103883647649508,0.4342575620491,0.634931771563102
0.30765174037962373,0.395710340923885,0.31181567880654937,0.6831437490948181,0.7242734642282236
0.7864379293458517,0.7987101315376075,0.8051309911311036,0.567842423682861,0.6273488737780253
0.6174184419566381,0.15345649584726587,0.593868551814373,0.6397559340503883,0.6930075989165768
0.8811497317026339,0.41430842268552315,0.9104201912166373,0.5815743548980842,0.7576352651866896
0.3968371767590985,0.6494026589357534,0.3132354323461543,0.570880110586035,0.5752814664048468
0.8853055607237694,0.6759163585266286,0.8086387237031871,0.735398498548546,0.777556776720416
0.37424304051210483,0.41833146292102485,0.5871823425929936,0.3268236438162582,0.4625247918822197
0.8764940845215576,0.7675410426965447,0.9141774385359099,0.6988241284045285,0.8621037884336241
0.41015040575464495,0.18988528193341322,0.29705608038731907,0.3437422767954986,0.20964098498238243
0.8859352854877246,0.5328529762578986,0.7880274723657,0.796260537084712,0.6015563803438679
0.37979558058986335,0.6226676577498742,0.6334790228060615,0.21861736091981532,0.7751006864922343
0.8799539316451258,0.6595936758339668,0.8642197935120691,0.5347134495762667,0.4680949457928483
0.39415608618725734,0.4311533123192904,0.4341839349389496,0.6918340891455025,0.821232707519571
0.8744111008147981,0.7872254802387358,0.9274316302844399,0.49723542184692054,0.4346114675888386
0.40127412032666093,0.12813936147562854,0.25446519797177297,0.7091944411093337,0.7988813658117646
0.8856624736631691,0.3855812440877889,0.7125235867737209,0.5060368629182372,0.5654408060674841
0.3707248914506612,0.6788848215502847,0.7782596401653517,0.713057011038898,0.8409425171092151
0.8733627075236595,0.5336473648228406,0.6465437900156501,0.3596709393217745,0.301609703244943
0.4104415665843842,0.644416355797258,0.8492685811721333,0.7432260786668227,0.7146800875504625
0.9017705362619645,0.5712306061387513,0.47218731421974475,0.30410792735383135,0.5951595722751896
0.33598801135364376,0.6324051365593701,0.9471420608392792,0.6887044673750587,0.7778016476806606
0.8274282815711728,0.5799772723312965,0.1882214138762826,0.3868819222192381,0.4778192450132765
0.522033633131588,0.6984363202696484,0.5803443396502767,0.806324508419141,0.8308293418044995
0.9195322615941791,0.5176409322796395,0.9198068916647463,0.17751257866196107,0.32445028662205977
0.27178024809259294,0.5969578249204351,0.27369093250646614,0.469045198939474,0.7583489486970579
0.7449976366038704,0.786726502690014,0.7555015987297893,0.7640048785747372,0.5344562744114167
0.7118852551379676,0.21130355972604994,0.6980476018603002,0.3335838112382076,0.7813291867226201
0.74309309334333,0.509952443948087,0.7814665581852951,0.6581445771788955,0.5837648241844576
0.7112236596029106,0.671190032281734,0.6471546095409287,0.5274171596520268,0.7956614632557693
0.759676332817251,0.5078449152278556,0.8540430221885462,0.6691296631162106,0.41330134632718013
0.6710801147271386,0.6402129621122571,0.46862558195592247,0.537405051243277,0.820420091759904
0.8202608487730336,0.6170499086586306,0.9377788901858494,0.6910209138871972,0.35684411026871266
0.5473640905920105,0.49872780060693583,0.2145786041501107,0.4808854253870039,0.7810966428830327
0.9191116654422952,0.7898190277099493,0.6345162886528424,0.7627606441692085,0.49486370660179235
0.27034846254597694,0.19025842912160024,0.8737115115222225,0.3746157486145574,0.786713130220202
0.7404635604315137,0.489665832175981,0.4092011434442486,0.6604831059432461,0.5640120128875915
0.6988078329648104,0.7407697848518605,0.9094663186044724,0.6191006372525901,0.8089095669491376
0.7825696901891436,0.31080645557564757,0.3143544836660295,0.5146154790531636,0.37239193415355226
0.6278695094169273,0.678342777233491,0.8076281432711098,0.8168338376533955,0.8256634237621202
0.8634191721782424,0.4767635333352358,0.5839794016373104,0.09195224909632913,0.3385454527885966
0.43274028529583175,0.6962076863815988,0.9117499427223262,0.27761902452962745,0.7726591282672205
0.9083272895649951,0.46182202032482855,0.30866055430466494,0.5849426120191217,0.45975916630667085
0.2995435931154484,0.7299141735023231,0.7973118845294452,0.7571372002229872,0.8480419501483321
0.7793389564288677,0.4600093512724735,0.5994430723874988,0.2508405679666633,0.27029379281922217
0.6380853091551895,0.705201750671615,0.9040752471260746,0.6274410303847189,0.6943935131932988
0.8433576020143373,0.3996209663576815,0.3209137485868798,0.5202144548427419,0.6150945549819078
0.49379466853698356,0.7296997924443032,0.8154793991916724,0.7643471550952333,0.7933390834870034
0.9150192182810645,0.4005673345234081,0.5619813368693901,0.24451896010966195,0.3970614621327308
0.2868702246767897,0.6996407444041928,0.9112309607871542,0.6077623504900285,0.8334382071412976
0.7498415542154164,0.49524310842227415,0.31079776620302246,0.5219381678120862,0.308390176503
0.6905565302788326,0.7487274840077128,0.8177061193500311,0.8333310729387322,0.7381369179423674
0.7895638636588319,0.30875773765931963,0.5708843281754773,0.06404697074349527,0.5235884351959391
0.6154862712153235,0.653056552649607,0.9107480640387378,0.1949267549760526,0.8846006551967239
0.8788184543462878,0.5077130560603028,0.30272323820030705,0.46402887666789217,0.18118952641765734
0.39926739162504377,0.7218603218487026,0.8040953795205877,0.8485236345313224,0.5211217653967659
0.8863288776631837,0.45003640348038537,0.5900918699110788,0.09064259108959669,0.7970479673379275
0.3734947839486464,0.7022423295460349,0.9124463689334517,0.26745292441301094,0.47588215558126745
0.8594601395401603,0.4571415684887628,0.2937696690692511,0.5954115118866427,0.8056184074314809
0.4526786999822865,0.7400303429350126,0.781375525938512,0.6811877219035023,0.4625819914779775
0.911794941348323,0.39260683771269683,0.6494011566651401,0.5177047495691923,0.8021953381283169
0.3004107052825827,0.676627520700238,0.8555861808428253,0.679935732145601,0.47723265239626916
0.7776663764867887,0.5445797140349575,0.4626727284209484,0.5038981120862341,0.8178725859127901
0.6553979119098101,0.6876849831225763,0.9421907748790568,0.6972873725068464,0.39738493997672975
0.8383001125163075,0.41190161110647805,0.21416537118562085,0.45978351686056934,0.8074545159014466
0.512743694975947,0.7503701391917854,0.6160207064573036,0.7600162936330594,0.46004534531560515
0.9180491186217132,0.4087774901829889,0.8850912962721529,0.3899997107638901,0.815666220099934
0.2816451410825387,0.6404576427766148,0.37113905109249845,0.6602571380724566,0.44608367149267647
0.7484180232651709,0.7073454431508985,0.870885464981915,0.6435191187897732,0.8285007457787105
0.6858919542558247,0.3664438244997884,0.4309998053233934,0.4707140180965684,0.32415662017320934
0.7957044845597319,0.7196863672450609,0.9212509015555097,0.8066387566177223,0.770424680220399
0.5998182717909092,0.31774197447569824,0.2723750038645604,0.09901910183663258,0.468666769000065
0.8839059470248138,0.7183508118794859,0.7424591539906051,0.30882079173867966,0.8741054618508302
0.37362440449524925,0.35561274517113256,0.7261129138053417,0.6315557511876263,0.20190274654076884
0.8669460603468337,0.7160874638405079,0.7486188912371906,0.6635080142941975,0.5687921800192822
0.4264617932428166,0.35188206987023213,0.7080657955486366,0.5221649719904609,0.7705648941496085
0.9029983206782937,0.7175826995694602,0.7802081482967143,0.6594250366696951,0.5634935385793532
0.322421695454289,0.3272929299628313,0.6439029865364343,0.5230099687254189,0.776394515819784
0.7990707414037562,0.7021143178235865,0.8637308355349208,0.6738199445435649,0.5523871456628141
0.5847770872725695,0.37489616347668064,0.44520017098365067,0.49147794192583033,0.7801088480805141
0.8928314980991152,0.7354220780420896,0.9102687143657007,0.7249164628651366,0.5347287226397299
0.3494415992537251,0.26199241592241035,0.3124146320959731,0.374793377868648,0.791824165488133
0.84973353560898,0.6625572454593298,0.8124349284266887,0.7351649755354233,0.5357062993267079
0.47419166962029863,0.44531145767124797,0.5804102904593058,0.38712507308608435,0.805913122068195
0.9184665306278101,0.7520460127602573,0.9197150567916356,0.6926574992761911,0.4578930485948922
0.276589375938706,0.21856088255063874,0.27431078833938555,0.45863750364737227,0.8039977354033861
0.7406180460918141,0.5889189640085178,0.7388763222930148,0.7493252753473898,0.5269929634062425
0.7186521373940209,0.5953374820517762,0.7366719139177645,0.36876694517000125,0.8221796793265449
0.7491121523906519,0.5992287421297899,0.7142049787899636,0.6714148028444269,0.3777412000980929
0.6937624730233702,0.582304248038882,0.7699925159025375,0.5685369297851353,0.7982837174911066
0.7953234354466915,0.6086846380335171,0.6613414239902871,0.6080118756705284,0.44455322548636006
0.5915408886970757,0.5743437342561128,0.851535760381319,0.6534724401871125,0.8093983157791457
0.888409783410199,0.6229210701798864,0.46812266245653494,0.4649630859046444,0.3977691583221222
0.3673709913466469,0.5908527952817486,0.9364643784321864,0.7865486082884353,0.8072846079387872
0.8604989066787837,0.6250086539135367,0.21984664890688568,0.14884292616696526,0.42367679712085765
0.44182272297729397,0.6308308729183701,0.6369167456347512,0.43530585851674003,0.8254116337658274
0.9119199912693166,0.6251171526225447,0.8598989172986873,0.6976873500105775,0.3600496365840401
0.30527102835019515,0.484219651311392,0.4593416448833116,0.49916009563855873,0.7788862690629601
0.7879827968778677,0.8129567566466247,0.9346299727470297,0.7278701769100728,0.5117633321869184
0.6246950810736045,0.07992680505318983,0.24122911823450968,0.37533894564780096,0.7788116357710304
0.8734503362316783,0.250146618272764,0.6959622054937841,0.7419019879926425,0.6166089111313398
0.41000235613712266,0.5629284295310252,0.7925696630759622,0.3823521826069466,0.8240965982639828
0.9042983586150819,0.6918962179548853,0.6276226940295063,0.6622398179758469,0.3730080859539817
0.32216788043408273,0.425428925788379,0.8792541148685431,0.60130317199059,0.7739668330279216
0.820253660838482,0.7349616047640166,0.4041497532499111,0.5495575258845088,0.5354850292644207
0.5522742577497713,0.4071917330012097,0.9106226412860069,0.7410060650525296,0.7885857130520736
0.9275227610303368,0.6879972977007389,0.30223861361912957,0.27740401768274303,0.5118253373303977
0.2509958663013242,0.507722347105607,0.7900957868929566,0.6671208748613278,0.8113064993387642
0.7002640929356713,0.7507076598555192,0.6227396083285351,0.4609649631713738,0.42652855286677616
0.7726411879523892,0.35496438536682723,0.8849071317182841,0.7602953277959015,0.7991151038966532
0.6458268946192567,0.6448922345112557,0.3821482552794403,0.22566681410635234,0.4984798571824708
0.8378691740043821,0.6333475742210511,0.8804287733415856,0.5870677137180902,0.8131643171681432
0.5056684366811207,0.49350247313823553,0.39817842431257355,0.5570393647515298,0.39135902040717085
0.9213501476728803,0.7869509509748285,0.9025963707062002,0.7756367707017364,0.8141698999779802
0.2678926044819202,0.12350717564844044,0.32429970507931616,0.1860929894933726,0.3238824960899212
0.7303775802669287,0.38515935921604977,0.8229121911372455,0.5214935585701906,0.8039126044865496
0.7312182759936375,0.6784171485344808,0.544449560193215,0.6333646208803527,0.4780720140500639
0.7289658576395736,0.5098553140021527,0.937592714605251,0.6396625524932602,0.8097249614773573
0.7239119562571276,0.6306573238498934,0.21377034440683365,0.4739935085115636,0.42090333200800045
0.7303937146897589,0.6534074283371611,0.636613125076907,0.8263414840776928,0.8108628764014084
0.7330370263163494,0.5361406738579176,0.8688179473465164,0.11071783360946026,0.3853604688315027
0.7315870866606361,0.6389026197858358,0.4298491260079377,0.3267035645719418,0.797299622315095
0.7342286587682695,0.5971290121048877,0.9259612092625825,0.6760197620402707,0.41946801977178344
0.7269517157359529,0.5536957277536247,0.2549642469554825,0.49821925646458476,0.8238220450108532
0.7282315179480764,0.7310092939425713,0.7128499557000224,0.7386225102205313,0.3765731740472788
0.7338669089538316,0.3599029267719477,0.7613702052622336,0.4510534955915213,0.774631550502873
0.7258929073488323,0.6748411012493902,0.689383310050396,0.6889279756001403,0.5456957357041937
0.7397375162684781,0.48394498377374284,0.8021502135572555,0.5064294750690083,0.7973884807083689
0.7116326289913364,0.666121187806983,0.5843552114090793,0.656367480429312,0.45885630228595303
0.7575233625344031,0.5302875440188367,0.917278837108446,0.6056314660045569,0.8168178152244786
0.6816680818316622,0.6170934659292909,0.28849727080778426,0.5271493460479691,0.4115544972615644
0.7983393566719991,0.6698612951931525,0.7667690923984731,0.817397008975947,0.8160131153673658
0.6016230762144734,0.4620582941504239,0.6780250945895278,0.1091274858056807,0.364838199708698
0.8964925607882532,0.7180707486222624,0.8153142253584948,0.32026869244083844,0.8116294153442929
0.3422411852662234,0.3170304530160783,0.5662763950125583,0.6264006963479845,0.3620131240608964
0.8345912220217635,0.6990556863197198,0.9118422094870127,0.6694988741764938,0.8208222082105411
0.5091914157567876,0.35919119658377624,0.29735221893055624,0.42488515173396313,0.3542469820113244
0.9344671830310106,0.7561909535777424,0.7965561674745713,0.821911163523716,0.7930380735781085
0.22984392745343674,0.24110900167822183,0.6101487583402008,0.08862636642239802,0.40709520377531755
0.6622426724620643,0.6104124169525383,0.8955106599876156,0.27587242635622605,0.8654673087426341
0.8299221223068475,0.5608334921344473,0.3513586677842016,0.5765994426795245,0.24877508358244432
0.514635545623658,0.6816293458210991,0.8525287457719551,0.7986357102263401,0.6402317535091738
0.9279019958482448,0.4751628979815347,0.4708999858439652,0.18163197190496003,0.713556413481196
0.2488667773158973,0.6957754703621006,0.9378183902467203,0.4802990689794595,0.6490281976944746
0.7029934178783513,0.4979529048642874,0.2173552794580366,0.6718317036857943,0.6968736644605757
