V,W,X,Y,Z
0.717097910501348,0.3162565761706514,0.47035865577356917,0.508385459431778,0.7957405613410553
0.7515886639923598,0.6824991179867436,0.9391277967268189,0.7056689869917799,0.5235107493485257
0.6831219950061413,0.4022475480892331,0.21605810422151997,0.4116475034767674,0.8002939541639698
0.8007736295035559,0.7674064117034786,0.6272135276596824,0.7606220308490803,0.48058859655122993
0.5899027180752123,0.28053152769114365,0.8786898147388156,0.38725538300419504,0.7883689922041612
0.9019739391687281,0.599485021575067,0.403499736504835,0.6622369493882934,0.5434141569367241
0.32978453899273014,0.6201746873006986,0.9014292386262538,0.611235514572717,0.8075647047436579
0.8208965612166769,0.6096180854843718,0.3357394271126323,0.5197181559784219,0.40725317855339854
0.541317715472242,0.6352282690073769,0.8375383003267761,0.786732547950149,0.8116995194146601
0.9227476847906144,0.5572464952271857,0.5118898509038913,0.1729852683224227,0.38549543799037345
0.26227128254413673,0.6451573817067143,0.9409777513130383,0.4803090988025383,0.8049149224325196
0.7244165888709647,0.5784928333775565,0.20691566110182583,0.6454457033698295,0.40214681129159296
0.7394671825175946,0.7113949284361316,0.6152992319348343,0.7252296258256014,0.8160337474269882
0.7283981705678373,0.42768042614670754,0.8822038414813035,0.38607096037433997,0.35728297042079754
0.7299773129732324,0.6764232255413734,0.39172505589774176,0.7188763627253968,0.8020311960953741
0.7280802085147318,0.552605809485801,0.8937634937046549,0.4538250568113704,0.4003287566832489
0.7309228405983033,0.6091252218751728,0.3575130247983939,0.728686105392361,0.8090728990913141
0.7292059924111585,0.6564522896350473,0.859786563276616,0.44302093046770485,0.4004997643524295
0.7265081569775987,0.47553398268620634,0.45316702747332793,0.7281134808073387,0.8068398095584561
0.7343412846547556,0.7432752302444389,0.9402486192285953,0.41643110020890794,0.44596189420965304
0.7209363176441105,0.273384326870771,0.21112995300498985,0.7063540764939367,0.7973179201517357
0.74130865161532,0.6487608772548814,0.6186709029108884,0.5244267710993973,0.5262292688886072
0.706666973986186,0.5425891642557793,0.8949343149986018,0.7207638558270959,0.8028908737135664
0.767409979548668,0.6177247958152605,0.34995149949101095,0.3214335106311388,0.4362003100071042
0.6550391490878237,0.6374538032976133,0.8395982759944568,0.7271642344343812,0.8203529570203271
0.8404882811149261,0.5313885483977269,0.5073148336622312,0.32014908469795317,0.36482899541444974
0.49995500149090966,0.6794204116632231,0.9416245433813252,0.7142746509989959,0.7889620481150026
0.91418052508098,0.4667938641440365,0.20603915103395862,0.32801901389715427,0.4317608819549401
0.29049618775384634,0.7537122103890167,0.621845101956383,0.7524926522255987,0.8383135549099371
0.7631632329741096,0.4533100656776227,0.8828252720272731,0.3119852158655707,0.2847421106848526
0.675042686166798,0.6650972594855498,0.3886040550105568,0.6798395307730067,0.7113616968318965
0.8027025885303287,0.5804136271504525,0.8943584307786433,0.5527401596223211,0.5985008777984463
0.5860921118549346,0.5641014957317141,0.3572436576750877,0.636465622199779,0.7694701102010906
0.8943813425950019,0.7208465257612265,0.8668922243442683,0.6128269755202785,0.5080350989960319
0.3510422964369583,0.30134160827136575,0.43349731123808977,0.5915863108699958,0.7960722472764842
0.8431766120571722,0.7077482549442984,0.9142506720787835,0.6458621456353458,0.5115959149946624
0.4873121563998213,0.34006104610516114,0.2954173236694367,0.5355731844310435,0.7997906988042316
0.9257030101333509,0.7448228522570467,0.7778746583599396,0.7243769412956829,0.503986608147926
0.25428116622943625,0.26652513486241525,0.6493087687764563,0.42266226813638585,0.8062230615801795
0.6926195190022322,0.650388179289572,0.8564855649997916,0.6927892594455592,0.5027196738937
0.7920485414699125,0.49702753781453046,0.45768042454167224,0.4648227652273786,0.8169973784792733
0.6151790599709005,0.7180938558247763,0.9336628853433829,0.7282984752420972,0.4138229742001223
0.8761414614613016,0.3670846366774362,0.23409909176595786,0.40501022345592563,0.7976376089869675
0.4015224215641834,0.723679360498598,0.6779476536273326,0.748159327627778,0.5007248975906023
0.8871134925020167,0.4684241049248444,0.8106731179972609,0.39549088865725696,0.8026908630679483
0.3725055549650209,0.6521960377982617,0.5760122897863641,0.6727661584413205,0.4570027367036553
0.86938840769619,0.6316117606957237,0.9216852426397438,0.5799908460317771,0.8190014046466303
0.42126067713586135,0.4737202332452269,0.27296783402308616,0.558928383339729,0.3700302062571165
0.9062011986039733,0.8119113521722421,0.7440131300811471,0.7969210043042784,0.8149590802033166
0.31474089977505015,0.1001012446589462,0.7150843346283109,0.1703719188478552,0.3285648416670693
0.8008497514583005,0.2993256410094296,0.767902937165447,0.47099656469536405,0.8041814553720068
0.5941068681172309,0.6168216484618518,0.6683583402542272,0.6674009683487875,0.5029732952777229
0.8933438090140126,0.6063913026252511,0.8382684701416541,0.5574847593016808,0.8225116144137555
0.3547224018609452,0.5219443766707802,0.5082522261393596,0.5953412245172983,0.36652989663952706
0.8426103266283745,0.7722805700195108,0.9432154724803419,0.7150568548324678,0.8046262981893756
0.4921423960427166,0.17235102790787415,0.19890720478491,0.32661250212304166,0.36878374329485397
0.9272500769928954,0.4886582136300729,0.594228592971206,0.7552185369387596,0.8416004820967907
0.2481525217123742,0.6713322314252307,0.9167967563415035,0.31105384458860896,0.3505349262991947
0.6832153328414169,0.5497659458845379,0.29168852629970954,0.6587195490887056,0.7614557168926599
0.8014613644589839,0.7383782801680548,0.7746745707850182,0.6025398606087125,0.5309450001524272
0.5878342167193958,0.31259704701622604,0.6423926054233886,0.6203291637361092,0.7867454333679454
0.8962806428104301,0.65787682147073,0.8932763789522543,0.5721691916350446,0.5345470526927028
0.34482571940315343,0.434219623405455,0.35848745851238134,0.6298168297080177,0.7998236211667344
0.8510970311676765,0.8049371909750958,0.8635673669605707,0.6135965275822942,0.472983193236314
0.46908522711084977,0.10324136092361405,0.436807481280673,0.6108436834832189,0.7886162492973128
0.92461819067694,0.31251501687082456,0.9168670052470308,0.6293168030330593,0.5930262245147938
0.25729703861578657,0.5989104043702793,0.28663019972851733,0.5412900498909775,0.8464721733723112
0.7047590823971442,0.7830049959639707,0.7704840353577986,0.7135468094030012,0.3049247208790999
0.7706525854254186,0.22950330083982134,0.6540322878963647,0.5005094908220973,0.7051506641026299
0.6569293262037407,0.5492604634416014,0.8527164987874138,0.6960696383231998,0.7198628474072878
0.8406864762271145,0.6338407823152556,0.47473882956364477,0.40509947210574154,0.6125764902320547
0.4954407297701324,0.5754638644604763,0.9351487426456742,0.751434296007391,0.7428986974047331
0.9309717471956355,0.6195336200428821,0.22570833644503344,0.2573809615501298,0.5585063274979565
0.23687019759853217,0.638437221562137,0.652208154660412,0.6437220460684074,0.793668461669134
0.6746120435272104,0.6616029155304826,0.851013268458281,0.5437206185404407,0.43272259344204156
0.8115752242216833,0.4815575865677105,0.475253070821307,0.6856304618504236,0.8137733847428601
0.5663619692544501,0.7068564983699432,0.9490981117287928,0.5001644694280918,0.42571679373677246
0.900888460725541,0.39575692900755377,0.17878389990702695,0.6874611796242225,0.8057361811000113
0.331662568585729,0.7474936766332392,0.5575327299036231,0.5678152072376019,0.4714598088727538
0.8266026890437347,0.4714903702616913,0.9283632684732779,0.70394982355577,0.7971380299730277
0.5313834686126904,0.6402512911479963,0.24991658503031422,0.3565798666414036,0.47314808113565315
0.9405456387452839,0.6788419697918618,0.7045267220652995,0.7681069273094783,0.8240948856161551
0.2110258968770351,0.422478715322994,0.7997400618631336,0.25480032192485785,0.34371408843618084
0.6115633948499375,0.757146964176599,0.5968400569706503,0.6102072857178212,0.790553079127827
0.8795683319150049,0.36756758077910057,0.9082080560984649,0.5929441599858134,0.4091325790773302
0.389893367187571,0.6389587131165407,0.3083753746212015,0.6303282599797494,0.847665191532867
0.8842522519303033,0.6966153737395133,0.800184550878381,0.6202258626278898,0.29072402492680904
0.3783949195823134,0.37532122996190725,0.5912988301725481,0.6419188854796904,0.6933801917997848
0.8693720585625384,0.752774894475212,0.9056257550140547,0.5600775220796035,0.6977167431963571
0.42155653345221694,0.22077644258716597,0.3217482966362798,0.6114861049145522,0.6010078565535384
0.9019553917665701,0.5857308627591956,0.8252641916034968,0.6961868583894624,0.8450665853255915
0.32859404677565657,0.5528334565263725,0.5408887602919548,0.385067931390131,0.31474593936696127
0.8180568899512295,0.7473825853248919,0.9330819288850012,0.7651105979067095,0.7413959749099729
0.5525915919829858,0.24809997181824445,0.23221731216870603,0.22528418444749665,0.5221664747655327
0.9074420866215646,0.6317921306282873,0.6684597129008248,0.5963425598457331,0.8677807339727497
0.30569034178170235,0.516113060988609,0.8334743039614279,0.5811380106300014,0.23429980382146148
0.782344045923948,0.720657550545444,0.5211523555333673,0.6975863205890609,0.6273678132373354
0.6312032734147796,0.42088958281555544,0.9374436959350136,0.5090272055474668,0.7074273649485713
0.8647913881225867,0.6752866602100229,0.21963519559542252,0.6406143720614235,0.6672053660821663
0.4255429318741886,0.5616717268504168,0.6446862325863252,0.6634186570429174,0.6778554697572066
0.9061296645239786,0.7092641921175353,0.8410132269097761,0.5238634300882307,0.6694825033306087
0.31418713849992896,0.33382506738870216,0.5012634879054001,0.659034167081396,0.652013942726361
0.7867220298480001,0.7293093350497708,0.9417947758276918,0.5744115373010981,0.7677096208995707
0.619677830042966,0.29404806562464914,0.20592107644053573,0.56768678004263,0.4683911232715842
0.8731568785602026,0.6942619022362193,0.6076127843798338,0.7823844252480907,0.8823677845768357
0.4072061219782965,0.430938406347042,0.8884808723474268,0.22985132231131308,0.17041076014511314
0.8966543887020028,0.7243466700489456,0.37509145969085356,0.5759394888555587,0.5058506481309156
0.34751924363977355,0.424894572842767,0.8939108699799873,0.7348899493689526,0.7922031758626118
0.838800092092785,0.719348727116076,0.3585165835667667,0.29374635736038834,0.4988075317164714
0.4981715124546151,0.45196798218189943,0.8637732530923738,0.6933641652378649,0.8129825966953649
0.936708223208268,0.7100931750214879,0.4443941892822622,0.3855307948110342,0.43841679861661365
0.22279314592351926,0.42121671196963956,0.9193554853589574,0.7586411526658514,0.8121252846897964
0.6415964810185416,0.7427245973196237,0.2801836535394173,0.22315425442150302,0.44510971274219135
0.8501904936567362,0.47270279395362313,0.759330567059828,0.589996229177825,0.7947485999356162
0.4714856185260556,0.6644288382728902,0.6848423347691677,0.5827672406860027,0.47400169247518104
0.918900647127606,0.5628048600253414,0.8122189955081377,0.6802092073555634,0.8146987662206073
0.2753746842782769,0.579208348989245,0.574006950812919,0.42639289636982064,0.39994893432498346
0.7438446143282437,0.7348057364411092,0.9177242434906189,0.7676066921143856,0.8121317016424581
0.6958072094885123,0.29956311560943555,0.2840937043015175,0.20016218838182584,0.35979974313866764
0.7827239489817757,0.681337638563203,0.7648594601676698,0.5420891175620353,0.8226758205443693
0.6282682227775254,0.4379324884360406,0.6612501797048941,0.6193468703095915,0.3451278140109117
0.8587235444383898,0.7115752014383585,0.8399977461330832,0.6588343956179732,0.7880575386112548
0.4541825095159518,0.340418409004514,0.5050901024920705,0.46571954556130235,0.42949378523317777
0.910535694441781,0.7145511820857939,0.9391972055707951,0.7854958743216608,0.8571857813205068
0.30022738079683536,0.2977923414043193,0.21430408470141252,0.13516296564595479,0.23827205357392847
0.7751447914858066,0.7299187088935555,0.634402829325977,0.41686435020157064,0.6467776703011606
0.6475089952977984,0.37170609969846674,0.8903788959407551,0.7386436769143419,0.6822881554354792
0.8410879026643172,0.6708059450459338,0.37256689760319756,0.3158602829936927,0.7193427738697213
0.49707667674521777,0.5397815263354303,0.8749384801694658,0.6931542083494509,0.5820478705405971
0.9071924189340501,0.6673037828840608,0.41027687651860917,0.4464364137661631,0.7922056656352108
0.312846418316678,0.5193496346586981,0.9114103251088326,0.7258285932614694,0.42750109843674083
0.7956995560391655,0.6996300459528108,0.3088990040099837,0.4069869209637516,0.8421215683521449
0.6002786096721495,0.5128125050575556,0.8085228058702973,0.7440946264170385,0.2893616926142125
0.8834523605665824,0.6791223870972138,0.5784777927002376,0.42808663359866245,0.711161766638647
0.38345614984845966,0.4584011080929514,0.9243574984527035,0.723772511702979,0.5994244238372439
0.880663855157268,0.7190774787015092,0.26242646092661226,0.36271271765525714,0.7988602686931435
0.38916641484336684,0.4663559089226438,0.7276846190573866,0.7268002870997761,0.3976183353086094
0.8820014331156202,0.7501616597342954,0.7457047349460184,0.4602127408882509,0.8289894120608313
0.38591779147351185,0.2724177435083148,0.7162961716634311,0.6777575642021325,0.3107023460445764
0.8771566468196117,0.6334195039310828,0.7629919691592314,0.5692067379933206,0.7697898205577659
0.4024479003571538,0.5016764842554948,0.6747352642038331,0.6131206402149064,0.4953551718317717
0.8894911242282896,0.7447348254962771,0.8163551595545862,0.6328968189438029,0.8397185496310194
0.3624301336493055,0.26283104846358857,0.5636851310776647,0.5020234077616103,0.2819966349176964
0.8471277007370323,0.6379686276248888,0.9248091543440644,0.7911328381899544,0.7283362529681622
0.4774451507131148,0.4625378754562161,0.2611432755700088,0.15968023093369452,0.5610840153536674
0.9261306483568466,0.8034506849381885,0.7255058144135264,0.45674150367994293,0.81562118172382
0.2528329715027669,0.12441155642715329,0.7480274935873997,0.6833089917865554,0.33528059277255273
0.6989534466464511,0.3630906334197148,0.7073456682433175,0.5507831212936702,0.8197099767584709
0.7704621014941849,0.6816013774712387,0.7861881324877886,0.6248832176803166,0.4353527806769523
0.6529080153249569,0.4381797462372401,0.6363397306355209,0.6127035980654179,0.8089996093557126
0.8368534549252721,0.7176077590925091,0.8703887742372023,0.5759529356768424,0.4511060100495673
0.5090370749546134,0.32831362587979157,0.42092711454460296,0.6460843143070133,0.8042673808417508
0.9245012570580763,0.7102193667451029,0.9145593214768458,0.5713507347642826,0.4928943935373107
0.2587747689415742,0.3103110099113517,0.2930674390837572,0.6327687323816799,0.8026144986397744
0.7140091489967135,0.7363300235225029,0.7750459458673855,0.6246745169734245,0.5019483535019387
0.7562937926222009,0.34027767644644347,0.6556716521340044,0.6013909749230013,0.7982878186266771
0.6827106030787274,0.6662728220396862,0.8514008883222762,0.5883419749468454,0.5028566511985985
0.8045032927620195,0.47104399399972074,0.4786645681148994,0.6274990830445276,0.8161692261851822
0.5831785447080913,0.7176031958295233,0.9399745084120069,0.5906398221072541,0.4278860841983844
0.9026175831987928,0.37833300213057597,0.21144144572961746,0.6225546214519001,0.8063258870994454
0.32070268593526513,0.7238395997151215,0.6233990985282031,0.6564702405887344,0.47484092871104444
0.8098881862886395,0.5048126204149926,0.8848260353692671,0.5918902100173724,0.8086715945706616
0.5600889879113538,0.6650817643180227,0.38306262044202427,0.5478036327157343,0.4328373269886748
0.9138507865864272,0.6157410795457735,0.8842367378393962,0.7578305716762004,0.8178505393056456
0.2924785134335402,0.4934289415797907,0.38209732589676154,0.23441884813645164,0.3792294188639306
0.7660525463834486,0.81517983469881,0.8844697652321505,0.609404234043578,0.8029604677757052
0.6646741618985517,0.09300902413140177,0.38431909662139674,0.5288815518004086,0.36027121213325275
0.8302115500307131,0.2803825842688662,0.895975194641064,0.7937341802708877,0.8430683071245096
0.5205966886235466,0.5889813937306656,0.35263036253119673,0.12922210626369734,0.40933591284146353
0.9339242923945189,0.7215772189423924,0.8526384505449588,0.3840023524775602,0.8035283365688094
0.22898291038617977,0.29990488874454563,0.47360243112336764,0.6746142958520596,0.38300829475893594
0.6511288038655394,0.7078752016507937,0.9299917216396333,0.6143628522413463,0.8148823107573214
0.8595628447285102,0.3786206569768616,0.24497071270953366,0.5076886195099425,0.35832562543858576
0.4417724357263784,0.7337947817149888,0.6984925994227892,0.8263376418241277,0.7961310425066741
0.9077115849161295,0.42951453802779566,0.7894952508408711,0.1043300255676914,0.39708092465857514
0.30734129916829156,0.6628399043752665,0.6256459251621044,0.3046635563095331,0.8340348095577201
0.7978658913423836,0.6165914480298037,0.8819823999703306,0.6341813700587061,0.3167709927626435
0.5961815848598693,0.5199768631014146,0.39744152928658677,0.6073883895177357,0.7344104440225219
0.8898614161429449,0.7500388026297202,0.9006159872006663,0.6424218048509626,0.5921747592315028
0.3598679797505907,0.22891293356834136,0.33691984921102736,0.5255300034781102,0.7435882958290196
0.8567272913061549,0.5991950489333937,0.8433529148896933,0.7337360274801102,0.6421065420088572
0.4545952613794334,0.5385819376832499,0.49429163164296447,0.3522484965005181,0.7235614412318295
0.9170124669153109,0.740097489864521,0.9442089116506476,0.7031549775151444,0.6061682656001601
0.283013989496648,0.2327438250406972,0.1977625296522111,0.40059786225422256,0.7314994271989406
0.7516675888923496,0.6244049719108204,0.5989756486304422,0.7607710636235893,0.6694340473104097
0.6943270871516651,0.5862105261817676,0.9048208804542814,0.3415855702480815,0.6768642994247634
0.785693959148094,0.5737596968782145,0.3239292329738871,0.651667846850001,0.6740905309174567
0.6245722656772037,0.686835491584892,0.8119486504712349,0.6169896143776783,0.675917170490213
0.8633016139210906,0.4624322312082355,0.574525972423093,0.5600968307157325,0.6569484652183533
0.4414351651582679,0.6957863045133662,0.9136500265895511,0.6785301177081082,0.7351764900129514
0.906934356747223,0.4633201113605174,0.29577531459685336,0.42910086428734123,0.52996811220554
0.3113316012841212,0.7338496755431825,0.7781013448726093,0.7914384493796531,0.8388403931316276
0.8006016175747804,0.4427917938264572,0.6518939293240185,0.16964415284281903,0.2864389653606616
0.5911442989915462,0.6980028969731858,0.8541281625483726,0.47231408018728965,0.7163483934117111
0.8929605882672694,0.43084627978102996,0.4656160667279601,0.6692316660257037,0.5789496053688828
0.355446974851226,0.7099341408389795,0.9409069525591498,0.5772061930450278,0.8147794523386328
0.8480526053593801,0.4496531572876226,0.21079118803543864,0.5564452052119183,0.36138684391501535
0.4768103710534707,0.7656988300338133,0.6263221017519907,0.8053206525821613,0.7983235548616717
0.9237926190192666,0.37050898175369523,0.861665483856979,0.18555870305830938,0.3874533123931965
0.26222771139775425,0.6392331053197233,0.4454436205594695,0.47747736311098876,0.8327744703732509
0.7164139754765834,0.7024260461064352,0.9351020194881506,0.7159991146606779,0.3320111486756728
0.7549534182599614,0.37331578812841965,0.22805905051600805,0.44638767881215446,0.7447277488856149
0.6831361866402702,0.7466360906913766,0.672844962781091,0.7636564297966615,0.6081175848580768
0.807633660032546,0.3500225879299583,0.8196533286892538,0.3313816578496952,0.7280173766391056
0.5718026580983034,0.6517120738722598,0.565426812053525,0.6525768389800977,0.6488893018886567
0.8944760613730889,0.5914394056469603,0.9204476910153095,0.5694452966223452,0.6990372343556462
0.34943185148851796,0.5255364913036975,0.2779338695458381,0.5849112755104733,0.6380071575056903
0.837629207227234,0.8122360645057866,0.7457913231253226,0.7161616074576744,0.7362541562658116
0.4973312251744535,0.1176733961519638,0.7048680097210949,0.3896759812053031,0.5093083115098416
0.929091047592172,0.3382805051098577,0.7778587141954879,0.7240865216798454,0.8964472081183996
0.24412316618372285,0.6378088836122356,0.6485224984207202,0.32236179369131956,0.23579507777343983
0.6788536403188112,0.6593556137249097,0.852943559035753,0.7142727135590536,0.6116606014571911
0.8257670901174329,0.48708553566833146,0.4714334231559696,0.40662964507601845,0.7503194510670458
0.538690127674029,0.7187733079986435,0.9360684005047563,0.7322550792471421,0.5516533581636254
0.9185624995862819,0.38345845335788814,0.22316060333704635,0.35296159280955974,0.7781212281285732
0.277367176146933,0.7304385790674517,0.65210066616342,0.743913676458222,0.5389596438308402
0.7420332141380164,0.49559353712258536,0.858381746238822,0.4022206046369781,0.7848811912488652
0.7100597317118171,0.6516770915737576,0.45692142638046673,0.6707867603798348,0.4949888182169172
0.7633341032283677,0.5863237719908198,0.9305561014838553,0.6033430074178734,0.8147775752486826
0.6718534647624437,0.5549711798949535,0.24288763663275534,0.5280323077050998,0.39244173471705734
0.8165700618416262,0.7447087110153758,0.6912662771636703,0.8211055196657009,0.8231946707773643
0.5625669013303608,0.31448038592068,0.8028991495553887,0.11417374542881074,0.3276593220217784
0.9055610240275459,0.6546423984234592,0.5933627137988858,0.33177870130980797,0.7900127827475948
0.3152866161762191,0.5019313668620363,0.9067390950318246,0.668029361105395,0.43621917352483025
0.8096095839069425,0.7170971251032054,0.3101236450534862,0.5118533275856068,0.8445298200458695
0.5718959027814913,0.4773314005326034,0.8170156415072648,0.7295980622266791,0.2737211777329763
0.9062059733966691,0.6978068189340833,0.5603581798946505,0.4614390415004793,0.6927014234365975
0.3120048842188655,0.42731725071151233,0.9212873473659935,0.7279149781485403,0.6224413493543764
0.7947683923716115,0.7287552873492047,0.2746530991380776,0.3468697384034876,0.778139742305627
0.6062656229423268,0.46559889654534864,0.7504418466110226,0.7190844686974559,0.4445401228698929
0.8884335069358075,0.692717542887066,0.7052984673963402,0.4497806809043912,0.8371900658785756
0.36673480770627964,0.40235310722295653,0.7884232227056309,0.6827731889959439,0.2987146898652021
0.8544313007930814,0.7377814695465155,0.6296990196161898,0.5518498216688709,0.7379996568857177
0.4609853319600103,0.3393359325369751,0.8753441402249349,0.6689083730278313,0.529135168557948
0.9193956355289149,0.6761534687371241,0.4117109461366311,0.4997965477550201,0.8645867891757206
0.2759965926781245,0.5025762775225349,0.9092261951841029,0.7007196379836761,0.2296917059723283
0.7413890197140676,0.7290655344974182,0.3075346112971479,0.5063680240061879,0.615793329859361
0.7102234869645714,0.46876200647090943,0.801481558390723,0.7858270129556868,0.722159190706033
0.7660026021876177,0.6827726821622166,0.600050876089301,0.21275798570800025,0.6274887460073023
0.6635206423766155,0.48343497563475013,0.902172908511006,0.5356594576349677,0.7203524506593195
0.8268166904938434,0.6606964917300193,0.33299063550282676,0.6224038488408379,0.6272166723197047
0.5306065470609335,0.5650352288672104,0.8345741366494471,0.6638357362994329,0.7277629289134915
0.9201516834052541,0.6501187867844578,0.5213507755197356,0.47463475465581034,0.5898710962797317
0.27181419228970827,0.5232875087473422,0.9388845456347442,0.7462812505407469,0.7757015440145862
0.7262521439205926,0.7088864351351176,0.21536956000985696,0.26324231225015793,0.5038597463969632
0.7497205547496019,0.5345482218597502,0.6373200487405337,0.6567520185026595,0.8017187991040648
0.69358481902802,0.6636412686995298,0.862641158784463,0.5125537911597794,0.44312944903651746
0.7755060668391071,0.47198168169037086,0.4442452628180868,0.712765059533613,0.8208329805967419
0.6392725630825633,0.7180101522933813,0.9292152780962215,0.4493118389308616,0.41220433174539345
0.845802892868995,0.3555006027032014,0.2473649968758384,0.7039484887578334,0.7900348022668982
0.4838616365834578,0.7217235193071675,0.69942948839247,0.5200682240829669,0.5236666871499422
0.9085684962565637,0.4496724376310834,0.7884834820232371,0.6977254074563324,0.7968427370750472
0.3070218056688582,0.6582410623272132,0.6273342470843096,0.4023626467461191,0.47935480107932804
0.784368142002227,0.6260618598804322,0.8761334636635661,0.7344892930985879,0.8250859992043609
0.6286226012878481,0.5122372830799762,0.4105625880880243,0.29179035949799886,0.35810917954302873
0.861052331942699,0.7442841392472876,0.9105888963356578,0.6957225481283712,0.7945040623997525
0.44267687219923285,0.24915115333049087,0.30567235083815497,0.37690710046972237,0.39808673312377096
0.9202398549778753,0.6192848038830256,0.8110469377400915,0.7900416035621954,0.8487880904952525
0.27357474031201223,0.5022878757497433,0.5760347980392038,0.16151225640395853,0.29324951603249516
0.7387471274475951,0.7821549509851101,0.9198176681798765,0.45774786924392125,0.7200543104175122
0.7158153206302313,0.1812468187383149,0.27736445230953277,0.6682904609345669,0.5490520310278794
0.7514338217969456,0.4908725797643408,0.7530987469892262,0.6359069803193055,0.8913589522431641
0.6909460469850198,0.6726184774772659,0.6941507477875681,0.49919839334477967,0.20768049942805084
0.7866291374654812,0.4904309001458459,0.8056309957576533,0.7641993742103729,0.5623670270457259
0.622284154198086,0.658182066086975,0.5914052253486746,0.3081973560758841,0.8187831159408042
0.8647829777823932,0.5586597433712494,0.9092730105592567,0.6504484671871799,0.3621526771408625
