T,U,V,W,X,Y,Z
0.25810677548669664,0.914939699469651,0.6060061932922749,0.6716772604945299,0.5350204743690533,0.3040764401796263,0.5731990606489805
0.7041746820057718,0.28978434090683103,0.7795333972107471,0.46849902965351176,0.7137010866684068,0.6590996866545521,0.8068894801362115
0.765822151084025,0.7666938587986618,0.44742052728642606,0.7522028097708803,0.5219838562310375,0.5484262330277633,0.37690927802014573
0.6643213073275117,0.6682450290111532,0.8341744192508616,0.37687474803788706,0.6569455398996288,0.7163656533734122,0.8026474979125754
0.8190120913024691,0.8228196185806118,0.32255006024045607,0.6809832604023757,0.5418109578616637,0.46473415549942476,0.40482922355277645
0.5497818083049754,0.5393523890605432,0.7543296928392409,0.5399553908854635,0.6253944673813361,0.758774910672638,0.8251581177596086
0.9164214745580352,0.9267740129090138,0.5216484774145148,0.684063869976979,0.6444281493749864,0.3268325067448579,0.3578580032024163
0.2834805234950048,0.25315473538200933,0.8106998342989683,0.46425340163876666,0.44541494555355676,0.7099920095475671,0.7742313004341965
0.7538227626956432,0.7036315485406922,0.4496563075578618,0.7580025061429185,0.8464169448133809,0.46387375629918415,0.5290118258945129
0.6894464520270901,0.7717664295867854,0.7943378052917585,0.3792471567752954,0.05692997683485545,0.7188092276829352,0.777277206008543
0.7903793626574169,0.655487418919772,0.5943496241057817,0.6676009882119751,0.17358187772456962,0.46476944530023084,0.6272056883682915
0.6174704438328061,0.8383602487685444,0.8567266403382475,0.538060388469453,0.4496802982389903,0.7186234904545409,0.836400202346502
0.8717766602923175,0.5026121428459372,0.322264657904375,0.614083420637139,0.7029620754893008,0.4114152308392833,0.37862526614109054
0.4159064196168032,0.9232274301747159,0.7353090716618906,0.7092210695189849,0.4467835159379926,0.7612465057903287,0.7873657013806795
0.9051886862815316,0.2638610766621193,0.6145588544241689,0.36067056217752574,0.7150725485148958,0.28236588718334166,0.5018903890248587
0.3169049273843853,0.7279650263639227,0.7306290381495284,0.742873315219626,0.47286108148285483,0.6702955624989954,0.8034629397149439
0.7974778512532897,0.7333581829585056,0.615963564009174,0.33691835652663726,0.7619890278662892,0.46654480285424604,0.4542095292363357
0.5964706719239468,0.7263492597550945,0.7212108175370967,0.6799259983934044,0.27213718710693974,0.8058182633038892,0.7989919164612771
0.888658799699999,0.7380633239829117,0.684476531788365,0.46893099734145965,0.6137039060863265,0.169805078299766,0.5238317599072678
0.3653412150388577,0.7196040220822754,0.6552164709624484,0.7005849633602822,0.5436268438125931,0.46444037843298086,0.8191616280823002
0.8475065153197672,0.7522033728317656,0.7196977131339992,0.44652590319299146,0.7251460717994616,0.6866445692106838,0.3959855642877174
0.47765159446714694,0.6909880091740181,0.5684574648831171,0.7045876009798853,0.3444676632179399,0.6046220436822599,0.789062154146924
0.9232443753017547,0.7951176973554622,0.8422281885712544,0.46299380713199395,0.7050748366485877,0.5775515198364067,0.5255568114964213
0.2617625704175249,0.606710141157339,0.28766071496492446,0.6728163538143563,0.3574164525609889,0.7150055473520281,0.8030672820713618
0.7141472965829513,0.8867034455316526,0.7334401676418852,0.614514787257884,0.7589340511150203,0.395213158113525,0.4884137538555569
0.7532371626153372,0.37192573912685606,0.530679371235048,0.5391644837044252,0.26140125137064174,0.7449851852684305,0.8039365541949457
0.6883883153198823,0.8773726127674284,0.8790057123214746,0.7514739845439443,0.6203802098778914,0.36404635540267866,0.5148509273992508
0.7912735759290933,0.40032946799086083,0.20578847723010613,0.23865477550745673,0.5441102536270161,0.7074346483878874,0.8178284346681938
0.6113759627425204,0.8903621931491931,0.5679332293138781,0.628672433085071,0.6997101522451868,0.5130343651804147,0.3989715085812422
0.8770685949911015,0.36342432174485517,0.7759217004504755,0.5550868075740583,0.42306819043255206,0.7514685164756973,0.8000647087014645
0.3943558505214874,0.8607997046332262,0.5354273696078599,0.7019360092969452,0.7327541977930424,0.3444135315244176,0.4761736178977605
0.8911060108864912,0.4441118720325915,0.7953057430827482,0.44153557989940245,0.4154315925221631,0.7060086602632497,0.8056683907137793
0.35736666780591253,0.9246404033997201,0.495519938634026,0.7367782305904123,0.7245142501459645,0.4703267270334341,0.4665268628946899
0.8501751629727577,0.25814510822800496,0.8128714450460746,0.3614172896704964,0.4213007915753684,0.7283121518324605,0.8086715723637489
0.47297233438080394,0.7122742641835187,0.44977578425672365,0.7313394894301323,0.7568932182689946,0.44401033278606034,0.4584276948684768
0.9272042652611168,0.761432040755737,0.8037337773891561,0.43391661197422055,0.3746469515484266,0.7408028026537335,0.8058944825610026
0.25237127488805955,0.674638244143418,0.48278723862520856,0.6759643455290626,0.663789430094151,0.39806345627400025,0.4825262741834565
0.7009646331824688,0.8219738919756615,0.8145646393514688,0.5455398462217704,0.6231383576877269,0.7347486949483217,0.8250338819238124
0.7753373017922661,0.544436957441847,0.38463083275563087,0.6158154727275427,0.5513149213801515,0.37847485001878983,0.36182786320203053
0.6484612609944508,0.9230654942611021,0.8084174147237834,0.6837841062755757,0.6736477920072287,0.7507788485181011,0.7897883278277514
0.8391994912857762,0.2654725540753775,0.3822741032931157,0.3973317206737703,0.45563918566362366,0.3168255230612881,0.4327192996889402
0.4986572190776141,0.7275279008955627,0.816267220269096,0.8083553857588256,0.7546073127311058,0.7160530439877675,0.8516553183423525
0.9172559293476307,0.7329644946711636,0.3410557600455763,0.14374859485991098,0.37335558748293635,0.3462834505840336,0.24530518766835002
0.2835434895172198,0.7280422560963619,0.7889354639350312,0.40742181901845376,0.6630604909144712,0.8037765125080185,0.6556225701190657
0.7483526605725374,0.7382357922779937,0.440100385871562,0.6906214291152157,0.6007439096738767,0.2918844725294306,0.6921352346785505
0.6969671932378556,0.7236849553772638,0.8295274098895705,0.512866707283176,0.5921172482909611,0.6385720177246635,0.6512818888722883
0.7793290536924059,0.7401403995444976,0.3562667268003663,0.6589963235485746,0.6199069493613408,0.6100097165596072,0.7101301346556499
0.6372842696780616,0.7141553380931654,0.7733518460231703,0.5868685930333487,0.5524623779568689,0.595378728319956,0.6130567833053141
0.8589418320015589,0.7568153414665552,0.5047082707330214,0.6032522266470834,0.6709991104040063,0.6634079270629418,0.7679044793236101
0.45021081455891776,0.6830699718456616,0.8128332771053993,0.6258076329363981,0.45272980549101316,0.5164672537016396,0.4831933007082847
0.9235825889546413,0.804595620793506,0.4401673428361518,0.5478339279308179,0.7547225336216128,0.7357670104587746,0.8546735780731004
0.2648211206701091,0.5860389733024493,0.8027829212522855,0.6871930489373471,0.2379470463204335,0.36542069848561287,0.23709208447815727
0.715156476008241,0.8946975402665538,0.5293030736889883,0.47104864104433714,0.6160110060113936,0.7569661927492982,0.6605146582039928
0.7521363316514951,0.3501714896594377,0.8154670966284999,0.7002909869231874,0.5432194622672928,0.3923655855145205,0.6868514622191413
0.6928148184738445,0.8490870677335587,0.4062855624639834,0.4978109339224475,0.7288490552802738,0.7026951119979193,0.6776360534286774
0.7836535689266936,0.4766887385179919,0.7939837345795991,0.7159309136543222,0.3456270473098449,0.4990290504046425,0.6422013477107447
0.6254253657973233,0.9275498153351726,0.5135970813198399,0.4433559542475076,0.696604943427596,0.6992540350910434,0.7834455990100322
0.8683823532875763,0.2515310034173301,0.8072001718867381,0.7002294306502947,0.4166583991572473,0.4837195371380346,0.44122352678029786
0.4275219195712973,0.6987233077430818,0.462211381660547,0.5260223713397527,0.7574935031226652,0.7492544702978473,0.855007628280696
0.9033951272687092,0.7856717715358149,0.8009985402201436,0.7179580402399257,0.3933857110699161,0.3420778719338307,0.23624664832315467
0.3216326327214885,0.6217108836765157,0.48708271341206705,0.3569218490474665,0.6681165065767728,0.729150620381142,0.638633196479031
0.8068868602600472,0.8775523767692084,0.8161205657628462,0.7144686303596872,0.6096364785401767,0.49012066643711916,0.7153384568051246
0.5777982322570896,0.4001635776887793,0.38421600732743133,0.33566238288472233,0.5322424266990522,0.6870125642581963,0.6014005359936847
0.902596940077518,0.8950743967143857,0.8113843652816776,0.7453525460949179,0.7480485957986097,0.5792101570112921,0.7770957265817315
0.3268707823934858,0.3493344155673836,0.359710439562313,0.26520969348904055,0.23741407744164306,0.6053511845531336,0.44472965022024924
0.8166218120472626,0.8424957889944703,0.8223666688645616,0.6658397941121922,0.6241034037337685,0.7488606197371029,0.8939557842801605
0.5502610035093767,0.49386189030955635,0.36656625618404076,0.4439273444753043,0.5201289044436698,0.29836083632320853,0.158377700459906
0.9100063916750751,0.9282893724560471,0.7982986170339653,0.7922487878141858,0.7476587587041092,0.7207917106457971,0.4665731327387889
0.3043490892117366,0.24799983323894978,0.3917809540038815,0.13756239098730005,0.22713054888925147,0.4387273742906321,0.8103927701863521
0.781500169821635,0.6956876081245903,0.8606056083408982,0.41252476436345414,0.6174406162326485,0.7754534261277469,0.5051374281127415
0.6409391259055326,0.7881093072168179,0.2621138165129361,0.6769061538578732,0.5699421325526649,0.4038075782692399,0.8223033387901421
0.847147946091009,0.6251785686271933,0.6722568330078531,0.5675064801321082,0.6287791485224267,0.6918211263234495,0.38549774046051166
0.47808698709201375,0.8668874853025158,0.67588568456444,0.6621768798136388,0.554901455031103,0.5632180691406671,0.8044039505450082
0.9176184305275169,0.42549312181661314,0.6862597568322826,0.4787838690503983,0.6620933770418644,0.6321399033356335,0.4277460760000982
0.27875617514971585,0.9164337353734648,0.6418140560559077,0.7471842878951722,0.5325725811891778,0.6677233148922248,0.8147553258263447
0.7444616013689649,0.2820313854039606,0.7414787645728339,0.30068366173202216,0.7140793098150329,0.4685283725639246,0.40683155457009956
0.6998699446274118,0.7470210355661677,0.5256454167741899,0.6786053936343011,0.5107512716914681,0.8209996314585685,0.7926079536968668
0.772588024926409,0.7010711594003745,0.8373591078162853,0.5139428168871099,0.6816984108832067,0.1296508422983817,0.4732539336258787
0.6460736899232138,0.7829312096211044,0.30881175996506083,0.6562341417568335,0.4651072744947034,0.3789418414511874,0.8167566107731639
0.8493470508324509,0.6395453370721426,0.7482028986238684,0.591675437592194,0.7018441292530645,0.6870350574121669,0.4271956133358505
0.4738407661889581,0.8503056143207343,0.5170420869674651,0.615626376364281,0.4214807587341841,0.5596664042976245,0.8020380099108021
0.9277222397702806,0.47753491084241095,0.8572908793407416,0.5878478928040856,0.7199436413364623,0.6459322378726715,0.47584672635011405
0.24654352598747054,0.9222338006970023,0.2399833475571545,0.6232510050395889,0.40273378137193744,0.6155294552519829,0.8030427614853858
0.689213156590035,0.26721896215800073,0.6453149054180849,0.6227849385314617,0.7388991583340178,0.5810263609450889,0.4756176893001126
0.7935513097535609,0.7264127884066622,0.6835197399936289,0.675802531710824,0.4801952536454101,0.6946485957387576,0.8041541064900576
0.606902025638923,0.7362652427754788,0.6895217163010289,0.482684886938567,0.6836446124732453,0.43482134028141667,0.4509740501360605
0.8947758610077782,0.7247421672465891,0.6294952650504353,0.692138754712485,0.4908958386187764,0.7850347545582637,0.820684608256925
0.3507823646158023,0.7487294589075167,0.759929289632712,0.47538763023538244,0.6647694199855388,0.21601291986250404,0.41046934428551984
0.8393352951858697,0.6969970453337118,0.49834713060710206,0.6810169385946514,0.5808700848837275,0.5659037585529458,0.8036573937314115
0.49875231078139304,0.7847662149121963,0.8265363933589496,0.5324454605928345,0.6042919309042432,0.6262144662024712,0.424968744533425
0.9333891570778986,0.6248802874432847,0.3622915510835163,0.6301164407362612,0.6269574031934704,0.6677615781260073,0.820089739408903
0.2307739056686257,0.8728837488628106,0.7848573396314905,0.6563810387402534,0.5323017752229825,0.4924819266550605,0.36734232939020456
0.6533727838516463,0.41582854605075537,0.4834503408907713,0.46092450489751996,0.7295973731885826,0.761346987168109,0.8031816279527111
0.8394562533799711,0.9034932725217073,0.8054340470210128,0.7864428027174191,0.46754009109947486,0.34568228040599835,0.38397934313667853
0.5015277973994043,0.3231363540086481,0.44613214118239247,0.15839239293315097,0.6501845358615896,0.7044008823336934,0.8186520657427058
0.9241594073301089,0.8151785369240192,0.818171713493056,0.4554064150584946,0.6729922766666773,0.5383825817268377,0.36848469568650827
0.2600268971507509,0.5621083664124279,0.36169901608279964,0.6687780730331917,0.42066845440640094,0.7744484502151013,0.7753146506201253
0.7113662826513385,0.9167765654588371,0.8001149408516484,0.607082475738294,0.7894269521580529,0.2620763566262231,0.5385721154751846
0.7552784507244538,0.28475854113347426,0.3729543200623841,0.5288302541019209,0.17422391912283958,0.6248078068757718,0.7776621913006632
0.6887726127823318,0.7484865285063612,0.848402436203539,0.8050450266595401,0.4730076314203496,0.5954486606190311,0.5999927684390154
0.7927406278624599,0.7044579417344419,0.3384982075656381,0.13515096362039225,0.7065772180970753,0.6125787590830485,0.7983674666489178
0.6036782075886691,0.7746438783456293,0.7567944601895041,0.3890709458720995,0.40825339611553746,0.688059112854318,0.40452307365160284
0.8859620596934283,0.6525239381904744,0.5782012946663155,0.6851276149583377,0.7075817457231323,0.6128344477237718,0.8513093124959608
0.37376888869276187,0.8373146107074824,0.7677388116398229,0.5129430572961368,0.3923744484136328,0.5608909807503422,0.26224730746525377
0.8669285272939034,0.5068950362952234,0.5586909513107009,0.6480635141101221,0.72467435021544,0.775052475135769,0.6870708484042413
0.42562096648265796,0.9322534556606134,0.7800398900515788,0.6182430503401186,0.3998411601726534,0.2909565160391337,0.6231362922620783
0.9000514280428459,0.23463387357844642,0.5331012885884269,0.5133596627945901,0.7114427758324486,0.6497186993215446,0.7920608608916659
0.33363516045949093,0.6720483082669538,0.8013181447930607,0.7950653879585927,0.4876606206031725,0.5523555952434661,0.41583754420236335
0.8186729964788076,0.824438221924705,0.45667101937782806,0.1971370947009502,0.7685921162821301,0.6901382381654813,0.8417160126886704
0.5479418514628039,0.5372209686267461,0.8087157752229195,0.5049353737617804,0.22570563404548852,0.5488678142893788,0.27017890768546887
0.9197317344538443,0.9223969266126126,0.5148199927700765,0.7046031347463261,0.5743456890386843,0.7785605725819825,0.7094442214440466
0.2730408999208148,0.26637159871276334,0.8216426288449997,0.42473343239933325,0.5445718520479127,0.2608420549597197,0.6256194278455032
0.7337225385918641,0.7291425424022243,0.38835815077569086,0.7558846009421496,0.8283015401732551,0.6263386389542056,0.7560704024973373
0.7263564271429153,0.7318725767318097,0.768114327665337,0.3957807552673205,0.11069852682921504,0.5475294298404118,0.4745638767893316
0.7339752973020156,0.7353290694546898,0.6407532355435651,0.6876948995037082,0.3129091383219454,0.7685127147558722,0.9124282845409803
0.7219215720196985,0.7179176681491529,0.7881464096801366,0.475245444106194,0.6515643529858122,0.23750214183304316,0.19947079254659544
0.7383062568924541,0.7498180092124236,0.44042240518206616,0.6795224926525415,0.5241625296076767,0.6155903293336716,0.5496842368143705
0.711977903965898,0.6917008767340904,0.8309049862015521,0.5256282255169954,0.6689927642356588,0.6167808153371567,0.8143962663463281
0.760720344705844,0.7906677108391382,0.32781963472928666,0.652242676506515,0.5040481845369115,0.5909182849868253,0.3702518279496436
0.6736097135998034,0.6165621639750474,0.7675601574224887,0.5913293128884638,0.666240185714906,0.6973693699841049,0.8027810017744962
0.8140787333815148,0.8839164695421118,0.4835206981044415,0.6188215843079766,0.5390672773288643,0.45249175731041774,0.4029969436077331
0.56420465959945,0.38532119904321543,0.8367195496775325,0.5848628081145409,0.6143538287658371,0.7687568478995968,0.8185993946747699
0.9170701366717426,0.8821409202143818,0.3298142746411741,0.654855034788259,0.6916133574246296,0.29131850618462546,0.3773484350662249
0.27939791287686955,0.38486057631363074,0.744908203562737,0.5629199092723984,0.366592512434522,0.6672201157689482,0.7761561658351079
0.7483609355533282,0.8820774067021632,0.6122377616188055,0.7079931159262213,0.788002964610691,0.5235238650722066,0.5480013988325604
0.7037247000638613,0.3895833058157328,0.7183043749782753,0.4000190145054558,0.17920479268297726,0.7010809623870109,0.7683690847268742
0.7747313631363414,0.877526651653307,0.7091575357985133,0.7426825130119173,0.48584975858837104,0.49922131995437163,0.6178638254562226
0.6415167641279141,0.39774980482408867,0.6477761908234353,0.30350493569443554,0.6611561229940304,0.6952814812398722,0.7757226572041702
0.8563188661674097,0.8933324029372153,0.6973683754130683,0.6824379220748062,0.6032169169870347,0.5318233150593691,0.47107199672829375
0.455651156973844,0.35960714914031605,0.6397810670496951,0.4343675916434134,0.5304145066926881,0.7238583059364133,0.8338997430109589
0.9171955880979034,0.8557455998730746,0.74698968739196,0.765888281727712,0.7847185629934956,0.429126741360713,0.360274273330846
0.2827258822891103,0.45113998876617156,0.49985120040228304,0.24214879339578374,0.14769973485585797,0.7522659517204898,0.7611492083826105
0.7433466376072463,0.9255802214127701,0.9075801758462415,0.6092856245465403,0.4383603906891466,0.43822113173892746,0.6391821244608349
0.7023628096239891,0.2562687082262738,0.17407450409879371,0.49948228409268025,0.6638011515934492,0.7315938645705237,0.7625912627702921
0.7728319385998081,0.7059641294794575,0.49505112909874444,0.86198407910484,0.616337395560814,0.4181033275720754,0.49831232542855003
0.655155528825678,0.769636028645358,0.8218421551656573,0.08241311868651126,0.5709299751397734,0.7104703154094353,0.823723383543307
0.8332789464578432,0.6535386365806822,0.3849813818981388,0.23895649697605714,0.6306564448336645,0.5451228853583444,0.3757373061576757
0.515948207512391,0.8472959822330255,0.8125153528353453,0.6024143526909348,0.5465632741542821,0.8148340328334147,0.7869674312616344
0.9161523774255812,0.4805168879337676,0.41276475064638773,0.5465638092886745,0.6651012486697888,0.16902818380861462,0.47789611602683063
0.28132574891125806,0.9272057933253728,0.8108674070199755,0.755615113155178,0.510722644506935,0.46687862864940316,0.8254683745079185
0.7485912803651179,0.2533561926537349,0.4303746118257296,0.230325169223791,0.7200141596176484,0.6758014230160221,0.39079652884555777
0.6974259004624446,0.7010331485612866,0.8107767423020502,0.6072922958787511,0.5070565746437699,0.6792789612802086,0.7899725791890159
0.7820550357481743,0.7757900045780088,0.42469824075598606,0.5706129328384021,0.6913028119994175,0.482949573773804,0.48153488675033923
0.6305601552060762,0.6481333048543166,0.8105878501293095,0.6691224967606308,0.4270948049565306,0.7550477882337739,0.8180280706742232
0.8597262280907546,0.8482379652135732,0.452142005329288,0.48424187912047406,0.7356836811481808,0.2997536201187328,0.4339838647883401
0.4458379711985349,0.4765326404471846,0.8114507871918264,0.7117509070398979,0.29090412334637744,0.6939773202858573,0.8052415040299736
0.9138637884574117,0.9238059532024356,0.4885698176655534,0.45109809032828174,0.6765611637594594,0.428439252444058,0.5036457866793578
0.2892986762714033,0.26071999403290674,0.8186903409069609,0.7045513704723735,0.3851972247499699,0.7722903248520168,0.8087343881809932
0.7616303151790884,0.7179625424546658,0.44576923301943366,0.5150551765793104,0.816608664168017,0.24982169144344282,0.4636365062545908
0.6696555586677275,0.7558796736494297,0.7950915267419993,0.7277473949901194,0.13899462840472418,0.6199981282358982,0.8017482068082131
0.8187482186712594,0.6847318545351982,0.5759357140523187,0.34647617566498545,0.381075102270928,0.5544615808331662,0.558138884365808
0.5484388572820907,0.8016469540766478,0.8372714642632548,0.6972868074004318,0.6848113644508558,0.7508252152734318,0.8454001795604906
0.9118398695066968,0.5959384093852045,0.30796849288783373,0.3881465700501898,0.4865298492493421,0.2972946314597927,0.281922956477652
0.29796358256217087,0.9048661309431312,0.7382407940056283,0.7654591782745652,0.687176780915198,0.7124346982098845,0.7060865047172483
0.7673594180798393,0.32178143525923425,0.5435040461661822,0.23213869199287346,0.5193264639941233,0.3970873592232739,0.5974071792340747
0.6567871699723637,0.8187926640231554,0.8259897021777673,0.5978080353942108,0.7466935478415918,0.7764011263498596,0.7921411876680899
0.8314760388537326,0.5513348107200062,0.3180435556236403,0.5539797786554762,0.32563424439192046,0.2723937509732105,0.4081567926314573
0.5167564142224761,0.9185057497824901,0.7679659793263881,0.7537143503145033,0.6655929308339632,0.6514416360558326,0.8618297125943543
0.9241999461387459,0.27729929874964765,0.4851173117976685,0.2511554717933124,0.5036516852154705,0.48206365093074394,0.24429258018708885
0.26056295838102256,0.7462661797974657,0.8472705813839189,0.631447955244412,0.7300847423778091,0.8493360489483659,0.6481946889232334
0.7087103923556866,0.7061823040789993,0.26626174901718325,0.5170896128974075,0.4811575725840601,0.09983355954226832,0.6834442037622542
0.7641650169832991,0.7670704679004331,0.6814627781776174,0.7531383568334886,0.6979118195449563,0.2957097785902981,0.6903868776248414
0.671200755361899,0.6616156474726306,0.6445228252213779,0.31542010903548046,0.42064908278898755,0.6289910195430104,0.6305435832249421
0.8137234831503982,0.8429165175792476,0.7674269911953115,0.6641273203209286,0.7222119882784848,0.6678826348420558,0.7737561996954957
0.5609360306358914,0.49089409469938283,0.471146389024687,0.4580669401263374,0.334960981002186,0.4932111435843544,0.4579672147922864
0.9108956001073063,0.9296344123434807,0.8715412254500333,0.7778861914306745,0.712630607910039,0.7754539253549763,0.8764263231302836
0.29909802133851415,0.24315465883463203,0.1998550593493865,0.15527593159495057,0.3089604871632008,0.20393874401173528,0.1845194435807947
0.7697400040674617,0.6833631775359499,0.5714091384306815,0.4628739198955686,0.7388550079850721,0.5861046116625032,0.534734394403407
0.6580047007374956,0.7985715491244079,0.7643199723422452,0.7270028410350919,0.34828842986309333,0.7040486481798114,0.7892897362772061
0.8294541462884852,0.5992869505951978,0.5797006657085011,0.3422523941298137,0.6807445257175043,0.406510706445307,0.5247071504547532
0.5232215358699586,0.8917853323237263,0.7611867091520557,0.6991384077765239,0.4809018283702042,0.7784583124725173,0.8039334522778271
0.9137378442594162,0.35931188039739714,0.5459135798774571,0.379071004860474,0.7051925442363219,0.23790978310259867,0.44965164080209347
0.291921375955765,0.8583679740251244,0.7864943450495867,0.7568321354807388,0.4673821375404159,0.613158683795054,0.8159408868905296
0.7623675937227354,0.44787335335370654,0.49671025244815387,0.2534633530665469,0.7412082296124954,0.5511075461968095,0.4262764393960153
0.6665967614784729,0.927429292318742,0.8046942755434139,0.6225676251325587,0.4087333675386442,0.7984205800851908,0.8004749814717635
0.8233244467548074,0.25120579269045207,0.4677122322682893,0.49747699030987963,0.6757796969568418,0.20713275198810627,0.4794274264766372
0.5400964672444167,0.7004646675023244,0.8215595684734817,0.8165275715335742,0.5658337356893338,0.5431887291730575,0.8164410290291038
0.9167311408956281,0.7820435472183365,0.3833962530364414,0.1253862840661981,0.6798595972971382,0.6215535251840554,0.39865530784332015
0.28190414938712377,0.6350585648263001,0.7906502217580611,0.35847243535452,0.4133630373676441,0.7716301566336126,0.8020587654129753
