X,Y,Z
0.05901320160424398,0.15429671158651007,0.3686819696086678
0.20486528340072688,0.4728878721404954,0.8540754051819183
0.6045044660684945,0.782431931240246,0.46228220617861643
0.8783902297605194,0.35176489964257035,0.9203989563712728
0.39397049985651467,0.6431925886914635,0.27643965763773526
0.8834299241458847,0.7321639174698238,0.7444367241035608
0.38076080500924897,0.32578387089251665,0.7051169532676695
0.8798573579119018,0.709558826646355,0.7718520926902617
0.37819653299407285,0.36672056752503923,0.6512804850289803
0.8698557581885634,0.7440789482741408,0.845849468591252
0.4197078199837347,0.27211663931143953,0.4850406519048749
0.9085855488607367,0.6546494284314366,0.9366555276925235
0.31220827014693103,0.43288854149460354,0.21934769568599657
0.8017683645568794,0.8519892196166899,0.6351327225373251
0.5891167574927078,0.04772390335333832,0.8691588676055332
0.907611798352644,0.14733520007897755,0.4215329287399102
0.3182510621952004,0.4063326440217148,0.9061078661075079
0.8015935440098807,0.7579050127358592,0.3145815580491557
0.5920049320705945,0.39628309010467133,0.8001668564241915
0.895287260174827,0.722530035591078,0.5944246542566949
0.3492276313572757,0.3814049464850074,0.8910398347572744
0.8396339725147016,0.7293057314754721,0.361864354932667
0.49741530681644536,0.44350438434139466,0.8561329024487702
0.9317724520091141,0.7181736403224577,0.45862526683562366
0.23604383218465314,0.4154767961910915,0.9077542561047519
0.6704747070694628,0.7554447824123348,0.31223994622153267
0.8196279133386398,0.4393353296552976,0.7947337057496412
0.545133814054062,0.6774917103086077,0.6072665269156997
0.9185179139868,0.5494493939086496,0.8881204470828683
0.276873061641528,0.588054619115029,0.3708676164347561
0.7428919190505813,0.7818171290068855,0.8763475678002317
0.7055322414983549,0.20003741144403792,0.4010288156002029
0.7744081910807797,0.5277884025218317,0.8979809605014814
0.6501669186138989,0.6381839514685889,0.3413962962760555
0.8420907767736799,0.6506760638677088,0.8339571910457186
0.49271098603866625,0.4775280868503266,0.5179495627263773
0.928467845719804,0.7736159747069131,0.9306395459942309
0.24248852267159438,0.1587093137419353,0.2420431693945393
0.6788994183346736,0.4765089824426088,0.679715958894961
0.8035626605270794,0.711887996426706,0.8069626208108175
0.5845337995707897,0.3768032449983425,0.5858059402143645
0.8999976151057183,0.725381822484657,0.8957397860942186
0.3363744640557545,0.2981331096572594,0.3421643435361074
0.8380333866140813,0.7177466428150348,0.8414435995717305
0.5084365240825085,0.3434895265426701,0.4991744779564684
0.9270529393647068,0.7298680730250121,0.9309685610804123
0.24763036458115667,0.2718598216756729,0.24029574726323175
0.6883258245286126,0.6978105733344584,0.6829305962871904
0.8004096398327487,0.4623968025483155,0.8012957447193948
0.5922109584402933,0.677872994741113,0.5911768905922812
0.8989463349061476,0.5430293192078134,0.8931624784598395
0.33740519151689935,0.5969649024348567,0.36301804276244737
0.832151397085343,0.7667846779798367,0.8606478839428839
0.5155907726363824,0.22113777060092618,0.44610459992387214
0.9236020285668246,0.5753807220069272,0.9241290582598658
0.26066942288290534,0.549985436973077,0.2616196896021959
0.7166773393363812,0.8453012837525846,0.7216668411103376
