X,Y,Z
0.5251053463746913,0.752218378562616,0.5968215318210084
0.9177168317832657,0.4255971334844851,0.9039703100053512
0.2702182576855078,0.6511434438067855,0.3213061307495437
0.7287238112309371,0.7247489823834802,0.7934811439619307
0.7129392747981188,0.3687600899093878,0.6132431402491788
0.7735778319267492,0.6805356803722186,0.8923174456506355
0.6654403457716851,0.42521867239188943,0.3424582508674343
0.826057893508298,0.7829148003960331,0.8456278306078233
0.5337405499678126,0.18222820428293277,0.4827095642031782
0.9159156713545245,0.502987044577172,0.9384224092645119
0.27902871662232914,0.6005051788169292,0.21868558555401563
0.7332493502682983,0.8108201199874795,0.6136231267734409
0.7155402552027434,0.19198962901467148,0.8695079899866922
0.750819314096387,0.47257866345536,0.43052603083491076
0.7066979947243329,0.7493941380866835,0.9020030671499453
0.7871753732254017,0.3151004976088513,0.3328002052976624
0.6224079010327641,0.6933501447225845,0.8154315394226741
0.8640658935523664,0.46270841284690994,0.5547845852709778
0.4208416061130955,0.7265791459661483,0.9188066973586178
0.9017309792776831,0.40965079757277106,0.28409155077315773
0.31031641392243586,0.7484314618857051,0.746105190198148
0.8017593306396614,0.43189885661134253,0.7143606735520458
0.5801335620630796,0.6899951504699947,0.7433669904464429
0.8974554193880208,0.49505085433779716,0.7139349751360348
0.32415703458373557,0.6713872036591764,0.7537012612326185
0.8005415648022141,0.5671155925801262,0.7078732013127123
0.6051057769936787,0.631794821745305,0.7653667177485871
0.9106354123854037,0.5722370341884864,0.647470113482764
0.2960312424403514,0.6253487524147382,0.8511165147445136
0.7748537928773535,0.6584870298132899,0.4619802173766138
0.6324270490936011,0.5783021846309042,0.9243825399091751
0.8685131859760932,0.6282734494844846,0.2598634093564096
0.4221802869027983,0.64808488186433,0.7207178318451156
0.9107248848610473,0.6018158669720955,0.7435417066045058
0.2977129219339782,0.5532222371046261,0.702779310739975
0.7668140083948028,0.7326234255293038,0.7726575407192277
0.6688977701414689,0.34070518221162105,0.6496857923110217
0.8111701924068705,0.6862960824796857,0.8429620274216411
0.5748187273736197,0.4211183022948918,0.48137123316379427
0.8943795406906746,0.7606752423857244,0.8965207750304536
0.3453597094757144,0.23648195289137455,0.3461431372538097
0.8320564680006335,0.6138785867537124,0.8428871449220581
0.5123826078276249,0.5387814598989159,0.47943688286558916
0.9280117033852116,0.7594105211597352,0.9140522563439145
0.2506575102033812,0.19019246008966204,0.30433134653373795
0.7052539474843161,0.5486096184058054,0.7737529673727319
0.7792025624020567,0.652113368436472,0.6563543285670481
0.6302594645394632,0.5273673653574824,0.8366713264736438
0.849320727653281,0.6718560329382871,0.5158463071847124
0.4660651114314826,0.5164733521193673,0.9300474729562134
0.9153812417452619,0.6928813695533474,0.2600221067554576
0.3004435498271061,0.5240976417542665,0.7107298670432447
0.7720712125842917,0.7570713321800135,0.7598061431249604
0.6380742952971534,0.2909888238951317,0.6940436829437413
0.8591672229681849,0.6376296154453612,0.801467105786857
0.4489048367804986,0.505002427984484,0.5963229407818754
0.9085343711674699,0.7742801051805983,0.8950904960544097
0.2968461670431194,0.18034968136323826,0.34706324682220674
0.7793929131709306,0.48729530132221693,0.8679201636819612
0.6279986385853492,0.6795724000757096,0.420203788147784
0.8668262401704346,0.5869197618416755,0.907342876429889
0.442534227936551,0.5662314119493972,0.3109373578882483
0.9100840150161941,0.7806383218765163,0.8027157358258131
0.30215456113814104,0.1801837220665896,0.5797775928508567
0.7929188874487457,0.4907151166144005,0.8925179522078587
0.5987976666543238,0.6677016575756348,0.34505412958664444
0.8761901225391372,0.6041161103700319,0.8347752409045289
0.39430003416768067,0.5470823155638116,0.5169769934492202
0.8855449673881821,0.7683510746388423,0.9451895274445139
0.35753596370170004,0.18714668788734568,0.19063618371422736
0.8587802297716473,0.5436593780249122,0.5658838012214561
0.4457865794486993,0.6709342038275976,0.9120086298880037
0.9228928033021979,0.5079075167135015,0.30802120479685813
0.2791072643339411,0.7407673394744169,0.7867013592860561
0.7377145162861343,0.44106259541999465,0.6189648175876447
0.7114134399693895,0.7025560891810605,0.8610587858618247
0.7579569380193854,0.40538341252812177,0.44274754982680276
0.6722417679282298,0.7458620912500203,0.9143863605009596
0.8183477451169441,0.3085716256058709,0.27387152059365966
0.5501543031806286,0.6790752050598663,0.7444613772274975
0.9274198171327379,0.5240858052006883,0.711547661610978
0.23167640160127534,0.6392313145833859,0.7608958712265868
0.6603690571336768,0.645242986989396,0.6678829897806162
0.838400435449975,0.5739167831829248,0.8154023515132873
0.5198465430598255,0.5908390468640051,0.5708553658079994
0.9274377405932336,0.681758945416435,0.9154947291482445
0.2684239570262007,0.3903247230805634,0.2964514904149655
0.7271108524133758,0.8196538400514579,0.7738065670037
0.7205762316335822,0.1225431018574281,0.6531285575130872
0.7466791141909782,0.3480595004543135,0.849972791888308
0.7083904029297015,0.6416546052995356,0.4694954195546822
0.7666150582043206,0.6079224238599886,0.9287444559623915
0.6899370319577869,0.5314559939299418,0.24954476109542645
0.7812473168220323,0.7613901915103773,0.7019204250795118
0.629105981295872,0.2922733306494115,0.7652023901429729
0.8504226654021118,0.6443265308544249,0.6603096317796614
0.4588798632124291,0.5251069430466144,0.830074854094537
0.9035670123470544,0.7161780712449387,0.529853891188332
0.32334763628692287,0.4063399808774922,0.931782139321811
0.7941404061652708,0.727184363713932,0.23977105277356695
0.5980810975437617,0.4890934011337449,0.6784737875563691
0.8879781008931242,0.7147879353041796,0.8256268590933838
0.3651580975572397,0.3501570839012882,0.513945453342753
0.8742523767906712,0.7607948912873754,0.9206688959046598
0.4067321649239546,0.2015397678385552,0.2865463212054097
0.8854483944532245,0.5594852031778368,0.7671958404073227
0.37398270070139483,0.5870816601530094,0.6649058933516375
0.869660493025447,0.7099777879543038,0.8393439146763613
0.41574822176267473,0.3608752878360461,0.5100899154493441
0.902200158638986,0.7469073410854228,0.9319441102783015
0.3288758499297811,0.2387284749795657,0.2317501255661013
0.8109457293514348,0.618270874706086,0.6594036441586573
0.5698335062007635,0.5803410205376002,0.8447489479559899
0.8997550587721508,0.6334067603946607,0.4776591268780137
0.3442586785480098,0.5622682188272841,0.9329646074512912
0.849693731637633,0.6768723327704257,0.2185665565392441
0.4738193111665512,0.5747928075491224,0.6245982304109092
0.9177753318056813,0.6860994154083314,0.8838654967467
0.27395548789976565,0.3817407654844409,0.3783861589248953
0.739285782724665,0.8028834992085004,0.8673971564083156
0.7170424753047904,0.1600378402469788,0.4304020607624414
0.7404980783109466,0.45704334764956644,0.9322050741202415
0.716700945646653,0.6695757478680021,0.22846697945571864
0.7577536213035605,0.5959310958114075,0.6435053496383238
0.6630257466540382,0.6226068083672726,0.8585455380003769
0.8366307447819186,0.5674012150718261,0.4473926569989794
0.5084945958686622,0.664738003113694,0.9073679052496472
