W,X,Y,Z
0.6310953705588772,0.5359380175708313,0.5176702940565793,0.8121062288797615
0.7285548801501371,0.8836090128918245,0.6849449066113398,0.42421588459247533
0.516152852385248,0.3874162022172464,0.5336630635668905,0.8104004621182249
0.8587700750738944,0.8653910855111602,0.6815848177158453,0.46614460705329236
0.1900343166576605,0.4186931292212464,0.5078372179002356,0.8036185921130096
0.5480230081479897,0.8869003354632167,0.7695946997324433,0.47365529296395836
0.7532430841199791,0.36792526176808005,0.38859565278821606,0.7793648333488687
0.5815957952506736,0.8485791904283533,0.6833593280554411,0.5492065091149688
0.7296273832001656,0.465510420794582,0.5290259042511236,0.7584799051514738
0.6134754762706359,0.9151289200296865,0.6630446262382579,0.5836123689533669
0.6622744168736638,0.28461951889341464,0.5658613551095174,0.7147318536949112
0.7634233745507235,0.7638224036562024,0.6556289172463171,0.6846852114713978
0.4714970682913537,0.6472016578134929,0.5108291791638875,0.6321708055406751
0.7995502530931948,0.8796816409322662,0.7402541656500657,0.7623133892061148
0.34777464414674475,0.3972193713388673,0.32017141890076134,0.45188318994906895
0.81777714666198,0.8979968203083163,0.7275736179505446,0.8828218727456976
0.3078578588943922,0.33854304944147956,0.3144334513583131,0.11432784586645091
0.7369241705272118,0.8158339646430048,0.7701149179223092,0.36413863285514775
0.5154114319294907,0.5576595158708323,0.36189191820566086,0.7756125742090394
0.8220015809455348,0.9458187913757253,0.6888801447211348,0.5149188044389337
0.2771151191436702,0.18769480930454557,0.4708483951986235,0.7839561015730269
0.7142771849352916,0.5519098334334189,0.7768559017397011,0.6002073250488709
0.6251547792653281,0.9592260179332733,0.30070909031377047,0.7871397065618507
0.6799202982586542,0.14680013038165493,0.633077711782898,0.3734102055231359
0.7705542763059181,0.45877120028757945,0.6518974153595649,0.8660074808403481
0.5477228409020534,0.9133272270947831,0.472140310674462,0.306573249460238
0.7387915510942966,0.28739661744055023,0.8018919952142726,0.7068276749841623
0.6452611867480206,0.7593840127938999,0.18178694797822076,0.722928521761809
0.6725501794595565,0.6768011236860528,0.46431797966106947,0.5636689975469509
0.6611565662413293,0.7925015177799832,0.7234956379884194,0.7994367226972345
0.6534560848947741,0.5991470216427678,0.3711283495521172,0.37731737809256455
0.6889746089710618,0.871992479582533,0.7471107743811466,0.8189134587993173
0.6174618617043379,0.4166339840446609,0.3165868939481694,0.3125574809534454
0.7980060532140176,0.9177763029788913,0.70490966469185,0.7491558908653622
0.3435162073044313,0.27918852843938663,0.38934570597368,0.4578924731041904
0.8131473233990326,0.7319695469027764,0.7906015481929777,0.9034144330351159
0.35046600577657017,0.6974482459376962,0.1408021845411789,0.09870331382467767
0.7659167972067433,0.7620015895262384,0.43678901635830675,0.30466139789160357
0.4702644582020406,0.6844578210404577,0.7363689794558886,0.713086161955634
0.8088418086040828,0.7983369608998316,0.40981327949234214,0.5922973531499298
0.35708484281670644,0.5783084716407669,0.7033632153739487,0.7550907253129099
0.7965628997008428,0.905895587314431,0.5143206243370321,0.5407636577236702
0.33983662051026964,0.3077451374368392,0.6892080733293643,0.7729869707269613
0.8081488307260526,0.802513294707178,0.5265992726430053,0.5604476285459944
0.35187320541911793,0.5977332942326592,0.6845748491520116,0.7547948728651748
0.7562702231699786,0.8725644200880549,0.5343062623347917,0.5273849416174899
0.4459305063059203,0.4111393552044451,0.6762801289798478,0.7689639287524423
0.8626647672928291,0.891653309968401,0.5183371320460074,0.5555430969155253
0.17320932204627112,0.34579305638078883,0.6707781003637605,0.7732966528082752
0.5065636326915018,0.8593730796573958,0.6037931859957555,0.5656447412662828
0.8048715528904963,0.439655891561865,0.6664433130802851,0.760871696770882
0.4603564229393688,0.91412922040635,0.4535557021756241,0.5645200269472724
0.7693587572524259,0.3037435271064643,0.7952786005020231,0.7152638324442655
0.5687828874859564,0.8013779866716676,0.20198560237725283,0.6913810643364156
0.7473890070651655,0.5766426033763263,0.5174625727094522,0.6150886664672534
0.5476574070747151,0.8761985210013451,0.6808729471654044,0.7719308577792452
0.7615486630025965,0.4049677720780399,0.520990622480683,0.4230222758218312
0.5581385098823639,0.8952021426616974,0.6990287867081186,0.8669891187222392
0.7287232095959336,0.339468820224425,0.4425279171977186,0.16182966134485532
0.6495673615676854,0.8465811617590849,0.7728901709699039,0.5060419224624875
0.6450786079282579,0.4743062590735803,0.3436209943284705,0.7931353717401954
0.7537805823466923,0.9379626965645723,0.6508433536450431,0.5057289681382534
0.4339737003794866,0.21303420801155312,0.5574261811639966,0.7942941623932792
0.8927324208403529,0.62194557455085,0.6983721847191562,0.566658240196183
0.16332383307346995,0.8710164813031488,0.4274890497057128,0.7998719686908542
0.4581748162104261,0.43611408722730105,0.7472641213332871,0.3618898126149056
0.8431119192310353,0.9057690647148072,0.4916586137384321,0.8033182471125908
0.2235963808033889,0.3110877089071361,0.6535289184964442,0.34981296733760603
0.6262880288757858,0.790939649908956,0.7167943620387184,0.8241861554760431
0.702030060304944,0.6083269522852287,0.4016068814023589,0.33073883468040205
0.6491815778943647,0.8828134442004202,0.7640167577485797,0.7546955698456514
0.6439265690115542,0.37429777194133784,0.31462528917634686,0.4629365684380509
0.785282957675129,0.851819664025011,0.6807799592999287,0.8812144148055178
0.3925706124571149,0.46390402623347965,0.41839913513981625,0.140215261596527
0.8336020396324377,0.9335730188796361,0.8373080564937115,0.43183700424874705
0.24497677933205037,0.2241124961829928,0.14428874713653783,0.7987734564422333
0.6671346199066159,0.651114591530402,0.40015738051615407,0.5360666211480243
0.6840419897786685,0.8373338841560426,0.7261710402156,0.7983780102512243
0.6041762924227644,0.5209643416150875,0.3667129725257144,0.3877698067338517
0.7797701762807887,0.8974777571732013,0.7087240631384991,0.8222213298365314
0.4032983343172167,0.34071340117967885,0.3696292790420235,0.2987085913746505
0.8460253674676023,0.8437842795082097,0.764586490020607,0.7268744517625969
0.23076528833329976,0.48663284029049697,0.2624438635945505,0.5168386373340442
0.6175587833572436,0.8991260257881261,0.6136810658677131,0.818897285399554
0.6856617696346824,0.33381287581779673,0.5690356548131517,0.3061362942299739
0.7246172224343067,0.8117691374087753,0.7507471159303165,0.7533455339718402
0.5276926994033974,0.5653783948038388,0.31277034250322744,0.4865769695869657
0.8332740171258429,0.9025501936168313,0.6909167049456962,0.8409304823592594
0.2498177347190764,0.3222971054159362,0.38889687605996154,0.23757736342970975
0.6480414189758639,0.8172850812372097,0.8298893394757343,0.6686950236318684
0.6838481326890029,0.5764023911395091,0.14748726715048308,0.6451490176927177
0.6989154367940696,0.9167740949423913,0.41110080972279944,0.7252526962695444
0.5641771544030301,0.27544021493971815,0.6835672297697676,0.5122987805042915
0.8492786259064963,0.7344035207749977,0.5372973173447545,0.90843334686568
0.25512517025591686,0.7097965776593167,0.5876438150680567,0.0796663426154203
0.64393631603435,0.7793196239261745,0.8364415626167518,0.2614845041949712
0.6910835507359381,0.6428244127636877,0.24867139057044188,0.6636584511816034
0.6333892140585803,0.843490623174384,0.5783053351837257,0.6919165991877472
0.6812977692574778,0.49554708808886744,0.638049160127483,0.6037988355677169
0.6825313878144535,0.9290196953036284,0.5869663892968823,0.7759176199199467
0.5735918688981729,0.24871654271668792,0.6210457112527604,0.39448578995078115
0.8551143227063577,0.7013245759831015,0.6811743259782644,0.8834201752567394
0.24940521493278256,0.7792748188893878,0.3960974464199415,0.17988958420557383
0.6165827984765511,0.6369628166817872,0.8476070057225946,0.5201281657829422
0.7575814193296346,0.8850060788643832,0.14456962048861677,0.8078972479124599
0.43329184320907455,0.37874394254249355,0.3894538634998212,0.33127712016858163
0.8629714211151377,0.8940335702240438,0.7636141987079764,0.785951974080792
0.17283726958386827,0.3648735620756835,0.24230918023009493,0.3988495650186228
0.52833897966462,0.8408437999627163,0.6261394811025331,0.873915768798813
0.7702788722888446,0.5036936516861017,0.5774155872922282,0.15864427158139083
0.5256821551456325,0.9109239274605431,0.7014635667839996,0.481050686110814
0.746129940336107,0.3089591264058967,0.5390748514710993,0.7619750348166464
0.6282136159384104,0.8101876684346181,0.6533535171735507,0.604151682160935
0.7028017560938021,0.5424316385267631,0.5847222198713873,0.7261388771612299
0.6341792352667671,0.9220187280760099,0.61044789387363,0.607343624408718
0.6686045093074219,0.2595879673198765,0.6307426186385374,0.7193654997774691
0.7864222575619034,0.7269895759608188,0.5711566230192263,0.7133280758381255
0.4242062434218054,0.7362378702132517,0.608896113352033,0.5930008979075447
0.7851363947817278,0.7135786871028496,0.6794727805588913,0.7485677111886905
0.4103279497056735,0.7346537295259474,0.4463845660103352,0.51957695005831
0.8075793991271359,0.7597682112231127,0.7943882972647393,0.8248339113453339
0.35572488946760755,0.6836685564395587,0.1539507854870776,0.3282833619618839
0.7620718016190274,0.8046177859479446,0.44425431146925953,0.7799285819988054
0.4494105220305745,0.5659261563206943,0.6768823515720039,0.41503140333254707
0.8618805183443453,0.9086166699038029,0.608098084823427,0.8380760455593174
0.1700340787419538,0.31605041948881746,0.536153013992285,0.23985177026903765
0.4803334054839548,0.7860187626412591,0.8442898250767654,0.660229141853833
0.8197666689180477,0.62595267013583,0.15501037518991337,0.6547695524563384
0.37414988799675986,0.8585162056336741,0.4101218843950661,0.7131211069764993
0.7556931890114392,0.44550997434218154,0.7586290470909262,0.5761947589037757
0.5664251164388011,0.9201521540671539,0.32726566550597846,0.8431404904736348
0.7296266665641163,0.2800251285689642,0.6384486778598075,0.22967970150125638
0.6392798627734798,0.7658991080797846,0.6607566774229304,0.6348003062839899
0.6944775386383953,0.6467194214156282,0.5328284036306677,0.7030935158197059
0.6301920662444094,0.8397457570175129,0.6560781743275613,0.6352912746085786
0.7078258069921505,0.48865888761760523,0.5601888079757974,0.687188172243322
0.6492663290433692,0.9402909153297218,0.6495558223994408,0.6804396389188601
0.6256085607093949,0.2023702237366055,0.5471123946404985,0.6049718610814893
0.8360382246650596,0.5790808335971909,0.7038542760364658,0.8729610066261367
0.3426830752596067,0.9106195886269856,0.3480414931111108,0.24472736047278879
0.7239316790204979,0.30588814254390156,0.7669461207822531,0.6361090929857273
0.655236904785118,0.7941123981884856,0.30641810927153135,0.8179212238620638
0.6553187313130839,0.5732249768785121,0.642237018113566,0.3462473600231773
0.7076989584922497,0.906320412178235,0.6283075357988676,0.8100750170287612
0.5453005382991098,0.3115382469782337,0.5357196848725877,0.3257965106419951
0.8943107391331684,0.7859659738673727,0.7798557788479276,0.7867304771919518
0.1079421867504621,0.6418619153157756,0.1720859564831527,0.398066463601195
0.3341056619080498,0.8692299756750406,0.5036088801094639,0.8334286913158037
0.7161586664656036,0.4223640082125553,0.702223464834046,0.27340833741684784
0.6458734786906735,0.9109695617483735,0.5374554268432802,0.732029519523651
0.6461824867790383,0.2909617256966517,0.6743572428900919,0.5156193220485297
0.7859700511301092,0.7538015672843598,0.5414976609145656,0.8950596208518754
0.4086279236762799,0.6771260070201381,0.6076967887368669,0.11676148454486596
0.8082571509742152,0.804956148545881,0.7737707756547241,0.36837897422552496
0.3495343451116315,0.5796413030909802,0.33571977846842666,0.7912208396093947
0.7875958587394981,0.8877453098669088,0.7018527855260667,0.4740617935556656
0.37926756494246483,0.36247757287448884,0.48041018443535644,0.7882742606161824
0.8355136908536739,0.86189231546241,0.7304852506173405,0.5325901077079633
0.26223984162869596,0.46178979549849114,0.3906220913844193,0.7897691059806434
0.660572001787551,0.9315170976547265,0.7609740723945791,0.5061351654372125
0.6297434256615247,0.23281625716253912,0.37230232620860304,0.8011201058494536
0.8071698845276797,0.6524297853065341,0.7063450585526413,0.5503693740307304
0.39717327262783625,0.8184061540209879,0.4403424026277513,0.8108059246319687
0.7866971709159126,0.5277695082820417,0.7420367653530933,0.35465069409726285
0.46868874249391057,0.8934460359165906,0.42505282171340647,0.7838506307960226
0.7775202828180697,0.3486846882976571,0.766738962912043,0.40887718047071914
0.5380027741371386,0.8610644994348053,0.3593067567446925,0.887320744565118
0.7593372697139583,0.4411001606690005,0.701656590859651,0.11136695990875431
0.5785833729165581,0.8851696200578041,0.5895326459471731,0.3513178733438892
0.724858888495768,0.36542903313648273,0.7418469454868762,0.7385560507079625
0.6496994577878943,0.8510732828221855,0.3295953660510493,0.6231574673142934
0.6551739576755223,0.4529990119795196,0.6958205409058238,0.6934554501344894
0.7176188176080539,0.9072760974770957,0.47555169148597576,0.7070863205082389
0.5303103520840631,0.3052126943393471,0.7364773066923527,0.5622146743043763
0.8686048998884865,0.8082830667038733,0.4480526455092195,0.8610172237926164
0.17159810111672805,0.5483976993292892,0.6722443959096921,0.20463478340317193
0.48981477116684485,0.9107367733011623,0.7355155864443964,0.576727048864833
0.7774211355602305,0.30280777583674273,0.4419253786788266,0.7273309218351176
0.5719366925111813,0.7596073633730823,0.6543027836844815,0.6717575519411182
0.7806967457211827,0.6683219088406698,0.5460398675010758,0.6708040901742045
0.45191912146387125,0.8346579730332457,0.6486934600352149,0.6892521714858006
0.7778684857343782,0.5073067957046361,0.6181273240922048,0.597621238113313
0.5049218835852237,0.89608465201826,0.5657554034164798,0.8004226305249696
0.7800658274229146,0.35150026413375907,0.6475271047013409,0.3440498348717236
0.5277067432494507,0.8474462316128366,0.6046891672801225,0.8204042169307207
0.7766070430505576,0.47537254461950945,0.6175681618957958,0.30121108375912187
0.50425577766687,0.8904135213000086,0.6524051222636091,0.7285418994112088
0.748859844630484,0.3490682151742973,0.5686166035799851,0.514949986200089
0.5923007375691263,0.8260341508443929,0.6607353859394546,0.8905488589495051
0.7285705675118346,0.5460382232680748,0.4788228543595595,0.11186357516539445
0.5806505824609047,0.903636006249274,0.7923522588482148,0.3575101176856923
0.7232327618923523,0.32699505747229396,0.34840033417690264,0.7541177848661651
0.6469347685481883,0.8436163099031198,0.6619014173115336,0.6029160691375887
0.6736996862345568,0.4937340224743992,0.5519506090577102,0.7371705212830841
0.6953289694828598,0.918178753690288,0.650288720898224,0.6057618446993318
0.5702142683967043,0.2832189652991113,0.5456479440622335,0.7165877052626121
0.8630442222964574,0.7533601237233237,0.6678372693719651,0.7150093493025759
0.21600809780672692,0.6754740837275598,0.4522042234449332,0.5752104599048555
0.5793934454916344,0.8181981520028311,0.7787333557493897,0.7925759146543919
0.748372171045133,0.540457625850314,0.266714909825605,0.39986000318806575
0.5624427290396432,0.9328537753503795,0.6078414405506049,0.8562736309303642
0.7198327120743244,0.23019347961841424,0.5801831992303624,0.18906930791322007
0.6801385206279681,0.6700875506677209,0.7284444776359901,0.5331441083372149
0.6375235772243102,0.8245803109397761,0.4303205802091397,0.8130020656009025
0.6663039990597205,0.5310700238103753,0.690344655535264,0.3438677309822401
0.684865927862621,0.9466780336750863,0.5778391905838137,0.7610959130694207
0.5635701206226221,0.17862559382278081,0.6036208152369106,0.4257998194203083
0.8815302005528829,0.5444793990223359,0.667965325746554,0.8781579029312813
0.21947200541404446,0.9341297963284529,0.4088142888156652,0.23004497505517565
0.5537378737429894,0.22369985995912348,0.8514373606366235,0.6060300909938121
0.8806932109654766,0.6455866672947566,0.12456640853997121,0.8667727376386676
0.19087052756883213,0.8436176963908594,0.34117762691968834,0.23873867736147583
0.5110621245314058,0.4913790446185559,0.7621614659109215,0.6137716890143724
0.8285418898490294,0.9081098253096167,0.38360901413341597,0.7761762415436321
0.2569343378246551,0.29377933825796865,0.6720398089351102,0.41037718717234023
0.6934641990075859,0.7801418971679099,0.6627620509705582,0.8957345699638669
0.6034775582054659,0.6499148106213825,0.4814444191267956,0.1079443755300494
0.7394428771374095,0.8391193013875006,0.7957851396140706,0.33865329243246156
0.5046669479680744,0.48411559228051054,0.3254540598327517,0.7363764391462352
0.8537399348163067,0.9304859000356258,0.688837003577564,0.5983380931094654
0.18607474894576567,0.23545028459911083,0.4492845816772986,0.7204596673089245
0.5676419056219733,0.6757005195056667,0.7958850980075532,0.7054633400239676
0.7871306367031048,0.8191848807695995,0.2487409246144837,0.6268462980610027
0.40668943082911785,0.5486143531990073,0.5588254739948589,0.6959564824889959
0.8223962402536643,0.9047047820073207,0.7166620748473076,0.6614316817084004
0.2915366594611588,0.3182463378852738,0.3857836618719038,0.6735079632094754
0.7496103150099745,0.7936601415120698,0.7722314959215674,0.7707606076058836
0.4990011958966161,0.6041851750251381,0.24030892910618468,0.45483001737667644
0.8204748445615595,0.8850427449040399,0.6105140573427056,0.8665544070921117
0.3030251816881524,0.3560733068545373,0.5467746097507373,0.16626428754397451
0.7614827624687522,0.8670107030201382,0.8321006809935185,0.4948065670167379
0.43600394181507107,0.42011067056769935,0.15851937739740027,0.7989715378002413
0.8590168637780267,0.9294972753916148,0.42043670593603505,0.49934594019429346
0.17346189863160333,0.23831660859654527,0.7056710106300242,0.7897536403540573
0.5400474596949794,0.6524482890157747,0.5299125638891918,0.5617410916415926
0.7953436371664317,0.8177772387577541,0.7414575750767829,0.8039139545831779
0.3780346876906229,0.5463496208001242,0.29823750371094476,0.3784476421197309
0.7976237210513527,0.9178941126168817,0.6652924994820681,0.819213640012642
0.344318015269328,0.28422030752345817,0.4515678589537847,0.2959628196067583
0.8119107791239749,0.7310968392956836,0.8471599080505501,0.7476005130436241
0.35251688223862515,0.7116081860433265,0.022573077017720218,0.5230437442911341
0.7592101883087828,0.749246443575242,0.07494066745231397,0.8201275572050853
0.48087010761130505,0.6727515965042942,0.21522579400754183,0.3373284851276863
0.8260056992699422,0.8057412730734594,0.5657630710599271,0.7906504983237206
0.3094224635149521,0.5792850731272448,0.5935511682104658,0.4057576341442047
0.7277720757862436,0.902839840376075,0.7613844129955785,0.8351309241187915
0.49953051296674367,0.3192283015921978,0.2633625641079797,0.2562181128382646
0.8414508654324906,0.8138071122816617,0.654120004164305,0.6762927961255188
0.26080682510301895,0.5435701189273477,0.5027345814878613,0.6275636252030561
0.664609850971666,0.953691448396428,0.7746593208030154,0.7730723381754397
0.6185674939982947,0.17108837586964531,0.2713339408927724,0.4031068931270571
0.8340483414298655,0.5360350809568334,0.6451956012064409,0.834081080586145
0.3477134382986766,0.8916549930324706,0.4794772339158243,0.3633538757369695
0.7206996855741256,0.3588621275835249,0.8280942574356348,0.750285103150553
0.6505351414548465,0.854289438275892,0.10859471580286288,0.6119170579179906
0.6439513278303101,0.45338772976452946,0.30480365810091553,0.7040271417084905
0.7499364007501098,0.8986138669794951,0.6550411146500325,0.671918904989483
0.46692941001239346,0.3462895294155915,0.5281519694122534,0.6252741599324926
0.8664451137606569,0.8502412486978406,0.7378850242529196,0.8309251791386812
0.17125057477221348,0.47411148525728875,0.28893719610488716,0.2893376638119914
0.4883159593011845,0.9419858462141424,0.7511408325555315,0.7448808913699048
0.7543128482626696,0.20214575053957778,0.38104826511881745,0.4713464560110402
0.6311938312551264,0.5799776520147825,0.7268789291963993,0.8722840168715154
0.749966538266068,0.9222158275606382,0.3695813801899253,0.24626462516726405
0.45784261625511613,0.2681989315016087,0.7318024949053051,0.6175661265414363
0.8843380840642788,0.7176794564083312,0.4647079135288694,0.8484678801412184
0.15717159293921354,0.7714422477681625,0.6746512917929813,0.27307780573997165
0.45462837500866043,0.6399249607673799,0.720093147175372,0.6968777956127801
0.8289928150640969,0.8472942071092056,0.45361773683472845,0.6498278927458323
0.2769810280488885,0.4836661045954872,0.6865345668277885,0.665472209192392
0.6945718089946211,0.9255911248998554,0.5799181728099291,0.736958648566672
0.5523303584195313,0.25286426092970365,0.6273917346278762,0.49066340259268326
0.8602640561385633,0.6997574942136123,0.6264806408140331,0.9049265879487681
0.233633823346306,0.7497614745194344,0.5080005208794074,0.10138149069700295
0.6014930556679008,0.6927016717469324,0.872670767872244,0.3171490243315583
0.7753016368662343,0.7699826753643773,0.13710254252534473,0.7114708835638253
0.43038080400052353,0.6654675855411756,0.3719391059307341,0.5963367629408576
0.8165524064131652,0.8245599133346025,0.7319236724913569,0.7741571223312818
0.32355148940443074,0.5499595968782469,0.32687025801655484,0.42900599445560533
0.7505470061662349,0.9241149061615199,0.7387173883905531,0.8364739580754772
0.4534578639042465,0.261238941000814,0.3113967921498308,0.23400885467069016
0.8857449475051768,0.6977960759273861,0.7346024232274899,0.6422546433613554
0.1617552019194503,0.7799525934967838,0.3397075494577256,0.7321915300488535
0.4727975838890376,0.6450569529246131,0.7375782487009117,0.5366667463520998
0.8001799488717469,0.8344610554016422,0.4550602072671905,0.8354946250394711
0.37536683423815415,0.5026362168708921,0.6596748457091637,0.2704464956552321
0.8097818084604111,0.8975605123301805,0.6742275305268163,0.693954774217768
0.3080469064031275,0.33402466785938223,0.4756240235331374,0.594412774934561
0.7620356841114447,0.799371625467401,0.7831453517905308,0.8527072317058635
0.461485543338619,0.6046471668855676,0.19598044422159824,0.2332265297715326
0.8472835263076431,0.8723845845188986,0.5331572595287879,0.6101918856174497
0.22065531101814218,0.4067112479782937,0.6677091529991331,0.6827831419867626
0.6288665597807277,0.8975935318685759,0.6145948167407207,0.7324011516362894
0.6796232634623162,0.34857835977038226,0.5808134670310109,0.5033307297371366
0.7363698634566838,0.814999882830193,0.6802070290447477,0.8669494329199987
0.49886606148209994,0.5364501550604476,0.4234938786918608,0.18818849202827642
0.842778492048477,0.9342529004748333,0.8005937377887536,0.5396401567809468
0.2187827127322782,0.2286288133096352,0.21903323675846792,0.7386926182253364
0.6213042316722232,0.6789732756881479,0.5741641618582445,0.6548029654122043
0.727248296607104,0.796164748230871,0.6571457516371183,0.6852086987038422
0.5259664735936408,0.6086723848586046,0.5090155689466188,0.6203576467211459
0.8323074729143063,0.8681622937216479,0.7534911537814422,0.7705824054680764
0.2771960918307338,0.41746530118779884,0.268360828444522,0.4308196701710873
0.7170845593940841,0.9098923287035885,0.6579073285803307,0.8804867110477113
0.5157731219737265,0.2956776629078725,0.4650143760908331,0.11708382371652296
0.8614808784686317,0.7814901705607238,0.8350424021707463,0.376374795404479
0.20906588853971375,0.6111158983133336,0.1535269514210071,0.784867092178652
0.5612537367104846,0.8548632073900867,0.43589558647966936,0.48375181227152914
0.749802215327356,0.44514222942995313,0.7363270571595227,0.7824964010511717
0.5704847401222968,0.8832878373977624,0.33840276709426775,0.5051065323519419
0.7185193712862651,0.371534461079738,0.7257870070370386,0.7912263759826472
0.6671276070900308,0.8776893229829721,0.3606691132391736,0.5273051722413556
0.6128023390922516,0.3971754414405695,0.698306483493209,0.778906401584838
0.8323505657716812,0.8877195918372552,0.4488537233415428,0.5469058027926764
0.262005129119712,0.37313889875457956,0.7071920645605798,0.7594389951268326
0.6910724989223235,0.8960433194324778,0.5244064116741725,0.5940881135019251
0.5827167404663073,0.3440488525911499,0.6900735292169672,0.7166466331586392
0.8195834854512847,0.8379755603771581,0.467711320251297,0.6801507313337078
0.31282750695137784,0.5087161553274127,0.6784060785470968,0.5880620871538824
0.7624533094792241,0.9062254745736656,0.5834028607937499,0.8114802830289627
0.4355032222320367,0.30408885698421345,0.5855675249325663,0.32295246154214563
0.8711295888343162,0.7751169170472857,0.7646781751078562,0.7680164304788056
0.18434555146864728,0.627553604736818,0.2439603012722783,0.45742340550849003
0.5176814380963606,0.8678777246073447,0.6480508483325961,0.8297065713647129
0.7785109203294343,0.41952786376418166,0.553189335751924,0.2803900347956929
0.5167569621258036,0.8725845276270705,0.7184552038445613,0.6862038880573645
0.7566013695087361,0.4054451859659489,0.45564508996734276,0.6106941809803919
0.5693664650351219,0.8918387776471689,0.7113695673699865,0.8261627559374701
0.7206043803176999,0.35362491414025715,0.4143220269006527,0.2810459930375275
0.6473272904724608,0.8642159718563491,0.7442487792190585,0.690450655291672
0.6410742685248966,0.4370260570419329,0.3628568848925192,0.6060234184502418
0.7401499779452254,0.9277420906282217,0.7139465602236759,0.8072816779468118
0.47987818193184284,0.24756241787244976,0.38406022836736115,0.323389664113291
0.9168455903437259,0.6886861149295995,0.7828704587250334,0.8123389597855989
0.06305319194856558,0.8030166621243126,0.1638893187151175,0.3692063956649334
0.20591465132986575,0.5856289305927412,0.4846580502788753,0.7783028311902653
0.5588225171876926,0.8537234821550479,0.7902876848150212,0.48614940295826486
0.7589198470042501,0.47069920208824273,0.33437627609505155,0.8171714744091065
0.5415730977150204,0.9269563943943102,0.6443995318546323,0.42391418838878053
0.7274201994977629,0.2534121889671628,0.6596551223749602,0.817230760308226
0.6681330229966315,0.6967948017627706,0.47936918030305087,0.4943172898968477
0.6701539678400584,0.7890961543020372,0.7187884091714287,0.8356060200881346
0.6517800378564895,0.6207347905791848,0.37073431377913024,0.29436439347989346
0.6697496425993915,0.8902136343500812,0.7477459705816705,0.7058338382114085
0.6022016345339785,0.36371022111534385,0.3379451014311626,0.5663272224543949
0.7851403624359674,0.865281906032169,0.706476751100221,0.8392396360254318
0.3800673083686999,0.4255971421741216,0.369681257453196,0.2549277535800336
0.8155379150022293,0.9192428691352145,0.7918834416595187,0.6798457370779665
0.30069887113454286,0.2758655902559403,0.19938317705461334,0.6215951965786334
0.7448101508321263,0.7335459603200679,0.5378102586530196,0.8115009137283943
0.5192935194143631,0.7225363820521409,0.6405156116704749,0.3705975309956143
0.7910681568365325,0.747679967565447,0.6656017911266786,0.7909440545877361
0.4092990462319809,0.6957663788590943,0.46506704653247677,0.40881769407565666
