W,X,Y,Z
0.6802494675302295,0.7614365700414365,0.8280860987440885,0.7287529801258406
0.63997637998013,0.6457939396854446,0.128585211557561,0.5391962877930796
0.7320695322013141,0.846712981065006,0.39229967740549804,0.8273934040581751
0.5335837315470356,0.47580908651696047,0.6761603905422108,0.29411763056003754
0.8641618777089486,0.9096076223806884,0.6028297548901614,0.7616757309971722
0.1625434966307448,0.3150216541276878,0.5503427704315539,0.4479367010471687
0.4821908197906767,0.7992210700561231,0.8088385244866497,0.8862882124749933
0.7916954711792311,0.5734994845980076,0.19157134381841603,0.13970287341751458
0.4582727504193902,0.9142533572492466,0.5111036205678335,0.42256674161150604
0.7784683339532487,0.2944104443480387,0.7809385864553781,0.7891189576316593
0.5572148653301893,0.762714797099969,0.19665874342373618,0.5483476765490114
0.7585699384835879,0.6514404678033016,0.504621077759532,0.8005043430907827
0.48193017065157984,0.8394916130873178,0.6394180075497038,0.4201104674214051
0.8055962878114602,0.4799182618291542,0.672556794455287,0.7851844176568153
0.431250620212676,0.9171870477268145,0.4558813262345461,0.4931331895194463
0.7619166247743808,0.286470565799799,0.7702009575333673,0.7837748606912577
0.5877970087297674,0.7503427374556713,0.23984099034436535,0.5568885088686125
0.7491316874481772,0.6699639882140314,0.5931206247937186,0.7867462190134197
0.5282049260129653,0.8151281196891565,0.5957450207831047,0.45216150067399175
0.7812082618129123,0.5629255192424452,0.6821106567546247,0.8153012437649123
0.47578571419393595,0.9058472544100513,0.43399310898989707,0.40687061833463034
0.7813419897827313,0.3203429943827396,0.7761209915100529,0.8174723857262676
0.5498948086384291,0.8007003097030547,0.2173209675911257,0.47350934444094595
0.7791367963889771,0.5726994645339211,0.5793330839915677,0.8326470391070978
0.484951967031582,0.890557781495648,0.5951894420787363,0.38137573559710536
0.7686502003570826,0.3513386117772148,0.7096999810478979,0.7830448196227567
0.5828930489983238,0.8600126076917157,0.40504781238046383,0.5604457825633125
0.7292359714779814,0.42664863783049783,0.7405970580657399,0.7658326300495226
0.6163855585330287,0.9008312089512793,0.3478216806085476,0.567641944640574
0.7099257472517788,0.30697604542923634,0.7096453071089831,0.7659608256408613
0.7504105413523798,0.8174102144732116,0.39331037818995673,0.5966871150896125
0.4873179444951183,0.5623989998533869,0.6925016527276118,0.7435657562370648
0.8169275041234997,0.9478643792289444,0.4942398973651457,0.5949042144510677
0.27687111731380937,0.17144350702656036,0.6612494117872534,0.7249023478833041
0.7198926462706509,0.5293468131384828,0.5960248975351269,0.6567448785285183
0.6297743460080362,0.9373217284066894,0.5826433659266052,0.7461684978964405
0.6480960047938678,0.23856524606600563,0.6169604508872121,0.44150596130804637
0.8021077792911196,0.6813817671470976,0.6787104555150418,0.9033755323565809
0.39390984625870057,0.8042980636256777,0.4040737080786573,0.0935054807482478
0.7770639719894402,0.5770947729486428,0.8290542274303675,0.2592504193250104
0.509215905046985,0.9041985607008455,0.2301075726588603,0.6780601967192826
0.7801131681259073,0.3167525380490708,0.5728919559511204,0.6261903063172052
0.5475394279224638,0.794254335431172,0.6316602519769325,0.8146378812561156
0.7734791590745932,0.5973213369743999,0.5526882317698227,0.36706002211326405
0.49627265450951663,0.9039372238480914,0.6923994602489721,0.8053921127378912
0.7713327493770533,0.3268648624056193,0.4847195545257691,0.3185789356337003
0.5524005084067144,0.8124220017790865,0.7435557519606761,0.77249130556713
0.7459123955875909,0.5575431677948844,0.3780585076223677,0.4468665350075916
0.5584539819339835,0.938078215787302,0.712275092569571,0.8228548894999765
0.7596066009636222,0.21869219825199315,0.43074352959293144,0.2890680988109443
0.6175681621350239,0.605656140733981,0.7319809851854212,0.7485754632166463
0.7426581683806704,0.8789118699681268,0.3692402912869876,0.5558982156214056
0.4901302480514497,0.3927324703335414,0.7088027000122508,0.764066654469052
0.8833459979762709,0.8772218183543697,0.4549925159990168,0.5845292435057846
0.11453371356510568,0.3949352688306246,0.6999267769254222,0.7318734409489448
0.36018605861837255,0.8746312980959596,0.5723006559628816,0.6499893010246585
0.7399775328405366,0.39140268168541026,0.7081272589038451,0.6399088125934277
0.5975635264064196,0.9173061665139998,0.45789403304745446,0.7978952429382855
0.7048731728630271,0.2675058904228676,0.7132213618022731,0.3530353426375065
0.7006330645813221,0.7255273908702086,0.4947936464595137,0.8296113764482299
0.620165928949763,0.7256651601097298,0.6681521009410171,0.35098259057892917
0.7286917862448178,0.7378713095540422,0.5969681560467964,0.767804621369429
0.559101986508279,0.7147499895566382,0.5858253161018075,0.4764583159123494
0.7663644198738907,0.7451933551344643,0.6710850018044257,0.8328755283444146
0.46386531982780094,0.7216582249430068,0.448499259353195,0.28541428043835554
0.8013473457437256,0.7301297345860918,0.8070336777927617,0.7097369838304365
0.39243793570839736,0.7341010614984916,0.14240592527029797,0.5812338696981223
0.7830541314345241,0.7228239968824947,0.40140731484977826,0.7853411112506883
0.42423392107692226,0.7385289393511187,0.728370710154707,0.4233253181276169
0.8047506082048773,0.7105897253803887,0.5229389917213036,0.8122684672946178
0.3884710260948593,0.7590058791574663,0.6549383919409569,0.37013031294174314
0.7885710601578257,0.6927585495990692,0.6712367446365214,0.7673424039889475
0.4327926446892345,0.7802950733665031,0.4570242434711076,0.4932263676739967
0.7999789485365867,0.6477885565040763,0.8222066755502182,0.8035032715336703
0.396343721003184,0.8482617085902757,0.08752969454930672,0.41250015724376504
0.7674554942492274,0.49577197296112246,0.249541642535337,0.8063626796922436
0.5383461288120636,0.927532235234147,0.5635458683463226,0.45618952532755197
0.751223678027652,0.25015851964738967,0.7103312788509479,0.7949892908782981
0.6321484005779278,0.6830807571956627,0.3974272026976351,0.5608332924946896
0.7081533810014112,0.7962588053735836,0.7358143221728674,0.7899658997105852
0.5912764412535859,0.5968778205712323,0.34143710397957766,0.42863765911215074
0.7809783364428811,0.8903172346937145,0.7189527193046394,0.823200224331503
0.4144152744202175,0.3796886659956663,0.32799433392516136,0.3065011743378131
0.8410935223229219,0.8699597385101714,0.7553324700568022,0.7764952617298181
0.254113184464226,0.4338321481606592,0.2653325422772464,0.4127197394823547
0.661164895459666,0.9078677603644993,0.6834783539475509,0.8408594196528415
0.6236811962491196,0.3193581726145559,0.4512191582611556,0.23966410662503385
0.806609328524469,0.8027849387811679,0.7845759826519182,0.6520048887785032
0.3612838236117986,0.5830108242522477,0.2201570366281134,0.6764601340655457
0.7810323295290795,0.9005646953778343,0.5631133335862354,0.6680093175191429
0.42444503332084454,0.3234694954891564,0.6491440474283644,0.6235244052618163
0.8562697944873218,0.8201467635265541,0.6127189474859381,0.8177611896784038
0.23509949760305057,0.5500944394402418,0.5526053260737117,0.32906442916266754
0.621663018437649,0.9380121752212927,0.8343907609861908,0.7430598785585129
0.6544386912346355,0.20307208382064684,0.10781644876448249,0.47453658293900586
0.7896521209905489,0.5952104507160505,0.29422720288312015,0.9140585415224171
0.43428740754989564,0.8993384076745914,0.615725627257367,0.0988022236385529
0.7788385799779148,0.33090717277339843,0.7844115669013957,0.2906847930281639
0.5628203433206006,0.8194790546490213,0.32211110811748594,0.749128026062724
0.7667901745707175,0.5465654698571569,0.6711321890159828,0.4946605781866553
0.5351990921930093,0.9073829623889298,0.53348389984935,0.8558865432567485
0.7617188797412618,0.31634559630429576,0.6417561937804646,0.19440593384807617
0.5876583691067632,0.8058297906654888,0.6511943531237483,0.5642630198425852
0.7286178300026614,0.5749098026392347,0.5867414076691446,0.76571259834503
0.5543220962182098,0.9157720029044893,0.5910067754375928,0.5251617129511528
0.7201227687119984,0.29152413679449496,0.6671796188112242,0.7662056829168016
0.6952475897885793,0.766056663913991,0.4903706978502981,0.5987724848968283
0.5626339505139605,0.6675404232484171,0.710613122427842,0.7480144782719077
0.7989195577821614,0.8522849133009937,0.43399582106636714,0.5378214979012634
0.3530243435011553,0.4792867794226774,0.7240308125875894,0.7694419790794218
0.7638457527665625,0.9219477697236088,0.4574972391130647,0.5335874964467505
0.4368488357918262,0.27469302339297047,0.7582110565143546,0.7610321841721264
0.8691750861727374,0.738067808255533,0.37027846075814064,0.600845075623602
0.1764611310247391,0.7044795337378383,0.6856493377976262,0.7680310738023707
0.49787714519414333,0.7733391472026846,0.585115279717279,0.5160089193725949
0.789092845595691,0.6509854785468921,0.6798615744158567,0.8023840390667304
0.44008166094469775,0.8483215211529259,0.4365515371395845,0.41699668751791197
0.7547677322319344,0.46614031066848044,0.7830568220376553,0.7880920007218708
0.5644029233516018,0.9028101588242797,0.21901085180755664,0.5292052482565032
0.734009412732557,0.34427273968195954,0.5462701195786239,0.7671834161649194
0.6282141369161373,0.8195293275759662,0.6398130951668001,0.5738448131568507
0.6879491864434734,0.578103639969731,0.5985847314799049,0.7595042529355742
0.6445701610857748,0.8842021159800003,0.598085178951935,0.5365694064330707
0.6905599483722034,0.37620399958695067,0.6565518342037506,0.7679990133869208
0.6919664723516659,0.8376693508896906,0.511876774499455,0.5708333171427964
0.5916607315352201,0.5144613037387271,0.6889962903622501,0.7782442670734455
0.7874135818255966,0.9096571002082569,0.47012601035509327,0.5171780842487441
0.41150774790368494,0.3207935383332219,0.7204763907766862,0.7934784659399622
0.8593783873700429,0.8161961240698004,0.45593762779699787,0.5357021447348636
0.20400482695206615,0.5623564913389469,0.7046355825489006,0.786901311590979
0.532685058663607,0.9178770039603249,0.5472827122966064,0.48055965922500377
0.7529957168618969,0.3055582264676132,0.7241661412954452,0.7546854142901781
0.5847536454883557,0.8381036453057324,0.3721456479796118,0.642919253812329
0.7150790840489382,0.4991541676829086,0.7191545249138368,0.6853617668425104
0.6289480798482796,0.92401173271934,0.39573375243336667,0.6924930710849349
0.6478975796996109,0.2585312596484947,0.6994902087821917,0.574563955509809
0.7981176309652549,0.6985186044408599,0.4847666298274084,0.8771509220913764
0.37250500009991583,0.7796031230040974,0.6575146690660588,0.21393947445934736
0.7681629894307748,0.6363045913994945,0.7087495310213539,0.5731158410937015
0.5049016063890949,0.8933973327419973,0.4527129696626796,0.7919509251067455
0.7722897292802408,0.3735570333532607,0.6715019902485891,0.36449816571018656
0.5514251152916254,0.8633931172124634,0.5392458323789598,0.8207715308446416
0.7489589252384206,0.4373384408335795,0.6707966941422185,0.3204739811282287
0.5813263629633135,0.9068426273197834,0.5731942592420446,0.7697152735522872
0.7280762437197101,0.33308715297518926,0.6467050572505956,0.40279731027937327
0.6723830918597536,0.8415089966719725,0.5814870897979607,0.8790973064880805
0.6239346071271871,0.49322187909975257,0.6001858102867209,0.14048113237637638
0.7618613605131549,0.9116952885900445,0.7437938976320594,0.4333977468405142
0.42735616215279576,0.3032838093380872,0.4019659439518236,0.791869746222161
0.8665877890065924,0.7555469119609924,0.7013384615145377,0.5254030174778063
0.22815771513265096,0.6878297275069418,0.4371507914543467,0.8120568435952242
0.6071312773926357,0.7604213537076844,0.7562829427633418,0.39274556814673234
0.7260697306019994,0.675511729288969,0.4332951202546787,0.808725263712702
0.5589227586303974,0.7872119559149795,0.6609775161325243,0.39372739003951673
0.7423415814360197,0.6328620496061959,0.6218164553361376,0.7908715583992025
0.5538192130860704,0.8600908897005625,0.5768962470617147,0.45333120947475447
0.7646759441404648,0.41742291279700716,0.7137455351620594,0.7887017419003393
0.5666595089662227,0.9073173995339895,0.38160148157776647,0.5146463565136962
0.7373664449015678,0.31903867085878546,0.7449216544937408,0.7722781587138291
0.6622599199038431,0.8053634736055978,0.3112417547692017,0.5684717814666255
0.6465828691908586,0.5750653261652495,0.6528233517511125,0.7514650892967998
0.7416059772131735,0.9149083626333411,0.5460850456992339,0.5520913193509266
0.4941361590674627,0.2904384352670813,0.6850445135124745,0.7535927926040115
0.8899349828546635,0.758568556672081,0.5121877934544294,0.621771355272304
0.1470145140776396,0.6569906176075448,0.6608868871156142,0.7129164403993118
0.43999402998580106,0.8374378579644833,0.6124070562763368,0.6151103170329306
0.7914712278472805,0.48477558511267843,0.6716953505580662,0.702006400492621
0.47890107799065684,0.922745015555997,0.4452469518104304,0.669301924963052
0.7637180122677719,0.2600108981015591,0.7563852188121367,0.6308067012426037
0.6018196743447478,0.6976967996143871,0.318609095123305,0.8216923079484764
0.7266233291007055,0.7629558239310978,0.6515812224486701,0.3492727102354017
0.5624521987967626,0.6688871789662969,0.5853978540151118,0.7787025184357788
0.7843515533377702,0.8039413360392694,0.6284812619920552,0.4565393991283316
0.4059100467057487,0.5882197688274111,0.6037424517314233,0.8299899929470751
0.8020766829536741,0.8866960373078686,0.6407678919024371,0.36719451303283773
0.33899071174800244,0.389521399007223,0.6088857708432754,0.762044166238646
0.7882170479620548,0.8842461029536743,0.6559097013060926,0.5767473047184803
0.40015360826876306,0.3690741303712249,0.5507423350397137,0.7405027152494241
0.8589109736128857,0.8960946618392311,0.6971108044819319,0.6358250347380701
0.17668198396960466,0.3481916599340033,0.42823505835619247,0.6879851552205024
0.5149555105569886,0.8599725902976079,0.7945935172206853,0.7157701077311389
0.7761338702154594,0.43570204318936784,0.2619051708675796,0.5700430802505003
0.5323866686812203,0.9222053593124152,0.5861212343764285,0.8407899100068025
0.7642858679723721,0.264080229300768,0.6313394949300615,0.2560019966552146
0.599493244432415,0.7176165381683791,0.6455756308842069,0.69896062107342
0.7559911929786713,0.7454742216169022,0.5669238013843605,0.6288945609496353
0.48643349715622314,0.6970703479911685,0.6383979752032108,0.7425208591678688
0.8077831574483306,0.767118930226248,0.5738203402652811,0.5741846872488179
0.35044530948310837,0.6653495987885648,0.6298881062161965,0.7688937899976744
0.763223533773569,0.8336514743835296,0.6722135525008829,0.47619581373406084
0.44417637962091405,0.5406109836222817,0.5129053294455841,0.7965279583297028
0.824838883054988,0.9232170642032062,0.7130713668136569,0.44412376506317636
0.269318740806422,0.26884973560949293,0.462388853231719,0.7958436593177669
0.7135745527390723,0.6976816525249605,0.7552234053654739,0.5355593586157997
0.5861071823171033,0.7785084163010303,0.3632830721198483,0.8202113577951115
0.7464139043398198,0.6462482475423715,0.672973040428047,0.338121892887639
0.5323117913058354,0.8346675974998196,0.5437285094271129,0.7675469007027566
0.8122336420641854,0.5131605641123377,0.6626413682780125,0.44897502253534877
0.42770594118094285,0.9312052128362122,0.562676449996702,0.8361300596297098
0.7897441356027689,0.21864401025499527,0.6595183676152199,0.25814988070062606
0.530829068621749,0.6372248677577635,0.6512258471885427,0.7374029978499461
0.8174729848121028,0.8491624325505447,0.5643783592008799,0.5620297490024608
0.3211909538647582,0.4593611595294682,0.6536908395482494,0.7515325271885721
0.7473596523727928,0.914552642340631,0.601351291176079,0.5861341981807829
0.4541746813187867,0.2962040844736239,0.6097692897430331,0.7412092410678571
0.8826013024015253,0.7751653911045499,0.636667747955607,0.6529543023277249
0.15226902250543833,0.649026177269518,0.5292778063176091,0.6746215834015058
0.453072594853216,0.8474709666938371,0.7586571761599407,0.6905170715713064
0.7778418812877576,0.47790511700587957,0.37765133851387955,0.6149373002921774
0.5231988632467511,0.9314910225004459,0.7034890126806805,0.8023916320074416
0.761830599564926,0.2414695322475429,0.45366559906588627,0.3258860867868588
0.6004530460828245,0.6789642716547513,0.7629783685758526,0.8138435318351963
0.748964895439008,0.8072401696471633,0.2776121583362988,0.37879694481043
0.48654248412063117,0.5540348565157942,0.6493910518926221,0.7994789635523509
0.834839412981664,0.9401829890095046,0.5536320436879423,0.4509573822186377
0.22378201085999372,0.20037753244262294,0.6745348330992208,0.7955610162335841
0.6455726839074464,0.5836225668970093,0.5763256297666967,0.557228248392733
0.6765464510174347,0.8976679296003762,0.680861663745419,0.8068773849409409
0.609571071453327,0.313900951950404,0.4251538667399562,0.3935331893718267
0.8146223987781008,0.8027844971367761,0.7458038672663008,0.8503487238314377
0.31934369336714563,0.6135944421044014,0.2681654822374339,0.2355959079110346
0.7588529269015933,0.8663708248722125,0.7022635382773986,0.6413829711107256
0.5035695209191361,0.40394555367123286,0.44979410212309207,0.6733809340434564
0.8541551575908263,0.8658120185156298,0.7369170610634185,0.7375030047986829
0.20146300367465347,0.444422047822007,0.3083273416889114,0.5167060640974898
0.5502675252247181,0.9174727009371774,0.7271307175690019,0.8900400691977658
0.7396010737278588,0.27307523195910555,0.3641565358513475,0.08508294752621072
0.6336626421157597,0.7348675049915585,0.7476990484022866,0.2821238321470634
0.6905046989411212,0.7196175303568916,0.47269602826207086,0.6961672362076811
0.6037536172730467,0.7378263938156845,0.6997819042853799,0.6234170111931018
0.7312702183793031,0.7221794358969547,0.4938340397559886,0.7267950734583599
0.5465854003313695,0.7320629081686922,0.6777152391009146,0.5610160002342264
0.7744681242416366,0.7250341848741478,0.5529866538677227,0.7644185613626385
0.4780436722082875,0.753487884187135,0.6312649743600803,0.5106326123965471
0.7852051238981806,0.6984304855941635,0.6568327601294814,0.8056924041860577
0.4200731550871266,0.7783657371907856,0.4897321568532415,0.40318266621057736
0.7757771947383604,0.6093620285773482,0.7943528633768536,0.7968961322563016
0.49051104352416647,0.8794468644545297,0.15938497311579564,0.44933476857396615
0.7721026177443266,0.3961348719162112,0.4379669520133977,0.8000211343458692
0.5426811858673853,0.9180148000779346,0.6797085682895528,0.49283656567153905
0.7452324648880431,0.2780413212760225,0.5533551594010779,0.7949063220375843
0.6376235616502541,0.7305317146606047,0.632910872100319,0.5346932289884753
0.7000692945323664,0.7175984236411923,0.6009511398922043,0.8177133973952595
0.5804984249643669,0.7543352851779934,0.5896217385265186,0.36256483179120935
0.773742172863148,0.6771119885678907,0.726248610564564,0.7719572350703606
0.43946643158428783,0.8100119593146935,0.3497870741032734,0.4894970654139686
0.789539169805685,0.5727035162631828,0.7218964021116107,0.7996883803109763
0.4979382659933128,0.906762207267324,0.3476577340509475,0.4519193571846719
0.7710380512195941,0.3080171325649877,0.7254944824025908,0.7742463568958483
0.5696057886831195,0.7887085049217907,0.3534612154970775,0.5678692499019419
0.7584587223131968,0.6203011429585092,0.715379894964392,0.7672154479259424
0.5194135594185891,0.867995226789241,0.37468503848415463,0.49479245971207614
0.7334491553207316,0.4304291428785168,0.7421138478898472,0.7703751854609209
0.5837173025837494,0.923817389310826,0.32829556006022614,0.5515940767953418
0.7139729859887952,0.2558450245561205,0.6934168832879338,0.7526692249212616
0.6986016167846782,0.7065370351970492,0.44064695928053277,0.6597837143982741
0.5901939828246742,0.7603008694643746,0.7091349660512737,0.6718852852534523
0.7353971774586268,0.6730208966251549,0.46606071594157084,0.6318185542963574
0.5624247423809726,0.8172525586469559,0.7486492683920148,0.7429996364132007
0.7601609527486415,0.5430738504299327,0.3639774970380194,0.5043830209332077
0.5301260244517618,0.9438113596170375,0.7099184469023159,0.841776961972441
0.7375148298272052,0.1953087370539541,0.4287458134221836,0.23036556820789467
0.6495114139459417,0.5855898664136513,0.7701078524279015,0.656819138274573
0.7184622042578978,0.8695426323513473,0.30729211873968965,0.7392267508571452
0.5323758593446,0.4120015519853956,0.6518978117830436,0.49446097842527587
0.8330331953423478,0.8623648336760756,0.5476996425081533,0.8665355812017714
0.2623970252442394,0.43998572249700835,0.6120687523240609,0.16740998790163122
0.656086985933377,0.904533087509893,0.833141010354034,0.4967501862431557
0.6527913094134715,0.3173012559772466,0.1759799746553349,0.7988315259620952
0.801386345366621,0.7944746962976866,0.46218941696211807,0.4739497856667942
0.3585572692260013,0.6197449444551408,0.7204929660623024,0.8122877771380577
0.7780382428785656,0.8833134749467261,0.4534667917076497,0.37998265416470495
0.413799662874395,0.35158145318067385,0.7234227935525521,0.7878731720237107
0.8539890255946122,0.8401113935615377,0.4461615010065946,0.5204657298365993
0.21098792264757457,0.4746415325647451,0.7129288788690646,0.7759322150140381
0.5771511372827989,0.9265591546067297,0.5108521839577688,0.4954773809028392
0.7236620948642863,0.2762614936396152,0.7694755015848218,0.7938334305839277
0.6964056499572561,0.7390449279792346,0.25489098783530484,0.5486658503673177
0.6016810335068622,0.7149258506699306,0.593656638333158,0.8209308282779052
0.7286549246420774,0.779157857976755,0.6226533043901447,0.3517480447772411
0.5435713107724431,0.6539944868325027,0.6484590634497897,0.7719013180774073
0.8179256888500699,0.8318039312120562,0.549333406905337,0.4938085497826703
0.34407367283937795,0.5159570311878369,0.6757352273537707,0.8126799277788805
0.7776055596421071,0.9226189058878638,0.537904619521903,0.402097194568646
0.3788480151366977,0.26839794163065106,0.6959814154406562,0.7770042340407609
0.8436726717903281,0.7387949155071254,0.5114817661194061,0.589975714794372
0.25258289049479693,0.7193805313277918,0.7026699119989113,0.7481570425354502
0.6388040803078224,0.7136590619239314,0.5464160549920349,0.5235585249631192
0.7187509169451407,0.7541018438699534,0.6948429836650035,0.8001744603487515
0.5619903250350606,0.6815605279837119,0.42307824046441794,0.37510141839047884
0.7739901712806672,0.7773968987403639,0.7676176438485425,0.8053601178505432
0.4403575294666166,0.6202746294188003,0.2419973952539331,0.3728691426911211
0.8226889630417875,0.8933506973400782,0.6174477385968028,0.8130275229397883
0.28329283012498496,0.36826462589813447,0.5348722230230981,0.29525422903484433
0.718977367807397,0.8573793919584126,0.8279559627121741,0.7503129438795777
0.5375749458605618,0.4370151626281083,0.11792477438395643,0.490165452703903
