W,X,Y,Z
0.39163310879935515,0.27008834266768783,0.6413737443149512,0.11131512215752026
0.8483208123220168,0.7179437957599599,0.8270067087952668,0.3489415585229246
0.2704257199224681,0.7703675204626781,0.4482129415837629,0.7718471635350037
0.6608328039892196,0.627397795626328,0.813527295973495,0.5858549954070702
0.7154265888968112,0.8642180496755517,0.3973022516171163,0.7841344416159476
0.5388133567365939,0.4361050746631003,0.7701755163263226,0.4372820154783381
0.8380723561684172,0.9023023548287935,0.5595409212652562,0.8469205694587728
0.2507222572114017,0.33188668364099316,0.7447242075862064,0.2455690189253695
0.6717403719016983,0.8070177804620599,0.6527539855034485,0.6876951694508323
0.6452752864779503,0.5684164327997555,0.7118678457309603,0.6280705349878529
0.7209013560865204,0.9049765336410918,0.6141899193550008,0.7334728107073865
0.5244724445045195,0.3283790208448745,0.7101906035819647,0.5403580565005461
0.877438870915473,0.823077788700597,0.6355937134520874,0.8395134371155321
0.14770145109192398,0.5388701206443488,0.6899889013419543,0.2471852509453116
0.4345824512881263,0.9205119731190712,0.7410836665489374,0.6803879307240612
0.7786988509754186,0.2906567814759443,0.5477081287406383,0.7194749578669962
0.5840281518542129,0.7605609606678645,0.794889320435385,0.5664690371838516
0.7416672859203838,0.6901824381633103,0.4656046860154323,0.8052891551182463
0.5358079626979926,0.796150086257824,0.7923130945719216,0.3981192789176362
0.7797087209558968,0.602481814012742,0.5176032770570741,0.8311440776657726
0.4753857349046252,0.9014534319950696,0.7714085517347776,0.294644004815259
0.7865061728034164,0.32557054154729514,0.5701097301506959,0.7452690166542599
0.5376198210673692,0.8064460896281845,0.7737201460890729,0.5257691409613875
0.7725807256710061,0.5752753232982004,0.5152404232146852,0.8295105472259304
0.48531232655016326,0.9080305335210265,0.7690585249509083,0.2999971189349478
0.7701679639228012,0.3050695928088066,0.5695221314224055,0.7350955163122846
0.5832077940613972,0.7767578461691506,0.7660007068754872,0.560492959944623
0.7594021996141247,0.6372260262974089,0.5118897603700854,0.8140457808792861
0.4955038009593889,0.8611652653041838,0.7859969633165703,0.367170875343317
0.8024280408811257,0.4603241723375181,0.526225340903753,0.809458410190952
0.46425572424869455,0.9218348893686442,0.7733051978256608,0.3584368705200836
0.7829942826001411,0.26732643701699144,0.5638068104293418,0.8040755162940547
0.549708302460583,0.7313188219904412,0.7615291601003447,0.3797772256743102
0.779658894614636,0.721748285987544,0.5744691641711517,0.7952933749541893
0.4285557345792116,0.7506631825193741,0.751237806160829,0.4058135693716541
0.8083965724392073,0.6937357480349445,0.589364988870498,0.8494373621274397
0.3751393384139269,0.7938265536644526,0.7230594853658939,0.22956410949627407
0.7820494920037261,0.6088431010574505,0.6722224666760123,0.6175702691244372
0.449407010187003,0.8864238754513022,0.6590695618960822,0.7279273876597347
0.8041178275805333,0.3621453267767383,0.6828699220036007,0.6318269975226297
0.48306343252337763,0.852644223237097,0.6530486861784881,0.699191339539124
0.789024621245562,0.4731467647731976,0.6773961635758172,0.6487120305522154
0.47801028762403003,0.9262635463950448,0.6800705819318121,0.6823805318598334
0.7630787759655652,0.2421892394974896,0.65341187297912,0.7118979817477948
0.5919012407052135,0.6877591512056773,0.6903042100597063,0.5835665351899241
0.7576070819746791,0.8004974059052202,0.6545356959814895,0.8058140278745143
0.4839686454340675,0.5921573397011362,0.6639790800272416,0.36530993438417586
0.8257671208988923,0.9041513903185993,0.7636416958859592,0.8261319200084023
0.25790354871077803,0.30889591690141277,0.46842821544017643,0.30731404802970363
0.6806712315761436,0.8086913541568671,0.8702348293708341,0.7719245993297668
0.6440413320614438,0.5857321583348184,0.18112162467685292,0.47474550170404584
0.7296091591035799,0.897794736217168,0.5414074367436285,0.8393764194817184
0.5217219238766769,0.335415650771784,0.773632545796757,0.28115593409054096
0.8727057426045324,0.8190241086086775,0.5743127396551376,0.7292220798755173
0.1442972525009,0.5655761578273218,0.7773391588949611,0.5266974957168974
0.43592690186301913,0.9071758115791585,0.49245226107481527,0.9001952084904156
0.7525558902922262,0.3157701060386338,0.7920136066279972,0.20263898615728673
0.6089563600259925,0.7943124370288112,0.56516012691593,0.5621145233454724
0.7233876605089635,0.5969749845151547,0.8236641969441257,0.8169375942111976
0.5935304704711597,0.8675221141338464,0.3148869789743172,0.34767072720910636
0.7212020588326119,0.42198943148756274,0.7731195761185441,0.7640244810919449
0.658264394383512,0.9092894389388041,0.451494182726216,0.4708312063354883
0.6273327929391087,0.3077651066849737,0.8541649018311722,0.8342615644795892
0.8115256865042032,0.7854450057460118,0.20836139471998782,0.33172351946850026
0.35140409312043924,0.6305236641347494,0.5964592970311707,0.7326203979797205
0.7799547148038785,0.858846870899596,0.7579001763203952,0.6714104440465133
0.4030312372033007,0.46074521539177143,0.49788085598401066,0.6630246409431795
0.8203413219633773,0.9097971151292233,0.8099291031859162,0.7607926855936268
0.29919623771868403,0.2967362564460712,0.38207845938968066,0.46763773637581
0.761928470057308,0.7860358497172069,0.8216452154441362,0.9087277850882882
0.47250965759328123,0.6157510820953923,0.27714170701535934,0.08052762730373132
0.8313180498784688,0.8753065667922273,0.7529668364729551,0.2675608634622044
0.2765709462325168,0.41764367439090505,0.6021906874362434,0.6578821352017735
0.7243777105886247,0.8945614239947155,0.7529692688838164,0.7905466608472997
0.5165226032746245,0.3350031593057093,0.488062076511067,0.4257042021732252
0.8662709719731224,0.8365314323342041,0.8606133002093592,0.8537255158600061
0.16315461172053905,0.5043076627632949,0.1855259865728291,0.20620185223943216
0.46865722367019697,0.9216191437852886,0.5451400232772302,0.6091329001283781
0.7786647894035282,0.25091646610055474,0.8090753385424364,0.7880399641789049
0.5776073736636302,0.6908304766018585,0.35573023199628423,0.4149329082358279
0.7814537589355548,0.7906725539165754,0.8237382100884514,0.8222429737556084
0.4216027143760509,0.6323253516580862,0.313682054499147,0.32282512789704076
0.8048676251419657,0.8571484184184446,0.7699102481638995,0.7816575028495975
0.3532084575369096,0.4526169378399574,0.46310794017434004,0.42099396128806355
0.7882783095581762,0.9166805548397606,0.8682880388781254,0.8719495878843516
0.3603066953035179,0.2814246174051947,0.18500939361331512,0.18736816314708263
0.8220281799508137,0.7467312463400946,0.5323162044419883,0.542301759084991
0.33201606923451144,0.6989062165923451,0.8379880124521143,0.8031561260279625
0.7403935476459715,0.7845415201411176,0.27094071277222154,0.5211062474606275
0.5134772426521783,0.62014516791525,0.673097739920895,0.8056218611874792
0.8348242560387689,0.8728537189273313,0.646717062663975,0.4358482233329542
0.25206592217376106,0.4202222531243218,0.7458458549238397,0.8179393784837254
0.6638365107811153,0.9062346498115651,0.47842201187181943,0.48017627338635144
0.5937252199154113,0.31688720577122464,0.8413762447362813,0.8186574357012775
0.8355658044873477,0.7783599397832324,0.2583862993110466,0.37497086095822646
0.26286099449525563,0.6505181564033863,0.6867644626151305,0.7896664844537463
0.6625139782916998,0.8515831876173455,0.601778253239532,0.5573092743255483
0.6420381965734697,0.4834040378060305,0.7836477211407129,0.8016019111052525
0.7293710043556781,0.9278117831702342,0.4120504412090012,0.4249352636240242
0.5029769496621944,0.2539862418634432,0.8139717492353815,0.8229480650926113
0.8876116473609568,0.7086918869292158,0.3337246498708645,0.398897404961539
0.14455283653748566,0.7500248977233955,0.7819691202854193,0.7909673173098052
0.4416452334871608,0.6948362359781964,0.4192898412086818,0.5773662743955468
0.8139527236967024,0.7789436471443508,0.8164370840004637,0.8526369009123617
0.33388768272168023,0.6289792758900745,0.3186232519809607,0.22827658271250795
0.7526577301233642,0.8634698600795198,0.7817398542828408,0.6414402350223464
0.47329646621815014,0.4278981196278754,0.469643888866511,0.7018646434595297
0.8704019381281572,0.9095728453909193,0.8036912230866946,0.6773752229992835
0.14895370175047373,0.3109304666124593,0.3872205052727565,0.6245744380485806
0.44813638509131287,0.7822491353170131,0.7931705241161203,0.8654619245151842
0.806515332993721,0.6409359210849652,0.36980595748539696,0.29656475656450704
0.3811680374269576,0.8535822477702197,0.8399523789662652,0.712025464227121
0.7567974142511273,0.452949052684799,0.2957273942795996,0.6784267027824984
0.5534436079770599,0.9218004354146057,0.7122785218678526,0.654928217419784
0.7291006785580043,0.28098724610642806,0.6288096773362669,0.7221661593446239
0.6745181915544054,0.7551578257758355,0.7095047764125111,0.5741706932730412
0.6466220054423474,0.701899275042212,0.6444570623549409,0.805671759860766
0.6939136672805745,0.7645779319739539,0.6829571404767538,0.40183611542460757
0.6129590037905828,0.6604021146817242,0.7191300737849367,0.8148864451467378
0.7408554274823007,0.8237990588799599,0.540250124453964,0.4096928123190256
0.4968598194169507,0.544304957359992,0.8424092157494589,0.8256675301679957
0.8410355897452267,0.9102190474552376,0.2667305464353459,0.39567231555020266
0.21830512070256214,0.31062215331873455,0.7108214511444076,0.7899215240460636
0.6125380145457221,0.8100536530250594,0.582962020890543,0.5640694695880204
0.7059478107319312,0.5838894906095938,0.7940548203018044,0.8017788674102342
0.6360813649534235,0.9068787665410706,0.3955909079753823,0.3899137011202117
0.651161114668702,0.3055559122467402,0.8446222680581935,0.8049639531103695
0.7815132796509471,0.7852094508213989,0.2544236450538942,0.3981490019762496
0.4125879028152033,0.6135098498074871,0.6687565138831926,0.8099132632727429
0.8327409952128768,0.8695453316248821,0.6452439473096734,0.4616198112639627
0.2634343453074859,0.4266069444366534,0.752779346765013,0.8038328074919615
0.6723289329033053,0.9195382304305579,0.468381691962961,0.5095663441498888
0.6077359599701323,0.27242162011097254,0.8397078540638373,0.8175858914622027
0.8316980910595583,0.719719460620628,0.2755199646689342,0.420383438246085
0.31582325700729114,0.7436893046788845,0.694239955021148,0.7930955728010854
0.7222308936997894,0.6837143210358748,0.6021032995452744,0.5295779127745438
0.5785098169870779,0.7984547640315132,0.7964530736552342,0.8045223245400493
0.741874905232741,0.5789865052973835,0.39309727230335306,0.42837502002314093
0.5567929502328587,0.9040168416630849,0.8419258473197295,0.8282266098186633
0.7489459921543271,0.31644463638227194,0.2596844676946287,0.37694902953793924
0.6368281699828603,0.8086719436554927,0.6892130176106342,0.8023858663738912
0.673953186898526,0.5576606973088866,0.6158059891171012,0.4170503822812262
0.7020649313296851,0.9222520159700993,0.8013691244426285,0.8181537434064198
0.5417879480089537,0.25997777871029315,0.35653640017139815,0.34682410740934544
0.879829309903988,0.7061489146541433,0.7992515839366694,0.77393000058032
0.17550316330333138,0.7511530095087109,0.3736544861689176,0.40903008506816746
0.4874931906460182,0.6796824986280189,0.8199981660290114,0.8813953262625354
0.8159705171808397,0.8082304047734213,0.30559448129104766,0.2373520496840017
0.31549755735628526,0.5857861177950723,0.7676873744912338,0.626155423329914
0.7438057585258062,0.9075365580314514,0.5045653323747308,0.8124947411330451
0.44877057830529,0.32404930613084587,0.7841473086223891,0.3753751815095592
0.8656375759781907,0.8022053928102727,0.5334429634035704,0.8135124574093726
0.19099849622186693,0.5985466642235084,0.7874339590822904,0.31216051509266907
0.5199718176352061,0.8821939103374508,0.5555075260087071,0.7795497825594749
0.7603405193327707,0.39012052622754534,0.7709187508351291,0.5009840163107798
0.5694593614449347,0.8837576101980177,0.5175447551600489,0.8101456885755303
0.7388885014057675,0.3851185724642048,0.7700836360279079,0.40646681862796413
0.6008374874845732,0.8799975099303678,0.5630217561174959,0.8041182326882527
0.7018486266205483,0.4038784147292327,0.7550218404865823,0.4383681245173989
0.6722142408398081,0.8781262833434285,0.5645594456685784,0.8272559590844789
0.6054445477834359,0.3900799658803442,0.7582623591127834,0.3635885041474034
0.8012273894696891,0.8778214803061114,0.5877075590551738,0.7867765606968926
0.3479334922318355,0.377878672396218,0.7534537672820748,0.40460857709622283
0.8105986926794675,0.8785594389096949,0.5773606349193317,0.8719218819066082
0.33716653993337853,0.3954396129896859,0.7375308268669206,0.1612201229313286
0.8034835195381261,0.8929226207250313,0.6878013889951113,0.48647289842261826
0.3487482783394561,0.3639406569721192,0.6948649941886932,0.8081796638682119
0.7854247039181096,0.8698598578668378,0.5978298584220083,0.4753412979215785
0.38358026346580265,0.4264656970935109,0.8176891728856919,0.7997093321462593
0.8165179674655563,0.9037891163071188,0.3415228974380794,0.5037049856907676
0.2986301598311402,0.3194221652686518,0.7836326712752915,0.7844072993527011
0.7465189550476767,0.8046563033989371,0.4219638380669555,0.5567605500552387
0.5103075964402316,0.5770768761689472,0.8180041091639069,0.8054048852762811
0.8284282190397791,0.894656520473522,0.32913215305179866,0.43350437312285994
0.25741680644728565,0.35110614887308306,0.7907681118505889,0.8096331920324894
0.6740424568288896,0.8365094177551908,0.4109348508865711,0.5149985860244269
0.6110990327755159,0.5131784416830498,0.8301243609607735,0.8492879910578478
0.7575206758515093,0.9372048431767596,0.27084563453234134,0.3126635819990692
0.4490966287039375,0.23728552201873362,0.7001118148607537,0.7357315344263564
0.8808134598426243,0.6467640679893674,0.6053877324416992,0.6009867072589542
0.19151172989344217,0.8413419422352181,0.754246697356916,0.7269007575738521
0.5287540422987881,0.48883752479994147,0.4990260084135862,0.6986008469597672
0.8442403001281682,0.9218122759687931,0.8018696331034728,0.6699945669368443
0.2219741584905737,0.25584824664919403,0.4110699381849813,0.6577652290831149
0.6192797339121833,0.7084755108495501,0.8056827191869724,0.8034116034341335
0.7053232404815947,0.7624918281989118,0.3716296974910311,0.42887734552419754
0.5859842191698945,0.6795687937833484,0.8294754623904849,0.8212499812166553
0.7635379535335685,0.8038040645394832,0.29363554239991413,0.39831212573838054
0.4455534109454107,0.5662417830509299,0.7555057036494318,0.8157443369400945
0.830206316345519,0.9180244427739983,0.4780829774656065,0.4227861706298411
0.2586419684235214,0.26494274525522604,0.8680388230385023,0.8067073266136302
0.6627967832684982,0.7254778244247021,0.19354382140790413,0.5114097132929244
0.6640986883161057,0.7408612633428461,0.5468103635804674,0.830365652885628
0.656851312641983,0.6989123502440755,0.7811390036340371,0.3416236744716148
0.666412041861682,0.794844040616504,0.5400036013972188,0.7684346005912203
0.6474566850444996,0.5971743987580701,0.7803602945144547,0.48522801705195207
0.7301846823175733,0.8929944198598458,0.5067033313597391,0.8306386370545223
0.4955014357726156,0.3647583076839917,0.7886944224636442,0.332827425109799
0.8728389548572476,0.8415593065240553,0.5331438660104796,0.7815181569471737
0.14682152115358618,0.4911466411356931,0.7806513366568091,0.4078199678936073
0.4498675395279719,0.9387359517401563,0.5326981937914546,0.8755494036388887
0.7732335869018616,0.20044385626027444,0.7708586816660811,0.279557074602926
0.5790877225470576,0.5959045616225239,0.6021139974573049,0.6865098532577005
0.7842703661635295,0.8873714992251405,0.7491602028950382,0.6896442785885987
0.3980353560735359,0.3697369804740589,0.529562382321889,0.6181984735566284
0.8479179819004782,0.8600832659230727,0.811999621835949,0.7875851953426122
0.23582055275482158,0.4239942178527247,0.3489936266052334,0.4048833897971796
0.6435243464346474,0.9301519016987704,0.8054785085362226,0.8747871112412163
0.6581670978282849,0.24092177632270126,0.3587893873476601,0.21242655258783968
0.7798413932789033,0.6929678176995766,0.8509913165647686,0.5782011634045054
0.4549883593234079,0.782063450666787,0.30121494943038885,0.7546263759610756
0.7822791280317476,0.6182325486440958,0.721716785590308,0.5701929954637123
0.4896737919110716,0.8743313739965594,0.6121589841384943,0.7703091005919195
0.7717691375493176,0.4101916770098348,0.7132137887551326,0.5239404982768404
0.5581383774554896,0.9083174408158622,0.6263834598154506,0.801729561730546
0.7360145783015692,0.3060736458198269,0.7173785070167842,0.45417102366352174
0.6612785031864401,0.7924623349043449,0.6464684361805682,0.8209642323440479
0.6465844070778558,0.605311395585722,0.6746129199427212,0.3611561931212727
0.7152885354812167,0.8716694690758309,0.7194965786548133,0.7847261366685181
0.5435893038296951,0.41932582883513,0.5676573119560893,0.4391577593476194
0.8527308978372017,0.9155524179922786,0.8381989444015958,0.8706332464069222
0.1906077321464621,0.30195556771494003,0.24865998450911528,0.1728471220691988
0.5444476214981149,0.770741163128977,0.6914792238773637,0.5272950055927997
0.7816268587677886,0.6523300126361707,0.6759937846819136,0.8588917949765413
0.44756863778749395,0.8395948102070924,0.619991046564651,0.21428974867148265
0.7880683855326918,0.48303772863137523,0.829893341244366,0.6156015727666637
0.4949892321990168,0.9399113201693967,0.3504669119967838,0.7206201908344223
0.7688247403309656,0.2194644312993917,0.7612221811906448,0.6215773016985631
0.591216051618375,0.6242907290137337,0.5299959037437492,0.7128766377931081
0.7779679182209941,0.8907254903667596,0.8009332438279055,0.6105618597579001
0.4038252577752882,0.3570608851842981,0.428459643799758,0.7454390944358534
0.8379015585060301,0.8633411146482142,0.8094031854290241,0.6084786930363678
0.27496259451525057,0.45151739535416713,0.4006008461576489,0.7306409031116678
0.6925134815107648,0.9392789804248564,0.7942248531126165,0.6761747009636334
0.5677693628602771,0.2200260579952756,0.43168763547829,0.6644225035812129
0.867005119148099,0.6334983552249916,0.8127116751149416,0.7287165636519191
0.2249959110048522,0.8548463796942133,0.35992874263117003,0.5404758356755314
0.56968866667828,0.4383222070440692,0.7966928753394165,0.8941172142213698
0.8261364211775619,0.9121378784929585,0.3681711679159849,0.18146279231194934
0.25406490570223594,0.28640604710417455,0.8568276885741911,0.49801897068137285
0.6963527524101265,0.7674825233352836,0.3078840346569215,0.9051805312759923
0.6053906679310468,0.6403350319686608,0.6978322335775001,0.10595392359580146
0.7461586686429764,0.8434097480818901,0.7605872240933569,0.35096966515656763
0.4765534770023794,0.4960591083033179,0.5762922562431702,0.7663301536235451
0.8476935732785402,0.9294736734670673,0.7561504848936395,0.5396118749482142
0.1981084210052814,0.25666976831184507,0.5491961096631631,0.7881704277881023
0.580154215106752,0.6937337225787891,0.780261274244279,0.5713188029379019
0.7573469155893302,0.7899632954721855,0.47736189054358646,0.8145220358483977
0.4800271739295468,0.6078332620653204,0.7915026351566136,0.35990046620080035
0.8223919356377928,0.873119470292892,0.48971062092630235,0.809261214841271
0.28770333800988424,0.39479148841930706,0.8060638784363499,0.36310335854681014
0.7131633525430997,0.8869392086383173,0.4866020506245062,0.8498569478501743
0.537168525331739,0.37184059596874114,0.8008184858585872,0.25633044128787874
0.8548391005275956,0.8659140993926462,0.5186231327675934,0.6853610525906652
0.19531280879813917,0.41409904264685193,0.8079766881099557,0.6299588271000259
0.5452302233211548,0.9113335093571769,0.39911525652160634,0.8237775158030545
0.7468179271951235,0.30202416737402893,0.7806485571486491,0.39466612536440165
0.6267016243956127,0.7849153667019353,0.5280733512641149,0.7854465000289954
0.6880415429324046,0.6241784603069112,0.7920686076426455,0.4891082382801961
0.6532073227955411,0.8680642049563688,0.47952654668439315,0.8200958922639412
0.6542294347455179,0.4150403448893607,0.7973110988817299,0.3812374616264951
0.7549624955493449,0.9120121509495764,0.5000561874432375,0.8017900416162884
0.4414734783094136,0.28112973553188325,0.8034411256787954,0.39248607750244485
0.8765646595657506,0.75992689624919,0.47655498143319236,0.842911219111443
0.17620231993523922,0.669401720871868,0.798433123153557,0.2388049110233959
0.5018500910548686,0.8157766517338559,0.5282988429520983,0.679463250805202
0.7893519676751475,0.5526143092283092,0.813858189865888,0.709012763918924
0.4706311116126704,0.9118985009738938,0.3578028126306247,0.5773845330649958
0.7697780084153438,0.2905681800461992,0.768278870837484,0.8309025521613063
0.578560477191495,0.7668720899957233,0.43301906635489923,0.3010992325757083
0.7461993173636545,0.668664676094481,0.8906424851995136,0.7409098629089576
0.5519227240080778,0.824443242251801,0.11742551848983093,0.5285475706267957
0.7513019357131783,0.53434627089544,0.3518212841866629,0.8397318012282405
0.5423272745096683,0.9331084437435876,0.7503575082708178,0.2791196354604481
0.7425450829673573,0.20243776071195813,0.6228106564563507,0.7152534688122748
0.6624567997695362,0.586003803906616,0.7242645836793979,0.5950377597161762
0.6931229742067095,0.900571009458435,0.6048045236158017,0.7738741553092423
0.5697446836380873,0.33711750768064824,0.722033816729894,0.475991869580582
0.8460470908550344,0.8399596494869649,0.631019062893622,0.8550913934344084
0.2430705641950884,0.48262042789955095,0.6862332351200906,0.20344493506401604
0.6544320552956631,0.930016882784844,0.7519196058953086,0.584434235930719
0.6253319095250309,0.24921671220256383,0.5447888563983286,0.7944958725446988
0.801891796075269,0.6927897805851139,0.7835617581578789,0.44306148811674
0.38944156784110934,0.7780339522844897,0.5139778491072016,0.8021014904411456
0.8041638589825475,0.6336534957372673,0.7842402418126171,0.4790047837608083
0.3974540893344605,0.8470863439982407,0.4902694382068272,0.8029542735676783
0.7578930637800732,0.4892805411374531,0.8093818465808167,0.4797437994168151
0.5532706230826464,0.9197125062956586,0.42747812474075086,0.8182821300040843
0.733363016943729,0.2920276525445613,0.7991583173414797,0.39329545700105567
0.6437877617497193,0.7640641790732545,0.4878248928690735,0.8000084154187715
0.6780877582636203,0.6790310722425565,0.8062412073669095,0.42830399363257887
0.6408088057395829,0.8104453906022507,0.4663301404753885,0.8277048115042014
0.6904008263845354,0.5767578444083854,0.791007150715927,0.3489307077409625
0.6423035696777608,0.8989632222712353,0.5418079443873793,0.777005536327898
0.6517356972136745,0.3497494527564225,0.7868790075150858,0.46809417733777775
0.7545595947851831,0.8668308887080541,0.4906127402106507,0.8649124537486501
0.4586585213966334,0.422957870965916,0.7839486426073112,0.23328565972718418
0.8522970272477167,0.8916350785137909,0.5683337314336048,0.6421983016847879
0.18911478343011953,0.3593351820428037,0.7737014876373265,0.6491700690290994
0.5339935375434457,0.8516752656752162,0.4796464776451373,0.8157165724913671
0.7953796896604357,0.45352775163802383,0.7928486233649473,0.4160919795202787
0.4889766319455401,0.9201171207293969,0.4813313169813042,0.8035914754082092
0.7793901927149763,0.28097425712118085,0.8117949156640951,0.4624783658718934
0.5591441999430298,0.7564871922660834,0.4288148803033922,0.8107885879097568
0.7906894042822893,0.6705480354500523,0.8076528020084933,0.43091547879621883
0.44749963887618593,0.8376916908814244,0.4433975089466785,0.820395541093442
0.8125725032879265,0.4991917104331381,0.798592194717964,0.44785606730581357
0.4239947151337631,0.9412662906025776,0.47141005515135437,0.8185353308285446
0.7688226542949484,0.19483234451176848,0.7883191945936687,0.44789964757308953
0.6174196167800762,0.596070501897193,0.5083358438204093,0.8155054144078825
0.7407248147960448,0.9087702388193325,0.7798252477370917,0.3879452977783857
0.4916457497816333,0.30368014813798844,0.5567921703153482,0.8062842287439155
0.886010567816871,0.7714814416171516,0.7749581072582674,0.45906311060170496
0.1316969638894962,0.6574407251442627,0.543791944629431,0.7909524660943741
0.39319362877306274,0.8200141066097434,0.7595593434604412,0.566362429212539
0.7814394953240129,0.5387347967775504,0.5406649894171819,0.8363366899453161
0.49111328718144553,0.915281123536248,0.7795333447465416,0.2940931240813849
0.7773778432813524,0.29364264488883735,0.5699916722565526,0.7309487589246516
0.5659390414464925,0.7635264310618117,0.7703402763439596,0.5348500908761148
0.7444709695521337,0.6726005420153846,0.5152479349698095,0.8340883915578706
0.5185284239451652,0.7979053518433219,0.7602910486019747,0.31887962144230625
0.7887049226439725,0.6006076970757941,0.6156306226697028,0.7449488636266559
0.45009332129230895,0.8826265622011009,0.719226033710213,0.5229473239299747
0.7845209574944721,0.3953451910358999,0.6272410673382242,0.8768311490151542
0.5390069345958554,0.8721020080268764,0.6606319947240733,0.1843801912640251
0.7596367823842063,0.41093344230681556,0.8045526947785511,0.530703767752063
0.5565274640121252,0.882868038799684,0.4563791957522894,0.8055153028291991
0.7510192226069483,0.4075578467214701,0.7884333099560259,0.4525787242567704
0.594514400811845,0.8966585886683247,0.5243468398047927,0.8065385245524721
0.7228328676146248,0.34258553558039234,0.7757950481003808,0.4213876221488135
0.6558764892778399,0.8176699073277496,0.5358273062314505,0.8346253617975011
0.6527294396229707,0.5352268004280999,0.7838707345679248,0.3268976056241006
0.7021337315840935,0.9072175330991367,0.5435837380930131,0.7759681271626033
0.5558854085724104,0.3219644246096692,0.7778359750693834,0.4737195593596437
0.8625690972652192,0.8273526992333304,0.5163468944062566,0.8555926214597545
0.18275664066297315,0.5217211027847564,0.793075548898512,0.20464008003255293
0.5368462495476988,0.9276820178607764,0.5597846076813501,0.6052546113324013
0.7459891846363296,0.2586197257836703,0.803916326869487,0.784752782284549
0.6323094807892947,0.7086020373334936,0.36718911590835696,0.4437976769728929
0.6872163220125642,0.7769558265081088,0.8041359450432424,0.8256815749103492
0.6252341930335942,0.6544239655344515,0.35866737583498465,0.3245688678700157
0.7337113208005436,0.8344564987603065,0.8527608229304504,0.7621020698480588
0.5068217432625032,0.5067373818810033,0.24733112693479506,0.4917509079222614
0.8377803652361739,0.9372985792672537,0.6616799158288165,0.8469936737705267
0.23248567123099825,0.21748307146904852,0.6361099625807167,0.2472637938740006
0.660650007483113,0.6233139640615831,0.811152380612207,0.6816686137721631
0.7035995882066433,0.8683497935416122,0.3676484382806377,0.6651109783825092
0.5815956439234284,0.4239572060005539,0.7793681527474172,0.6917664588261501
0.8144352277177799,0.903240353392266,0.46294756013052785,0.6756240481695412
0.3101943301088573,0.3317067795971413,0.825312765876391,0.6287107309776186
0.765307071947643,0.8157123178705105,0.3702340405976787,0.8111864856520707
0.4568298206168114,0.5234473298815859,0.7682175888845887,0.3756568489638573
0.8358567971034104,0.922642520776261,0.5643179200825168,0.8270907809944215
