W,X,Y,Z
0.8503628682627811,0.8986368397380844,0.40520971492729185,0.44963286611405157
0.20357473285921773,0.33041235259746204,0.7124249460968773,0.7998013922474201
0.576044325123903,0.841548917252198,0.5136339280595302,0.5040605442259738
0.7222530084676798,0.4847684481878984,0.767993634077904,0.7862977161441606
0.6399270828936434,0.9189255421361465,0.2692533725760019,0.50353504479389
0.6529136396202521,0.26580383191662965,0.6266861996282529,0.7708512033575493
0.7908320675624869,0.7228791222518807,0.5533477175457798,0.597490729041672
0.4373925962338432,0.7328590749022185,0.6449452030539936,0.7526843435677265
0.7942612962963846,0.7397603202265941,0.584452234931847,0.5314224903622323
0.40393632613750086,0.7123041023501151,0.6338777019608685,0.8141230127120509
0.767219323805026,0.7521186262107689,0.5868566527604065,0.3698953819888311
0.46000484871971625,0.6863198261375695,0.6802505088311532,0.7729836282621924
0.8179456648165093,0.7974198006768841,0.5310878750511564,0.47931560516003463
0.32678238838086876,0.5995038233396367,0.6957984570752772,0.8164281588865783
0.7575289251090805,0.8676617582876631,0.5121479540467209,0.4048886574234377
0.45524204059541057,0.42646483151720715,0.7203436989162179,0.7659487219782831
0.8577996702609704,0.9254816284486831,0.43639553240817336,0.5723473517271779
0.19399765494383261,0.2454875015039822,0.7129272992522683,0.7490283726451925
0.5570969970682575,0.7004049291902715,0.5464253240237336,0.6530634570300279
0.7857606971977756,0.7915477832879685,0.6906341188158945,0.6753425194975822
0.42171851272402067,0.6121967350175384,0.4364208272688807,0.6522193173066875
0.8093210936053602,0.891687446352667,0.7618292222964976,0.7158064297860979
0.31341373877456585,0.37319793110804916,0.25663297206041086,0.5518562160712299
0.76587212016614,0.849714063790044,0.6351621639888605,0.8777090827788393
0.422113298424863,0.4818039464530827,0.4874768914752709,0.13341565967208352
0.8647424310907386,0.9185661808035385,0.8385106049578508,0.43208473875031617
0.17093671657810156,0.27242494389665034,0.12038769388414307,0.7860389590448125
0.502867022636491,0.7363624590735764,0.3555061591397483,0.5639967404558474
0.8037928787378287,0.7368430766931812,0.7491408448906476,0.7736968232114925
0.3791146330014834,0.7165470934571623,0.29983471753372165,0.44552703522592674
0.7854386901763216,0.7658670073171389,0.7211751781293375,0.8241109971875443
0.42069061882592945,0.6683392956719912,0.3489646381185851,0.32991645713938583
0.8209903218087712,0.8218802258465429,0.7530919890401772,0.744456171395458
0.3099813689702897,0.5424385057880832,0.288646503821847,0.49211369527948956
0.7346304823694002,0.9229689180289546,0.6816633921431678,0.8416714077900855
0.5017865572113722,0.26429469580249026,0.4314857801864845,0.23102015088446637
0.8915491495571994,0.7041687641035981,0.8212002233767614,0.6481802634333699
0.13877224400189644,0.7529767613815758,0.12464914643383039,0.6906609965578994
0.3939911149378932,0.6962077929338211,0.3713636140051578,0.6171237884931823
0.7894495112555732,0.7876876074261895,0.7406932475925337,0.7429960419639307
0.39141608651163573,0.6244628635486329,0.3066610670846109,0.5199504257973452
0.8158760069420864,0.8764859346520787,0.7033619446216272,0.8072183765693232
0.3134965148063287,0.396441801144687,0.3835655330009962,0.3499550925943613
0.7522869720647832,0.8629693796700323,0.7870038660246645,0.8059653371897766
0.45739979261307273,0.44599189168029757,0.2093371210870345,0.36799451677396844
0.8432284825048848,0.91788420738188,0.5648508619606524,0.8359473826864994
0.2288468631239711,0.2732945462989661,0.5869008748247261,0.24186811812608996
0.6071157183337603,0.7335417423209635,0.793672746139302,0.6607716578540467
0.7507673307208579,0.7172160322736484,0.25222266659445064,0.672799932581719
0.5121038233159575,0.7427423789285917,0.5703876212833284,0.6515433150632728
0.8007898325892897,0.7155577037229672,0.6778526331977942,0.682040621207616
0.4012496761439098,0.7292797865830232,0.487608654060824,0.6576430263645306
0.7905060987561787,0.7473675285349978,0.7801709653484238,0.6682455840304795
0.41450895024065704,0.7207794925197909,0.2507862453881201,0.6440573634361886
0.7880157555741478,0.7638989561464261,0.6033456268537647,0.6965300294993937
0.3996793564730307,0.6683297139703505,0.5881057977903141,0.6014041156097912
0.805432464474296,0.8095632982600295,0.6712647187984058,0.7561309939564574
0.35551392788705416,0.5781664380370453,0.4675595877198305,0.4853241873836883
0.7872919966946106,0.9054170221962566,0.7926902045162239,0.8273894026075055
0.3776293675566882,0.3409569005527827,0.1602981479589443,0.2647540870967356
0.8268095291699378,0.8226569823269174,0.4734198258134587,0.7062216141559726
0.2984316420531494,0.5388784262131331,0.6757097176501039,0.5863740177024874
0.7279708375923637,0.9237527312913337,0.6100675473645303,0.8319992044122189
0.47772377726838156,0.2636207572341514,0.5512868664836925,0.26993917008176577
0.8856611128990954,0.7285977647236064,0.8010246490704027,0.7409574101182808
0.1513516865462922,0.7308538742684757,0.1414444883553302,0.5408467289846791
0.44939926939553426,0.7297506617882997,0.4178522064335196,0.8039975321841489
0.8046581929531278,0.7369749728267586,0.7364646780815368,0.3999711277546147
0.36350694038778103,0.7162409206454069,0.39546748791395947,0.8071255241983729
0.7761315866398174,0.7548469607002787,0.7441187609399132,0.3748083009159261
0.42338144017127777,0.6908697707447764,0.414338296969768,0.7767579627701923
0.8013492652189077,0.7524627296996365,0.7403099578500719,0.4707752319482619
0.36269730899813446,0.6890761979002453,0.38097722299251097,0.8034940494423116
0.7573736822163629,0.7955642181413041,0.7197607121338894,0.39907503500925817
0.452435392913112,0.5926831646002548,0.46961940495353904,0.800496394560967
0.8431829635823853,0.8874868863107676,0.7179737246549672,0.43193797271059275
0.22742875541816976,0.3765588818179752,0.4442602807247641,0.7910672294454888
0.6359466353692884,0.8712394895349801,0.7862148653986419,0.49827539556014794
0.6833284477656799,0.40473834774210654,0.32316562865596776,0.7847683785302582
0.7070394189069066,0.8971570042942337,0.6370165292720184,0.5362650922982012
0.559425874826274,0.3402548315232509,0.6098143434254809,0.7567524012774541
0.8376417213970255,0.8370165273940797,0.5918442225027861,0.6066901351805329
0.26484174898861074,0.5086843952749348,0.6211351386375508,0.7249538231891928
0.6643439079399875,0.9207410897464983,0.6666732504591282,0.6183143396782558
0.6262237563483717,0.26125700644102295,0.5298640183867304,0.703108535519802
0.8149729466913043,0.7114170167957876,0.6994344590803272,0.7137914666794658
0.3588548847423451,0.7613679356914633,0.41939861031972486,0.6189861869886305
0.7724856757413575,0.6834015227914803,0.7903652863269207,0.7221710462027785
0.4747185422883864,0.7981705027170949,0.21695136012558988,0.5778571293837467
0.8114072594994071,0.5976589653180618,0.5504908021515613,0.7655398294695304
0.40549275062626194,0.8900215636337439,0.6128509028298382,0.5197503345041639
0.7571981535082694,0.37022385826547494,0.7002372635927525,0.7948580938770925
0.5671427739631812,0.8836196859775123,0.40122144557060524,0.5170280851613219
0.761077817517056,0.39829352837962495,0.7471699340160166,0.7575683688727881
0.5801826517175761,0.8842722473041849,0.2957451790714161,0.6042974555504022
0.7142595417985543,0.3491623860150137,0.6443954711297266,0.7288661433221114
0.6651170722933832,0.8147879221265837,0.5501058361888213,0.6593616795558666
0.6424787537356492,0.5479893140611469,0.6828393546290259,0.6563629472953969
0.7280703311090575,0.8991036611082199,0.5025633247327231,0.7249124449948594
0.506572932774842,0.32232327213334805,0.6948189419082155,0.5125983279245067
0.878971558363642,0.8170711727005381,0.536771990205696,0.8812101421499318
0.15707185323386846,0.5301411937866085,0.5937064056473087,0.13548111979456415
0.48051607476629876,0.8953626849186765,0.8391884300457577,0.4101107982152354
0.7721524918483725,0.34166857836317893,0.23628846003870732,0.7844706866303457
0.5619009756823705,0.822227569357631,0.5393369278519612,0.5365525216195798
0.7630166409947227,0.5518235922419388,0.722777625108416,0.8049651106369266
0.5285743484013246,0.90601538478421,0.3533516002106661,0.44328192588797
0.7514435630386067,0.3270415018706085,0.7365900870007752,0.7867147766210647
0.6087504981422055,0.8218508744435649,0.31766948911994414,0.533793928672153
0.7031456995308432,0.554567598727492,0.6956406060944339,0.7779936053739469
0.6539168699935451,0.9029295457922333,0.43374994243545456,0.49450152702949646
0.6358720456983515,0.33371219583810235,0.7508444092101255,0.8024873047931562
0.7942871170844166,0.8313820098403493,0.31215326416293493,0.5109851577121481
0.3779971020999627,0.5191868936298271,0.6699417423101334,0.7987940283366568
0.8035365362213579,0.9389755689144861,0.551980082988283,0.45915563903506623
0.3426298495782884,0.2068610455914334,0.6704554439242425,0.7723465565899843
0.7772448922659076,0.6073279320423592,0.5857404072016664,0.6056244857632432
0.4765234595627028,0.89423838689801,0.6324870701042011,0.7477609730080257
0.7846613699526046,0.34868306220128675,0.6215568683486171,0.4902579525862619
0.5314404021189228,0.8378908952597621,0.5753958713787982,0.8922226974499649
0.7650089860183242,0.4773052270766875,0.6204004273427186,0.10354426600640192
0.5588624351612766,0.9468606491686279,0.6870342669293023,0.3424006920524111
0.7287957118143047,0.1776680559501361,0.5881304313870948,0.7373747413413061
0.704330617661163,0.5504878589607134,0.6001804682178268,0.6905497675789002
0.6546182471412073,0.9168341212435301,0.614093427152364,0.6853179467302555
0.6351760221732774,0.2912024765330216,0.5885641053833479,0.5921714360048201
0.7845453310020798,0.7730117340229873,0.6410575225269092,0.8592126062451949
0.4379187567598499,0.650188479371095,0.48393889432269604,0.23435464006058748
0.8327390923446647,0.8523759607339669,0.8017549549290565,0.615096049117877
0.2804724587587304,0.47040256275873477,0.18150338321180964,0.7080634785563024
0.704767654459376,0.932202087859206,0.4825384249057927,0.6757969632622763
0.5571579408347226,0.24280919720287614,0.6955190976292324,0.5975248274348764
0.8831910716503368,0.6982177409479985,0.5407569708156297,0.8462213894413413
0.1730370818036604,0.772491595602678,0.5981577872152452,0.29459435357285785
0.4921705561367692,0.6532876850555456,0.8032715327245746,0.7173240412569851
0.8111518009384241,0.8283531944165963,0.25347011863500196,0.6141810012164343
0.3309657054049667,0.5249992841968333,0.5818020707635496,0.7193428686265317
0.7581314753081405,0.9164810791683204,0.7020498141204367,0.6117312845488081
0.43476831594070653,0.2860855575410869,0.41918337931190797,0.6862493938267515
0.8672964634341712,0.7840498499822658,0.7607500568545654,0.7350356178861485
0.1708283921668928,0.6205055563262379,0.2630232704258932,0.5455978012563832
0.49337289614731106,0.8675571474462379,0.6540829970034191,0.8005325397893029
0.7892096332096229,0.42446088511347924,0.5516878032613252,0.39587886589126114
0.5078416732377862,0.8986654809434863,0.7066471652386072,0.850505578143186
0.7665192313275472,0.32919636098667626,0.44488480422371435,0.2089842645631282
0.5726657320760453,0.7993922356506616,0.7729691251353525,0.5969121308108549
0.7575040883618598,0.5990624159877819,0.3553667977215335,0.7533144832487386
0.526444567999087,0.880223294914338,0.6812801144346393,0.5598782418871654
0.7746038040555275,0.3869112841135796,0.5606508873524809,0.7509626139423348
0.5367352224517487,0.8758376124730824,0.6125134223431964,0.6047412250064066
0.7604496331963837,0.4244900729586339,0.6551041226901592,0.7014872526770524
0.5768259851843788,0.8852693050632295,0.5228911221969116,0.7054886449959328
0.7280503409482906,0.38375173723002876,0.6980359705085284,0.5725859419448506
0.6460289393715759,0.8995474139008901,0.4800117496207978,0.8574322261035098
0.6386234187108636,0.34017158247373086,0.6834618181683508,0.18091275954281127
0.7874686987981162,0.8139302408357991,0.6041987851877,0.5449504642697481
0.39248484841783493,0.5466493018015889,0.6137009152722408,0.778376446547827
0.7885169747417504,0.9301255775703309,0.6414751204862401,0.498398033568278
0.35285003826987493,0.24132558982918856,0.5736291690854188,0.782700234648401
0.813206928175863,0.671650134302141,0.6824512412072535,0.5849146351713478
0.3746377932728069,0.8110448471531753,0.47689358644535657,0.7615778379446693
0.7689803861439433,0.5809600723579837,0.7869534715998682,0.45347478669300706
0.502785807854688,0.891072483976274,0.2794313541200556,0.8670756513500097
0.7806235957038207,0.35651030104538894,0.6361851180408485,0.17180852724870266
0.5389393269585612,0.8551780331066275,0.6515876733243592,0.5277228443290576
0.7488365778065595,0.46631318364918134,0.583562666664122,0.7962034226481469
0.5753067010556346,0.9165196996280284,0.5885893218462124,0.5007764166551715
0.7295115889896485,0.2728941274339942,0.6865949525578449,0.7903696188686905
0.6769536851712639,0.7220585420821233,0.43773613781327886,0.5522346186238818
0.6246024667508777,0.7515581337649038,0.7169358861036267,0.7873703078604153
0.7163406600111041,0.7166084195572267,0.42184480335765057,0.3992030558182739
0.5770225699089943,0.7639116108490425,0.757358260656178,0.7920124187357793
0.7574634257948193,0.6626968846145784,0.3280610246251812,0.41734235911567485
0.5088479535055604,0.8168471177429766,0.6908464057775354,0.8298837863009721
0.7855942598278539,0.5596380917673308,0.485568310919148,0.27264842083939717
0.470329828308561,0.9383212233263452,0.7777319795195075,0.6975333915248378
0.7797523331272805,0.21538167927157056,0.34516818599061216,0.5816886079054054
0.5805767562957179,0.625077136635311,0.6658573579655385,0.8928491233359996
0.7697162296575348,0.8684479315306871,0.4848663466554773,0.1789960533003813
0.42067418217872027,0.43863251099646394,0.8053074561357798,0.5362325224486445
0.8316839911521763,0.8994359380135117,0.3211411136228596,0.8548235051177917
0.24218535774688896,0.3175696563905671,0.6363001094309952,0.20354197846919772
0.680182604957545,0.7835889528248156,0.7893062232891572,0.585609885112343
0.6277244807221326,0.6328173294754935,0.2891575726385806,0.7739768596302276
0.7380125523197658,0.8605155356134783,0.6255147302116225,0.48646064843479664
0.4970742126148233,0.4496264657944895,0.6089155709787398,0.8104401381898606
0.853081009455098,0.9035358783222668,0.6003747252413432,0.45074204220433206
0.19177812522858245,0.32888525763923876,0.624381765827492,0.8007075877091007
0.5470100362042167,0.8201141595866166,0.6663268672252318,0.4962905841928836
0.7523593274230637,0.5414713336639055,0.5969588628008431,0.7863345357435869
0.5643636060131828,0.9005271867591889,0.5725507989308587,0.45834262796633046
0.7402537160774828,0.3230264150164634,0.6916303843812923,0.7627088988450215
0.6341595038742766,0.807714142858985,0.43866088511674173,0.601796557810929
0.67552500978527,0.5639951767925346,0.7333407578086011,0.716454372151817
0.6933659776153546,0.9267057086340781,0.3895552120824961,0.6108073173005644
0.5697279522507402,0.23665727951175983,0.6937560358238464,0.6880368871590885
0.8679922077817263,0.6504287467405697,0.48509375725067344,0.7481598882431286
0.2310125539089031,0.8516828969882725,0.6586518142030008,0.5445561734652252
0.5718897051501171,0.4710142991645069,0.6505124057217055,0.7749472076400149
0.82159889045397,0.9219489035653339,0.5615950306467407,0.5227321074956013
0.2751082484885956,0.2613146865168653,0.662880012623552,0.7912200844881897
0.7315453812657409,0.7338075083122451,0.5866963000356704,0.5413165391566164
0.5468898041219238,0.7450359697157998,0.6460528427796938,0.7907093005959617
0.7938000643460329,0.6900147011389951,0.5399018188345492,0.4218878110746422
0.4037931121357404,0.785638462341505,0.6850949431327701,0.8230945799130381
0.7654125409131556,0.6216825145703186,0.5254291796287749,0.3442490429115708
0.4968309582612562,0.8447951255690611,0.7270111636431416,0.7503280578895164
0.78052050055374,0.4849565473094623,0.42529439482636733,0.48916513743046647
0.4988799772498879,0.9189395753128795,0.735575001058804,0.8599131347320337
0.7660917507995774,0.2867544293828931,0.3797179547447468,0.1978519184089647
0.5851352498578138,0.7507148513369208,0.7602023576249971,0.5654306192662605
0.753118022807381,0.7019165224403126,0.3794654574828783,0.7736134808399421
0.49043714814856854,0.7739254673026105,0.6701146879305181,0.49052872999074837
0.8009719609564702,0.6750790315504276,0.6116867124594974,0.803336372855066
0.40416122917232966,0.8104529859268395,0.5476526528208263,0.4074654494097612
0.7821209795457932,0.5915601415251486,0.7732084158547009,0.8035880359395869
0.46234864908861667,0.8895511540870696,0.23298981405914257,0.4409501325699762
0.7873688624709598,0.37061943531108166,0.6026827060473733,0.7955459402393302
0.5233613614105705,0.8577895053874588,0.5653230964591438,0.5156855260645437
0.769439515400489,0.4467405604671445,0.7105693849774829,0.7819161548754341
0.53573504435904,0.9129432315748913,0.38662704779486884,0.5234924530703031
0.766156947536759,0.29857903722822965,0.7346259786649605,0.782598803142105
0.5845737767040361,0.7719875557470438,0.33548012817935535,0.5622134616374607
0.7460905929496944,0.6637557975734529,0.7082733533542545,0.7727780906000538
0.5271221158502643,0.818140595708119,0.394782215089757,0.4927680565329705
0.7815106468721232,0.543326894649146,0.7495998513639922,0.8169826747845664
0.4654527323567981,0.9135917108604883,0.291540369155569,0.41619824387832505
0.7776332848257689,0.3113762740405228,0.7047671315526733,0.7834282609057852
0.5572892820916365,0.77904357843693,0.3894316998074112,0.5606631295188206
0.7425816554218196,0.6213551418937214,0.7190562408820446,0.7724347195358848
0.5557773644834628,0.8543191546274657,0.34704383899006747,0.48738972614256953
0.7483322832642447,0.4792031367226905,0.7234120694432677,0.8043741258070439
0.5660809574759619,0.949893724435161,0.3777172928550822,0.45701165553365536
0.7222720530108099,0.18807283286947876,0.7299626089496954,0.7659746918731761
0.7029645851631567,0.5795189575825646,0.35809404240882176,0.6233502383441828
0.6422323709155809,0.9080142852061109,0.6869238476042815,0.7412368001017355
0.6478201399904849,0.3009446374216772,0.46278691960574486,0.49671159076524674
0.783997502003294,0.7821864384740537,0.731712168560246,0.8887547062717424
0.4086503909779758,0.6277633569047434,0.309300990082839,0.12480429967393296
0.8097247090105344,0.8837503198533271,0.7338746052165349,0.3964456150155562
0.32326872759627184,0.37583141807773,0.4187833043557474,0.7826390694527672
0.7552101087690143,0.86042533412693,0.7643213558738216,0.5413255190998615
0.4553079334337452,0.4404046206295013,0.34056435113796624,0.7789536213519691
0.8489384087768888,0.9071471053384426,0.700919603862813,0.5267006066069644
0.21639599375605717,0.30519099982825787,0.44309047658434897,0.7750501931895248
0.6102850769869648,0.7767113829111312,0.7531329742774889,0.5794119171438612
0.7482725066010227,0.6299080167697428,0.39138505604458107,0.7396243353728165
0.553420718641224,0.8621334826618151,0.699553976014687,0.5695925253905387
0.7336070885554602,0.43056891803351616,0.5068018033275974,0.7566200945540447
0.6075303695271145,0.9289492797766715,0.6707892710284654,0.5823322482111537
0.6871026833176727,0.24472179202165553,0.5519276868464184,0.7288224764889771
0.7192510727162055,0.6805303148860805,0.6719101788542453,0.6808995870510635
0.5943193186240822,0.8040295639190659,0.5027619004533803,0.6625295766123311
0.7286006002038479,0.5954524237224271,0.7199783570405937,0.6660873191211016
0.5986619118713532,0.8997108158157576,0.408455804429389,0.7033439752949487
0.7239446888256251,0.3242256361422205,0.7169141518462488,0.5725425112659661
0.662901115197759,0.8296535109685591,0.4341217413177444,0.8584770106885358
0.6477201738963628,0.5260914344995972,0.7043305309812204,0.2166916200534382
0.7231041708853883,0.9214568423984446,0.5488987894551323,0.6066336772899528
0.5216137460007754,0.2600691395354475,0.6632646514158271,0.7082237257983683
0.870643446246594,0.7395401087869177,0.557423802503874,0.7379597021722761
0.22002236560419025,0.7143037728347661,0.6444851910565303,0.5458763405158401
0.5739950456333667,0.7568582298860352,0.6671325479176717,0.790916230081757
0.7853941005788044,0.6787172460607687,0.5096158950873221,0.4205024296352639
0.4695625055733138,0.8335440165822035,0.6979196650417864,0.8322721246565109
0.7950448962684544,0.5259672827318298,0.4649508121055659,0.3008804515646172
0.45317409538795106,0.9140283846714186,0.7589368234069626,0.7296917749571482
0.7527237421416182,0.2828922407633595,0.38030865036296085,0.5123132682053939
0.6147520671593821,0.7460348993517282,0.706669968439395,0.9114144804994551
0.7040655607461002,0.7099170500392155,0.39131380287154144,0.04890172701633985
0.6078722719769951,0.7832110684410277,0.7784596858431082,0.1660245460489685
0.7156567602284866,0.6431446946584849,0.44336780875093645,0.4856820220279517
0.5955979999661332,0.8484360253752531,0.7322193833949533,0.8192166680462387
0.708596582873281,0.4458839719728228,0.3674463200340999,0.318850638888557
0.6924363524718795,0.905670215646861,0.7370063783879793,0.7979550281412249
0.5661516669880416,0.2981559880473835,0.33819819326444905,0.3569541306736182
0.8524259658576013,0.7640418176309578,0.7332531544248299,0.8116512595014453
0.2461624944900668,0.6619063767970684,0.2917016098262629,0.3583276013053987
0.6241518151268501,0.798485765538442,0.7476109990867731,0.7824289231498841
0.6923110622981913,0.5947943738413713,0.34966636391131034,0.4150435661986782
0.6464268863612642,0.8826307672328406,0.7213782231516397,0.8140540596510909
0.634282581247573,0.37282303131349165,0.38702971302045464,0.32254624982013913
0.7647747082617478,0.8591017699126311,0.7847583946596637,0.7810896373167797
0.4380843232007472,0.4402553218155606,0.19435405450077492,0.40965546380551815
0.8548021604261908,0.9170278504910364,0.5236870361528893,0.857257552960436
0.1862668619327098,0.28970856227204006,0.6265077305394556,0.19659597488902386
0.5361563500646612,0.7603212125821235,0.7755241504319372,0.5828282483329752
0.7921481712089392,0.6702298125213163,0.3477706634603548,0.7608234860776245
0.45044117313482135,0.8025170373603767,0.6545535870683378,0.5076469617720778
0.7819278868460661,0.5897228437449381,0.6498364814417277,0.7939891900441005
0.5001634397523436,0.8863437461901603,0.4871373621823324,0.4495655301345669
0.7762036139487757,0.3642853567726218,0.7819043309262281,0.8073247327205831
0.5615630856726013,0.845706671593171,0.20063858077416755,0.4799773738787891
0.7433185005813058,0.49507495179389455,0.5251207134955639,0.7805475410612576
0.5988382664915551,0.9198804898846836,0.6519401631211398,0.5163029162578721
0.6776788256139026,0.26858727272640964,0.5960614126735794,0.7810625707405116
0.7630651422238384,0.7396922187402137,0.5881610752723907,0.5787523964727148
0.46019341203920866,0.6962361720934855,0.6322634271866922,0.7755438938345494
0.7957428151936035,0.787790346306245,0.6187189520594457,0.46312718184990476
0.3910177164250139,0.626736163549873,0.6194988646965669,0.8095382722832611
0.7776763518056554,0.8734361002948948,0.6203638189212757,0.3921693808832088
0.40925713008852904,0.3995404447392473,0.6257861351052734,0.7803193829982461
0.8310961612825418,0.8874875676758517,0.6079603056213666,0.5625127839627171
0.2615852866634901,0.3846750680444561,0.5958407652843912,0.7587797658216139
0.6724387078167336,0.8825452445907968,0.6926645784561295,0.5844393485990569
0.5947473192123574,0.3747908857243478,0.49428092596571926,0.7500729201526919
0.8376158227582983,0.8912336879715703,0.6916252350978797,0.6133329332418618
0.24373896532945666,0.358144150925747,0.4361908697639206,0.708424884862693
0.6374466426904088,0.8853259033269065,0.7783077169382422,0.7020431741702998
0.6654718412324209,0.38313367568160417,0.28395078577852895,0.5828169166053051
0.7315960675862295,0.8622425156353073,0.6581122999520357,0.834606036475704
0.4967737461450746,0.4272703173787146,0.4669880347764959,0.25883546160267995
0.8675194551748294,0.9175310513625946,0.8164322363733679,0.6902366204567104
0.13852044076143208,0.267746616861371,0.11602617640580418,0.5882472049075509
0.4533886411944736,0.7142758918369402,0.35989127034270046,0.8825554387457937
0.8144101242568527,0.7547600794071093,0.6955666570491534,0.16341870502374028
0.3452470163209195,0.6789452730876383,0.5644662699642422,0.48800744284598274
