W,X,Y,Z
0.6207798484122377,0.9221248827058424,0.33477144507970175,0.694066417986371
0.6788115292404462,0.2667755236049028,0.6797072131515087,0.5782046656851457
0.7460033764741508,0.7272452774093,0.5149257046393245,0.868045379797347
0.5149137500758648,0.7364605935122029,0.6357876615020754,0.21084015531639655
0.7957255410133403,0.7200996452425985,0.6986927258240265,0.5729566877500557
0.40087337811137275,0.7448836719979202,0.45451576181294717,0.7895086278072991
0.7870546327530494,0.7030519474185308,0.7346657973584229,0.42290172004050613
0.4275143804106721,0.7711054784478265,0.4192292739589872,0.8193198328233348
0.8061896055110779,0.6588391181088107,0.7264535383131419,0.3390566829282869
0.39459013365001266,0.8250400373650337,0.45072474375850363,0.7796737139038399
0.7692883838276002,0.5362446939893074,0.738299128796032,0.42089185016968444
0.515257710268068,0.91806346433442,0.41038567319254027,0.8376095846458683
0.7611018198116749,0.27602556048753596,0.7070812807225001,0.24235791767909037
0.5991697008100055,0.7389111468843153,0.5259046064107642,0.6716338054182336
0.7371275886329929,0.7054721956631954,0.7004362689897256,0.6579416838489397
0.5393294645112422,0.769159250131951,0.43834720279666445,0.6917011624871393
0.7741104896875923,0.6430989998412363,0.7269764185362221,0.6272204298815134
0.4732528838095931,0.8552377815031369,0.3839883710990327,0.7443086788516495
0.7886024126086958,0.45824334088576607,0.7133849578089306,0.4960218039671929
0.4960421494938653,0.9201134285031904,0.44447794161621307,0.8691634092751687
0.768930184058135,0.26923801998460994,0.7049231965811446,0.1503060963987444
0.5912113536980946,0.7263535404184489,0.5431431419596188,0.4669795861258846
0.7488953876459877,0.7411908396923318,0.7193833192124566,0.8227141155971442
0.5058788463171722,0.7096638943777547,0.3588727799466987,0.33897962121729974
0.800205414026052,0.754765201552191,0.7491742560914513,0.7582829299786593
0.3832546931200383,0.6876092415364259,0.2934080879654099,0.4927490566600918
0.7798270604275885,0.8018889072379867,0.6895196309938629,0.8299917844960238
0.4194824560522998,0.5917670959173638,0.4126831109199777,0.30016789735149657
0.8208161276973038,0.8925156173893489,0.799358301637214,0.7330558115411151
0.2929585009689377,0.35380147489614033,0.1646505999655093,0.5066550882387816
0.7359092726076554,0.8456739653937929,0.4769780408371435,0.8894110705350307
0.5015783781901728,0.481458358686237,0.6574009405893719,0.10834199741931558
0.8446848995819396,0.9264011870197313,0.6993412366215199,0.347361309167415
0.21433374916798925,0.2529381287576501,0.4937611643212824,0.741434856723357
0.612123870107999,0.6999423808101233,0.7717002357557059,0.6595251998944016
0.7290182816595611,0.7780628569498702,0.319723342002589,0.6870453880279677
0.5349374724968644,0.6389384127911648,0.6554395703071972,0.6246025742573389
0.8019616444567279,0.853994978948407,0.578391393836281,0.7450352715356385
0.3513493496968708,0.4591981264396967,0.6020267878240316,0.49394338804650667
0.7883294847017295,0.923410753436208,0.7180849150817783,0.8729750584588164
0.370504986396942,0.2623405463561274,0.34014201819695034,0.13697894608115777
0.8350865929850249,0.7198789880334902,0.7829145532071247,0.44075543859064464
0.3021733737360312,0.7436404915170393,0.2858187905554013,0.8189508074411794
0.704544918698185,0.7078724306983575,0.6500189609765115,0.3468218306999305
0.6039356277602034,0.7646375807671322,0.6213282855202165,0.7630156009231708
0.7422012039489646,0.6593634997471021,0.5743329350744607,0.47900794613668407
0.5404900599085468,0.8283191906259837,0.6749081181122061,0.8355394925104055
0.7667674588849883,0.5263955535998381,0.4954195010851128,0.27777701184200154
0.5192055407884764,0.9270125731115915,0.7525580225033437,0.7163060967851073
0.7665020096008403,0.25092330409051194,0.369052996961619,0.5347195453554968
0.597856177811059,0.7084341488068334,0.7013025611642763,0.8887655837222529
0.7435555629311019,0.7660179137982511,0.42171519153444254,0.15323437509107235
0.5220845721338196,0.6698132171016324,0.7789277542812432,0.4494692400728089
0.8139450437396419,0.8191578499960188,0.3789830989509588,0.8357149982652838
0.331613699055182,0.5492688155108534,0.6628211245508884,0.27715356020643794
0.7585706288513518,0.9162416510450722,0.690063626678182,0.7021946099076112
0.4402090026370358,0.2827820470983318,0.44741966229433205,0.5629773901871093
0.8669937109267467,0.7445624813890382,0.7667497923443062,0.8734938581789465
0.20196268533937473,0.7135995575166049,0.20206265395833553,0.18705171018560807
0.553841195089197,0.7503045818423424,0.5722208249606835,0.5269370867785776
0.7668704519645163,0.6924962470769339,0.7150722842577395,0.8063060200822195
0.4764730729927311,0.7899788475846132,0.3653470713449904,0.3943773852910966
0.7949847891472055,0.6161381288028301,0.7506054542349356,0.7945100906493332
0.4359190083860366,0.8920027546220095,0.2792636794670073,0.44830218828686413
0.7658451691979253,0.35825271048856,0.6654047715969252,0.777431937409602
0.5738818612003891,0.8547253408222374,0.472997609354773,0.557557193555913
0.7330455545579039,0.4576482736154096,0.735253826021052,0.7652963965273069
0.6113392789336971,0.9230703381211207,0.3425081899626079,0.5593800413123303
0.6960587958124578,0.26259244158165385,0.6980839515048605,0.7408325500317913
0.7188767726635512,0.7161705887495052,0.4394549095131254,0.6577265789056195
0.5720976997404202,0.7476326813276231,0.7070131739538771,0.6873221000119129
0.7591558742536718,0.698436956762512,0.46165710230924467,0.6313761570844754
0.4914376190729071,0.7823440837389978,0.7025611023471383,0.7218472042263844
0.801724741256583,0.6319495914713985,0.48055232665210157,0.5618067520407231
0.4132845870566507,0.8642016578326472,0.7039557747941184,0.8078304336428512
0.7753321003472539,0.43262960623700986,0.47224283175654347,0.34142832758399605
0.5323345344319212,0.9034505216188695,0.7426930460348619,0.7987480602040288
0.7552605236704494,0.3236630373419274,0.37600347320122196,0.3591404373404516
0.6004251463883865,0.8060811411126588,0.7315169622594012,0.8312023408617878
0.7259919311043241,0.5789796958544142,0.3693776269529496,0.29419791676340384
0.5881817126750047,0.895454569273298,0.7405794545904368,0.7253109021444606
0.7165624448453946,0.34317016767156056,0.3776268706374354,0.5260845829796462
0.6649792229619459,0.8358657074615695,0.7114343982855454,0.8787641285594366
0.6280655723814944,0.5041169587527942,0.3862963242415382,0.14549707857948102
0.753868845975389,0.9030930147998105,0.7808215263382876,0.4439416098996471
0.4613683276880328,0.3241340309589469,0.31253884634283996,0.7911600127053964
0.8624445587756501,0.8161479735663328,0.661326004997575,0.5303443236147393
0.1944362242726505,0.5524096436797418,0.5153939139725132,0.7867155766823611
0.5396094338250181,0.9146702604398196,0.762494732462742,0.4794573222980815
0.7493401505142254,0.2921612512117449,0.40531956291058774,0.7792274520268339
0.610059950619818,0.7680421162499406,0.6872879272552764,0.5644285924820955
0.7192808953623854,0.659047318796477,0.5213826541932544,0.7779930260791408
0.5848262941658747,0.8331569608554853,0.6678638744813902,0.4736500641268805
0.733933237988071,0.5172775522818381,0.5780158109019513,0.8056591830107023
0.5951131876814075,0.9196833868261116,0.6026230064228808,0.44747743310057586
0.7047005391768129,0.2727126858648102,0.6710257482769076,0.7902830358232076
0.7046096606004882,0.7330912429646607,0.47265643261014084,0.55190613483478
0.5896293354976578,0.7284360894388854,0.7258264539779593,0.8035831020756972
0.7513909477976648,0.7370957615778553,0.3886879740825338,0.39171960010113316
0.48885055307311864,0.7248667369783613,0.7404190376278962,0.8055004440965949
0.809104696621481,0.7330154316602762,0.3876513885400824,0.38273628837864127
0.3666796364659495,0.7262154403094517,0.728442154309671,0.7895240571254637
0.7700784370641268,0.7413231509578266,0.4452453678742007,0.4237956831445541
0.4601782082028836,0.7066428921648128,0.7402145188922963,0.8128346957034188
0.8063085701051198,0.7644274075160868,0.3918459758622655,0.3735287128758965
0.36472158481826883,0.6733293395433644,0.7332214588968679,0.7847113102241028
0.7761653625650338,0.8160463836540303,0.43646301924477565,0.4548901966751064
0.42679438900486616,0.5554045388777713,0.7350857199623273,0.806165203969249
0.8274107125230173,0.9189851032395555,0.40897728105526165,0.4340895746019638
0.26526433186205967,0.2748957166259382,0.7268883754330043,0.7898057045885652
0.6924552350666242,0.7374464479521382,0.4753081214298655,0.5500789071170984
0.6151041541887935,0.7166997344919657,0.7160730632361444,0.7819324424751412
0.7328791372617788,0.7467671271051839,0.4125238348028607,0.45492005415039904
0.5321634512056327,0.6758064769168893,0.7449146515681647,0.8122895129486715
0.7971326463555917,0.8046548615921726,0.35992774507771147,0.3901366033485612
0.37693233151080857,0.5826998501625412,0.7053205662890434,0.790746838290467
0.7983606669298952,0.8988085749053375,0.4900994076203539,0.46336599920551136
0.3481140847364941,0.33569613663728837,0.7220323777517417,0.7948425532748951
0.7952988073394288,0.8238270585046228,0.46338507243331845,0.5090014830885854
0.3743743640494094,0.5353852365435229,0.7189136233472578,0.7948210981897215
0.8005433862360415,0.9171635865554039,0.4596091654237325,0.465749437221589
0.34109982096996827,0.28208266228056705,0.7294927502910405,0.7896765388114345
0.8062019290206035,0.7482202624937204,0.44711059094900407,0.55224694852966
0.36998592052040014,0.6984021308097228,0.717849897728479,0.7920272119818959
0.777265748914183,0.7809941541839475,0.4648072856761889,0.42818921449710917
0.43089546180328314,0.6324419480519274,0.7307083978957666,0.7978130672627138
0.816444781752455,0.8554757929544647,0.41945259350824987,0.43291920819348595
0.3133553939971961,0.45467579125913676,0.729023824907389,0.7916363170435193
0.7504862991447132,0.9207919443623995,0.4566063328298518,0.4958155648818942
0.46257965356893427,0.269713694051617,0.7226060869570754,0.7880846101004026
0.8945880567356835,0.729109755607926,0.4345788364358283,0.552215742109455
0.12252386225741974,0.7380251485878639,0.7030803186705544,0.7934764639036053
0.36092540494157865,0.7037045307791695,0.5517918190893192,0.4177880534254631
0.7616670471133065,0.7764187329573669,0.7714751181234422,0.8164801831243447
0.4696028875465453,0.6380750343313989,0.2320780191040819,0.34444285819042725
0.8292749616109257,0.8570307754299726,0.6015095552044302,0.7765020319615902
0.27885683469626465,0.45259115922444837,0.5603901923214246,0.42855330469756414
0.7001001935738033,0.9246288202819759,0.7852991922712717,0.8719547012176556
0.5515871497857441,0.25673327300958076,0.2009644466611473,0.1394520405177571
0.8708979908449671,0.7048925445377155,0.5474158084526587,0.4401774518637203
0.20383309759205964,0.7683633352117265,0.6765835231397526,0.8132636773595886
0.5491034056595262,0.6566535038642406,0.5851503772955842,0.3558781194133812
0.7926234001071951,0.8514090305690689,0.7235485480519254,0.7780721707113701
0.3767837957446958,0.46910547872566266,0.3534534494903706,0.4236773816464885
0.8170070203557748,0.9281896585525515,0.7508726283420946,0.8553688581453073
0.2909855762335452,0.24808399030197795,0.25992281377640153,0.18816717248631104
0.7386593780154426,0.6892468155755781,0.6746599220246672,0.5589879070876047
0.5375250842732916,0.7970522892361241,0.5152957563559231,0.8035609013591947
0.7786256791345321,0.6006364931425502,0.6965555585909551,0.37087920592754875
0.4771838492014289,0.8872862757306769,0.5128947297871023,0.8029153909942365
0.7790011968210878,0.3648914776951958,0.7060603272632008,0.34974162841744993
0.5401780476412275,0.8669644717943008,0.5057355535176123,0.8111574598934477
0.7594361843175058,0.4179468255486061,0.6967518501540299,0.33378887933756274
0.5682765396253248,0.9024982892448752,0.5223891523474808,0.7861500861931386
0.7312633609822601,0.32635132770882225,0.6816855345061067,0.38500524205647546
0.6409544123923583,0.791111037324785,0.5565733032331379,0.8394495150100131
0.6835078556432466,0.6147517868844496,0.6339056522276274,0.2785298026253765
0.6495607510080794,0.873724498480185,0.6566171419545144,0.7067968363015342
0.6529071148945008,0.4080001228054191,0.5328946457235619,0.5684945303288274
0.7492095655861403,0.8866261869892987,0.7008530228770875,0.8446485701295989
0.4662289672535057,0.37482733078369906,0.386024997754564,0.23459008208893248
0.8709809246376533,0.858966136389768,0.785178510423193,0.6457030911821454
0.15659271922151105,0.4588004585775992,0.2139173031495434,0.6764432725848087
0.46531483958507086,0.9207073155037047,0.5679498507173518,0.7222095237612276
0.7733104583065152,0.27277746422130245,0.6776779742733314,0.5247466229798846
0.5676696557355871,0.737345831441549,0.5094927581249497,0.8974216886202835
0.7798973931701574,0.7109937708275779,0.663787961410738,0.11548821232002389
0.44386146978164526,0.7560502270239452,0.6321281083325608,0.3603866184028781
0.8005527053897138,0.6838719495972703,0.6880007234193375,0.7810981842157163
0.4019557178685967,0.805464619270933,0.42182367967250534,0.45951244691482046
0.7795522882878464,0.5804487251203722,0.7800940701427596,0.8132301835398293
0.4874793507912996,0.9016699102678825,0.20688178165432605,0.40859751160490165
0.7758854021550313,0.32821078876801424,0.5525750729387923,0.7776051215186016
0.5539370396708794,0.81793487695717,0.6214600942627297,0.5611653709986573
0.759311664995476,0.5559385316977904,0.6386136587958844,0.7693020730300046
0.530304564708583,0.9110683568218392,0.5188906488311532,0.5205709562653876
0.7559872108604441,0.3028601133018913,0.7421060266997678,0.781871410042603
0.6034219598543996,0.7813530148621495,0.31464954439733495,0.5609683117834245
0.7253615448984081,0.6328350423019006,0.6773800639792346,0.7771088156366489
0.5820135128170413,0.8616566055205395,0.4603684360141098,0.482728027153657
0.7306192628599592,0.4419316005178103,0.7510462094440998,0.7962094643357133
0.6141447984695214,0.9076865869592213,0.29890468119210484,0.4896237172242168
0.7014260007538652,0.3081640809920175,0.6686510759434784,0.7907385121822186
0.7009250767855876,0.7860986165992819,0.4798174355717066,0.5403999451586815
0.5860853821165537,0.6260047999563368,0.7234105000472997,0.7941130593217868
0.7613991631244311,0.8669980510787448,0.4010337736980986,0.44384737885405257
0.4431343142167286,0.42761119911631,0.7275936361771078,0.7965056123948409
0.8675657274050836,0.9017856359779921,0.42474683648936634,0.49328023929905296
0.15302344027555959,0.3280630773363303,0.71232310127986,0.7860764335847357
0.458704688873775,0.8201063241159652,0.536954090030472,0.5500726219346834
0.7949472063427788,0.5414945961223345,0.749296399249736,0.7795277269628885
0.4582612850313265,0.9132082229881928,0.289266668633217,0.4975142514639741
0.775947191407956,0.2913560848399956,0.6722316196223258,0.7855487532256137
0.5666359313481056,0.7635756574625261,0.45842583461305786,0.5565571747249141
0.7580723717058823,0.6641874349207969,0.7503930594926767,0.7858764437117398
0.5087556558659029,0.828037339395913,0.2949873395194922,0.4566403233273649
0.7713827759165663,0.5259465517202072,0.6831915654311276,0.7967978650541503
0.5148359617998033,0.9192941250565564,0.43475143305378805,0.4627771772843427
0.7742461285970416,0.27335660546824564,0.77306546688483,0.7943200651393153
0.5785367744438857,0.730413792235845,0.23085311189063643,0.5404728982366372
0.7667699379882975,0.724964947895061,0.5670575974894027,0.803362983244843
0.4608935153325362,0.7375771926088374,0.6050957661035059,0.39333894525800145
0.8087813683492704,0.7252858679556189,0.7109717134634216,0.8010069455666292
0.3694504261479256,0.7296504836212034,0.3681095250940032,0.39663147432208423
0.7714986778395051,0.7262200700024672,0.7749332687041275,0.8048934808166013
0.4628841982334554,0.7314357382359715,0.22481339445823043,0.3921179533680314
0.8057987291357372,0.7150906215366057,0.5847243358067582,0.8007969429889297
0.37998859175808564,0.7509992408957143,0.580467078421831,0.4026859076977455
0.7806321647354953,0.6925507990705112,0.7484925780483057,0.7953398681550728
0.4512555866641869,0.7863623473123025,0.2909710160941997,0.4170656627406435
0.7824615766043885,0.6304001572981562,0.6841203710614404,0.80197649036746
0.4586665585230525,0.8641223397010519,0.430196515090383,0.4265427722394164
0.784931630363814,0.4369978018270469,0.7861511753007526,0.7937900884809861
0.5102328996643164,0.9022531253394482,0.19595208759504473,0.4975466496942145
0.7628883205400311,0.332485139884055,0.5230248408302209,0.7938704605220186
0.5886722024228999,0.8346626673343917,0.6497884260660988,0.5239541769999797
0.7240825421888905,0.512483661611923,0.592249331465155,0.7899913745073618
0.6176368224104948,0.9248727515196039,0.597515737378784,0.5019627424989982
0.6732072816431073,0.254609120798186,0.6610656865656942,0.7782395137918268
0.749479624308385,0.7023253519588261,0.5028226317464051,0.5891508314242362
0.5167087521359277,0.7739907414330629,0.7007921631033998,0.7810684192763855
0.7909123483889293,0.6439960821657624,0.4677633812638213,0.43383214521024155
0.4401232592835051,0.8462889301255293,0.7395611875724408,0.8207047905785972
0.7966746585459639,0.4818074849827498,0.39490261361313034,0.3123972910168132
0.47090281625475033,0.9217736295352943,0.7414936000004785,0.7584022846085806
0.771222106814207,0.2679725704161718,0.39754899844373914,0.44555447341782817
0.5872760362101479,0.7501099147920075,0.7286288589246968,0.8918320760185358
0.7431064762560653,0.6945882005032102,0.3652020589370013,0.13038767554791708
0.5280636100326658,0.788250095221339,0.7563852906544104,0.39394913418638994
0.779554262114805,0.6195439155583117,0.44455138488642826,0.790203059358507
0.463656469456305,0.867918832073219,0.6799449234693796,0.45477710360874646
0.784013386377862,0.42319561543185175,0.5933311461654243,0.7996842986069925
0.5141965761554507,0.9039121044449108,0.5725750421700162,0.48710596367212505
0.791660640864875,0.3224974976453279,0.7117625856944553,0.7888149412139204
0.5188295846271042,0.8010492273533288,0.3733175222029054,0.5352057639139126
0.7872276682375453,0.5947663940692409,0.73619669924101,0.786779664500522
0.4549888484862877,0.8772679175389284,0.3189955694698312,0.46626825299123736
0.7859790460019692,0.39716199765769233,0.7086059170948271,0.7973480842986329
0.5184898876417758,0.8883949757831623,0.3806482711226204,0.504109338058954
0.77100388019276,0.36504372718318046,0.7433034520595365,0.7884806090921859
0.5591920776977588,0.8560077321784625,0.30680689107411385,0.5325999659243172
0.7517026823286767,0.4607692213512839,0.684345703968704,0.7832522378242323
0.572788419243239,0.9022369291826048,0.4412539086582017,0.512383596666363
0.7271404120579288,0.3263912688583592,0.7573571748787993,0.7752561052382841
0.6547391975362994,0.8130968987296792,0.28794051928573716,0.570493290968903
0.654408275521726,0.5640579323201658,0.6392416008568866,0.7647022267617459
0.7057215790967378,0.9136813526855712,0.546902580808104,0.5310078866724953
0.5485508202963125,0.2901329814298951,0.6873477237395735,0.7662458657386857
0.8616630419341177,0.7667226797727084,0.49640483566587706,0.5981506700759951
0.21197749655013434,0.6646830252330769,0.682130244833409,0.7620402643762602
0.5844095231692235,0.8243420602004606,0.5784408020131852,0.5124591364025116
0.7321100620217614,0.5356323645393565,0.676511909535984,0.7837498907224332
0.5966941571284481,0.9111633461602725,0.4596922561329149,0.494401570710765
0.7039597205142644,0.2977812872246404,0.7522163623863467,0.7927692665222597
0.7037520100310656,0.7729430896218858,0.308594946542981,0.5360897087623688
0.5856753582784772,0.6499252756572341,0.6623493830250732,0.7947400295049132
0.769455805799919,0.8453305884844,0.5153495004747584,0.4388549231741043
0.43024094869412755,0.48297338645401255,0.7157860794907497,0.7998553902148474
0.8435922816839518,0.9187428478078778,0.4560007826232255,0.4742214010130986
0.2180059701109888,0.2738720003271478,0.7213204997792695,0.788685495377914
0.6091502314532555,0.7217528061429187,0.4958939821554481,0.5518918298474214
0.728085350684645,0.7436065699746559,0.7283066752587063,0.7897300487758347
0.5470544255980446,0.7036355087218459,0.3519463597108245,0.4211115726523311
0.791684967980017,0.7705748082092257,0.7334872699657987,0.8142480505959142
0.4029615475909745,0.6569057795009989,0.32086709370344957,0.35231855650234106
0.8001508044414061,0.830328590812778,0.7350468419001247,0.7811177655251854
0.362487380558216,0.5214983190523477,0.31769970242014856,0.42114885127975116
0.7928626471030722,0.9326101549018945,0.7218790013770839,0.8388444527675568
0.3502228547517534,0.23279082670650186,0.33824017348679736,0.2372976648838138
0.8200366365596498,0.6568369804227059,0.7668308378557868,0.679910979254106
0.3606125256417234,0.8316490019856735,0.2672415701633717,0.6663266908538031
0.7518105207954433,0.5144439047780006,0.6363879584001747,0.6472369451959997
0.5571759541548242,0.9241705026941706,0.5631010158670856,0.7437312520417777
0.7378928478171963,0.2584521635101074,0.6605338124347162,0.4792587182060047
0.658992230178437,0.7092074819034515,0.5544644345355255,0.8972118661273835
0.6744163253132873,0.7642634370989492,0.6237052552838499,0.1252014406615914
0.6326568262700917,0.6691920409650384,0.702977923805148,0.38152820917534686
0.7112257829946612,0.8179277723886648,0.5359873636170718,0.809441034654179
0.5587951013217677,0.5433253423501114,0.6395520312162184,0.34939742932690593
0.812503063815184,0.9192965959402779,0.6613840374723449,0.7876799113196943
0.30613059650963875,0.27441819398831685,0.46571670885750294,0.3784503870886794
0.7621853993812981,0.7346577750405238,0.8209919626647648,0.8533300226099026
0.47486186371925826,0.7159887594716794,0.08564736955786935,0.2541568430868312
0.8079269736828679,0.7493491130663482,0.27058721415685777,0.6528179973502534
0.3651666785872544,0.6979445445480225,0.5992214954797048,0.6841658723369386
0.7763360320130678,0.7790366395430881,0.679757644842231,0.6430343470525622
0.4361143086598084,0.6364551878162632,0.4786357544424814,0.6931022240699761
0.8190410229141201,0.851635606115926,0.7460280908555296,0.6415465204403945
0.3073141732613151,0.46738982219449815,0.32726400913312337,0.6825353183392089
0.7443784979752041,0.9206490702719294,0.7098735984156549,0.7004790835413184
0.4632669353035229,0.2712880240258672,0.41250263524034936,0.5680736937749226
0.8834353477116524,0.7304876010963817,0.7564338330007148,0.8748380544760488
0.15562530823654855,0.7207654371209536,0.22275084476462775,0.1895169828599691
0.44979965287400864,0.7397127822429143,0.6234357325411017,0.5319006217460743
0.8083436351420201,0.7111267399764036,0.6650931250947507,0.7997763672025461
0.3750835344525307,0.7564999920325158,0.4609927266788674,0.4037767404965678
0.7827572287307623,0.6772664084572737,0.8034731362136912,0.8020570359176807
0.4502125114836375,0.8088814333028503,0.14384014414363888,0.4097750694276613
0.7908287215946965,0.5719612099774821,0.41577768449964275,0.7989977711572787
0.45788569079439306,0.8983915348933014,0.678077808606043,0.4470966763802931
0.7774153894644658,0.34009063504145076,0.5981821646740805,0.809365256591978
0.5545745882967584,0.8348078742893912,0.5589698300518602,0.4843914789877251
0.752716232345692,0.5144470516393823,0.7229896289275077,0.795996899304668
0.5569134709205644,0.9177398632601159,0.3647538990200716,0.46866515615436605
0.7393700392257685,0.2860604523609122,0.7411445081224457,0.7920810371135163
0.635627652774323,0.756334979382886,0.3198485200417638,0.5423946496308919
0.6943732645326738,0.6804828684115917,0.6896681718108828,0.7955853931322439
0.6240031870747115,0.7886938356414137,0.44282110156395504,0.41516863116278646
0.7004815221545685,0.6165054449204311,0.7587586523205151,0.8182150507469261
0.621372020439149,0.8657600971266536,0.28171597361074496,0.38634469719667297
0.6946670195445914,0.4296230770880716,0.6531469990811873,0.7764365557951763
0.6829238090198637,0.8810426847686607,0.5092473143720535,0.5427080605977527
0.5967940434499062,0.38852599761803946,0.7184024149787938,0.7741295774026936
0.8135446960628296,0.8774340313663853,0.4185898447662516,0.5605100913992299
0.3134078154588031,0.39936873635638637,0.7080778862219157,0.7512966862640145
0.7483776005470497,0.8913850687677646,0.505031421400665,0.6050196937855516
0.47007715531890776,0.3591460176500519,0.6895687294696219,0.7122698375565584
0.866947096602443,0.8478145172516467,0.5154898957607914,0.6849617408367644
0.17246880200940745,0.48234157985215087,0.6515475670289674,0.6089007901183449
0.5017169479978552,0.9153076323021537,0.6692656914317999,0.7934561540021774
0.7625869665816882,0.284595472019558,0.5190285922585258,0.36446398385216827
0.5990133639788339,0.7539362615244877,0.7266248584025405,0.8365397602038295
0.7417599018153312,0.6902073052243035,0.38015784788846246,0.29574045969248414
0.5379817995553662,0.7889294202474069,0.7433910013395482,0.7166223365143564
0.7642382532761641,0.6178125654948889,0.38684246737887373,0.5638419711117401
0.5036538223824554,0.8753910829501382,0.7006317718570761,0.8090415963333532
0.781982886676823,0.40399680239376395,0.46355833564350646,0.3395629756847163
0.5218404637442567,0.8908109240862397,0.7441457336263839,0.7977869646032442
0.7661314025839314,0.3627614719882178,0.3689082128854548,0.36243310284417973
0.5722304014309673,0.8635418126645734,0.7287293229762245,0.8187586474964865
0.7255799223274738,0.43692051272149107,0.3833981928278929,0.3141634798403852
0.6270148538500807,0.9089462501292476,0.742018400771935,0.7669755909695719
0.6715288586910622,0.3066258227245634,0.35319056282090383,0.43713780667441293
0.7525431844333517,0.7904401148158928,0.7190368340626896,0.8814801209473779
0.4820847136363288,0.6107677710645522,0.3451808532697001,0.1508473135915283
0.824655092526751,0.8801217628836572,0.7700647014283998,0.452404744995779
0.28066333114837966,0.3931311034800915,0.3172088171302491,0.7815939376241325
0.7109544549387801,0.880326870252986,0.6911033196066082,0.5384668819367522
0.5437621995445616,0.3892764542967497,0.496081995230959,0.7712158654684123
0.851765400722058,0.879363216752693,0.709422173701161,0.5621197556272345
0.2078352264498421,0.392481541972266,0.41803237375648195,0.7555923122544468
0.5863696959053418,0.8826336206207034,0.7701069774328764,0.5914146407077991
0.7202602538606966,0.3851961861316281,0.34441396241332506,0.7489646457272114
0.6538895943360316,0.8732220108830571,0.668942100901416,0.6148474025835933
0.641471134377528,0.41016066987130867,0.5339549572736916,0.7059375314170392
0.7587450202270566,0.8953415939148817,0.6794718024115175,0.6840965680061314
