W,X,Y,Z
0.5281428065496712,0.8803359479883737,0.47590571600479464,0.8123334995730275
0.7643236102779682,0.3897748966708048,0.7975208463784127,0.426092794456495
0.5658249133878863,0.8800465784054526,0.4850039738040803,0.8103671263415294
0.7395982428409656,0.39058901349654007,0.7965979990212169,0.42039702505486914
0.615337145323121,0.880708173319657,0.4887802047589088,0.8122238095568121
0.6908377569887729,0.3887267610401569,0.7955795725875238,0.40158456846158763
0.7005296426004055,0.8791875852781271,0.4964239910789278,0.8112880188356507
0.5648469105586595,0.39300206813248956,0.793992180800416,0.37980117100671446
0.8366618454607794,0.8826403375314796,0.5062008491161656,0.8153021415782739
0.24990571994968072,0.3832695767470429,0.7904088722950895,0.3304633669377111
0.6638011652112158,0.8745838306625863,0.5281580369585548,0.8074480676175851
0.6269969251306168,0.4058417290827286,0.7827735821117474,0.40010335316861034
0.7809414946688138,0.892196614066118,0.5263296214700937,0.8194758443580638
0.3925237057879637,0.35587271888576816,0.7814472050266207,0.3352080570567432
0.8381387403566479,0.848141109302891,0.5470635509760219,0.7962968786768648
0.25586238289593694,0.4765517416494045,0.7742472335860017,0.37955430161893716
0.6656001024958007,0.9229656629671978,0.5508547174069446,0.856173127725144
0.6129708605636998,0.26307017741765965,0.7602581512497408,0.26601773511812343
0.8260847913840875,0.7172977589330728,0.6108889451829791,0.6809823009372281
0.32705552749817024,0.7502922306618574,0.743410024639674,0.6242954448033288
0.7328500516366451,0.693209057300153,0.5509732118430882,0.8151386816711191
0.5504983721413672,0.7868799626555889,0.7680906243239978,0.36051812203534944
0.7689020331297912,0.6204895819988935,0.5692778338374019,0.8019967418617644
0.4940296158754514,0.871284364330008,0.7572545369200004,0.38442639479709945
0.7792133008499837,0.4149473069750289,0.5855991650452789,0.8280382554760287
0.5268221881164699,0.8982343458140403,0.7378817293475721,0.31241116533140284
0.761700297009587,0.3382148015120347,0.6426790660015766,0.7543786252278547
0.5850617807400853,0.8281545333357758,0.6891754660316454,0.4992882787899562
0.7335013675607603,0.5265640283293631,0.6807212537366724,0.842758013930008
0.5919924520010257,0.9223891038759923,0.6120618062512695,0.28455659338278144
0.7074025006864989,0.2648735462292939,0.8270754690237886,0.7105886692933283
0.7044009609385248,0.7204475377276844,0.32920226455655965,0.6014308481745454
0.5969599412043453,0.7451906675062642,0.7565998805244167,0.7578335762986014
0.7393302816909395,0.7025616853009806,0.48806343726783835,0.535373880904555
0.5351233854639439,0.773184425497698,0.8430133732901334,0.8017336999553587
0.7805986402158976,0.648869997762323,0.258403147475111,0.45069734878029755
0.4598261162898833,0.8429995779351102,0.67593822886002,0.812676951480254
0.7883245120470739,0.4896997712844444,0.6269692694731179,0.44464967853008275
0.4856377731638978,0.9246074495671068,0.7771331397975789,0.8107344881311178
0.7720741563574649,0.2579215009568324,0.4272405899627677,0.44221546240356363
0.5849323469654361,0.7081726011137263,0.849074356992082,0.8128802849496055
0.7581841951837429,0.7646574221385182,0.2377015970674171,0.40854241464852015
0.47911531718086253,0.6658388609558786,0.643697394292015,0.8049695874616892
0.8167226887172068,0.82324064712837,0.6764180711108899,0.4584499810084505
0.321508906866094,0.5384072909629208,0.7100623759047224,0.8074249171883603
0.7508982995311533,0.9195420560032913,0.5693052861052398,0.4968938928271519
0.45415726287754926,0.27374251400476535,0.8180264352318691,0.8143726582213491
0.8786694568328453,0.7355879351151299,0.32357093059218567,0.4419733239665033
0.17036859796819293,0.7196438018643005,0.7685308082634514,0.7963504192264544
0.48288482936966576,0.7464994211196047,0.4511061657778659,0.5655413151666239
0.8027446679184126,0.7001807309344893,0.836767418730893,0.8331804275870406
0.3923226557768215,0.7767323973613744,0.26682563674299087,0.2912943331228076
0.7802133921564314,0.6416509669273174,0.7044514604653432,0.7403520724042321
0.4626886549446262,0.8507595132036573,0.596126770640523,0.5244613206497526
0.7870483811362501,0.4697807264193935,0.7910151667419986,0.8578064074763538
0.4940749479437678,0.9216211433657637,0.38077178854092203,0.22476659210991307
0.7704969333289368,0.2672717624277005,0.8518798575864086,0.6197839992612989
0.5857366160412765,0.724598999515018,0.28712178942661576,0.7236241947442521
0.754106687444634,0.7383545708423558,0.6927950285283191,0.6076219743141603
0.4949194821406674,0.7147922646666587,0.6486493688253255,0.7408440622430331
0.8060863645049632,0.7542978472456617,0.6841667739727161,0.5974074845676871
0.36866720806252,0.6857306380790217,0.6650946986108242,0.7405878261946125
0.7773540757360594,0.79736528129141,0.6606652264646354,0.6306434858397838
0.4268956430802504,0.597823391085178,0.6926327244321766,0.7089023674979589
0.8207965308125785,0.8895931613794065,0.6243653068523249,0.6741204810082128
0.2916120160020615,0.363403523843679,0.7298403271456658,0.6367376663368747
0.7313664550524147,0.8559631899961999,0.5747777164788788,0.8093364999952076
0.511758808759495,0.4561737672605985,0.7512710113964958,0.37612276610219414
0.8477778068473792,0.9178932668983257,0.5999676210162699,0.8196243003297863
0.20770888182380473,0.2788513046798655,0.7255124010002241,0.3156356069739243
0.5919131938737938,0.7440450418653486,0.6646500056918415,0.7935708211620827
0.7444297820351686,0.704635464901479,0.6490036070592401,0.45482137003550915
0.5241521148109726,0.7700600080668555,0.7486509914094404,0.8187807087951645
0.7865600286867275,0.6551500905588407,0.4892224936366747,0.41066411563770405
0.44416585593928465,0.8359352627784592,0.864248438688859,0.8017780046106697
0.7884502143624285,0.5074457471212801,0.1962609141426607,0.47611269103558923
0.48044938483020455,0.924794875144282,0.5572523940901806,0.8114562150005695
0.7730671221208966,0.25733246198926935,0.7644758195293774,0.4418689250400376
0.582988427121379,0.7071161241844992,0.5551671648990564,0.8126685229263425
0.7600958850251104,0.7662807710803272,0.7657092158930788,0.4096394118514448
0.474486084500768,0.6626498385256054,0.5611681755879897,0.8051583333813739
0.8175320846841626,0.8271166111020996,0.7628663875131035,0.45928757137341836
0.31825692715668297,0.5290804741419877,0.5539394534199754,0.8073158290340774
0.7481921402896433,0.9218710062876057,0.7675971710888302,0.4980785397832017
0.45944263633136745,0.2664919599993669,0.5333718727132807,0.8145555871551443
0.8810277539062431,0.7232537824437322,0.7787734661049144,0.44000252994789185
0.16690007539405963,0.7405836699108969,0.524415422818629,0.7957140933245999
0.47398410302605437,0.7108421417571571,0.7867208779181708,0.5679693417760163
0.8095574477154048,0.7605186876592429,0.47114718802279537,0.8333140835740613
0.3580387253153489,0.6738810495071315,0.7944717514758711,0.28893304006744286
0.7705843977495657,0.8131319083025045,0.5303488911188504,0.7403965651673184
0.43833142469597375,0.5622091096104783,0.7941212795177395,0.526863563259898
0.829600918972879,0.9106810987214445,0.46502484833080165,0.8614428593963119
0.26144557453281975,0.3009618300659042,0.7902176857210323,0.2010484187703279
0.6907616457539774,0.7784200855643582,0.5643884132367867,0.5887765320894405
0.606433220787015,0.6381843470310414,0.8031899261368185,0.7728623031830547
0.7524040604289349,0.8543488190717374,0.3739394232247878,0.49952321652573467
0.46802151566554595,0.46041658336312097,0.8101896556605387,0.8134539869836508
0.8507761372134705,0.9192026665711996,0.3444778899657831,0.4403522518372271
0.1985642049155208,0.27479576005650386,0.7914480810123892,0.8004268966648721
0.5728900260000293,0.7373472861524473,0.3955932641428522,0.5482034638787476
0.7623891870109158,0.7165651832974528,0.8183281741270585,0.8262957867087606
0.482679580450807,0.7514682291183606,0.31935183625373825,0.3220617646268968
0.8019325820643642,0.69102580005308,0.7769518855250367,0.7709091579026421
0.39691794666477814,0.7899838317420985,0.4384974592790932,0.45120309242486367
0.7807260497046169,0.61386469611423,0.8516052228169154,0.8733175859050454
0.4690964765265007,0.877028874621612,0.21233525358951458,0.17955881846080327
0.7824533925074031,0.39904214249577463,0.6121669027972529,0.5273793147025977
0.5239375441949048,0.8872877907301792,0.7749500547408104,0.797739003543306
0.7651592324735988,0.37003021845994655,0.4358924685059474,0.4636207211582287
0.5693527496524268,0.8624990667797938,0.8488983660688053,0.8158370654021005
0.7402343542149052,0.4387993783599809,0.23733257564852286,0.4053587871274871
0.6016243017398338,0.9111415904702385,0.6432900866965036,0.806121519317226
0.6997239817172428,0.2995615925667302,0.6767106432265385,0.42103094259141405
0.7082467811803562,0.7763504458547738,0.7184916816607727,0.818315589882478
0.5762290981156352,0.6424325949807106,0.5506740495621169,0.3591429163153816
0.7788176193317362,0.8499379367821251,0.8561764667870218,0.7975700763017065
0.409128610582147,0.47191072948247687,0.22153607817653717,0.39288217800099684
0.8317064296020097,0.9220806736626356,0.6145291855527555,0.8453686500917051
0.25227639305181754,0.26583724820583426,0.7041163677443275,0.24803898353505519
0.6782422524247006,0.7221208809870805,0.7180516336355511,0.6831281095319158
0.6403939694608627,0.7424505626492359,0.5854935948964487,0.656070059290984
0.6902657619909748,0.7075055812829552,0.7732200750351188,0.7058771179913731
0.6244036483960554,0.7656833048247647,0.46478253148718524,0.6142482520941924
0.705094876861606,0.6638258116883475,0.8304392397197219,0.7614223360871546
0.6097011976921735,0.8256960826712203,0.3053188140518704,0.4987623631900303
0.7090324459896054,0.5325116284107002,0.7399526054054726,0.8385606064341194
0.635307416024321,0.9210890778669129,0.5024877874426676,0.30362564835255496
0.6570827270922669,0.26893075745441414,0.8815779897289817,0.7317188218441225
0.7763606482517365,0.7274459190528141,0.16467588639854516,0.5737582155172626
0.44821809175474064,0.7335929094530168,0.4813964933003074,0.7685306078846607
0.8049419535,0.7231071048171163,0.8042168428035243,0.551864898855567
0.3803579706442199,0.7408259131864599,0.43353423464031376,0.7793551985546248
0.7781284551701775,0.7104106542902585,0.8002208037800501,0.5462594574864723
0.44876101148394015,0.7611912192762376,0.44490947022665306,0.7881400268801396
0.8006758562044817,0.6725828438000718,0.8009213887612701,0.5073764476791579
0.40520749420918745,0.8147960994957563,0.45410020133461454,0.802608897632002
0.7810169767279102,0.5583426382463543,0.7995578980217886,0.48502919309569875
0.48360330894591486,0.9124057052810837,0.46365822310177096,0.8115671953698639
0.774565026142342,0.2957096767309642,0.7983590581355212,0.44069303347868194
0.5693980219596907,0.7705822161289415,0.4789312565853086,0.8122336506203012
0.7585153657514692,0.6541054779645777,0.7971884150841042,0.4146188753375043
0.5077395075434095,0.8371305561468436,0.4889943543818547,0.8073708644682372
0.7810116823708675,0.5044690560148438,0.7963670672432561,0.4444005835399637
0.4983419767107035,0.924926101891844,0.4826358435483618,0.8118361878925673
0.768664447891795,0.25691988934470833,0.7967349027261889,0.4358257477361046
0.5923684069996189,0.7063746212741013,0.4841538520104236,0.8121813797930678
0.7518093446824878,0.7674152080676935,0.7964336242358737,0.408223024947706
0.49218996698488127,0.6604096940282151,0.49256248788024787,0.805743950589364
0.8160066336645214,0.8297943012285655,0.7958853802525075,0.4528453256892757
0.32152890479282903,0.5225721598455003,0.4814253471744576,0.8072612542654084
0.7527030946324356,0.923114841119664,0.7976870233404912,0.49728693231302284
0.4492540738189031,0.2626031755298416,0.46473254466968034,0.8139638819115848
0.8791290043892078,0.7164781666064938,0.7979517855250258,0.44440604717035204
0.17483479862837456,0.7516076525159572,0.4788653937059639,0.7965756148774739
0.4906829311577446,0.6907662800230144,0.7998210748766124,0.5637779815882007
0.8110455470295435,0.7903504377028691,0.4409788593148001,0.8328016736791793
0.3457389126617857,0.6130775063052837,0.7934349522882195,0.28993468271746675
0.7672894203490367,0.8776898670007806,0.532455264718761,0.7431136904744702
0.4285249284084125,0.397196348150251,0.7925743137900098,0.5220217271585234
0.8514227007751269,0.8858962139155158,0.47004765893939077,0.8648721014141872
0.20659250614284336,0.3740112147169808,0.7893587988779531,0.18403225238037485
0.5827090283194123,0.8662692561367643,0.5710117386217151,0.5543144762339728
0.7278782651029344,0.428633278433379,0.8053583998512842,0.8207973469576135
0.6276284697374628,0.9061551268954798,0.3549057528927974,0.34689246294252585
0.6703497577370433,0.3146406477171118,0.8131743006102047,0.7801876953355869
0.7482274226548348,0.7978750689286922,0.34613774259081503,0.4652010319508009
0.49183810325998123,0.5967006402496895,0.7901024852184833,0.8185958810863257
0.8270341475127234,0.8904012488486104,0.39387252576945136,0.42040156609577284
0.27440375563650843,0.36107140012054817,0.8349216081218301,0.7993599998394176
0.7059977925621028,0.8535857233014801,0.28188388359797895,0.5294783869538865
0.5612210904448124,0.462415404226266,0.7048328471252039,0.8108815730362409
0.8252263113858428,0.9197733731939426,0.5780451189907259,0.4203936635014656
0.2708701727172618,0.27302416608230223,0.8271672313278675,0.7996235326040328
0.7088142867097583,0.734383292024253,0.3031785600182234,0.5298453347885123
0.5856058491794217,0.7217385479535328,0.7338941286837456,0.8101863075817326
0.7548094851999768,0.7430784605003979,0.5222909857656264,0.41524779411997553
0.49215937507617297,0.7063775895507991,0.8572335758016781,0.8081469596036727
0.8080936879505932,0.7674106749654471,0.21524705669259206,0.44686381995201874
0.3598422966584904,0.6604186643837388,0.5980798044833746,0.8079396039814031
0.7737473445500122,0.8297836528341485,0.729898190168111,0.48479890220284905
0.42651708155275797,0.5225981465964538,0.6134802704091059,0.8128373905183028
0.8318990070819708,0.9231104979504993,0.712306237825427,0.45372069856089264
0.25143899530937974,0.2626167741390981,0.6533076402273436,0.8047966657375345
0.677057593999221,0.7165020550955266,0.6630749765606956,0.5230091490874802
0.643590658143344,0.7515693825158303,0.7141625068085113,0.8190612281979986
0.6840039474287236,0.6908375293882344,0.5587327463479894,0.37569669123728977
0.638662817073298,0.7902498382948808,0.848628821822919,0.796651731543052
0.6818280423890308,0.6132936160682436,0.24381114566302034,0.43427435196932185
0.6606551793848938,0.8775088592652713,0.6524752686665147,0.8250357751997284
0.6310807071225182,0.39770212635206403,0.6596394300655521,0.35487714017414196
0.7782386466865331,0.8862800366743104,0.7577552097868957,0.7870061232045952
0.40060162870862615,0.3729146130875056,0.47779752533828385,0.4192643911289342
0.840959694798559,0.8652424264032161,0.8630431464543171,0.8615757590386016
0.24286502747290464,0.4314124888338377,0.18181481116262993,0.19722135781956257
0.6473683218775081,0.9075942872545169,0.5438053967857112,0.5817044950430389
0.6435694623301172,0.3103075188906851,0.8171063508659306,0.7879641673766851
0.7834260962075019,0.7918620216591912,0.33357123888304896,0.4540613063637544
0.41404321019029827,0.6098212731581364,0.7783958609768928,0.8125196088548396
0.8141421955092167,0.8803753654591261,0.4237724195967854,0.458066668109516
0.3120278568049216,0.3896639510017941,0.8453275842886667,0.8078272406549107
0.7560041783566244,0.8799560382784224,0.24999320718689494,0.49859362296319715
0.45336046707187266,0.39084361321033434,0.6576115406562952,0.8130639217599722
0.8598905196988924,0.8809140679251922,0.6549550960380705,0.4455120440078291
0.18305980796341273,0.3881465495697235,0.7430719198630106,0.7996953627548831
0.5314530510900745,0.8787085808193144,0.5060450872574358,0.5542533386360688
0.7628725000434969,0.3943453000111372,0.8366963161915019,0.8307779846698057
0.5676484265267151,0.8836972121699748,0.26772900130871063,0.30959260861126187
0.7374058620400541,0.38027286268006055,0.704217263073779,0.7464472806512763
0.6221896554684899,0.8719620265799378,0.5950430860371422,0.522764818949616
0.6845752262041671,0.41308372789541875,0.7923422192202466,0.8292004623011044
0.7042915771798083,0.8970485780807369,0.38541105339422715,0.3366727373294613
0.5536213043032124,0.3417039785830406,0.8404763681808719,0.7611749753065912
0.8530929804882801,0.8322867675331777,0.2775312991582119,0.5396663110729433
0.21770399162569715,0.5164663652527024,0.6974777101767707,0.7779175470111513
0.5941964685605052,0.9239967776168491,0.5992464996092054,0.5937652298002913
0.7048300663784884,0.25983891051095465,0.7736273874176789,0.7882819278068122
0.709826278545366,0.7115938090531087,0.44153614675239405,0.43639586255259083
0.5894315152736739,0.7593438218904676,0.8547770055457192,0.8212902239034734
0.743594042319469,0.676140893574808,0.21855145410142324,0.38536737844672375
0.5332914071920576,0.8102052267594724,0.6092644075603223,0.7950334782955726
0.7746506378881605,0.5689590539770861,0.7208142613589081,0.46757624962683925
0.495128767906913,0.9074052008359658,0.6346791016558356,0.8142532035441984
0.7726628818053877,0.3108777086276835,0.6862858359076061,0.43059974805286516
0.5693651415512997,0.792661207952513,0.7017828988404418,0.8103460722298483
0.7541413536479161,0.6080928442311707,0.5836804394192497,0.4194465102644511
0.5292274949593008,0.8817689669962588,0.8231230111807598,0.8097594057397812
0.7634924696251648,0.38573408660285474,0.3112262233395249,0.43231420826389927
0.5686500179974364,0.8766902138314095,0.7546314536406791,0.8121584101143678
0.7379828240520075,0.3999865863734937,0.47800085877107396,0.41502407695570237
0.6160006019889884,0.8879900732506616,0.8637563284981855,0.8105067455339977
0.6884923135691468,0.36801570131810096,0.19510007144501468,0.4058079953886287
0.7091492159677087,0.8605465361353549,0.5596041564285488,0.8136748445268704
0.5536850068201049,0.4440229225389497,0.7623455298237833,0.3711226801066379
0.8332315703459466,0.9134062971560023,0.5785705372822983,0.8102968333735743
0.2505413631820506,0.2926523638455235,0.7478268923250968,0.34473829222832214
0.6728433125212738,0.7659257437902581,0.6150644515775149,0.8236486513507499
0.6384938991490193,0.6633489455215126,0.7081740911045767,0.35508559038503656
0.7104078272695775,0.8262733513889368,0.6849098234126705,0.7862673023910774
0.5598633222503094,0.5311190906416964,0.6186404862160111,0.43973324329829483
0.8125950089458308,0.9214169281312454,0.7871445114100125,0.8451040501046547
0.3044392416864429,0.2679087589323714,0.3938029754673856,0.2544595089889235
0.75918560329143,0.7256945265328454,0.8577485788852355,0.6899896873110967
0.48727300880692737,0.7365293285645245,0.24919648329512684,0.625216229785183
0.8037856464445743,0.7179993438966165,0.645214419055145,0.7791051384130702
0.38470597699976516,0.7491622584243856,0.6801923149018796,0.43135748150449754
0.779678592833291,0.695297225214381,0.7108728135289528,0.8691083831189466
0.44928324436952544,0.7838782771471846,0.5524532028145168,0.1928402053033491
0.7971672743561272,0.6268285579266012,0.8874226778962915,0.5580438571935736
0.42660226855868527,0.8654837125087576,0.20031244981022836,0.7765658370135444
0.7807334553267893,0.43076012679601877,0.5446562404191969,0.5399231951583477
0.5191139698905861,0.9072616078471775,0.8246163793601465,0.7914375678674872
0.7638006596540785,0.31131053626280764,0.31247319778257876,0.48014626023244406
0.5878995509796126,0.7932662592159119,0.7509665391350424,0.8151524230815825
0.7380317412876979,0.6067811344603707,0.4851858100071344,0.4018367216251892
0.5624898032829035,0.8828118204964182,0.8659413024126438,0.8047769201624891
0.7416730645502719,0.38278390732640694,0.19025389128613232,0.4354421053510051
0.6133649833571178,0.8741634341878418,0.547178887790448,0.8162115234930236
0.694528541548489,0.407006380712014,0.7703605307559117,0.3918163810775202
0.6902930232667309,0.8930030910553682,0.5559814296010792,0.8055153504794368
0.5795416316722465,0.3535297105574259,0.7665310858351145,0.39756163164941993
0.8347542243956363,0.8456218809492517,0.5626546420423817,0.8246928881632211
0.2660750933299868,0.48301840701367477,0.7579121917816921,0.3055461619839839
0.6814566848024707,0.9239330143486931,0.6051680605136425,0.7736151462013011
0.5871461990024831,0.2600389575773539,0.7297758874750508,0.47749453719256846
0.8483102988609021,0.7119491830419171,0.615576975465629,0.8449597597686789
0.2673055223476135,0.7587869120890965,0.7029927199978945,0.2443146252332863
0.6575844257004309,0.6772085362861437,0.720776403023378,0.6750251319326307
0.6817591682045917,0.8088093982690931,0.5824143314158667,0.6738441432652817
0.614109981847701,0.5721559955005182,0.7722376934725897,0.6699718504476956
0.7585832049951018,0.905735995559318,0.47673389629673674,0.6917914344884429
0.44078454103460984,0.3158997170577094,0.8175453455891397,0.6222831753361101
0.8682206303119218,0.7995962175361037,0.3798162762980166,0.7924745172704042
0.18263939458073206,0.5928957938208208,0.7756308112898992,0.3808387687936123
0.5174298105043325,0.8930703745144783,0.5474768338215806,0.8669816149366201
0.7671344382172921,0.3533340185124767,0.7604415316015822,0.27891584199378056
0.5696686511080747,0.8454096325349154,0.607081863701869,0.6853523036821836
0.7433829803263683,0.4835610872827506,0.7464924606692303,0.6784879960741405
0.5838298977993928,0.9240001199500962,0.5304929251529008,0.6480451432500732
0.7150472659750076,0.25982842364452496,0.8111983015825657,0.7297305170034677
0.692941023653264,0.711575171470427,0.3656173533223898,0.562879168648017
0.6189405226731282,0.7593730032238599,0.7954310408184949,0.7935399508068881
0.7128713724546909,0.6760848872349515,0.38765246230168604,0.44738973254944686
0.592744550585364,0.8102782162035812,0.8270927290905411,0.8229115974555617
0.7299014288231483,0.5687914856332377,0.2966402265656992,0.38013049111262714
0.588074037530129,0.9074906065661767,0.7408648632794614,0.793576091160975
0.7143587429984731,0.31062020057321843,0.5122441751658116,0.4558749138751259
0.6814042353854299,0.7923005788055664,0.8527075556198012,0.8236598715533755
0.6186271730555724,0.6088733750307442,0.22391485347351683,0.35258754317635715
0.745817683823351,0.8811423763748352,0.6222935937608418,0.7865168831453329
0.47520399051610057,0.387502809045971,0.7077600494815878,0.4293831560163496
0.8632627790206734,0.8781742135015751,0.6672006639673446,0.8547345216673031
0.17377608136273773,0.3958417776971207,0.6308465238733255,0.21108654986483769
0.5100342507225369,0.8848589394888048,0.8243610344150734,0.6166410615788068
0.7716675192132078,0.37696930777354437,0.3635970961958367,0.783494759576763
0.553638703804698,0.8689947604500328,0.7657077400850145,0.4295950163819981
0.7509089522934245,0.42121860701356495,0.5558232640513644,0.84301891289427
0.5851023872838718,0.9020359208407325,0.7593459409953632,0.27867707897428723
0.7183340315394381,0.32695833790885376,0.6093821059370694,0.7027719838300792
0.6704656771434314,0.8142093577687143,0.7403631403039053,0.6128909539890909
0.6308374049101152,0.559708174115117,0.56010694235361,0.7530034689096137
0.7427397551091423,0.9118092555922039,0.7738710968051465,0.5367813810651346
0.4737750258754587,0.2975286069318008,0.5090900288936404,0.8003450463944255
0.8781050045169307,0.7733197394593843,0.7920842799635888,0.47130276146924405
0.16050659602156167,0.6485963840808608,0.48526950454696227,0.7970383912116022
0.46481213136684496,0.8433007241609451,0.7988160179410113,0.5667083021983228
0.7882022052687692,0.48893506732511144,0.4426081287041592,0.8359844963065182
0.4861320042223614,0.9245469988801308,0.7931763506906936,0.28766881270770256
0.7719764047911958,0.2581114292449347,0.5336778917850139,0.7256347091276518
0.5850876904666953,0.7085127015508655,0.7952187699017422,0.5564958310989817
0.757977794867633,0.7641330771802508,0.4541560077457132,0.8189754744384689
0.4797059746721917,0.6668647548953792,0.7969598269500472,0.34313473609358847
0.8165032749063318,0.8219777682227086,0.5094749708407709,0.7943753082852005
0.3224498794627554,0.5414221720501978,0.7930142232702682,0.39042369810427646
0.7516270215330036,0.9186515535517821,0.5055295259608782,0.8555514427200059
0.4527947265100997,0.27650424382211375,0.783508366695817,0.2420749346403845
0.8778907010045361,0.7401836937907569,0.5680063346600489,0.6551706284530147
