X,Y,W,Z
0.031511575288020136,0.2820286015023686,0.4513986856979999,0.9574984515055446
0.11185229999994799,0.6092943400404807,0.9176955385520119,0.14231175297734253
0.3601266273378817,0.6326637420380928,0.23763446126006357,0.4622305200093195
0.8541014074464108,0.6312164119181631,0.6413519934682781,0.8896515067955459
0.46262972732237595,0.34700760295336625,0.6604912430428704,0.11163478770991825
0.9212778721783503,0.7047307276759343,0.7260983355687233,0.3501470872234928
0.2739694097369217,0.2857411113469256,0.5046781293139178,0.7527485488299088
0.7279177607249665,0.6156110574776467,0.8720869000210746,0.6355608076992384
0.7216705527635779,0.4046826210571226,0.19466974629390474,0.7234008501251205
0.748340674692983,0.6683687244403036,0.5328141300018103,0.5645900323397344
0.6898467768340691,0.3947914302455238,0.7867499714114274,0.7817142011491428
0.7779418088600509,0.5774526562957885,0.42822105688809176,0.45567844610602076
0.6339446080045222,0.584450214329348,0.7823175430940981,0.8100353449880299
0.8570289208269568,0.4568224351243879,0.4610677588846585,0.3994980033241048
0.44047741968014154,0.6472095972580818,0.7804482028622577,0.7990384700168255
0.9085468454250271,0.39776507818945495,0.5259129926613493,0.4928425829428855
0.30195058749386294,0.608614343942127,0.7542110837910485,0.7860096155383197
0.7865587462007978,0.48846982422984025,0.6172389952398601,0.548726158936746
0.629287210726621,0.5950405942226555,0.7104270326354001,0.7710927589816986
0.8661216470509426,0.4542472562204864,0.6004842869132858,0.4960589769563788
0.4245364550481355,0.6176568156528927,0.7135559411282809,0.7943197248699814
0.9052107903320773,0.4723816030227175,0.6586470376932684,0.5054943410495146
0.32286134134944927,0.5883757622460529,0.6242141599660939,0.7813440022179776
0.8167377839896279,0.5347196582426997,0.8005181957479114,0.5491477507783136
0.5552438846636913,0.5358321874159251,0.36807060235743916,0.7734246796304107
0.9117590244537294,0.6002773817248517,0.7812020203969655,0.506251635469666
0.28659367747592257,0.4252712230979961,0.39169338255073527,0.7729606056203857
0.7556196908732834,0.6966851753337231,0.8380753826200101,0.578224809596513
0.6827195850013141,0.27041050355754404,0.28721513360920436,0.7688048826180935
0.7993200167692374,0.5673047366958357,0.6797627000222295,0.4879123648208415
0.5933802884309357,0.525345472479734,0.6191323098547082,0.8074374654334735
0.8909655049892402,0.5534790382996573,0.7551033569513149,0.41974444491000185
0.35769995647858777,0.5156422092498699,0.45162622149209036,0.7948609557663096
0.8517011414086963,0.6536933480055283,0.8648872972749151,0.5190278943971545
0.4751817605080716,0.339561311270352,0.17888081569976474,0.7868270950336691
0.9301534062558214,0.6684861303295248,0.5175266178261045,0.5087214857923763
0.23252686011179155,0.3586642055679971,0.7585228868470386,0.7774436381262361
0.6611771662549883,0.6442115936242401,0.6218538225608207,0.5992336166610044
0.8181147588569045,0.4246299873244827,0.7364868104316724,0.7664568277027777
0.5413522079969698,0.5554832908511789,0.5028442800071747,0.4644188149577605
0.9263781635317018,0.6198044989069544,0.83099669089219,0.8602374387720665
0.25669667337242774,0.31120692008636025,0.24511371688203715,0.17448712568205035
0.7092228291945751,0.7194118314964935,0.6573209624652743,0.5168717484170551
0.7720393910410523,0.2802313615844804,0.6711263356572224,0.814315838707141
0.6530562590657687,0.5316116859603223,0.6423131770555633,0.35662438226211585
0.8358769045198688,0.6245458178093187,0.7089968213325876,0.7929694122636759
0.5123789541639849,0.35283488666340146,0.5640441002011777,0.3921752999283941
0.9158419889963082,0.6756345534976177,0.8086928660828103,0.8372347145367836
0.2858111666665914,0.21777920256671648,0.3128576000043868,0.24550867678365737
0.766549706747056,0.5634030413742317,0.7634349560059612,0.6743202282245752
0.6497482051160149,0.4781777045361905,0.47727680473794387,0.6407894977325771
0.8384986167900559,0.6284106436923017,0.8206197809825969,0.7176293358532385
0.5000633056096186,0.355721497612272,0.31353284851534247,0.5646380630361109
0.9255999400206053,0.677324541562906,0.7525933677827586,0.8286888235117857
0.2516876722872349,0.22065215820096235,0.455072529625242,0.27167921345041174
0.7060634228560826,0.5711462196463594,0.8784371171468213,0.715312216369682
0.7804400195583163,0.4510846302496691,0.17988617974218749,0.5838457291180352
0.6378481857884953,0.6760928560368434,0.4994020088355815,0.7519095621411119
0.8538523458379448,0.36816560093926987,0.8217584032026518,0.5406827436708691
0.456421196267673,0.587456817080768,0.2996660040372425,0.7771530058870205
0.9222768475740379,0.5877305560526677,0.7302628928903511,0.5249381843297606
0.2587833764650124,0.45395817588324616,0.49670298391170653,0.7702056100472828
0.7170886426183378,0.6855029072824685,0.8926657975974497,0.597167434853198
0.7503946868492679,0.27106519953627833,0.1371458789031305,0.760442296712502
0.6847749139960427,0.5711476806126554,0.39822816766248614,0.48939947573960835
0.7954217801182879,0.5938682599210106,0.7958257253424507,0.8283569819895361
0.6126814847769312,0.39360770532873096,0.38572735705836064,0.2983479429001075
0.8829341981499984,0.712800138641129,0.7958249802151256,0.7275890152612013
0.38055002265380244,0.15751736328825194,0.35829429231190263,0.5270416214155026
0.8538913057075915,0.42349429600307725,0.8109065424540525,0.8714023413241627
0.45105252862900397,0.5272967089183472,0.31964424382571144,0.1640990654575068
0.9247404501201052,0.7544735471018944,0.7547867984887867,0.48945487221509076
0.2542077581464916,0.11073041790538558,0.4419535809437912,0.7884622169265197
0.6996721391072701,0.3103527996164065,0.8801028225065474,0.5670081069737085
0.7712016623291045,0.5692910590169633,0.18162814536248542,0.7991950716982558
0.6568341587392138,0.5649814426108418,0.49399906815562183,0.39421033087137813
0.8277966036372835,0.6160180416886059,0.8139497936972869,0.8062986736551013
0.5224463712526654,0.3559637134424416,0.33171285704480685,0.3616917607418673
0.9324643633620343,0.7011345168665062,0.7634801109175123,0.8021010943314261
0.23248174269882627,0.1704999189853945,0.42038250666226773,0.3381781901665803
0.6506654921763785,0.471640900125873,0.8650198770413673,0.8211697757911833
0.8548639522718074,0.5332896282949979,0.23698718268840102,0.36933234470850945
0.4567316132784606,0.6608151936322904,0.588836543448351,0.7703361608097571
0.9250890458677105,0.4123843697541007,0.810534895659138,0.5462947446634228
0.2575080597019855,0.5712033543659002,0.31144803960756434,0.7515847689419497
0.6985824782547833,0.643053917580352,0.7795194245384585,0.6420826338682678
0.7860683880066096,0.3638207056903817,0.4480714135261099,0.7131745664004729
0.6182453758888408,0.617641550557634,0.7949293712670713,0.5815737748522577
0.8706421761439052,0.4411677603023986,0.44019584795048344,0.7976904475130576
0.4117115329729149,0.5915668649401282,0.7767449544381443,0.3721848291410586
0.8907864169265285,0.572066342044501,0.5487468849084349,0.8216797942429511
0.35967576931571965,0.46054196910948614,0.745514859889001,0.2936386365638937
0.8487058091545966,0.6896925786681696,0.6107385116749768,0.7489504686104029
0.47770269662286075,0.26808791286738415,0.6930833656252585,0.48363350573024033
0.9338470550722273,0.5657962050666248,0.6688197643903812,0.8531393552988924
0.22327065342199845,0.4313715748342373,0.6081130083725494,0.1828613184271591
0.6320935112193328,0.7505412310983061,0.8391708004491144,0.5440764769417537
0.8656901168132297,0.1654819934991887,0.31770028614942397,0.8166776509378747
0.426360088494356,0.39073173151971224,0.7127928251617361,0.3175371957179321
0.9048798972360148,0.6830191502424884,0.649373586643438,0.7702661821074952
0.3235709654929678,0.2518770137469752,0.6417691160207881,0.4244273009268847
0.8020407116991324,0.5767562605791491,0.7834573417753349,0.8691211318294096
0.5817351191198722,0.4203843680261242,0.40453636557604983,0.1919121334138089
0.8989355585507676,0.7388385249079545,0.820172690482826,0.5524728432941041
0.33123664439892775,0.1284611759025269,0.29107369690313106,0.7554551550337423
0.8148483741167645,0.3588067691397745,0.7365111471149279,0.6137026165335332
0.5597862233198179,0.5876100529686675,0.5030490454374298,0.7110379882420078
0.9147808455185196,0.5329684672411615,0.8396892041792972,0.6368306305177269
0.28767113419491985,0.4883601742537854,0.23671351198859883,0.6638534876458885
0.761393384278827,0.7273713315954017,0.653514931902675,0.7705211978673735
0.6744467300634567,0.17684562563578837,0.65987256650232,0.4622916081559417
0.815967409364772,0.4337453872465821,0.6774564696046725,0.833262344022807
0.5521701924473144,0.5584038162083214,0.6294079042247522,0.2935146182469108
0.9190383680537567,0.622621703908572,0.7369762525607528,0.7301151899968985
0.2851194658413995,0.3521983078482901,0.48429621881367113,0.5067192272009483
0.7494451820885364,0.6868288886504742,0.8803796907426948,0.8932237183738277
0.6866201378065857,0.193918905971973,0.16349588223252287,0.12153893757121934
0.7912656483960062,0.5206555370436968,0.46387546859646783,0.3826892059958081
0.6063453576262353,0.624046317743369,0.7989912318097435,0.7865352478378106
0.8787484598144188,0.3938676035393979,0.4343219443896437,0.4750629815493078
0.39557014478646296,0.6359305264627129,0.7797705002978047,0.7917351680175633
0.8861341689152645,0.42712790934544204,0.5204224398715742,0.5136312166708026
0.3759388476922534,0.6239113579791723,0.7739006488085013,0.7863269565050108
0.8703095678483302,0.44424045925904604,0.5387782295666014,0.538412797992249
0.42254396112645526,0.6096097683595613,0.7557427906115576,0.7753612269361838
0.9054085389232324,0.46028450515399694,0.5767616490712222,0.546048845943662
0.3259336540493264,0.5918287427705943,0.7310713144667125,0.7654467631387344
0.8051021434039579,0.5187675760101164,0.6503580040644017,0.6000319802462468
0.5910921244185705,0.5545615042136411,0.6589523488141533,0.7411240267417997
0.8885185445957637,0.5391560127776717,0.689856593917236,0.5724933020731208
0.36969802666718354,0.5279092310153134,0.5924763614320268,0.7452578130347045
0.8563827951414542,0.6122061080308041,0.8112746134375148,0.6146141735666996
0.46021446599364135,0.3960491324798986,0.327469821221839,0.7138845250791305
0.9100742468188194,0.6883084626298165,0.7709916193927093,0.6595257270544811
0.30853736378146635,0.23839174936929267,0.4067643014947698,0.6396271079068923
0.78813446359266,0.5612057524570713,0.8639398441128913,0.7944030258998405
0.6147009373353157,0.43707298097945474,0.20186600578900413,0.39978067787428084
0.8656729259796803,0.717629670052404,0.5529241387642579,0.8239049380247325
0.42199245273723135,0.18619204240918197,0.7538268362371695,0.30658073004786546
0.9142484370754411,0.4691038103366805,0.5837284896569199,0.7624857998913701
0.2920696756690373,0.5637024896665335,0.7235375317005773,0.4493953090466476
0.7697110213828642,0.6214551731775501,0.6659914698513063,0.9015864004208742
0.6532065052946534,0.3661380801549806,0.6492664059417051,0.10243241129768324
0.8302533555461883,0.6745118623738475,0.7059327011473343,0.3276541443545299
0.5261702958708742,0.3787384023196296,0.5770532864866449,0.7461100063707752
0.9172577016371471,0.6340278495280031,0.8041278743831677,0.5925142566397378
0.2810248942582502,0.35213482646186195,0.32366985900295286,0.7180048028120111
0.7438278337762537,0.6892734805100639,0.7798835928304648,0.6988940066212643
0.713450351904508,0.2668477622598575,0.43163152307969627,0.6085452697174512
0.7540978779901003,0.5667613902486649,0.8024740107535395,0.7469227798138814
0.6770761064366831,0.456285089773204,0.37942924390089255,0.5201179943563378
0.8056566143580407,0.6852676371837468,0.7840545470733767,0.8265596985816236
0.5866136455637508,0.2245811716936329,0.4123764464959393,0.30660661334996714
0.8913295727013131,0.5499173382843924,0.8199366779364774,0.738092833869806
0.3587703315165443,0.45362040734196135,0.30068691034017875,0.49343738836669104
0.8495531338071394,0.7425979061602275,0.743269039818796,0.878557816142677
0.46446314704356007,0.07028395424114715,0.4836460119747858,0.141087128935974
0.9076064469369506,0.21544950058336698,0.8480844990960453,0.43934986505362633
0.31548590286542244,0.4539636508063336,0.2072382082746441,0.7919203612846206
0.7928005912304892,0.7135622743164831,0.5993996636280687,0.5461655445579041
0.6159062875034612,0.2631190213871558,0.7304689469218986,0.7967264459048862
0.8732861005991647,0.5226628919429552,0.5759548880378167,0.43404924399371336
0.4072729270797897,0.5869656704598846,0.7394293386145782,0.7918870282091498
0.890649639616051,0.5086497145879227,0.6182883718762968,0.49865667705605443
0.36575364358391244,0.5583769422616124,0.6840827383070296,0.8032189365895852
0.8575665462185617,0.5510146592574994,0.7114848750193108,0.5033292042653064
0.4509476390979421,0.5280913990920624,0.5573710866649568,0.7812697522379777
0.911579593064276,0.6006472134972217,0.8338289866647057,0.5210163055511523
0.3004002303907261,0.40876045238116443,0.2447410994962547,0.7814896878246651
0.7773246674717859,0.7077655783523811,0.6566427069754079,0.5544681793850658
0.6403946569261744,0.2800562176122854,0.6576526245993419,0.7873523692466674
0.8411302384386594,0.5548982661233044,0.6881241839930791,0.45106395479324984
0.48775659352894873,0.5253556316661167,0.5928020337520219,0.8016619826951438
0.9129720358003022,0.5769962792907829,0.7839095715811834,0.4694743493413258
0.28646668056557695,0.4722538509876066,0.3824204265286233,0.7927726172018843
0.7448420956545236,0.6848952658657477,0.8393079019393056,0.5331490922087744
0.7011998712789507,0.29378728206884475,0.2734447862147403,0.8107262356185047
0.768120925853305,0.5932828048470211,0.6761262502970595,0.3670022450786946
0.6570786036605327,0.5281197157470843,0.6407848180848305,0.7606346711129635
0.8299916430134829,0.5431412062571083,0.7099136144226518,0.5159856726121773
0.5124776542051301,0.5363764061425693,0.5632628979213025,0.7875570348855531
0.9261664512742772,0.5754807539818003,0.8115765754083705,0.4868312229917095
0.2515363599155607,0.46678614710508615,0.2963208562779036,0.7837784211190233
0.6931173037437109,0.7126483008758698,0.7495264736236282,0.5811516430525238
0.7835803704273216,0.24920681441647485,0.5060831732480869,0.7777925208989384
0.633246221067056,0.5198838945464571,0.7801438036675701,0.439987550973728
0.863503743911548,0.5997503711777753,0.4744803811163866,0.8287492862990488
0.44820658893784304,0.44328266579775444,0.7775877824034032,0.2817183872587606
0.906133068129972,0.6817288401421654,0.5166304045293156,0.7255225046971794
0.3193595904235923,0.30074087667312377,0.7525283315410197,0.5269613167869379
0.8040304905905498,0.6087768344898855,0.6067995307508993,0.8860612525801982
0.5873316209605933,0.4029593109084316,0.7157881716932821,0.12720103680522396
0.8893204007215573,0.6926813468141224,0.6160026033442277,0.3974403276101029
0.3632294633203536,0.3292487961511611,0.6825055385665272,0.7835142318592593
0.8586429794571762,0.6140378425225675,0.7085141797896116,0.5386548351234192
0.4484861366360551,0.4233314566466763,0.5577880969666158,0.7772343619251826
0.9233521878697276,0.648985793270872,0.826213981807183,0.529544541090446
0.25511509022764495,0.33111577181057694,0.261455567586471,0.7669841261338982
0.6875722477716919,0.6838773566183015,0.701719946321118,0.6024151518355968
0.7957347950387885,0.33433969290330223,0.6115411989954449,0.7721066633610615
0.6002909451093879,0.580394712301215,0.7168158611560014,0.44713245647560595
0.8969023113593956,0.5453077869793435,0.6098720027649402,0.8366748164504768
0.33861485826503707,0.47729501004792313,0.6826026152489534,0.2490030153975814
0.8272228226054028,0.7145228989505051,0.7103180541917047,0.6884973602172983
0.5294891628711379,0.20582116585393037,0.5586428015082541,0.6065230991119247
0.9110062956208329,0.4866309625056057,0.8067128855195506,0.793123148675926
0.30333923819387015,0.5124431269399895,0.32761469229362766,0.36887544924004556
0.7742136662303434,0.7463985722055236,0.7837470215685729,0.8464358627450963
0.6439101276974648,0.07650204753668019,0.42018685851619747,0.2639380266782491
0.8441251007362658,0.22150985792461028,0.8119894001164246,0.6758043146873077
0.47915643640904676,0.46869351470124304,0.3339961516553962,0.6295315015450554
0.9297091128022723,0.6945043083038004,0.7654021415044437,0.7737483539798149
0.23593128509041855,0.18214515100247566,0.41751772015030164,0.4024502985854465
0.6720208167274716,0.4832927257736034,0.8653944978068429,0.8865714563789387
0.8173836817800542,0.5174575524838758,0.22758706760177722,0.17821390026806166
0.5478937001021353,0.6992780686454559,0.5854427831162184,0.5051953776736927
0.9158124566539674,0.38513297076462244,0.7903565741017058,0.8507267771229572
0.28864925497607463,0.5328453198210256,0.3585923821814744,0.2015671838849124
0.7651324171868537,0.7795010778285267,0.8281162827948931,0.5924663015382448
0.6700086663719971,0.043510815718838705,0.31125269492351465,0.7433923994986126
0.8203833598282273,0.11577696542846667,0.7290738627338039,0.5450583328312748
0.5497166716432192,0.2892589968628597,0.5242131825247798,0.7913798547778823
0.919144643097265,0.577718899074777,0.8297757392217007,0.473995278957128
0.270048163527857,0.45665021197326044,0.2640046953397831,0.7999095740599298
0.7310468177981815,0.7069379180772417,0.7011713977444295,0.5283381608130608
0.7208463199819067,0.2863415598052372,0.601838309598744,0.8172147579985413
0.753450649548365,0.5516212763388413,0.7493585749984761,0.36161390852926995
